"ID","Longitude","Latitude","ServiceTime (min)"
10450,4.7249,49.77055,2
10451,4.72496,49.77064,2
10452,4.725,49.77072,2
10453,4.725,49.77072,2
10454,4.725,49.77072,2
10455,4.725,49.77072,2
10456,4.725,49.77072,2
10457,4.72588,49.77165,2
10458,4.72868,49.77172,2
10459,4.725,49.77072,2
10460,4.72868,49.77172,2
10461,4.72868,49.77172,2
10462,4.72505,49.77081,2
10463,4.72868,49.77172,2
10464,4.72505,49.77081,2
10465,4.72868,49.77172,2
10466,4.7268,49.77383,2
10467,4.72514,49.7709,2
10468,4.72514,49.7709,2
10469,4.72518,49.77102,2
10470,4.72518,49.77102,2
10471,4.72518,49.77102,2
10472,4.72518,49.77102,2
10473,4.72518,49.77102,2
10474,4.7268,49.77383,2
10475,4.72518,49.77102,2
10476,4.7268,49.77383,2
10477,4.72518,49.77102,2
10478,4.72518,49.77102,2
10479,4.72518,49.77102,2
10480,4.72525,49.77113,2
10481,4.72532,49.77125,2
10482,4.72532,49.77125,2
10483,4.72532,49.77125,2
10484,4.72539,49.77136,2
10485,4.72546,49.77148,2
10486,4.72552,49.7716,2
10487,4.72559,49.77171,2
10488,4.72604,49.77249,2
10489,4.72526,49.771,2
10490,4.72557,49.77092,2
10491,4.72557,49.77092,2
10492,4.72526,49.771,2
10493,4.72526,49.771,2
10494,4.72526,49.771,2
10495,4.72434,49.76969,2
10496,4.72526,49.771,2
10497,4.72588,49.77084,2
10498,4.72679,49.7706,2
10499,4.72696,49.77056,2
10500,4.72696,49.77056,2
10501,4.72696,49.77056,2
10502,4.72696,49.77056,2
10503,4.72696,49.77056,2
10504,4.72696,49.77056,2
10505,4.7264,49.77059,2
10506,4.7264,49.77059,2
10507,4.72618,49.77064,2
10508,4.72618,49.77064,2
10509,4.72618,49.77064,2
10510,4.72556,49.7708,2
10511,4.72535,49.77085,2
10512,4.72535,49.77085,2
10513,4.72692,49.77154,2
10514,4.72514,49.7709,2
10515,4.72514,49.7709,2
10516,4.72514,49.7709,2
10517,4.72514,49.7709,2
10518,4.72692,49.77154,2
10519,4.72692,49.77154,2
10520,4.72692,49.77154,2
10521,4.72692,49.77154,2
10522,4.72692,49.77154,2
10523,4.72718,49.77148,2
10524,4.72718,49.77148,2
10525,4.72718,49.77148,2
10526,4.72718,49.77148,2
10527,4.72718,49.77148,2
10528,4.72718,49.77148,2
10529,4.72004,49.77058,2
10530,4.72718,49.77148,2
10531,4.72004,49.77058,2
10532,4.72004,49.77058,2
10533,4.72745,49.77141,2
10534,4.72004,49.77058,2
10535,4.72745,49.77141,2
10536,4.72745,49.77141,2
10537,4.72745,49.77141,2
10538,4.72772,49.77135,2
10539,4.72824,49.77111,2
10540,4.72808,49.77115,2
10541,4.72792,49.77118,2
10542,4.72792,49.77118,2
10543,4.72792,49.77118,2
10544,4.72776,49.77122,2
10545,4.7276,49.77126,2
10546,4.72744,49.77129,2
10547,4.72744,49.77129,2
10548,4.72744,49.77129,2
10549,4.72744,49.77129,2
10550,4.72728,49.77133,2
10551,4.72712,49.77137,2
10552,4.72696,49.7714,2
10553,4.72269,49.76994,2
10554,4.72612,49.7716,2
10555,4.72636,49.77154,2
10556,4.72588,49.77165,2
10557,4.72588,49.77165,2
10558,4.72563,49.77171,2
10559,4.72708,49.77192,2
10560,4.72708,49.77192,2
10561,4.72708,49.77192,2
10562,4.72708,49.77192,2
10563,4.72708,49.77192,2
10564,4.72457,49.77004,2
10565,4.72701,49.7718,2
10566,4.72457,49.77004,2
10567,4.72559,49.76986,2
10568,4.72687,49.77155,2
10569,4.72673,49.77128,2
10570,4.72673,49.77128,2
10571,4.72673,49.77128,2
10572,4.72445,49.76986,2
10573,4.72673,49.77128,2
10574,4.72673,49.77128,2
10575,4.72666,49.77114,2
10576,4.72659,49.771,2
10577,4.72642,49.77104,2
10578,4.72651,49.77086,2
10579,4.72644,49.77072,2
10580,4.72644,49.77072,2
10581,4.72289,49.76989,2
10582,4.72627,49.77076,2
10583,4.72634,49.7709,2
10584,4.72634,49.7709,2
10585,4.72634,49.7709,2
10586,4.72649,49.77118,2
10587,4.72649,49.77118,2
10588,4.72649,49.77118,2
10589,4.72649,49.77118,2
10590,4.72649,49.77118,2
10591,4.72656,49.77132,2
10592,4.72663,49.77146,2
10593,4.72663,49.77146,2
10594,4.72535,49.77085,2
10595,4.72663,49.77146,2
10596,4.72535,49.77085,2
10597,4.72663,49.77146,2
10598,4.72535,49.77085,2
10599,4.72535,49.77085,2
10600,4.72663,49.77146,2
10601,4.72663,49.77146,2
10602,4.72663,49.77146,2
10603,4.72663,49.77146,2
10604,4.72677,49.77172,2
10605,4.72051,49.77067,2
10606,4.726953,49.771772,2
10607,4.72691,49.77196,2
10608,4.72691,49.77196,2
10609,4.72701,49.77209,2
10610,4.72745,49.77204,2
10611,4.72629,49.77238,2
10612,4.72654,49.77232,2
10613,4.72679,49.77226,2
10614,4.72702,49.77221,2
10615,4.72702,49.77221,2
10616,4.72702,49.77221,2
10617,4.72721,49.77216,2
10618,4.72721,49.77216,2
10619,4.72721,49.77216,2
10620,4.72721,49.77216,2
10621,4.72289,49.76989,2
10622,4.72739,49.77213,2
10623,4.72739,49.77213,2
10624,4.72756,49.77209,2
10625,4.72756,49.77209,2
10626,4.72627,49.77226,2
10627,4.72451,49.76995,2
10628,4.72627,49.77226,2
10629,4.72627,49.77226,2
10630,4.72627,49.77226,2
10631,4.72644,49.77222,2
10632,4.72644,49.77222,2
10633,4.72644,49.77222,2
10634,4.72644,49.77222,2
10635,4.72644,49.77222,2
10636,4.72644,49.77222,2
10637,4.72644,49.77222,2
10638,4.72644,49.77222,2
10639,4.72644,49.77222,2
10640,4.72677,49.77215,2
10641,4.72677,49.77215,2
10642,4.72677,49.77215,2
10643,4.72677,49.77215,2
10644,4.72677,49.77215,2
10645,4.72677,49.77215,2
10646,4.7269,49.77211,2
10647,4.72714,49.77206,2
10648,4.72714,49.77206,2
10649,4.72714,49.77206,2
10650,4.72714,49.77206,2
10651,4.72089,49.77096,2
10652,4.72714,49.77206,2
10653,4.72728,49.77203,2
10654,4.72728,49.77203,2
10655,4.72728,49.77203,2
10656,4.72588,49.77165,2
10657,4.72728,49.77203,2
10658,4.72728,49.77203,2
10659,4.72728,49.77203,2
10660,4.72728,49.77203,2
10661,4.7235,49.7696,2
10662,4.72728,49.77203,2
10663,4.72728,49.77203,2
10664,4.72147,49.77017,2
10665,4.72147,49.77017,2
10666,4.72742,49.772,2
10667,4.72129,49.77023,2
10668,4.72742,49.772,2
10669,4.72129,49.77023,2
10670,4.72147,49.77017,2
10671,4.72742,49.772,2
10672,4.72742,49.772,2
10673,4.72742,49.772,2
10674,4.72742,49.772,2
10675,4.72058,49.77045,2
10676,4.72075,49.7704,2
10677,4.72742,49.772,2
10678,4.72058,49.77045,2
10679,4.72058,49.77045,2
10680,4.72041,49.7705,2
10681,4.72403,49.77285,2
10682,4.72041,49.7705,2
10683,4.72041,49.7705,2
10684,4.72756,49.77197,2
10685,4.72022,49.77054,2
10686,4.72756,49.77197,2
10687,4.72756,49.77197,2
10688,4.72756,49.77197,2
10689,4.72756,49.77197,2
10690,4.72017,49.77067,2
10691,4.72756,49.77197,2
10692,4.72033,49.77064,2
10693,4.72033,49.77064,2
10694,4.72811,49.77185,2
10695,4.72077,49.77052,2
10696,4.72811,49.77185,2
10697,4.72811,49.77185,2
10698,4.72077,49.77052,2
10699,4.72811,49.77185,2
10700,4.72811,49.77185,2
10701,4.72811,49.77185,2
10702,4.72811,49.77185,2
10703,4.72811,49.77185,2
10704,4.72811,49.77185,2
10705,4.72246,49.77001,2
10706,4.7284,49.77178,2
10707,4.7284,49.77178,2
10708,4.72269,49.76994,2
10709,4.7284,49.77178,2
10710,4.7284,49.77178,2
10711,4.72854,49.77175,2
10712,4.72198,49.77002,2
10713,4.72854,49.77175,2
10714,4.72458,49.77036,2
10715,4.72854,49.77175,2
10716,4.72454,49.77074,2
10717,4.7215,49.77211,2
10718,4.72488,49.77084,2
10719,4.72144,49.77181,2
10720,4.72488,49.77084,2
10721,4.72496,49.77097,2
10722,4.72139,49.77173,2
10723,4.72134,49.77166,2
10724,4.7268,49.77383,2
10725,4.72507,49.77115,2
10726,4.72129,49.77159,2
10727,4.72525,49.77146,2
10728,4.72129,49.77159,2
10729,4.72543,49.77176,2
10730,4.72428,49.76961,2
10731,4.72124,49.77151,2
10732,4.72428,49.76961,2
10733,4.72119,49.77144,2
10734,4.72451,49.76995,2
10735,4.72119,49.77144,2
10736,4.72445,49.76986,2
10737,4.72445,49.76986,2
10738,4.72093,49.77134,2
10739,4.7244,49.76978,2
10740,4.72073,49.7707,2
10741,4.7244,49.76978,2
10742,4.72457,49.77004,2
10743,4.72089,49.77096,2
10744,4.72451,49.76995,2
10745,4.72089,49.77096,2
10746,4.72089,49.77096,2
10747,4.72468,49.77021,2
10748,4.72089,49.77096,2
10749,4.72468,49.77021,2
10750,4.72089,49.77096,2
10751,4.7249,49.77055,2
10752,4.725,49.77072,2
10753,4.72089,49.77096,2
10754,4.725,49.77072,2
10755,4.72451,49.76995,2
10756,4.72089,49.77096,2
10757,4.725,49.77072,2
10758,4.72526,49.771,2
10759,4.7262,49.77077,2
10760,4.72105,49.77121,2
10761,4.72696,49.77056,2
10762,4.72105,49.77121,2
10763,4.72598,49.7707,2
10764,4.72598,49.7707,2
10765,4.72105,49.77121,2
10766,4.72577,49.77075,2
10767,4.72272,49.76981,2
10768,4.72105,49.77121,2
10769,4.72598,49.7707,2
10770,4.72105,49.77121,2
10771,4.71677,49.76769,2
10772,4.72514,49.7709,2
10773,4.72105,49.77121,2
10774,4.72798,49.77129,2
10775,4.72105,49.77121,2
10776,4.72744,49.77129,2
10777,4.72105,49.77121,2
10778,4.72147,49.77017,2
10779,4.7268,49.77144,2
10780,4.72147,49.77017,2
10781,4.72105,49.77121,2
10782,4.72147,49.77017,2
10783,4.72708,49.77192,2
10784,4.72687,49.77155,2
10785,4.7268,49.77142,2
10786,4.72127,49.77145,2
10787,4.72147,49.77017,2
10788,4.72127,49.77145,2
10789,4.72147,49.77017,2
10790,4.72644,49.77072,2
10791,4.72126,49.77173,2
10792,4.7262,49.77077,2
10793,4.72147,49.77017,2
10794,4.72126,49.77173,2
10795,4.72147,49.77017,2
10796,4.72627,49.77076,2
10797,4.72126,49.77173,2
10798,4.72147,49.77017,2
10799,4.72634,49.7709,2
10800,4.72126,49.77173,2
10801,4.72147,49.77017,2
10802,4.72147,49.77017,2
10803,4.72702,49.77221,2
10804,4.72147,49.77017,2
10805,4.72721,49.77216,2
10806,4.72203,49.7718,2
10807,4.72147,49.77017,2
10808,4.72739,49.77213,2
10809,4.72244,49.77183,2
10810,4.72611,49.77229,2
10811,4.72237,49.77187,2
10812,4.72644,49.77222,2
10813,4.72089,49.77096,2
10814,4.72244,49.77183,2
10815,4.72093,49.77034,2
10816,4.72714,49.77206,2
10817,4.72244,49.77183,2
10818,4.72058,49.77045,2
10819,4.72714,49.77206,2
10820,4.72244,49.77183,2
10821,4.72244,49.77183,2
10822,4.72058,49.77045,2
10823,4.72728,49.77203,2
10824,4.72198,49.77002,2
10825,4.72242,49.77225,2
10826,4.72058,49.77045,2
10827,4.72742,49.772,2
10828,4.72242,49.77225,2
10829,4.72058,49.77045,2
10830,4.7221,49.77233,2
10831,4.72742,49.772,2
10832,4.72058,49.77045,2
10833,4.72742,49.772,2
10834,4.7221,49.77233,2
10835,4.72756,49.77197,2
10836,4.72058,49.77045,2
10837,4.7221,49.77233,2
10838,4.72756,49.77197,2
10839,4.72041,49.7705,2
10840,4.7277,49.77194,2
10841,4.7221,49.77233,2
10842,4.72797,49.77188,2
10843,4.7221,49.77233,2
10844,4.72041,49.7705,2
10845,4.72811,49.77185,2
10846,4.7221,49.77233,2
10847,4.72041,49.7705,2
10848,4.72826,49.77182,2
10849,4.72178,49.77238,2
10850,4.72041,49.7705,2
10851,4.7284,49.77178,2
10852,4.72178,49.77238,2
10853,4.72854,49.77175,2
10854,4.72041,49.7705,2
10855,4.72868,49.77172,2
10856,4.72158,49.77223,2
10857,4.72041,49.7705,2
10858,4.72158,49.77223,2
10859,4.72041,49.7705,2
10860,4.72153,49.77195,2
10861,4.7235,49.7696,2
10862,4.72093,49.77034,2
10863,4.72158,49.77223,2
10864,4.72041,49.7705,2
10865,4.72153,49.77195,2
10866,4.72158,49.77223,2
10867,4.72119,49.77144,2
10868,4.72158,49.77223,2
10869,4.72119,49.77144,2
10870,4.72048,49.7706,2
10871,4.72017,49.77067,2
10872,4.72051,49.77067,2
10873,4.72158,49.77223,2
10874,4.72033,49.77064,2
10875,4.72093,49.77134,2
10876,4.72158,49.77223,2
10877,4.72033,49.77064,2
10878,4.72081,49.77083,2
10879,4.72158,49.77223,2
10880,4.72033,49.77064,2
10881,4.72051,49.77067,2
10882,4.72089,49.77096,2
10883,4.72065,49.77089,2
10884,4.72033,49.77064,2
10885,4.72198,49.77002,2
10886,4.72065,49.77089,2
10887,4.72089,49.77096,2
10888,4.72198,49.77002,2
10889,4.72065,49.77089,2
10890,4.72033,49.77064,2
10891,4.72198,49.77002,2
10892,4.72065,49.77089,2
10893,4.72105,49.77121,2
10894,4.72446,49.77017,2
10895,4.72065,49.77089,2
10896,4.72033,49.77064,2
10897,4.72105,49.77121,2
10898,4.72065,49.77089,2
10899,4.72033,49.77064,2
10900,4.72105,49.77121,2
10901,4.72065,49.77089,2
10902,4.72479,49.77038,2
10903,4.72065,49.77089,2
10904,4.72033,49.77064,2
10905,4.72105,49.77121,2
10906,4.72065,49.77089,2
10907,4.72051,49.77067,2
10908,4.72127,49.77145,2
10909,4.72065,49.77089,2
10910,4.72051,49.77067,2
10911,4.72126,49.77173,2
10912,4.72745,49.77204,2
10913,4.72065,49.77089,2
10914,4.72051,49.77067,2
10915,4.72126,49.77173,2
10916,4.72065,49.77089,2
10917,4.72077,49.77052,2
10918,4.72126,49.77173,2
10919,4.72065,49.77089,2
10920,4.72077,49.77052,2
10921,4.72126,49.77173,2
10922,4.72065,49.77089,2
10923,4.72144,49.77197,2
10924,4.72065,49.77089,2
10925,4.72077,49.77052,2
10926,4.72627,49.77226,2
10927,4.72677,49.77215,2
10928,4.72065,49.77089,2
10929,4.72077,49.77052,2
10930,4.72203,49.7718,2
10931,4.7221,49.77233,2
10932,4.72065,49.77089,2
10933,4.72161,49.77026,2
10934,4.7221,49.77233,2
10935,4.72065,49.77089,2
10936,4.72161,49.77026,2
10937,4.7221,49.77233,2
10938,4.72065,49.77089,2
10939,4.72161,49.77026,2
10940,4.72221,49.77008,2
10941,4.72065,49.77089,2
10942,4.72065,49.77089,2
10943,4.72246,49.77001,2
10944,4.72158,49.77223,2
10945,4.72065,49.77089,2
10946,4.72269,49.76994,2
10947,4.72627,49.77076,2
10948,4.72289,49.76989,2
10949,4.72158,49.77223,2
10950,4.72065,49.77089,2
10951,4.72289,49.76989,2
10952,4.72065,49.77089,2
10953,4.72065,49.77089,2
10954,4.72065,49.77089,2
10955,4.72289,49.76989,2
10956,4.72065,49.77089,2
10957,4.72065,49.77089,2
10958,4.72065,49.77089,2
10959,4.72065,49.77089,2
10960,4.72065,49.77089,2
10961,4.72198,49.77002,2
10962,4.72065,49.77089,2
10963,4.72065,49.77089,2
10964,4.72065,49.77089,2
10965,4.72065,49.77089,2
10966,4.72198,49.77002,2
10967,4.72065,49.77089,2
10968,4.72422,49.7698,2
10969,4.72065,49.77089,2
10970,4.72422,49.7698,2
10971,4.72065,49.77089,2
10972,4.72422,49.7698,2
10973,4.72065,49.77089,2
10974,4.72422,49.7698,2
10975,4.72065,49.77089,2
10976,4.72422,49.7698,2
10977,4.72065,49.77089,2
10978,4.72458,49.77036,2
10979,4.72065,49.77089,2
10980,4.72458,49.77036,2
10981,4.72065,49.77089,2
10982,4.72458,49.77036,2
10983,4.72065,49.77089,2
10984,4.72454,49.77074,2
10985,4.72454,49.77074,2
10986,4.72065,49.77089,2
10987,4.72476,49.77069,2
10988,4.72488,49.77084,2
10989,4.72488,49.77084,2
10990,4.7268,49.77383,2
10991,4.72492,49.77091,2
10992,4.72434,49.76969,2
10993,4.72496,49.77097,2
10994,4.72434,49.76969,2
10995,4.72105,49.77121,2
10996,4.72496,49.77097,2
10997,4.72496,49.77097,2
10998,4.72316,49.75536,2
10999,4.72226,49.75457,2
11000,4.72226,49.75457,2
11001,4.72226,49.75457,2
11002,4.72226,49.75457,2
11003,4.72226,49.75457,2
11004,4.72226,49.75457,2
11005,4.72226,49.75457,2
11006,4.72226,49.75457,2
11007,4.72226,49.75457,2
11008,4.72226,49.75457,2
11009,4.72226,49.75457,2
11010,4.72226,49.75457,2
11011,4.72226,49.75457,2
11012,4.72226,49.75457,2
11013,4.72226,49.75457,2
11014,4.72226,49.75457,2
11015,4.72226,49.75457,2
11016,4.72226,49.75457,2
11017,4.72226,49.75457,2
11018,4.72226,49.75457,2
11019,4.72226,49.75457,2
11020,4.72226,49.75457,2
11021,4.72226,49.75457,2
11022,4.72226,49.75457,2
11023,4.72226,49.75457,2
11024,4.72226,49.75457,2
11025,4.72226,49.75457,2
11026,4.72226,49.75457,2
11027,4.72226,49.75457,2
11028,4.72226,49.75457,2
11029,4.72226,49.75457,2
11030,4.72226,49.75457,2
11031,4.72226,49.75457,2
11032,4.72226,49.75457,2
11033,4.72226,49.75457,2
11034,4.72226,49.75457,2
11035,4.72226,49.75457,2
11036,4.72226,49.75457,2
11037,4.72226,49.75457,2
11038,4.72226,49.75457,2
11039,4.72226,49.75457,2
11040,4.72226,49.75457,2
11041,4.72226,49.75457,2
11042,4.72226,49.75457,2
11043,4.72226,49.75457,2
11044,4.72226,49.75457,2
11045,4.72226,49.75457,2
11046,4.72226,49.75457,2
11047,4.72226,49.75457,2
11048,4.72226,49.75457,2
11049,4.72226,49.75457,2
11050,4.72226,49.75457,2
11051,4.72226,49.75457,2
11052,4.72226,49.75457,2
11053,4.72226,49.75457,2
11054,4.72226,49.75457,2
11055,4.72226,49.75457,2
11056,4.72226,49.75457,2
11057,4.72226,49.75457,2
11058,4.72226,49.75457,2
11059,4.72226,49.75457,2
11060,4.72226,49.75457,2
11061,4.72226,49.75457,2
11062,4.72226,49.75457,2
11063,4.72226,49.75457,2
11064,4.72226,49.75457,2
11065,4.72226,49.75457,2
11066,4.72226,49.75457,2
11067,4.72226,49.75457,2
11068,4.72226,49.75457,2
11069,4.72226,49.75457,2
11070,4.72226,49.75457,2
11071,4.72226,49.75457,2
11072,4.72226,49.75457,2
11073,4.72226,49.75457,2
11074,4.72226,49.75457,2
11075,4.72178,49.75465,2
11076,4.72178,49.75465,2
11077,4.72178,49.75465,2
11078,4.72178,49.75465,2
11079,4.72178,49.75465,2
11080,4.72178,49.75465,2
11081,4.72178,49.75465,2
11082,4.72178,49.75465,2
11083,4.72178,49.75465,2
11084,4.72178,49.75465,2
11085,4.72178,49.75465,2
11086,4.72178,49.75465,2
11087,4.72178,49.75465,2
11088,4.72178,49.75465,2
11089,4.72178,49.75465,2
11090,4.72178,49.75465,2
11091,4.72178,49.75465,2
11092,4.72178,49.75465,2
11093,4.72178,49.75465,2
11094,4.72178,49.75465,2
11095,4.72178,49.75465,2
11096,4.72178,49.75465,2
11097,4.72178,49.75465,2
11098,4.72178,49.75465,2
11099,4.72178,49.75465,2
11100,4.72178,49.75465,2
11101,4.72178,49.75465,2
11102,4.72178,49.75465,2
11103,4.72178,49.75465,2
11104,4.72178,49.75465,2
11105,4.72178,49.75465,2
11106,4.72178,49.75465,2
11107,4.72178,49.75465,2
11108,4.72178,49.75465,2
11109,4.72178,49.75465,2
11110,4.72178,49.75465,2
11111,4.72178,49.75465,2
11112,4.72178,49.75465,2
11113,4.72178,49.75465,2
11114,4.72178,49.75465,2
11115,4.72178,49.75465,2
11116,4.72178,49.75465,2
11117,4.72178,49.75465,2
11118,4.72178,49.75465,2
11119,4.72178,49.75465,2
11120,4.72178,49.75465,2
11121,4.72178,49.75465,2
11122,4.72178,49.75465,2
11123,4.72178,49.75465,2
11124,4.72178,49.75465,2
11125,4.72178,49.75465,2
11126,4.72178,49.75465,2
11127,4.72178,49.75465,2
11128,4.72178,49.75465,2
11129,4.72178,49.75465,2
11130,4.72178,49.75465,2
11131,4.72178,49.75465,2
11132,4.72178,49.75465,2
11133,4.72178,49.75465,2
11134,4.72178,49.75465,2
11135,4.72178,49.75465,2
11136,4.72178,49.75465,2
11137,4.72178,49.75465,2
11138,4.72178,49.75465,2
11139,4.72178,49.75465,2
11140,4.72178,49.75465,2
11141,4.72178,49.75465,2
11142,4.72178,49.75465,2
11143,4.72178,49.75465,2
11144,4.72178,49.75465,2
11145,4.72178,49.75465,2
11146,4.72178,49.75465,2
11147,4.72178,49.75465,2
11148,4.72178,49.75465,2
11149,4.72178,49.75465,2
11150,4.72178,49.75465,2
11151,4.72178,49.75465,2
11152,4.72226,49.75457,2
11153,4.72226,49.75457,2
11154,4.72226,49.75457,2
11155,4.72226,49.75457,2
11156,4.72226,49.75457,2
11157,4.72226,49.75457,2
11158,4.72226,49.75457,2
11159,4.72226,49.75457,2
11160,4.72226,49.75457,2
11161,4.72226,49.75457,2
11162,4.72226,49.75457,2
11163,4.72178,49.75465,2
11164,4.72178,49.75465,2
11165,4.72226,49.75457,2
11166,4.72178,49.75465,2
11167,4.72226,49.75457,2
11168,4.72178,49.75465,2
11169,4.72178,49.75465,2
11170,4.72178,49.75465,2
11171,4.72178,49.75465,2
11172,4.72178,49.75465,2
11173,4.72178,49.75465,2
11174,4.72178,49.75465,2
11175,4.72178,49.75465,2
11176,4.72178,49.75465,2
11177,4.72178,49.75465,2
11178,4.72267,49.75522,2
11179,4.72278,49.75551,2
11180,4.72288,49.75571,2
11181,4.72297,49.75591,2
11182,4.72267,49.75522,2
11183,4.72297,49.75591,2
11184,4.72307,49.75612,2
11185,4.72307,49.75612,2
11186,4.7233,49.75633,2
11187,4.72361,49.75652,2
11188,4.72397,49.75664,2
11189,4.72436,49.75674,2
11190,4.72436,49.75674,2
11191,4.72316,49.75536,2
11192,4.82312,50.14076,2
11193,4.82446,50.15273,2
11194,4.82314,50.14088,2
11195,4.82403,50.14838,2
11196,4.82314,50.14088,2
11197,4.823026,50.140823,2
11198,4.81841,50.14778,2
11199,4.82316,50.141,2
11200,4.82403,50.14838,2
11201,4.82317,50.14109,2
11202,4.81868,50.14006,2
11203,4.82319,50.14116,2
11204,4.82121,50.13972,2
11205,4.8232,50.14123,2
11206,4.82321,50.14131,2
11207,4.8243,50.13947,2
11208,4.82324,50.14145,2
11209,4.81828,50.14029,2
11210,4.82564,50.13935,2
11211,4.82322,50.14138,2
11212,4.82564,50.13935,2
11213,4.82744,50.13931,2
11214,4.82367,50.13965,2
11215,4.82325,50.14152,2
11216,4.82367,50.13965,2
11217,4.82367,50.13965,2
11218,4.82325,50.14159,2
11219,4.82367,50.13965,2
11220,4.82302,50.14123,2
11221,4.82325,50.14173,2
11222,4.82303,50.14133,2
11223,4.82325,50.1418,2
11224,4.82341,50.14407,2
11225,4.82325,50.14188,2
11226,4.82324,50.14195,2
11227,4.82324,50.14202,2
11228,4.82324,50.14209,2
11229,4.82307,50.14154,2
11230,4.82308,50.14165,2
11231,4.82416,50.13954,2
11232,4.82307,50.14186,2
11233,4.82323,50.14216,2
11234,4.82323,50.14223,2
11235,4.82306,50.14207,2
11236,4.82323,50.1423,2
11237,4.82323,50.14238,2
11238,4.82305,50.14218,2
11239,4.82305,50.14239,2
11240,4.82322,50.14245,2
11241,4.82322,50.14252,2
11242,4.82322,50.14259,2
11243,4.82304,50.1426,2
11244,4.82304,50.14249,2
11245,4.82321,50.14266,2
11246,4.82321,50.14266,2
11247,4.82321,50.14266,2
11248,4.82303,50.1427,2
11249,4.82306,50.14281,2
11250,4.82322,50.14273,2
11251,4.82324,50.1428,2
11252,4.82325,50.14287,2
11253,4.82325,50.14287,2
11254,4.82394,50.14295,2
11255,4.82332,50.14326,2
11256,4.82444,50.14291,2
11257,4.82378,50.14308,2
11258,4.82415,50.14305,2
11259,4.82341,50.1431,2
11260,4.8249,50.14299,2
11261,4.82332,50.14326,2
11262,4.82327,50.14294,2
11263,4.82452,50.14302,2
11264,4.8249,50.14299,2
11265,4.82564,50.14294,2
11266,4.82527,50.14296,2
11267,4.82329,50.14302,2
11268,4.82494,50.14287,2
11269,4.82345,50.14298,2
11270,4.82313,50.14322,2
11271,4.82316,50.14343,2
11272,4.82317,50.14357,2
11273,4.82319,50.14374,2
11274,4.82401,50.14345,2
11275,4.82335,50.14356,2
11276,4.82401,50.14345,2
11277,4.82401,50.14345,2
11278,4.82337,50.14373,2
11279,4.82401,50.14345,2
11280,4.82401,50.14345,2
11281,4.82341,50.14407,2
11282,4.82341,50.14407,2
11283,4.82325,50.14425,2
11284,4.82327,50.14442,2
11285,4.82327,50.14442,2
11286,4.82329,50.14459,2
11287,4.82331,50.14476,2
11288,4.82347,50.14458,2
11289,4.82349,50.14476,2
11290,4.82351,50.14493,2
11291,4.82353,50.1451,2
11292,4.82333,50.14494,2
11293,4.82333,50.14494,2
11294,4.82335,50.14511,2
11295,4.82356,50.14544,2
11296,4.82356,50.14559,2
11297,4.82337,50.14528,2
11298,4.82337,50.14528,2
11299,4.82337,50.14528,2
11300,4.82338,50.14544,2
11301,4.82337,50.14528,2
11302,4.82359,50.14608,2
11303,4.82338,50.14559,2
11304,4.82338,50.14573,2
11305,4.8236,50.14633,2
11306,4.82362,50.14659,2
11307,4.82339,50.14586,2
11308,4.82341,50.14598,2
11309,4.82342,50.1461,2
11310,4.82401,50.14604,2
11311,4.82367,50.13965,2
11312,4.82401,50.14604,2
11313,4.82401,50.14604,2
11314,4.82407,50.14874,2
11315,4.82407,50.14874,2
