"ID","Longitude","Latitude","ServiceTime (min)"
105883,4.75893,49.85923,2
105884,4.75926,49.85936,2
105885,4.75903,49.8593,2
105886,4.75862,49.85921,2
105887,4.75868,49.85922,2
105888,4.75897,49.85929,2
105889,4.75956,49.85923,2
105890,4.75976,49.85913,2
105891,4.75978,49.85914,2
105892,4.7585,49.85918,2
105893,4.75867,49.86313,2
105894,4.76206,49.86217,2
105895,4.76191,49.86238,2
105896,4.7617,49.86256,2
105897,4.76149,49.86274,2
105898,4.75725,49.86436,2
105899,4.76106,49.86311,2
105900,4.76016,49.86382,2
105901,4.76055,49.86389,2
105902,4.76042,49.86365,2
105903,4.75961,49.8642,2
105904,4.76101,49.86546,2
105905,4.76022,49.86509,2
105906,4.75973,49.86454,2
105907,4.75973,49.86395,2
105908,4.76042,49.86346,2
105909,4.76089,49.86306,2
105910,4.76136,49.86266,2
105911,4.76181,49.86225,2
105912,4.76181,49.86225,2
105913,4.760985,49.863033,2
105914,4.76042,49.86346,2
105915,4.7616,49.85993,2
105916,4.76139,49.86013,2
105917,4.76646,49.85153,2
105918,4.76089,49.86116,2
105919,4.75669,49.86306,2
105920,4.75713,49.86338,2
105921,4.75594,49.86309,2
105922,4.75777,49.86308,2
105923,4.75777,49.86308,2
105924,4.75777,49.86308,2
105925,4.75777,49.86308,2
105926,4.75777,49.86308,2
105927,4.75777,49.86308,2
105928,4.75777,49.86308,2
105929,4.75777,49.86308,2
105930,4.7598,49.86233,2
105931,4.75777,49.86308,2
105932,4.75777,49.86308,2
105933,4.75777,49.86308,2
105934,4.76234,49.8622,2
105935,4.76277,49.86258,2
105936,4.76146,49.86143,2
105937,4.76133,49.86131,2
105938,4.76171,49.86167,2
105939,4.76159,49.86155,2
105940,4.76188,49.86191,2
105941,4.76089,49.86116,2
105942,4.76195,49.86187,2
105943,4.7602,49.86058,2
105944,4.7607,49.86088,2
105945,4.76053,49.86078,2
105946,4.76119,49.86119,2
105947,4.76103,49.86109,2
105948,4.76086,49.86099,2
105949,4.76037,49.86068,2
105950,4.76149,49.86189,2
105951,4.76118,49.86218,2
105952,4.75777,49.86308,2
105953,4.76063,49.86192,2
105954,4.76068,49.86215,2
105955,4.76102,49.86224,2
105956,4.76089,49.86213,2
105957,4.76076,49.86203,2
105958,4.76078,49.86236,2
105959,4.76078,49.86236,2
105960,4.76063,49.86347,2
105961,4.76097,49.86241,2
105962,4.76097,49.86241,2
105963,4.76079,49.8625,2
105964,4.76061,49.86258,2
105965,4.76089,49.86116,2
105966,4.76042,49.86253,2
105967,4.76025,49.86275,2
105968,4.75965,49.86301,2
105969,4.76007,49.86283,2
105970,4.75943,49.86309,2
105971,4.75918,49.86311,2
105972,4.76043,49.86266,2
105973,4.75871,49.86301,2
105974,4.75842,49.86313,2
105975,4.750072,49.862944,2
105976,4.75777,49.86308,2
105977,4.76224,49.86231,2
105978,4.76089,49.86116,2
105979,4.75594,49.86309,2
105980,4.75777,49.86308,2
105981,4.75226,49.86271,2
105982,4.759571,49.863986,2
105983,4.75987,49.86292,2
105984,4.75594,49.86309,2
105985,4.75089,49.86372,2
105986,4.76042,49.86346,2
105987,4.75072,49.86313,2
105988,4.76241,49.86246,2
105989,4.76258,49.86261,2
105990,4.76275,49.86276,2
105991,4.76328,49.8632,2
105992,4.7635,49.86342,2
105993,4.76329,49.86247,2
105994,4.76329,49.86247,2
105995,4.75725,49.86436,2
105996,4.7632,49.86269,2
105997,4.76313,49.86238,2
105998,4.7632,49.86269,2
105999,4.75777,49.86308,2
106000,4.75777,49.86308,2
106001,4.75713,49.86338,2
106002,4.75706,49.86305,2
106003,4.75777,49.86308,2
106004,4.75777,49.86308,2
106005,4.75713,49.86338,2
106006,4.75698,49.86317,2
106007,4.75644,49.86319,2
106008,4.75669,49.86306,2
106009,4.75706,49.86305,2
106010,4.75713,49.86338,2
106011,4.75713,49.86338,2
106012,4.75713,49.86338,2
106013,4.76103,49.86008,2
106014,4.76112,49.86014,2
106015,4.76128,49.86022,2
106016,4.76149,49.86033,2
106017,4.76174,49.86044,2
106018,4.76174,49.86044,2
106019,4.76174,49.86044,2
106020,4.76174,49.86044,2
106021,4.76174,49.86044,2
106022,4.762,49.86052,2
106023,4.762,49.86052,2
106024,4.76225,49.8606,2
106025,4.76225,49.8606,2
106026,4.76225,49.8606,2
106027,4.7625,49.86068,2
106028,4.76275,49.86076,2
106029,4.763,49.86084,2
106030,4.76325,49.86092,2
106031,4.7635,49.861,2
106032,4.76375,49.86109,2
106033,4.76401,49.86116,2
106034,4.76428,49.86121,2
106035,4.76482,49.86131,2
106036,4.76509,49.86136,2
106037,4.76536,49.86141,2
106038,4.7659,49.86151,2
106039,4.76617,49.86156,2
106040,4.76625,49.86161,2
106041,4.76627,49.86172,2
106042,4.76652,49.86156,2
106043,4.7667,49.86136,2
106044,4.76675,49.86113,2
106045,4.76673,49.8609,2
106046,4.76701,49.8599,2
106047,4.7665,49.86022,2
106048,4.76658,49.86118,2
106049,4.76085,49.86329,2
106050,4.76623,49.86146,2
106051,4.76566,49.86134,2
106052,4.76537,49.86129,2
106053,4.76509,49.86124,2
106054,4.7616,49.85993,2
106055,4.7648,49.86119,2
106056,4.76378,49.86104,2
106057,4.76452,49.86113,2
106058,4.76423,49.86108,2
106059,4.76395,49.86102,2
106060,4.76369,49.86093,2
106061,4.762,49.86052,2
106062,4.76369,49.86093,2
106063,4.76342,49.86085,2
106064,4.76289,49.86068,2
106065,4.75873,49.85923,2
106066,4.76263,49.86059,2
106067,4.76236,49.86051,2
106068,4.7621,49.86042,2
106069,4.76139,49.86013,2
106070,4.76139,49.86013,2
106071,4.7616,49.85993,2
106072,4.76228,49.85952,2
106073,4.76295,49.85909,2
106074,4.76338,49.85897,2
106075,4.7638,49.85915,2
106076,4.76422,49.85932,2
106077,4.76463,49.8595,2
106078,4.76445,49.85928,2
106079,4.76395,49.85848,2
106080,4.76395,49.85848,2
106081,4.76395,49.85848,2
106082,4.7646,49.85806,2
106083,4.76629,49.85682,2
106084,4.76035,49.86501,2
106085,4.7646,49.85806,2
106086,4.76548,49.85746,2
106087,4.76629,49.85682,2
106088,4.7605,49.86024,2
106089,4.76036,49.86023,2
106090,4.76012,49.85969,2
106091,4.7602,49.85972,2
106092,4.76027,49.8594,2
106093,4.7598,49.8596,2
106094,4.75974,49.85959,2
106095,4.75974,49.85959,2
106096,4.75974,49.85959,2
106097,4.75974,49.85959,2
106098,4.75974,49.85959,2
106099,4.75974,49.85959,2
106100,4.75966,49.85957,2
106101,4.75966,49.85957,2
106102,4.75959,49.85956,2
106103,4.75951,49.85954,2
106104,4.76027,49.8594,2
106105,4.76027,49.8594,2
106106,4.75937,49.8595,2
106107,4.76036,49.8597,2
106108,4.7598,49.85945,2
106109,4.11584,49.76003,2
106110,4.10659,49.76215,2
106111,4.10766,49.76178,2
106112,4.11142,49.76147,2
106113,4.11176,49.7633,2
106114,4.11213,49.76426,2
106115,4.10292,49.76293,2
106116,4.10246,49.76286,2
106117,4.10494,49.76268,2
106118,4.10463,49.76274,2
106119,4.10332,49.76277,2
106120,4.10418,49.76267,2
106121,4.10504,49.76258,2
106122,4.10627,49.76245,2
106123,4.1059,49.76249,2
106124,4.10729,49.76181,2
106125,4.10882,49.7613,2
106126,4.10803,49.76152,2
106127,4.10922,49.76134,2
106128,4.10966,49.76123,2
106129,4.11028,49.76124,2
106130,4.11064,49.76127,2
106131,4.111,49.7613,2
106132,4.11528,49.76844,2
106133,4.11528,49.76844,2
106134,4.14407,49.763,2
106135,4.12549,49.77159,2
106136,4.14042,49.76206,2
106137,4.13864,49.76981,2
106138,4.13735,49.76198,2
106139,4.13406,49.76197,2
106140,4.13401,49.76232,2
106141,4.13367,49.7624,2
106142,4.13336,49.76246,2
106143,4.13133,49.76296,2
106144,4.13975,49.76207,2
106145,4.14547,49.76365,2
106146,4.14476,49.76339,2
106147,4.14476,49.76339,2
106148,4.14476,49.76339,2
106149,4.14488,49.76331,2
106150,4.14407,49.763,2
106151,4.14332,49.76265,2
106152,4.14343,49.76256,2
106153,4.14256,49.76231,2
106154,4.13336,49.76243,2
106155,4.14198,49.76215,2
106156,4.142371,49.762089,2
106157,4.14149,49.76215,2
106158,4.14149,49.76204,2
106159,4.141,49.76215,2
106160,4.14066,49.76216,2
106161,4.14044,49.76218,2
106162,4.14045,49.76235,2
106163,4.139784,49.762253,2
106164,4.13897,49.7621,2
106165,4.13968,49.76267,2
106166,4.13875,49.76196,2
106167,4.13825,49.7619,2
106168,4.13778,49.76198,2
106169,4.13693,49.76186,2
106170,4.13336,49.76243,2
106171,4.1248,49.76137,2
106172,4.1248,49.76137,2
106173,4.13575,49.761891,2
106174,4.13563,49.76187,2
106175,4.13517,49.76193,2
106176,4.13336,49.76246,2
106177,4.13543,49.76201,2
106178,4.1349,49.76208,2
106179,4.1347,49.76197,2
106180,4.13448,49.76194,2
106181,4.13466,49.76214,2
106182,4.13434,49.76222,2
106183,4.13355,49.76231,2
106184,4.13311,49.76239,2
106185,4.13236,49.76265,2
106186,4.13305,49.76252,2
106187,4.13174,49.76281,2
106188,4.13091,49.76323,2
106189,4.13032,49.76322,2
106190,4.13133,49.76296,2
106191,4.13167,49.76245,2
106192,4.1318,49.76279,2
106193,4.1326,49.76232,2
106194,4.13201,49.76217,2
106195,4.13074,49.76194,2
106196,4.1287,49.76178,2
106197,4.13189,49.76143,2
106198,4.13189,49.76143,2
106199,4.1318,49.7615,2
106200,4.13336,49.76243,2
106201,4.13302,49.76169,2
106202,4.13354,49.76183,2
106203,4.13336,49.76243,2
106204,4.1248,49.76137,2
106205,4.1248,49.76137,2
106206,4.75686,49.685703,2
106207,4.75634,49.68559,2
106208,4.75301,49.68604,2
106209,4.75335,49.68746,2
106210,4.753047,49.688807,2
106211,4.75287,49.68702,2
106212,4.74851,49.68719,2
106213,4.74851,49.68719,2
106214,4.74851,49.68719,2
106215,4.7534,49.68772,2
106216,4.74851,49.68719,2
106217,4.74851,49.68719,2
106218,4.7534,49.68772,2
106219,4.75634,49.68559,2
106220,4.75634,49.68559,2
106221,4.75634,49.68559,2
106222,4.75634,49.68559,2
106223,4.75634,49.68559,2
106224,4.75634,49.68559,2
106225,4.75634,49.68559,2
106226,4.75634,49.68559,2
106227,4.75634,49.68559,2
106228,4.75634,49.68559,2
106229,4.75634,49.68559,2
106230,4.736091,49.696367,2
106231,4.756454,49.685612,2
106232,4.75634,49.68559,2
106233,4.75634,49.68559,2
106234,4.75634,49.68559,2
106235,4.75634,49.68559,2
106236,4.75634,49.68559,2
106237,4.75634,49.68559,2
106238,4.75634,49.68559,2
106239,4.75915,49.68654,2
106240,4.75634,49.68559,2
106241,4.75634,49.68559,2
106242,4.75634,49.68559,2
106243,4.75634,49.68559,2
106244,4.75634,49.68559,2
106245,4.75634,49.68559,2
106246,4.75634,49.68559,2
106247,4.75634,49.68559,2
106248,4.75634,49.68559,2
106249,4.75634,49.68559,2
106250,4.75634,49.68559,2
106251,4.75634,49.68559,2
106252,4.75634,49.68559,2
106253,4.75634,49.68559,2
106254,4.74764,49.6878,2
106255,4.75634,49.68559,2
106256,4.75634,49.68559,2
106257,4.75405,49.6853,2
106258,4.75634,49.68559,2
106259,4.75415,49.68505,2
106260,4.75387,49.68483,2
106261,4.75366,49.68538,2
106262,4.753777,49.68465,2
106263,4.75322,49.68467,2
106264,4.75322,49.68467,2
106265,4.75322,49.68467,2
106266,4.75322,49.68467,2
106267,4.75322,49.68467,2
106268,4.75322,49.68467,2
106269,4.75322,49.68467,2
106270,4.7525,49.68428,2
106271,4.72793,49.696304,2
106272,4.75267,49.68423,2
106273,4.75292,49.68369,2
106274,4.753217,49.684509,2
106275,4.753217,49.684509,2
106276,4.75337,49.68513,2
106277,4.75307,49.6859,2
106278,4.753368,49.685647,2
106279,4.75323,49.68596,2
106280,4.75139,49.68673,2
106281,4.7514,49.68675,2
106282,4.75141,49.68677,2
106283,4.75144,49.68681,2
106284,4.75145,49.68683,2
106285,4.74854,49.68725,2
106286,4.75117,49.68675,2
106287,4.75236,49.68655,2
106288,4.75237,49.68657,2
106289,4.75087,49.68675,2
106290,4.75026,49.68677,2
106291,4.74768,49.68762,2
106292,4.75057,49.68676,2
106293,4.75238,49.6866,2
106294,4.74726,49.68783,2
106295,4.75238,49.68663,2
106296,4.75239,49.68665,2
106297,4.7524,49.68668,2
106298,4.7524,49.68668,2
106299,4.7524,49.68671,2
106300,4.75242,49.68676,2
106301,4.75241,49.68673,2
106302,4.75242,49.68679,2
106303,4.75188,49.6866,2
106304,4.75247,49.68682,2
106305,4.75317,49.68866,2
106306,4.75281,49.68907,2
106307,4.75416,49.68403,2
106308,4.75552,49.68428,2
106309,4.75552,49.68428,2
106310,4.75458,49.68403,2
106311,4.75552,49.68428,2
106312,4.75499,49.68412,2
106313,4.75552,49.68428,2
106314,4.7534,49.68772,2
106315,4.75552,49.68428,2
106316,4.75552,49.68428,2
106317,4.75552,49.68428,2
106318,4.75552,49.68428,2
106319,4.75552,49.68428,2
106320,4.75552,49.68428,2
106321,4.75552,49.68428,2
106322,4.75552,49.68428,2
106323,4.75552,49.68428,2
106324,4.75552,49.68428,2
106325,4.75485,49.68421,2
106326,4.75552,49.68428,2
106327,4.75427,49.68413,2
106328,4.75243,49.68681,2
106329,4.76216,49.68799,2
106330,4.74851,49.68719,2
106331,4.74851,49.68719,2
106332,4.75128,49.68711,2
106333,4.74851,49.68719,2
106334,4.74851,49.68719,2
106335,4.82382,50.13345,2
106336,4.82382,50.13345,2
106337,4.82335,50.1334,2
106338,4.8236,50.13336,2
106339,4.84929,50.12964,2
106340,4.82287,50.13314,2
106341,4.82278,50.13297,2
106342,4.82305,50.13326,2
106343,4.82405,50.13354,2
106344,4.82409,50.13369,2
106345,4.82372,50.13354,2
106346,4.82372,50.13354,2
106347,4.82278,50.13297,2
106348,4.82676,50.13441,2
106349,4.82446,50.13384,2
106350,4.82484,50.13398,2
106351,4.82428,50.13363,2
106352,4.82473,50.13381,2
106353,4.82496,50.13389,2
106354,4.82625,50.13381,2
106355,4.82729,50.1336,2
106356,4.82625,50.13381,2
106357,4.82814,50.1351,2
106358,4.82676,50.13441,2
106359,4.82642,50.1341,2
106360,4.82676,50.13441,2
106361,4.82737,50.13464,2
106362,4.82726,50.1347,2
106363,4.82737,50.13464,2
106364,4.82857,50.13535,2
106365,4.82728,50.1347,2
106366,4.82743,50.13479,2
106367,4.82682,50.13436,2
106368,4.83026,50.13411,2
106369,4.82757,50.13489,2
106370,4.8305,50.13414,2
106371,4.82757,50.13489,2
106372,4.83073,50.13404,2
106373,4.83099,50.13377,2
106374,4.82757,50.13489,2
106375,4.8311,50.13386,2
106376,4.82757,50.13489,2
106377,4.83135,50.13374,2
106378,4.82728,50.1347,2
106379,4.83124,50.13365,2
106380,4.83187,50.13334,2
106381,4.82857,50.13535,2
106382,4.83198,50.13343,2
106383,4.82786,50.13508,2
106384,4.83198,50.13343,2
106385,4.82786,50.13508,2
106386,4.83479,50.13213,2
106387,4.82786,50.13508,2
106388,4.83565,50.13166,2
106389,4.82786,50.13508,2
106390,4.83472,50.13202,2
106391,4.83472,50.13202,2
106392,4.82786,50.13508,2
106393,4.83103,50.13513,2
106394,4.82957,50.13601,2
106395,4.82786,50.13508,2
106396,4.82928,50.13586,2
106397,4.82786,50.13508,2
106398,4.82794,50.13437,2
106399,4.82957,50.13316,2
106400,4.82786,50.13508,2
106401,4.82757,50.13489,2
106402,4.82786,50.13508,2
106403,4.82857,50.13535,2
106404,4.828,50.13518,2
106405,4.828,50.13518,2
106406,4.82771,50.13499,2
106407,4.82857,50.13535,2
106408,4.82857,50.13535,2
106409,4.82676,50.13441,2
106410,4.82808,50.13515,2
106411,4.83099,50.13521,2
106412,4.82808,50.13515,2
106413,4.82808,50.13515,2
106414,4.82808,50.13515,2
106415,4.82833,50.135,2
106416,4.82808,50.13515,2
106417,4.82857,50.13535,2
106418,4.82808,50.13515,2
106419,4.82808,50.13515,2
106420,4.82856,50.1349,2
106421,4.82808,50.13515,2
106422,4.82857,50.13535,2
106423,4.82808,50.13515,2
106424,4.82808,50.13515,2
106425,4.82808,50.13515,2
106426,4.82808,50.13515,2
106427,4.82833,50.135,2
106428,4.82833,50.135,2
106429,4.82857,50.13535,2
106430,4.82857,50.13535,2
106431,4.82857,50.13535,2
106432,4.82856,50.1349,2
106433,4.82878,50.1348,2
106434,4.82878,50.1348,2
106435,4.82901,50.13469,2
106436,4.82682,50.13436,2
106437,4.82682,50.13436,2
106438,4.82682,50.13436,2
106439,4.82682,50.13436,2
106440,4.82682,50.13436,2
106441,4.82682,50.13436,2
106442,4.82682,50.13436,2
106443,4.82682,50.13436,2
106444,4.82682,50.13436,2
106445,4.82682,50.13436,2
106446,4.82682,50.13436,2
106447,4.82682,50.13436,2
106448,4.82682,50.13436,2
106449,4.82682,50.13436,2
106450,4.82682,50.13436,2
106451,4.82682,50.13436,2
106452,4.83456,50.13224,2
106453,4.83074,50.13389,2
106454,4.83123,50.1338,2
106455,4.83207,50.13325,2
106456,4.83207,50.13325,2
106457,4.83207,50.13325,2
106458,4.83207,50.13325,2
106459,4.83207,50.13325,2
106460,4.83207,50.13325,2
106461,4.83207,50.13325,2
106462,4.819836,50.132797,2
106463,4.82962,50.13456,2
106464,4.82724,50.13373,2
106465,4.82993,50.13441,2
106466,4.83007,50.13434,2
106467,4.83007,50.13434,2
106468,4.83026,50.13411,2
106469,4.83017,50.13429,2
106470,4.83028,50.13424,2
106471,4.83054,50.13398,2
106472,4.83028,50.13424,2
106473,4.83039,50.13419,2
106474,4.8305,50.13414,2
106475,4.8305,50.13414,2
106476,4.8305,50.13414,2
106477,4.8305,50.13414,2
106478,4.8305,50.13414,2
106479,4.8305,50.13414,2
106480,4.82446,50.13384,2
106481,4.83039,50.13419,2
106482,4.8305,50.13414,2
106483,4.82446,50.13384,2
106484,4.8305,50.13414,2
106485,4.82446,50.13384,2
106486,4.8305,50.13414,2
106487,4.8305,50.13414,2
106488,4.8305,50.13414,2
106489,4.83456,50.13224,2
106490,4.8305,50.13414,2
106491,4.83062,50.13409,2
106492,4.83073,50.13404,2
106493,4.83121,50.13435,2
106494,4.83121,50.13435,2
106495,4.83121,50.13435,2
106496,4.83121,50.13435,2
106497,4.83121,50.13435,2
106498,4.83085,50.13398,2
106499,4.83098,50.13392,2
106500,4.83098,50.13392,2
106501,4.83074,50.13389,2
106502,4.83099,50.13521,2
106503,4.83087,50.13383,2
106504,4.83112,50.13371,2
106505,4.8311,50.13386,2
106506,4.83123,50.1338,2
106507,4.83123,50.1338,2
106508,4.83123,50.1338,2
106509,4.83123,50.1338,2
106510,4.83135,50.13374,2
106511,4.83148,50.13368,2
106512,4.83148,50.13368,2
106513,4.83148,50.13368,2
106514,4.83173,50.13355,2
106515,4.83124,50.13365,2
106516,4.83124,50.13365,2
106517,4.83137,50.13359,2
106518,4.83137,50.13359,2
106519,4.83137,50.13359,2
106520,4.8315,50.13352,2
106521,4.83162,50.13346,2
106522,4.83162,50.13346,2
106523,4.83162,50.13346,2
106524,4.83162,50.13346,2
106525,4.83162,50.13346,2
106526,4.83162,50.13346,2
106527,4.83175,50.1334,2
106528,4.83187,50.13334,2
106529,4.8316,50.13362,2
106530,4.83418,50.13228,2
106531,4.83384,50.13257,2
106532,4.83384,50.13257,2
106533,4.83384,50.13257,2
106534,4.83336,50.1328,2
106535,4.8336,50.13268,2
106536,4.8336,50.13268,2
106537,4.8336,50.13268,2
106538,4.8336,50.13268,2
106539,4.83408,50.13246,2
106540,4.83456,50.13224,2
106541,4.83456,50.13224,2
106542,4.83456,50.13224,2
106543,4.83456,50.13224,2
106544,4.83565,50.13166,2
106545,4.83432,50.13235,2
106546,4.84929,50.12964,2
106547,4.83501,50.13203,2
106548,4.83532,50.13175,2
106549,4.83502,50.13188,2
106550,4.83472,50.13202,2
106551,4.83472,50.13202,2
106552,4.83472,50.13202,2
106553,4.83472,50.13202,2
106554,4.83472,50.13202,2
106555,4.83472,50.13202,2
106556,4.83444,50.13215,2
106557,4.8324,50.13431,2
106558,4.8324,50.13431,2
106559,4.8324,50.13431,2
106560,4.8324,50.13431,2
106561,4.8323,50.13436,2
106562,4.8323,50.13436,2
106563,4.83219,50.13442,2
106564,4.83219,50.13442,2
106565,4.83219,50.13442,2
106566,4.83219,50.13442,2
106567,4.83208,50.13447,2
106568,4.83208,50.13447,2
106569,4.83099,50.13521,2
106570,4.83198,50.13453,2
106571,4.83187,50.13458,2
106572,4.83177,50.13464,2
106573,4.83177,50.13464,2
106574,4.83177,50.13464,2
106575,4.83187,50.13458,2
106576,4.83167,50.1347,2
106577,4.83154,50.13479,2
106578,4.83154,50.13479,2
106579,4.83154,50.13479,2
106580,4.83154,50.13479,2
106581,4.83137,50.1349,2
106582,4.8312,50.13502,2
106583,4.8312,50.13502,2
106584,4.83103,50.13513,2
106585,4.83103,50.13513,2
106586,4.83103,50.13513,2
106587,4.83103,50.13513,2
106588,4.83103,50.13513,2
106589,4.83103,50.13513,2
106590,4.83103,50.13513,2
106591,4.83103,50.13513,2
106592,4.83103,50.13513,2
106593,4.83103,50.13513,2
106594,4.83103,50.13513,2
106595,4.83103,50.13513,2
106596,4.83103,50.13513,2
106597,4.83103,50.13513,2
106598,4.83103,50.13513,2
106599,4.83103,50.13513,2
106600,4.83103,50.13513,2
106601,4.83103,50.13513,2
106602,4.83103,50.13513,2
106603,4.83087,50.13525,2
106604,4.8307,50.13536,2
106605,4.8307,50.13536,2
106606,4.8307,50.13536,2
106607,4.8307,50.13536,2
106608,4.8307,50.13536,2
106609,4.83053,50.13547,2
106610,4.83053,50.13547,2
106611,4.83099,50.13521,2
106612,4.83099,50.13521,2
106613,4.82986,50.13586,2
106614,4.8295,50.13605,2
106615,4.82939,50.13596,2
106616,4.82928,50.13586,2
106617,4.82928,50.13586,2
106618,4.82928,50.13586,2
106619,4.82928,50.13586,2
106620,4.82928,50.13586,2
106621,4.82928,50.13586,2
106622,4.82907,50.13568,2
106623,4.82781,50.13363,2
106624,4.82781,50.13363,2
106625,4.82887,50.13457,2
106626,4.82871,50.13444,2
106627,4.82871,50.13444,2
106628,4.82871,50.13444,2
106629,4.82856,50.13431,2
106630,4.82871,50.13444,2
106631,4.8279,50.13371,2
106632,4.828,50.1338,2
106633,4.8284,50.13418,2
106634,4.83207,50.13325,2
106635,4.8284,50.13415,2
106636,4.82828,50.13421,2
106637,4.82817,50.13426,2
106638,4.82805,50.13431,2
106639,4.82805,50.13431,2
106640,4.82794,50.13437,2
106641,4.82783,50.13442,2
106642,4.82771,50.13448,2
106643,4.8276,50.13453,2
106644,4.82749,50.13459,2
106645,4.82743,50.13447,2
106646,4.82757,50.1344,2
106647,4.82771,50.13434,2
106648,4.82785,50.13427,2
106649,4.82799,50.1342,2
106650,4.82813,50.13413,2
106651,4.82827,50.13407,2
106652,4.82779,50.13438,2
106653,4.82818,50.13398,2
106654,4.82809,50.13389,2
106655,4.82641,50.1339,2
106656,4.82683,50.13381,2
106657,4.82859,50.13333,2
106658,4.82796,50.13346,2
106659,4.82828,50.13339,2
106660,4.82811,50.13355,2
106661,4.82766,50.13365,2
106662,4.82859,50.13333,2
106663,4.82859,50.13333,2
106664,4.82859,50.13333,2
106665,4.82859,50.13333,2
106666,4.82859,50.13333,2
106667,4.82859,50.13333,2
106668,4.82859,50.13333,2
106669,4.82922,50.13319,2
106670,4.82954,50.13312,2
106671,4.83009,50.13312,2
106672,4.83009,50.13312,2
106673,4.8308,50.13285,2
106674,4.8308,50.13285,2
106675,4.8308,50.13285,2
106676,4.8308,50.13285,2
106677,4.83058,50.13302,2
106678,4.83108,50.13291,2
106679,4.83111,50.13278,2
106680,4.83141,50.1327,2
106681,4.83164,50.13276,2
106682,4.83224,50.13258,2
106683,4.83201,50.13252,2
106684,4.83291,50.13225,2
106685,4.83321,50.13216,2
106686,4.83321,50.13216,2
106687,4.83351,50.13207,2
106688,4.83351,50.13207,2
106689,4.83411,50.13189,2
106690,4.83441,50.1318,2
106691,4.83523,50.13167,2
106692,4.82957,50.13316,2
106693,4.8353,50.13152,2
106694,4.82957,50.13316,2
106695,4.82152,50.13222,2
106696,4.82145,50.13289,2
106697,4.82278,50.13297,2
106698,4.82158,50.13243,2
106699,4.82158,50.13243,2
106700,4.82169,50.13256,2
106701,4.82216,50.13273,2
106702,4.82382,50.13345,2
106703,4.82269,50.13302,2
106704,4.8236,50.13336,2
