"ID","Longitude","Latitude","ServiceTime (min)"
70992,4.78168,49.73608,2
70993,4.78649,49.75401,2
70994,4.78392,49.73428,2
70995,4.7832,49.73591,2
70996,4.7835,49.73331,2
70997,4.78765,49.72612,2
70998,4.7835,49.73331,2
70999,4.78765,49.72612,2
71000,4.784094,49.734346,2
71001,4.7835,49.73331,2
71002,4.78229,49.74019,2
71003,4.78765,49.72612,2
71004,4.78421,49.73465,2
71005,4.78229,49.74019,2
71006,4.78765,49.72612,2
71007,4.78421,49.73465,2
71008,4.78959,49.72556,2
71009,4.7906,49.7531,2
71010,4.78879,49.72542,2
71011,4.78439,49.73467,2
71012,4.78765,49.72612,2
71013,4.78457,49.73468,2
71014,4.78765,49.72612,2
71015,4.78457,49.73468,2
71016,4.78765,49.72612,2
71017,4.78457,49.73468,2
71018,4.78765,49.72612,2
71019,4.78903,49.75325,2
71020,4.78954,49.72544,2
71021,4.78252,49.73729,2
71022,4.78765,49.72612,2
71023,4.78253,49.73718,2
71024,4.78254,49.73708,2
71025,4.78765,49.72612,2
71026,4.78254,49.73708,2
71027,4.78765,49.72612,2
71028,4.78256,49.73687,2
71029,4.788826,49.725535,2
71030,4.78255,49.73697,2
71031,4.78765,49.72612,2
71032,4.78256,49.73687,2
71033,4.78765,49.72612,2
71034,4.78256,49.73687,2
71035,4.78765,49.72612,2
71036,4.78257,49.73676,2
71037,4.78765,49.72612,2
71038,4.78389,49.7188,2
71039,4.78258,49.73666,2
71040,4.78765,49.72612,2
71041,4.7826,49.73656,2
71042,4.78765,49.72612,2
71043,4.78265,49.73646,2
71044,4.78765,49.72612,2
71045,4.78269,49.73636,2
71046,4.78765,49.72612,2
71047,4.78274,49.73626,2
71048,4.78765,49.72612,2
71049,4.78765,49.72612,2
71050,4.78243,49.73651,2
71051,4.7824,49.73674,2
71052,4.78237,49.73698,2
71053,4.78234,49.73721,2
71054,4.78221,49.73715,2
71055,4.7822,49.73729,2
71056,4.78188,49.73712,2
71057,4.78168,49.73686,2
71058,4.78124,49.73677,2
71059,4.78114,49.73657,2
71060,4.7816,49.73689,2
71061,4.78092,49.7366,2
71062,4.78156,49.73695,2
71063,4.78076,49.73652,2
71064,4.78057,49.73651,2
71065,4.78048,49.7365,2
71066,4.78039,49.7365,2
71067,4.78029,49.73649,2
71068,4.7802,49.73649,2
71069,4.7801,49.73648,2
71070,4.78001,49.73647,2
71071,4.77991,49.73646,2
71072,4.77984,49.73642,2
71073,4.77978,49.73638,2
71074,4.77978,49.73638,2
71075,4.77963,49.73638,2
71076,4.77963,49.73638,2
71077,4.77933,49.73649,2
71078,4.77933,49.73649,2
71079,4.78805,49.7254,2
71080,4.78648,49.73136,2
71081,4.77902,49.7366,2
71082,4.78822,49.72775,2
71083,4.77872,49.73671,2
71084,4.78822,49.72775,2
71085,4.77808,49.737,2
71086,4.77738,49.73714,2
71087,4.78822,49.72775,2
71088,4.77741,49.73697,2
71089,4.78822,49.72775,2
71090,4.7779,49.73674,2
71091,4.77818,49.73665,2
71092,4.77818,49.73665,2
71093,4.77818,49.73665,2
71094,4.77818,49.73665,2
71095,4.77818,49.73665,2
71096,4.77854,49.73652,2
71097,4.77839,49.73658,2
71098,4.7787,49.73646,2
71099,4.77886,49.73639,2
71100,4.77902,49.73633,2
71101,4.77918,49.73626,2
71102,4.77933,49.7362,2
71103,4.77949,49.73613,2
71104,4.77965,49.73607,2
71105,4.77984,49.73605,2
71106,4.78002,49.73602,2
71107,4.7802,49.736,2
71108,4.78879,49.72542,2
71109,4.78038,49.73597,2
71110,4.78056,49.73599,2
71111,4.78069,49.73608,2
71112,4.78121,49.73574,2
71113,4.78121,49.73574,2
71114,4.78121,49.73574,2
71115,4.78105,49.73574,2
71116,4.78675,49.73138,2
71117,4.7812,49.7358,2
71118,4.78085,49.73619,2
71119,4.7811,49.73605,2
71120,4.78146,49.73619,2
71121,4.78181,49.73621,2
71122,4.78168,49.73608,2
71123,4.78139,49.73607,2
71124,4.7825,49.73624,2
71125,4.78076,49.73652,2
71126,4.78215,49.73622,2
71127,4.78197,49.7361,2
71128,4.7825,49.73624,2
71129,4.78225,49.73611,2
71130,4.78254,49.73612,2
71131,4.78649,49.75401,2
71132,4.7832,49.73591,2
71133,4.78287,49.73616,2
71134,4.78265,49.73613,2
71135,4.78278,49.73606,2
71136,4.7825,49.73557,2
71137,4.78185,49.7355,2
71138,4.78285,49.73602,2
71139,4.78315,49.73565,2
71140,4.78363,49.73591,2
71141,4.78363,49.73591,2
71142,4.78731,49.72657,2
71143,4.78324,49.73604,2
71144,4.78731,49.72657,2
71145,4.78711,49.72548,2
71146,4.78363,49.73591,2
71147,4.78731,49.72657,2
71148,4.78731,49.72657,2
71149,4.78731,49.72657,2
71150,4.78731,49.72657,2
71151,4.78731,49.72657,2
71152,4.78424,49.73573,2
71153,4.78443,49.73538,2
71154,4.79051,49.75314,2
71155,4.784731,49.735204,2
71156,4.7906,49.7531,2
71157,4.784683,49.734774,2
71158,4.78464,49.73518,2
71159,4.78452,49.73519,2
71160,4.78477,49.73518,2
71161,4.78491,49.73518,2
71162,4.7851,49.73514,2
71163,4.78562,49.73552,2
71164,4.78519,49.73505,2
71165,4.78517,49.73494,2
71166,4.78516,49.73482,2
71167,4.7851,49.73472,2
71168,4.78493,49.7347,2
71169,4.78475,49.73469,2
71170,4.78457,49.73468,2
71171,4.78229,49.74019,2
71172,4.78229,49.74019,2
71173,4.78229,49.74019,2
71174,4.78229,49.74019,2
71175,4.78229,49.74019,2
71176,4.78229,49.74019,2
71177,4.78229,49.74019,2
71178,4.78205,49.74124,2
71179,4.78229,49.74019,2
71180,4.78229,49.74019,2
71181,4.78229,49.74019,2
71182,4.78229,49.74019,2
71183,4.78229,49.74019,2
71184,4.78,49.74634,2
71185,4.78229,49.74019,2
71186,4.78229,49.74019,2
71187,4.78205,49.74124,2
71188,4.78359,49.73406,2
71189,4.78229,49.74019,2
71190,4.78229,49.74019,2
71191,4.78229,49.74019,2
71192,4.78229,49.74019,2
71193,4.78594,49.72484,2
71194,4.78229,49.74019,2
71195,4.78594,49.72484,2
71196,4.78229,49.74019,2
71197,4.78,49.74634,2
71198,4.78,49.74634,2
71199,4.78476,49.72296,2
71200,4.78,49.74634,2
71201,4.78476,49.72296,2
71202,4.77965,49.75246,2
71203,4.78623,49.72554,2
71204,4.7875,49.72643,2
71205,4.78746,49.72629,2
71206,4.78393,49.71846,2
71207,4.787716,49.726088,2
71208,4.78476,49.72296,2
71209,4.78762,49.72605,2
71210,4.78594,49.72484,2
71211,4.78859,49.723231,2
71212,4.78777,49.72594,2
71213,4.78476,49.72296,2
71214,4.78765,49.72612,2
71215,4.78476,49.72296,2
71216,4.78789,49.72637,2
71217,4.78476,49.72296,2
71218,4.78476,49.72296,2
71219,4.78748,49.72616,2
71220,4.78476,49.72296,2
71221,4.78476,49.72296,2
71222,4.78806,49.72633,2
71223,4.78471,49.72308,2
71224,4.78573,49.727,2
71225,4.78844,49.7263,2
71226,4.78579,49.72733,2
71227,4.78852,49.72623,2
71228,4.78595,49.72812,2
71229,4.7886,49.72615,2
71230,4.78476,49.72296,2
71231,4.78766,49.72619,2
71232,4.78594,49.72484,2
71233,4.78787,49.72604,2
71234,4.78603,49.72753,2
71235,4.78867,49.72607,2
71236,4.78476,49.72296,2
71237,4.78476,49.72296,2
71238,4.78878,49.72601,2
71239,4.78611,49.72792,2
71240,4.78892,49.72599,2
71241,4.78389,49.7188,2
71242,4.78389,49.7188,2
71243,4.78907,49.72598,2
71244,4.78393,49.71846,2
71245,4.78921,49.72596,2
71246,4.78389,49.7188,2
71247,4.78389,49.7188,2
71248,4.78923,49.72608,2
71249,4.78607,49.72772,2
71250,4.78906,49.72609,2
71251,4.78389,49.7188,2
71252,4.78889,49.72611,2
71253,4.78877,49.72617,2
71254,4.78393,49.71846,2
71255,4.78869,49.72627,2
71256,4.78603,49.72851,2
71257,4.78804,49.72545,2
71258,4.78592,49.7289,2
71259,4.78895,49.72657,2
71260,4.78393,49.71846,2
71261,4.78925,49.72652,2
71262,4.78393,49.71846,2
71263,4.78938,49.72661,2
71264,4.78393,49.71846,2
71265,4.78923,49.72664,2
71266,4.78393,49.71846,2
71267,4.78822,49.72775,2
71268,4.78907,49.72667,2
71269,4.78566,49.72987,2
71270,4.78229,49.74019,2
71271,4.78892,49.7267,2
71272,4.78566,49.72987,2
71273,4.78766,49.72638,2
71274,4.78393,49.71846,2
71275,4.78912,49.7266,2
71276,4.78868,49.7266,2
71277,4.78561,49.73006,2
71278,4.78852,49.72647,2
71279,4.78359,49.73406,2
71280,4.78582,49.73015,2
71281,4.78379,49.73593,2
71282,4.7883,49.72643,2
71283,4.78582,49.73015,2
71284,4.78476,49.72296,2
71285,4.78577,49.73026,2
71286,4.78787,49.72685,2
71287,4.78577,49.73026,2
71288,4.78796,49.72687,2
71289,4.78476,49.72296,2
71290,4.78753,49.72701,2
71291,4.78476,49.72296,2
71292,4.78778,49.72665,2
71293,4.78476,49.72296,2
71294,4.78731,49.72657,2
71295,4.78543,49.73047,2
71296,4.78847,49.7273,2
71297,4.78513,49.73109,2
71298,4.78731,49.72657,2
71299,4.78393,49.71846,2
71300,4.78737,49.72756,2
71301,4.78476,49.72296,2
71302,4.78731,49.72657,2
71303,4.78421,49.73246,2
71304,4.78631,49.73287,2
71305,4.78822,49.72775,2
71306,4.78731,49.72657,2
71307,4.78414,49.73257,2
71308,4.78731,49.72657,2
71309,4.78421,49.73246,2
71310,4.78446,49.73251,2
71311,4.78731,49.72657,2
71312,4.78471,49.73255,2
71313,4.78731,49.72657,2
71314,4.78454,49.73264,2
71315,4.78454,49.73264,2
71316,4.78731,49.72657,2
71317,4.78434,49.73261,2
71318,4.78731,49.72657,2
71319,4.78471,49.73255,2
71320,4.78496,49.73259,2
71321,4.78731,49.72657,2
71322,4.78474,49.73267,2
71323,4.78494,49.73271,2
71324,4.78666,49.72705,2
71325,4.7851,49.73253,2
71326,4.78731,49.72657,2
71327,4.7851,49.73253,2
71328,4.78731,49.72657,2
71329,4.78501,49.73253,2
71330,4.78731,49.72657,2
71331,4.7851,49.73253,2
71332,4.78731,49.72657,2
71333,4.78582,49.73281,2
71334,4.78731,49.72657,2
71335,4.78574,49.7328,2
71336,4.78731,49.72657,2
71337,4.7851,49.73253,2
71338,4.7851,49.73253,2
71339,4.78731,49.72657,2
71340,4.78557,49.73278,2
71341,4.78731,49.72657,2
71342,4.78566,49.73279,2
71343,4.788694,49.726544,2
71344,4.78525,49.73275,2
71345,4.787467,49.727243,2
71346,4.78533,49.73276,2
71347,4.787467,49.727243,2
71348,4.78508,49.73273,2
71349,4.787878,49.726857,2
71350,4.78517,49.73274,2
71351,4.787878,49.726857,2
71352,4.7851,49.73253,2
71353,4.78743,49.727352,2
71354,4.78434,49.73261,2
71355,4.78743,49.727352,2
71356,4.78549,49.73278,2
71357,4.78541,49.73277,2
71358,4.787745,49.726968,2
71359,4.7851,49.73253,2
71360,4.78743,49.727334,2
71361,4.7851,49.73253,2
71362,4.7851,49.73253,2
71363,4.78675,49.73138,2
71364,4.78804,49.72545,2
71365,4.78675,49.73138,2
71366,4.78675,49.73138,2
71367,4.78675,49.73138,2
71368,4.78535,49.73213,2
71369,4.78675,49.73138,2
71370,4.78624,49.73155,2
71371,4.787,49.73136,2
71372,4.78675,49.73138,2
71373,4.78721,49.73136,2
71374,4.78708,49.73167,2
71375,4.78692,49.73198,2
71376,4.78654,49.73213,2
71377,4.78709,49.73188,2
71378,4.78709,49.73188,2
71379,4.78709,49.73188,2
71380,4.78709,49.73188,2
71381,4.78709,49.73188,2
71382,4.78709,49.73188,2
71383,4.7867,49.73223,2
71384,4.78715,49.73193,2
71385,4.78735,49.73146,2
71386,4.78747,49.73116,2
71387,4.7876,49.7309,2
71388,4.78753,49.73103,2
71389,4.78761,49.73076,2
71390,4.78675,49.73138,2
71391,4.78761,49.73062,2
71392,4.78753,49.73051,2
71393,4.78712,49.73043,2
71394,4.78732,49.73047,2
71395,4.78682,49.73053,2
71396,4.78691,49.73041,2
71397,4.78674,49.73066,2
71398,4.78666,49.73079,2
71399,4.78685,49.7308,2
71400,4.78697,49.73061,2
71401,4.78721,49.73057,2
71402,4.78743,49.73069,2
71403,4.78741,49.73089,2
71404,4.78731,49.73109,2
71405,4.78726,49.73051,2
71406,4.78726,49.73051,2
71407,4.78566,49.73172,2
71408,4.78595,49.7317,2
71409,4.78578,49.73166,2
71410,4.7856,49.73163,2
71411,4.78543,49.73159,2
71412,4.78546,49.73172,2
71413,4.78581,49.73179,2
71414,4.7858,49.73181,2
71415,4.7855,49.73196,2
71416,4.78514,49.732,2
71417,4.78476,49.73197,2
71418,4.78643,49.72684,2
71419,4.78619,49.72681,2
71420,4.78594,49.72682,2
71421,4.7859,49.72671,2
71422,4.78822,49.72775,2
71423,4.78617,49.72669,2
71424,4.78645,49.72672,2
71425,4.78665,49.7267,2
71426,4.78689,49.72662,2
71427,4.78693,49.72661,2
71428,4.78687,49.72652,2
71429,4.78681,49.72643,2
71430,4.78674,49.72634,2
71431,4.78,49.74634,2
71432,4.7851,49.73253,2
71433,4.78668,49.72625,2
71434,4.7851,49.73253,2
71435,4.78661,49.72617,2
71436,4.78678,49.72612,2
71437,4.78686,49.72623,2
71438,4.78694,49.72634,2
71439,4.78701,49.72644,2
71440,4.78709,49.72655,2
71441,4.78688,49.72635,2
71442,4.7875,49.72658,2
71443,4.78722,49.72665,2
71444,4.78669,49.72692,2
71445,4.78676,49.72718,2
71446,4.78653,49.73499,2
71447,4.78229,49.74019,2
71448,4.78701,49.73498,2
71449,4.78653,49.73499,2
71450,4.78649,49.75401,2
71451,4.78653,49.73499,2
71452,4.78653,49.73499,2
71453,4.7877,49.73409,2
71454,4.7877,49.73409,2
71455,4.7877,49.73409,2
71456,4.7877,49.73409,2
71457,4.78653,49.73499,2
71458,4.78653,49.73499,2
71459,4.78653,49.73499,2
71460,4.78653,49.73499,2
71461,4.64845,49.92981,2
71462,4.64845,49.92981,2
71463,4.64845,49.92981,2
71464,4.64845,49.92981,2
71465,4.64845,49.92981,2
71466,4.64845,49.92981,2
71467,4.64845,49.92981,2
71468,4.64845,49.92981,2
71469,4.64845,49.92981,2
71470,4.64845,49.92981,2
71471,4.64845,49.92981,2
71472,4.64845,49.92981,2
71473,4.64845,49.92981,2
71474,4.64845,49.92981,2
71475,4.64845,49.92981,2
71476,4.64845,49.92981,2
71477,4.64824,49.92917,2
71478,4.6482,49.92902,2
71479,4.64813,49.9288,2
71480,4.64823,49.92851,2
71481,4.64828,49.92869,2
71482,4.64836,49.92894,2
71483,4.64825,49.92858,2
71484,4.6482,49.92842,2
71485,4.6482,49.92842,2
71486,4.6482,49.92842,2
71487,4.64803,49.92847,2
71488,4.64796,49.92824,2
71489,4.64817,49.92834,2
71490,4.64811,49.92814,2
71491,4.64814,49.92823,2
71492,4.6479,49.92804,2
71493,4.64804,49.92786,2
71494,4.64806,49.92773,2
71495,4.64788,49.92773,2
71496,4.64791,49.92748,2
71497,4.64794,49.92722,2
71498,4.64811,49.92695,2
71499,4.64827,49.92674,2
71500,4.64789,49.92764,2
71501,4.64809,49.92745,2
71502,4.64812,49.92723,2
71503,4.64855,49.92663,2
71504,4.64825,49.92704,2
71505,4.64843,49.92652,2
71506,4.64812,49.92723,2
71507,4.64876,49.92608,2
71508,4.64861,49.92626,2
71509,4.6489,49.92616,2
71510,4.64861,49.92626,2
71511,4.64888,49.92617,2
71512,4.64872,49.92612,2
71513,4.64896,49.92596,2
71514,4.64918,49.92583,2
71515,4.64934,49.92573,2
71516,4.64925,49.92579,2
71517,4.64952,49.92562,2
71518,4.64957,49.9256,2
71519,4.65006,49.92543,2
71520,4.65044,49.92532,2
71521,4.65099,49.92526,2
71522,4.65146,49.92522,2
71523,4.665518,49.93152,2
71524,4.64674,49.92651,2
71525,4.63843,49.93866,2
71526,4.650183,49.92539,2
71527,4.650183,49.92539,2
71528,4.661703,49.930263,2
71529,4.65171,49.92828,2
71530,4.650183,49.92539,2
71531,4.64999,49.925448,2
71532,4.70586,49.90714,2
71533,4.63843,49.93866,2
71534,4.64868,49.9302,2
71535,4.64975,49.9342,2
71536,4.66456,49.931269,2
71537,4.63739,49.94061,2
71538,4.63739,49.94061,2
71539,4.63843,49.93866,2
71540,4.64948,49.93398,2
71541,4.64886,49.933607,2
71542,4.63843,49.93866,2
71543,4.663019,49.930732,2
71544,4.64879,49.93342,2
71545,4.64886,49.93348,2
71546,4.64744,49.9318,2
71547,4.663174,49.930783,2
71548,4.662948,49.930707,2
71549,4.63739,49.94061,2
71550,4.64621,49.92943,2
71551,4.64845,49.92981,2
71552,4.64925,49.92579,2
71553,4.64622,49.92931,2
71554,4.64405,49.94289,2
71555,4.64868,49.9302,2
71556,4.64617,49.93012,2
71557,4.63843,49.93866,2
71558,4.63843,49.93866,2
71559,4.64673,49.92702,2
71560,4.64734,49.93179,2
71561,4.64652,49.9272,2
71562,4.64626,49.93006,2
71563,4.64624,49.92909,2
71564,4.64626,49.93006,2
71565,4.64657,49.92697,2
71566,4.64628,49.92857,2
71567,4.64657,49.92787,2
71568,4.64645,49.92757,2
71569,4.64666,49.92673,2
71570,4.64648,49.92743,2
71571,4.64656,49.927,2
71572,4.64626,49.93006,2
71573,4.64683,49.92629,2
71574,4.64674,49.927,2
71575,4.647,49.92633,2
71576,4.64692,49.92605,2
71577,4.64721,49.92585,2
71578,4.64715,49.92569,2
71579,4.64766,49.92537,2
71580,4.64751,49.92531,2
71581,4.64651,49.92822,2
71582,4.64786,49.92787,2
71583,4.6463,49.92834,2
71584,4.64643,49.92902,2
71585,4.64787,49.93229,2
71586,4.64861,49.93308,2
71587,4.64626,49.93006,2
71588,4.64876,49.93339,2
71589,4.64985,49.92661,2
71590,4.64985,49.92661,2
71591,4.64985,49.92661,2
71592,4.64985,49.92661,2
71593,4.64963,49.92572,2
71594,4.64985,49.92661,2
71595,4.65001,49.92602,2
71596,4.64965,49.92702,2
71597,4.64987,49.92731,2
71598,4.64997,49.92722,2
71599,4.64982,49.92704,2
71600,4.64989,49.92684,2
71601,4.64995,49.92663,2
71602,4.65001,49.92642,2
71603,4.65008,49.92622,2
71604,4.65022,49.92603,2
71605,4.64986,49.92634,2
71606,4.64641,49.92779,2
71607,4.64626,49.93006,2
71608,4.64985,49.92661,2
71609,4.64626,49.93006,2
71610,4.64646,49.92857,2
71611,4.64623,49.92923,2
71612,4.650045,49.925429,2
71613,4.64626,49.93006,2
71614,4.64626,49.93006,2
71615,4.63739,49.94061,2
71616,4.63739,49.94061,2
71617,4.63739,49.94061,2
71618,4.63739,49.94061,2
71619,4.63739,49.94061,2
71620,4.63739,49.94061,2
71621,4.63739,49.94061,2
71622,4.63739,49.94061,2
71623,4.63739,49.94061,2
71624,4.63739,49.94061,2
71625,4.63739,49.94061,2
71626,4.63739,49.94061,2
71627,4.63739,49.94061,2
71628,4.64845,49.92981,2
71629,4.63739,49.94061,2
71630,4.63739,49.94061,2
71631,4.64845,49.92981,2
71632,4.63739,49.94061,2
71633,4.63739,49.94061,2
71634,4.63739,49.94061,2
71635,4.63739,49.94061,2
71636,4.63739,49.94061,2
71637,4.63739,49.94061,2
71638,4.63739,49.94061,2
71639,4.64673,49.92702,2
71640,4.64673,49.92702,2
71641,4.63739,49.94061,2
71642,4.63739,49.94061,2
71643,4.63739,49.94061,2
71644,4.63739,49.94061,2
71645,4.63739,49.94061,2
71646,4.63739,49.94061,2
71647,4.63739,49.94061,2
71648,4.63739,49.94061,2
71649,4.63739,49.94061,2
71650,4.63739,49.94061,2
71651,4.63739,49.94061,2
71652,4.63739,49.94061,2
71653,4.63739,49.94061,2
71654,4.63739,49.94061,2
71655,4.63739,49.94061,2
71656,4.63739,49.94061,2
71657,4.63739,49.94061,2
71658,4.63739,49.94061,2
71659,4.63739,49.94061,2
71660,4.63739,49.94061,2
71661,4.64845,49.92981,2
71662,4.64845,49.92981,2
71663,4.64845,49.92981,2
71664,4.64845,49.92981,2
71665,4.73989,49.75017,2
71666,4.73989,49.75017,2
71667,4.73668,49.75129,2
71668,4.73668,49.75129,2
71669,4.73885,49.75052,2
71670,4.73985,49.75038,2
71671,4.73654,49.75135,2
71672,4.74332,49.74986,2
71673,4.73647,49.75138,2
71674,4.73618,49.75151,2
71675,4.73647,49.75138,2
71676,4.73626,49.75148,2
71677,4.73654,49.75135,2
71678,4.73668,49.75129,2
71679,4.73868,49.75045,2
71680,4.73668,49.75129,2
71681,4.73668,49.75129,2
71682,4.73668,49.75129,2
71683,4.73668,49.75129,2
71684,4.73668,49.75129,2
71685,4.73668,49.75129,2
71686,4.73668,49.75129,2
71687,4.73712,49.75112,2
71688,4.73729,49.75106,2
