"ID","Longitude","Latitude","ServiceTime (min)"
166971,4.70619,49.88069,2
166972,4.70656,49.88087,2
166973,4.70656,49.88087,2
166974,4.70657,49.88085,2
166975,4.70665,49.88065,2
166976,4.70664,49.88067,2
166977,4.70604,49.88165,2
166978,4.70604,49.88165,2
166979,4.705147,49.880859,2
166980,4.705147,49.880859,2
166981,4.705147,49.880859,2
166982,4.70565,49.87905,2
166983,4.70558,49.87984,2
166984,4.70565,49.87905,2
166985,4.705147,49.880859,2
166986,4.705147,49.880859,2
166987,4.705147,49.880859,2
166988,4.70567,49.8803,2
166989,4.705147,49.880859,2
166990,4.705147,49.880859,2
166991,4.705147,49.880859,2
166992,4.705782,49.880757,2
166993,4.70562,49.88051,2
166994,4.70582,49.88071,2
166995,4.705147,49.880859,2
166996,4.705147,49.880859,2
166997,4.705147,49.880859,2
166998,4.705356,49.880873,2
166999,4.704969,49.881204,2
167000,4.704969,49.881204,2
167001,4.704969,49.881204,2
167002,4.704969,49.881204,2
167003,4.704969,49.881204,2
167004,4.704969,49.881204,2
167005,4.704969,49.881204,2
167006,4.704969,49.881204,2
167007,4.7053,49.88114,2
167008,4.70535,49.88116,2
167009,4.70547,49.88118,2
167010,4.70553,49.88119,2
167011,4.70394,49.882993,2
167012,4.7058,49.88136,2
167013,4.703512,49.883945,2
167014,4.70558,49.8812,2
167015,4.70625,49.88128,2
167016,4.705147,49.880859,2
167017,4.7057,49.88122,2
167018,4.705147,49.880859,2
167019,4.705147,49.880859,2
167020,4.70573,49.88122,2
167021,4.705147,49.880859,2
167022,4.70587,49.88125,2
167023,4.70606,49.88137,2
167024,4.704969,49.881204,2
167025,4.70606,49.88137,2
167026,4.70588,49.88137,2
167027,4.70557,49.88143,2
167028,4.70536,49.88147,2
167029,4.70556,49.88136,2
167030,4.70527,49.88126,2
167031,4.704969,49.881204,2
167032,4.704969,49.881204,2
167033,4.704969,49.881204,2
167034,4.70394,49.882993,2
167035,4.7056,49.88132,2
167036,4.70483,49.88156,2
167037,4.70484,49.88154,2
167038,4.7049,49.88144,2
167039,4.70494,49.88138,2
167040,4.70495,49.88136,2
167041,4.70499,49.8813,2
167042,4.70499,49.8813,2
167043,4.70504,49.88121,2
167044,4.70473,49.88121,2
167045,4.70483,49.88114,2
167046,4.704778,49.881297,2
167047,4.704778,49.881297,2
167048,4.704778,49.881297,2
167049,4.704778,49.881297,2
167050,4.705147,49.880859,2
167051,4.705147,49.880859,2
167052,4.705147,49.880859,2
167053,4.705147,49.880859,2
167054,4.704969,49.881204,2
167055,4.704969,49.881204,2
167056,4.704969,49.881204,2
167057,4.704969,49.881204,2
167058,4.704969,49.881204,2
167059,4.704969,49.881204,2
167060,4.704969,49.881204,2
167061,4.704969,49.881204,2
167062,4.704969,49.881204,2
167063,4.705147,49.880859,2
167064,4.705344,49.880298,2
167065,4.70565,49.87905,2
167066,4.70565,49.87905,2
167067,4.70565,49.87905,2
167068,4.70539,49.88008,2
167069,4.70529,49.88007,2
167070,4.70484,49.88003,2
167071,4.70483,49.87991,2
167072,4.70461,49.88014,2
167073,4.70461,49.88014,2
167074,4.70467,49.87988,2
167075,4.70477,49.8799,2
167076,4.70461,49.88014,2
167077,4.7056,49.87978,2
167078,4.70567,49.87986,2
167079,4.70535,49.88,2
167080,4.70535,49.88,2
167081,4.70535,49.88,2
167082,4.70543,49.87973,2
167083,4.70543,49.87973,2
167084,4.70543,49.87973,2
167085,4.70547,49.87953,2
167086,4.70547,49.87951,2
167087,4.70548,49.87947,2
167088,4.7055,49.8794,2
167089,4.70555,49.87922,2
167090,4.70573,49.87939,2
167091,4.70581,49.87926,2
167092,4.70579,49.87929,2
167093,4.70579,49.87929,2
167094,4.70555,49.87921,2
167095,4.70571,49.87903,2
167096,4.70565,49.87905,2
167097,4.70571,49.87903,2
167098,4.70555,49.87917,2
167099,4.70552,49.87888,2
167100,4.70487,49.87763,2
167101,4.70549,49.87884,2
167102,4.70565,49.87905,2
167103,4.70487,49.87763,2
167104,4.70487,49.87763,2
167105,4.70569,49.87885,2
167106,4.70565,49.87842,2
167107,4.70569,49.87862,2
167108,4.704682,49.882503,2
167109,4.70551,49.87884,2
167110,4.70551,49.87884,2
167111,4.70549,49.8785,2
167112,4.70549,49.8785,2
167113,4.70539,49.87816,2
167114,4.70536,49.87805,2
167115,4.70532,49.8779,2
167116,4.70528,49.87775,2
167117,4.70523,49.87764,2
167118,4.70515,49.8775,2
167119,4.70506,49.87735,2
167120,4.70499,49.87725,2
167121,4.70568,49.87852,2
167122,4.70556,49.8781,2
167123,4.70552,49.87798,2
167124,4.70479,49.87697,2
167125,4.70462,49.87677,2
167126,4.70232,49.87501,2
167127,4.70512,49.87714,2
167128,4.70384,49.87624,2
167129,4.70503,49.87702,2
167130,4.70386,49.87613,2
167131,4.70408,49.87615,2
167132,4.70423,49.87617,2
167133,4.7044,49.87628,2
167134,4.70449,49.87639,2
167135,4.7046,49.87651,2
167136,4.70475,49.87669,2
167137,4.70489,49.87685,2
167138,4.70824,49.87493,2
167139,4.708128,49.880989,2
167140,4.707877,49.881264,2
167141,4.707719,49.881446,2
167142,4.707389,49.881821,2
167143,4.711317,49.876642,2
167144,4.74667,49.82005,2
167145,4.74685,49.82003,2
167146,4.74702,49.82001,2
167147,4.74719,49.81999,2
167148,4.74754,49.81995,2
167149,4.74772,49.81993,2
167150,4.74704,49.81903,2
167151,4.74704,49.81903,2
167152,4.74738,49.8195,2
167153,4.74762,49.81984,2
167154,4.74678,49.82009,2
167155,4.74704,49.81903,2
167156,4.74538,49.820242,2
167157,4.74535,49.8203,2
167158,4.74544,49.82039,2
167159,4.74554,49.82048,2
167160,4.74598,49.82077,2
167161,4.7466,49.82109,2
167162,4.74661,49.82157,2
167163,4.74799,49.82221,2
167164,4.74626,49.82115,2
167165,4.74634,49.82122,2
167166,4.74643,49.8213,2
167167,4.74618,49.82108,2
167168,4.74611,49.82101,2
167169,4.74595,49.82087,2
167170,4.74521,49.82038,2
167171,4.74521,49.82038,2
167172,4.74521,49.82038,2
167173,4.74534,49.8205,2
167174,4.74534,49.8205,2
167175,4.74547,49.82062,2
167176,4.74547,49.82062,2
167177,4.74558,49.82072,2
167178,4.74567,49.8208,2
167179,4.74575,49.82089,2
167180,4.7458,49.82073,2
167181,4.74584,49.82097,2
167182,4.74584,49.82097,2
167183,4.74584,49.82097,2
167184,4.74592,49.82105,2
167185,4.74601,49.82113,2
167186,4.7461,49.82121,2
167187,4.74619,49.82129,2
167188,4.74628,49.82137,2
167189,4.74648,49.82155,2
167190,4.744,49.81882,2
167191,4.7441,49.81437,2
167192,4.74398,49.81849,2
167193,4.74398,49.81849,2
167194,4.74407,49.81863,2
167195,4.74404,49.81858,2
167196,4.74401,49.81853,2
167197,4.74401,49.81853,2
167198,4.7441,49.81868,2
167199,4.7438,49.81851,2
167200,4.74354,49.81865,2
167201,4.74244,49.81643,2
167202,4.74368,49.81897,2
167203,4.7441,49.81898,2
167204,4.744,49.81882,2
167205,4.74402,49.81886,2
167206,4.74405,49.8189,2
167207,4.7447,49.81955,2
167208,4.74407,49.81894,2
167209,4.74564,49.82057,2
167210,4.74392,49.81871,2
167211,4.74392,49.81871,2
167212,4.74397,49.81878,2
167213,4.74413,49.81873,2
167214,4.74416,49.81878,2
167215,4.7442,49.81883,2
167216,4.74423,49.81888,2
167217,4.74426,49.81893,2
167218,4.74429,49.81898,2
167219,4.74414,49.81906,2
167220,4.74417,49.8191,2
167221,4.74422,49.81917,2
167222,4.74422,49.81917,2
167223,4.74432,49.81903,2
167224,4.74432,49.81903,2
167225,4.74432,49.81903,2
167226,4.74432,49.81903,2
167227,4.74432,49.81903,2
167228,4.74432,49.81903,2
167229,4.74435,49.81908,2
167230,4.74438,49.81913,2
167231,4.74436,49.81937,2
167232,4.74436,49.81937,2
167233,4.74444,49.81921,2
167234,4.74453,49.81932,2
167235,4.74453,49.81932,2
167236,4.74461,49.81944,2
167237,4.7447,49.81955,2
167238,4.7447,49.81955,2
167239,4.7447,49.81955,2
167240,4.74478,49.81967,2
167241,4.74478,49.81967,2
167242,4.74478,49.81967,2
167243,4.74487,49.81979,2
167244,4.74445,49.81949,2
167245,4.74445,49.81949,2
167246,4.74502,49.81995,2
167247,4.74492,49.82007,2
167248,4.74454,49.8196,2
167249,4.74471,49.81984,2
167250,4.74462,49.81972,2
167251,4.74516,49.8201,2
167252,4.74521,49.82016,2
167253,4.74527,49.82023,2
167254,4.74534,49.82022,2
167255,4.744,49.81882,2
167256,4.74534,49.82022,2
167257,4.74534,49.82022,2
167258,4.7456,49.82019,2
167259,4.7456,49.82019,2
167260,4.74534,49.82022,2
167261,4.74534,49.82022,2
167262,4.7456,49.82019,2
167263,4.74537,49.82033,2
167264,4.74581,49.82016,2
167265,4.74598,49.82013,2
167266,4.74615,49.82011,2
167267,4.74632,49.82009,2
167268,4.7465,49.82007,2
167269,4.74499,49.81508,2
167270,4.74672,49.81489,2
167271,4.74273,49.81518,2
167272,4.74273,49.81518,2
167273,4.74262,49.81528,2
167274,4.74509,49.81521,2
167275,4.74509,49.81521,2
167276,4.74242,49.81542,2
167277,4.74509,49.81521,2
167278,4.74252,49.81538,2
167279,4.74509,49.81521,2
167280,4.74509,49.81521,2
167281,4.74509,49.81521,2
167282,4.74509,49.81521,2
167283,4.74444,49.81518,2
167284,4.74509,49.81521,2
167285,4.74509,49.81521,2
167286,4.74509,49.81521,2
167287,4.742,49.81563,2
167288,4.74509,49.81521,2
167289,4.74509,49.81521,2
167290,4.74509,49.81521,2
167291,4.74509,49.81521,2
167292,4.74509,49.81521,2
167293,4.74509,49.81521,2
167294,4.74205,49.81581,2
167295,4.74258,49.81565,2
167296,4.74258,49.81565,2
167297,4.74281,49.81564,2
167298,4.74281,49.81564,2
167299,4.74281,49.81564,2
167300,4.74281,49.81564,2
167301,4.74281,49.81564,2
167302,4.74288,49.81552,2
167303,4.74344,49.81538,2
167304,4.74362,49.81535,2
167305,4.74344,49.81538,2
167306,4.74329,49.81553,2
167307,4.74344,49.8155,2
167308,4.74358,49.81547,2
167309,4.74373,49.81545,2
167310,4.74381,49.81531,2
167311,4.74413,49.81528,2
167312,4.74413,49.81528,2
167313,4.7441,49.81522,2
167314,4.74408,49.81516,2
167315,4.74405,49.81511,2
167316,4.74388,49.81542,2
167317,4.74423,49.81535,2
167318,4.74423,49.81535,2
167319,4.74418,49.81524,2
167320,4.74418,49.81524,2
167321,4.74428,49.81522,2
167322,4.74436,49.8152,2
167323,4.74444,49.81518,2
167324,4.74451,49.81516,2
167325,4.74459,49.81514,2
167326,4.74485,49.8151,2
167327,4.74471,49.81512,2
167328,4.74485,49.8151,2
167329,4.74527,49.81505,2
167330,4.74513,49.81507,2
167331,4.74513,49.81507,2
167332,4.74538,49.81504,2
167333,4.74544,49.81504,2
167334,4.74544,49.81504,2
167335,4.74316,49.81605,2
167336,4.74554,49.81504,2
167337,4.74554,49.81504,2
167338,4.74562,49.81503,2
167339,4.74569,49.81502,2
167340,4.74576,49.81501,2
167341,4.74583,49.815,2
167342,4.7459,49.81499,2
167343,4.74604,49.81498,2
167344,4.74638,49.81494,2
167345,4.74621,49.81496,2
167346,4.74621,49.81496,2
167347,4.74621,49.81496,2
167348,4.74672,49.81489,2
167349,4.74672,49.81489,2
167350,4.74672,49.81489,2
167351,4.74795,49.81495,2
167352,4.74995,49.81562,2
167353,4.74795,49.81468,2
167354,4.7473,49.81508,2
167355,4.74509,49.81521,2
167356,4.74509,49.81521,2
167357,4.74678,49.815,2
167358,4.74665,49.81502,2
167359,4.74653,49.81503,2
167360,4.74653,49.81503,2
167361,4.74653,49.81503,2
167362,4.7464,49.81505,2
167363,4.74628,49.81507,2
167364,4.74615,49.81509,2
167365,4.74615,49.81509,2
167366,4.74499,49.81508,2
167367,4.74602,49.8151,2
167368,4.74602,49.8151,2
167369,4.74602,49.8151,2
167370,4.74596,49.81511,2
167371,4.74588,49.81513,2
167372,4.74581,49.81516,2
167373,4.74581,49.81516,2
167374,4.74573,49.81519,2
167375,4.74554,49.81524,2
167376,4.74554,49.81524,2
167377,4.74554,49.81524,2
167378,4.74544,49.81525,2
167379,4.74535,49.81526,2
167380,4.74526,49.81527,2
167381,4.74517,49.81527,2
167382,4.74508,49.81528,2
167383,4.7449,49.8153,2
167384,4.74472,49.81531,2
167385,4.74331,49.81593,2
167386,4.74329,49.81583,2
167387,4.74329,49.81583,2
167388,4.74327,49.81572,2
167389,4.74325,49.81562,2
167390,4.74336,49.81609,2
167391,4.74341,49.81623,2
167392,4.74346,49.81636,2
167393,4.74347,49.81641,2
167394,4.74347,49.81641,2
167395,4.74351,49.8165,2
167396,4.74352,49.81654,2
167397,4.74355,49.81663,2
167398,4.74357,49.81668,2
167399,4.74358,49.81672,2
167400,4.74358,49.81673,2
167401,4.74361,49.81676,2
167402,4.74364,49.81684,2
167403,4.74366,49.81693,2
167404,4.74366,49.81693,2
167405,4.74366,49.81693,2
167406,4.74366,49.81693,2
167407,4.74369,49.81702,2
167408,4.74369,49.81702,2
167409,4.74369,49.81702,2
167410,4.74369,49.81702,2
167411,4.74369,49.81702,2
167412,4.74276,49.81682,2
167413,4.74371,49.81711,2
167414,4.74371,49.81711,2
167415,4.74374,49.8172,2
167416,4.74374,49.8172,2
167417,4.74374,49.8172,2
167418,4.74374,49.8172,2
167419,4.74374,49.8172,2
167420,4.74374,49.8172,2
167421,4.74374,49.8172,2
167422,4.74376,49.81729,2
167423,4.74376,49.81729,2
167424,4.74376,49.81729,2
167425,4.74382,49.8176,2
167426,4.742744,49.815596,2
167427,4.74354,49.81677,2
167428,4.74354,49.81677,2
167429,4.74499,49.81508,2
167430,4.74354,49.81865,2
167431,4.74356,49.8187,2
167432,4.74354,49.81677,2
167433,4.74354,49.81677,2
167434,4.74316,49.81605,2
167435,4.74316,49.81605,2
167436,4.74316,49.81605,2
167437,4.7432,49.81614,2
167438,4.74326,49.81633,2
167439,4.74326,49.81633,2
167440,4.74333,49.81651,2
167441,4.74336,49.8166,2
167442,4.74339,49.8167,2
167443,4.74296,49.81669,2
167444,4.74285,49.81669,2
167445,4.74275,49.8167,2
167446,4.74265,49.81671,2
167447,4.74254,49.81671,2
167448,4.74254,49.81671,2
167449,4.74276,49.81682,2
167450,4.74276,49.81682,2
167451,4.74276,49.81682,2
167452,4.74262,49.81683,2
167453,4.74262,49.81683,2
167454,4.74313,49.81731,2
167455,4.74313,49.81731,2
167456,4.74313,49.81731,2
167457,4.74313,49.81731,2
167458,4.74313,49.81731,2
167459,4.74313,49.81731,2
167460,4.74327,49.81572,2
167461,4.74313,49.81731,2
167462,4.74313,49.81731,2
167463,4.74303,49.81702,2
167464,4.74303,49.81702,2
167465,4.74303,49.81702,2
167466,4.74303,49.81702,2
167467,4.74303,49.81702,2
167468,4.74303,49.81702,2
167469,4.74303,49.81702,2
167470,4.74303,49.81702,2
167471,4.74303,49.81702,2
167472,4.74351,49.81706,2
167473,4.74355,49.8172,2
167474,4.74357,49.81727,2
167475,4.74361,49.81742,2
167476,4.74361,49.81742,2
167477,4.74361,49.81742,2
167478,4.74361,49.81742,2
167479,4.74276,49.81712,2
167480,4.74306,49.81747,2
167481,4.74422,49.81753,2
167482,4.74335,49.8177,2
167483,4.74415,49.81762,2
167484,4.74408,49.81772,2
167485,4.74388,49.81772,2
167486,4.74397,49.81776,2
167487,4.74389,49.81779,2
167488,4.74385,49.81781,2
167489,4.74385,49.81796,2
167490,4.74386,49.81802,2
167491,4.74387,49.81807,2
167492,4.74388,49.81817,2
167493,4.74389,49.81823,2
167494,4.7439,49.81828,2
167495,4.74308,49.81773,2
167496,4.74367,49.81797,2
167497,4.74367,49.81801,2
167498,4.74368,49.81806,2
167499,4.7437,49.81814,2
167500,4.7437,49.81818,2
167501,4.74372,49.81826,2
167502,4.74373,49.81831,2
167503,4.74374,49.81835,2
167504,4.74374,49.81839,2
167505,4.74377,49.81847,2
167506,4.74382,49.81855,2
167507,4.74267,49.81713,2
167508,4.74385,49.81859,2
167509,4.74387,49.81863,2
167510,4.74387,49.81863,2
167511,4.7439,49.81867,2
167512,4.74391,49.81833,2
167513,4.74392,49.81839,2
167514,4.74395,49.81844,2
167515,4.74267,49.81713,2
167516,4.74267,49.81713,2
167517,4.74267,49.81713,2
167518,4.74672,49.81489,2
167519,4.74283,49.81508,2
167520,4.74242,49.81542,2
167521,4.74509,49.81521,2
167522,4.74258,49.81565,2
167523,4.74288,49.81552,2
167524,4.74344,49.81538,2
167525,4.74408,49.81526,2
167526,4.74388,49.81542,2
167527,4.74325,49.81562,2
167528,4.74333,49.816,2
167529,4.74338,49.81614,2
167530,4.74339,49.81618,2
167531,4.74341,49.81623,2
167532,4.74343,49.81627,2
167533,4.74344,49.81632,2
167534,4.74355,49.81663,2
167535,4.74357,49.81668,2
167536,4.74369,49.81702,2
167537,4.74369,49.81702,2
167538,4.74371,49.81711,2
167539,4.74376,49.81729,2
167540,4.74376,49.81729,2
167541,4.74376,49.81729,2
167542,4.74378,49.81739,2
167543,4.74382,49.8176,2
167544,4.74366,49.81693,2
167545,4.74354,49.81677,2
167546,4.74354,49.81677,2
167547,4.7519,49.81562,2
167548,4.74267,49.81713,2
167549,4.74316,49.81605,2
167550,4.74316,49.81605,2
167551,4.74323,49.81623,2
167552,4.74333,49.81651,2
167553,4.74336,49.8166,2
167554,4.74339,49.8167,2
167555,4.74276,49.81682,2
167556,4.74276,49.81682,2
167557,4.76447,49.81822,2
167558,4.74346,49.81685,2
167559,4.7435,49.81699,2
167560,4.74353,49.81713,2
167561,4.74355,49.8172,2
167562,4.74359,49.81734,2
167563,4.74361,49.81742,2
167564,4.74361,49.81742,2
167565,4.74349,49.81738,2
167566,4.74354,49.81677,2
167567,4.74283,49.81726,2
167568,4.74415,49.81762,2
167569,4.74397,49.81776,2
167570,4.7522,49.81467,2
167571,4.75668,49.81563,2
167572,4.75235,49.81473,2
167573,4.74712,49.81312,2
167574,4.7525,49.81479,2
167575,4.74622,49.81295,2
167576,4.74782,49.81299,2
167577,4.75257,49.81496,2
167578,4.74862,49.81331,2
167579,4.75265,49.81485,2
167580,4.75265,49.81485,2
167581,4.74989,49.81377,2
167582,4.75273,49.81502,2
167583,4.75158,49.81443,2
167584,4.75273,49.81502,2
167585,4.75173,49.81449,2
167586,4.75273,49.81502,2
167587,4.75668,49.81563,2
167588,4.75279,49.81491,2
167589,4.75289,49.81509,2
167590,4.75466,49.81567,2
167591,4.75293,49.81496,2
167592,4.75659,49.81674,2
167593,4.75307,49.81502,2
167594,4.76054,49.81857,2
167595,4.75321,49.81508,2
167596,4.75334,49.81513,2
167597,4.75348,49.81519,2
167598,4.75362,49.81524,2
167599,4.75376,49.8153,2
167600,4.75305,49.81515,2
167601,4.75305,49.81515,2
167602,4.75305,49.81515,2
167603,4.75354,49.81535,2
167604,4.75321,49.81522,2
167605,4.75338,49.81528,2
167606,4.7537,49.81541,2
167607,4.75419,49.81561,2
167608,4.75386,49.81548,2
167609,4.75419,49.81561,2
167610,4.7539,49.81536,2
167611,4.75404,49.81541,2
167612,4.75418,49.81547,2
167613,4.75432,49.81552,2
167614,4.75446,49.81558,2
167615,4.753923,49.815661,2
167616,4.75451,49.81574,2
167617,4.75463,49.8158,2
167618,4.7547,49.81583,2
167619,4.75458,49.81563,2
167620,4.75458,49.81563,2
167621,4.75458,49.81563,2
167622,4.75458,49.81563,2
167623,4.75466,49.81567,2
167624,4.75466,49.81567,2
167625,4.75466,49.81567,2
167626,4.75466,49.81567,2
167627,4.75466,49.81567,2
167628,4.75491,49.81546,2
167629,4.74456,49.81316,2
167630,4.75477,49.81572,2
167631,4.7549,49.81577,2
167632,4.74511,49.81307,2
167633,4.7552,49.81595,2
167634,4.75874,49.81805,2
167635,4.75874,49.81805,2
167636,4.75532,49.81602,2
167637,4.75543,49.81608,2
167638,4.75555,49.81615,2
167639,4.75566,49.81621,2
167640,4.75578,49.81628,2
167641,4.75592,49.81636,2
167642,4.75592,49.81636,2
167643,4.75592,49.81636,2
167644,4.75626,49.81655,2
167645,4.75659,49.81674,2
167646,4.75676,49.81683,2
167647,4.77684,49.81476,2
167648,4.75643,49.81664,2
167649,4.75692,49.81693,2
167650,4.75692,49.81693,2
167651,4.75692,49.81693,2
167652,4.75692,49.81693,2
167653,4.75674,49.81698,2
167654,4.75674,49.81698,2
167655,4.75711,49.81719,2
167656,4.75711,49.81719,2
167657,4.75723,49.8171,2
167658,4.75737,49.81719,2
167659,4.75763,49.81733,2
167660,4.75771,49.81753,2
167661,4.75797,49.81766,2
167662,4.75822,49.81779,2
167663,4.7578,49.81742,2
167664,4.75801,49.81753,2
167665,4.75801,49.81753,2
167666,4.75848,49.81792,2
167667,4.75874,49.81805,2
167668,4.75844,49.81775,2
167669,4.75866,49.81786,2
167670,4.75903,49.81816,2
167671,4.75933,49.81824,2
167672,4.75993,49.8184,2
167673,4.75963,49.81832,2
167674,4.75911,49.81805,2
167675,4.75936,49.81812,2
167676,4.75936,49.81812,2
167677,4.75936,49.81812,2
167678,4.75962,49.81819,2
167679,4.76115,49.81873,2
167680,4.75987,49.81826,2
167681,4.76012,49.81833,2
167682,4.76037,49.8184,2
167683,4.76088,49.81854,2
167684,4.76113,49.81861,2
167685,4.76206,49.81822,2
167686,4.76167,49.81809,2
167687,4.76187,49.81816,2
167688,4.76143,49.81802,2
167689,4.76025,49.81779,2
167690,4.76235,49.81844,2
167691,4.76115,49.81793,2
167692,4.76086,49.81785,2
167693,4.76058,49.81777,2
167694,4.76086,49.81785,2
167695,4.76031,49.81768,2
167696,4.76004,49.8176,2
167697,4.75978,49.81752,2
167698,4.75935,49.81751,2
167699,4.7598,49.81765,2
167700,4.76003,49.81772,2
167701,4.76166,49.81822,2
167702,4.76003,49.81772,2
167703,4.75951,49.81743,2
167704,4.75924,49.81735,2
167705,4.75924,49.81735,2
167706,4.75897,49.81726,2
167707,4.76093,49.818,2
167708,4.75871,49.81718,2
167709,4.75844,49.8171,2
167710,4.75822,49.81716,2
167711,4.75817,49.81701,2
167712,4.7579,49.81693,2
167713,4.75819,49.81623,2
167714,4.75796,49.8164,2
167715,4.75773,49.81656,2
167716,4.75754,49.81694,2
167717,4.75794,49.81652,2
167718,4.7575,49.81673,2
167719,4.75764,49.81685,2
167720,4.76447,49.81822,2
167721,4.76447,49.81822,2
167722,4.76097,49.81794,2
167723,4.76054,49.81857,2
167724,4.74388,49.81341,2
167725,4.74511,49.81307,2
167726,4.74511,49.81307,2
167727,4.74511,49.81307,2
167728,4.74511,49.81307,2
167729,4.74511,49.81307,2
167730,4.74511,49.81307,2
167731,4.74511,49.81307,2
167732,4.74511,49.81307,2
167733,4.74511,49.81307,2
167734,4.74511,49.81307,2
167735,4.74511,49.81307,2
167736,4.74511,49.81307,2
167737,4.74511,49.81307,2
167738,4.74511,49.81307,2
167739,4.74511,49.81307,2
167740,4.74511,49.81307,2
167741,4.74511,49.81307,2
167742,4.74511,49.81307,2
167743,4.74511,49.81307,2
167744,4.74511,49.81307,2
167745,4.74511,49.81307,2
167746,4.74511,49.81307,2
167747,4.74511,49.81307,2
167748,4.74511,49.81307,2
167749,4.74511,49.81307,2
167750,4.74511,49.81307,2
167751,4.74511,49.81307,2
167752,4.74511,49.81307,2
167753,4.74511,49.81307,2
167754,4.74511,49.81307,2
167755,4.74511,49.81307,2
167756,4.74511,49.81307,2
167757,4.74511,49.81307,2
167758,4.74511,49.81307,2
167759,4.74511,49.81307,2
167760,4.74511,49.81307,2
167761,4.74511,49.81307,2
167762,4.74511,49.81307,2
167763,4.74511,49.81307,2
167764,4.74511,49.81307,2
167765,4.74511,49.81307,2
167766,4.74511,49.81307,2
167767,4.74511,49.81307,2
167768,4.74511,49.81307,2
167769,4.74511,49.81307,2
167770,4.74511,49.81307,2
167771,4.74511,49.81307,2
167772,4.74511,49.81307,2
167773,4.74511,49.81307,2
