"ID","Longitude","Latitude","ServiceTime (min)"
109027,4.72774,49.78144,2
109028,4.72737,49.78152,2
109029,4.72737,49.78152,2
109030,4.72774,49.78144,2
109031,4.72811,49.78136,2
109032,4.72936,49.7785,2
109033,4.72811,49.78136,2
109034,4.72968,49.77871,2
109035,4.72797,49.781,2
109036,4.72956,49.77879,2
109037,4.72923,49.77858,2
109038,4.72767,49.78094,2
109039,4.72939,49.77903,2
109040,4.72741,49.78084,2
109041,4.72732,49.78064,2
109042,4.72714,49.78065,2
109043,4.72721,49.7808,2
109044,4.72728,49.78095,2
109045,4.72749,49.78102,2
109046,4.72772,49.78107,2
109047,4.72795,49.78112,2
109048,4.72329,49.7824,2
109049,4.72413,49.78235,2
109050,4.72222,49.78228,2
109051,4.72198,49.7822,2
109052,4.72669,49.78225,2
109053,4.72151,49.78202,2
109054,4.72127,49.78193,2
109055,4.72103,49.78184,2
109056,4.72127,49.78193,2
109057,4.72069,49.78166,2
109058,4.73513,49.7756,2
109059,4.72067,49.78159,2
109060,4.73513,49.7756,2
109061,4.7191,49.76014,2
109062,4.72269,49.77936,2
109063,4.72534,49.78232,2
109064,4.72503,49.78234,2
109065,4.73589,49.77482,2
109066,4.72471,49.78237,2
109067,4.73453,49.77571,2
109068,4.72439,49.78239,2
109069,4.73399,49.77665,2
109070,4.72269,49.77936,2
109071,4.73423,49.77676,2
109072,4.72359,49.78175,2
109073,4.73439,49.77691,2
109074,4.72428,49.78185,2
109075,4.7352,49.77705,2
109076,4.72477,49.78182,2
109077,4.73585,49.77704,2
109078,4.72525,49.78178,2
109079,4.735,49.77748,2
109080,4.72574,49.78164,2
109081,4.73521,49.77732,2
109082,4.72485,49.7817,2
109083,4.7353,49.77723,2
109084,4.73616,49.77687,2
109085,4.7251,49.78116,2
109086,4.73648,49.77638,2
109087,4.72428,49.78163,2
109088,4.72477,49.78115,2
109089,4.72434,49.78145,2
109090,4.73533,49.77813,2
109091,4.73502,49.77761,2
109092,4.7245,49.78135,2
109093,4.7347,49.77752,2
109094,4.72485,49.78125,2
109095,4.73441,49.77743,2
109096,4.73428,49.77726,2
109097,4.72529,49.78167,2
109098,4.73428,49.77726,2
109099,4.73533,49.77758,2
109100,4.7244,49.78173,2
109101,4.73533,49.77758,2
109102,4.72523,49.78109,2
109103,4.73281,49.778,2
109104,4.72463,49.78126,2
109105,4.72463,49.78126,2
109106,4.72477,49.78115,2
109107,4.72574,49.78175,2
109108,4.72443,49.78125,2
109109,4.7245,49.78103,2
109110,4.72375,49.77872,2
109111,4.72407,49.78123,2
109112,4.72417,49.78142,2
109113,4.7241,49.7816,2
109114,4.72935,49.77834,2
109115,4.72925,49.77843,2
109116,4.73441,49.77743,2
109117,4.72925,49.77843,2
109118,4.73544,49.77775,2
109119,4.72925,49.77843,2
109120,4.72936,49.7785,2
109121,4.72936,49.7785,2
109122,4.72936,49.7785,2
109123,4.72936,49.7785,2
109124,4.72936,49.7785,2
109125,4.72936,49.7785,2
109126,4.72936,49.7785,2
109127,4.72968,49.77871,2
109128,4.72968,49.77871,2
109129,4.72968,49.77871,2
109130,4.72968,49.77871,2
109131,4.72968,49.77871,2
109132,4.72968,49.77871,2
109133,4.72968,49.77871,2
109134,4.72968,49.77871,2
109135,4.72995,49.77887,2
109136,4.73018,49.77899,2
109137,4.7304,49.77911,2
109138,4.73062,49.77922,2
109139,4.73085,49.77934,2
109140,4.73074,49.77943,2
109141,4.73051,49.77931,2
109142,4.73029,49.7792,2
109143,4.73006,49.77908,2
109144,4.72984,49.77896,2
109145,4.72956,49.77879,2
109146,4.72956,49.77879,2
109147,4.72956,49.77879,2
109148,4.72956,49.77879,2
109149,4.72956,49.77879,2
109150,4.72956,49.77879,2
109151,4.72956,49.77879,2
109152,4.72956,49.77879,2
109153,4.72956,49.77879,2
109154,4.72956,49.77879,2
109155,4.72956,49.77879,2
109156,4.72956,49.77879,2
109157,4.72956,49.77879,2
109158,4.72956,49.77879,2
109159,4.72956,49.77879,2
109160,4.72923,49.77858,2
109161,4.72923,49.77858,2
109162,4.72923,49.77858,2
109163,4.72923,49.77858,2
109164,4.72923,49.77858,2
109165,4.72923,49.77858,2
109166,4.72923,49.77858,2
109167,4.72923,49.77858,2
109168,4.72923,49.77858,2
109169,4.72923,49.77858,2
109170,4.72939,49.77903,2
109171,4.72939,49.77903,2
109172,4.72939,49.77903,2
109173,4.72939,49.77903,2
109174,4.72939,49.77903,2
109175,4.72939,49.77903,2
109176,4.72939,49.77903,2
109177,4.72939,49.77903,2
109178,4.7292,49.77915,2
109179,4.7292,49.77915,2
109180,4.7292,49.77915,2
109181,4.7292,49.77915,2
109182,4.72948,49.78049,2
109183,4.72948,49.78049,2
109184,4.7292,49.77915,2
109185,4.7292,49.77915,2
109186,4.7292,49.77915,2
109187,4.7292,49.77915,2
109188,4.72995,49.77887,2
109189,4.72995,49.77887,2
109190,4.72995,49.77887,2
109191,4.72995,49.77887,2
109192,4.72995,49.77887,2
109193,4.72995,49.77887,2
109194,4.72995,49.77887,2
109195,4.736,49.77714,2
109196,4.73595,49.77726,2
109197,4.73592,49.77731,2
109198,4.7359,49.77737,2
109199,4.72383,49.7824,2
109200,4.73588,49.77743,2
109201,4.73585,49.77748,2
109202,4.73583,49.77754,2
109203,4.7358,49.7776,2
109204,4.73576,49.77765,2
109205,4.7356,49.77776,2
109206,4.73556,49.77781,2
109207,4.73553,49.77785,2
109208,4.7355,49.7779,2
109209,4.73546,49.77795,2
109210,4.73543,49.77799,2
109211,4.7354,49.77804,2
109212,4.73536,49.77809,2
109213,4.73533,49.77813,2
109214,4.73533,49.77813,2
109215,4.73533,49.77813,2
109216,4.73528,49.7782,2
109217,4.73521,49.77827,2
109218,4.73514,49.77833,2
109219,4.72693,49.78203,2
109220,4.73506,49.7784,2
109221,4.73499,49.77846,2
109222,4.73491,49.77853,2
109223,4.73483,49.77859,2
109224,4.73476,49.77866,2
109225,4.7346,49.77878,2
109226,4.73468,49.77872,2
109227,4.73453,49.77885,2
109228,4.73445,49.77891,2
109229,4.73437,49.77898,2
109230,4.7343,49.77904,2
109231,4.73422,49.77911,2
109232,4.73422,49.77911,2
109233,4.73415,49.77917,2
109234,4.73415,49.77917,2
109235,4.73409,49.77924,2
109236,4.73396,49.77938,2
109237,4.73387,49.77925,2
109238,4.73401,49.7791,2
109239,4.73577,49.77724,2
109240,4.73564,49.77755,2
109241,4.73564,49.77755,2
109242,4.73544,49.77775,2
109243,4.73523,49.77768,2
109244,4.73512,49.77764,2
109245,4.73512,49.77764,2
109246,4.73502,49.77761,2
109247,4.73502,49.77761,2
109248,4.7347,49.77752,2
109249,4.73441,49.77743,2
109250,4.73441,49.77743,2
109251,4.73441,49.77743,2
109252,4.73441,49.77743,2
109253,4.73441,49.77743,2
109254,4.73412,49.77734,2
109255,4.73412,49.77734,2
109256,4.73412,49.77734,2
109257,4.72413,49.78235,2
109258,4.73441,49.77743,2
109259,4.72413,49.78235,2
109260,4.73412,49.77734,2
109261,4.73391,49.77727,2
109262,4.73391,49.77727,2
109263,4.73391,49.77727,2
109264,4.73379,49.77723,2
109265,4.73584,49.77491,2
109266,4.73428,49.77726,2
109267,4.73579,49.775,2
109268,4.73428,49.77726,2
109269,4.73579,49.775,2
109270,4.73579,49.775,2
109271,4.73428,49.77726,2
109272,4.73573,49.77509,2
109273,4.73428,49.77726,2
109274,4.73573,49.77509,2
109275,4.73471,49.77739,2
109276,4.73566,49.77519,2
109277,4.73394,49.77917,2
109278,4.73557,49.7753,2
109279,4.73394,49.77917,2
109280,4.7338,49.77932,2
109281,4.73549,49.7754,2
109282,4.7354,49.77551,2
109283,4.73409,49.77903,2
109284,4.73505,49.77593,2
109285,4.73417,49.77896,2
109286,4.73417,49.77896,2
109287,4.73523,49.77572,2
109288,4.73425,49.77889,2
109289,4.73514,49.77582,2
109290,4.73417,49.77896,2
109291,4.73497,49.77606,2
109292,4.73425,49.77889,2
109293,4.73564,49.77491,2
109294,4.73441,49.77876,2
109295,4.73548,49.77516,2
109296,4.73457,49.77862,2
109297,4.73536,49.77531,2
109298,4.73465,49.77855,2
109299,4.73536,49.77531,2
109300,4.73525,49.77545,2
109301,4.73473,49.77849,2
109302,4.73525,49.77545,2
109303,4.73481,49.77842,2
109304,4.73513,49.7756,2
109305,4.73489,49.77835,2
109306,4.73498,49.77828,2
109307,4.73501,49.77574,2
109308,4.73517,49.77807,2
109309,4.73491,49.77585,2
109310,4.73523,49.778,2
109311,4.73487,49.77592,2
109312,4.73528,49.77793,2
109313,4.73482,49.77598,2
109314,4.73533,49.77786,2
109315,4.73474,49.77611,2
109316,4.73538,49.77779,2
109317,4.73469,49.77618,2
109318,4.73469,49.77618,2
109319,4.73543,49.77772,2
109320,4.73461,49.77631,2
109321,4.73549,49.77763,2
109322,4.73533,49.77758,2
109323,4.73452,49.77644,2
109324,4.73533,49.77758,2
109325,4.73456,49.77638,2
109326,4.73533,49.77758,2
109327,4.73448,49.77651,2
109328,4.73533,49.77758,2
109329,4.73439,49.77664,2
109330,4.73517,49.77753,2
109331,4.73435,49.77671,2
109332,4.735,49.77748,2
109333,4.73439,49.77664,2
109334,4.73368,49.77731,2
109335,4.73439,49.77664,2
109336,4.73368,49.77731,2
109337,4.73471,49.77646,2
109338,4.73368,49.77731,2
109339,4.73462,49.77659,2
109340,4.73368,49.77731,2
109341,4.73359,49.77738,2
109342,4.73454,49.77672,2
109343,4.73349,49.77746,2
109344,4.73431,49.77676,2
109345,4.73339,49.77754,2
109346,4.73427,49.77681,2
109347,4.73339,49.77754,2
109348,4.73422,49.77687,2
109349,4.7333,49.77761,2
109350,4.73418,49.77692,2
109351,4.7332,49.77769,2
109352,4.73414,49.77697,2
109353,4.7332,49.77769,2
109354,4.7332,49.77769,2
109355,4.73409,49.77703,2
109356,4.7332,49.77769,2
109357,4.73405,49.77708,2
109358,4.7331,49.77777,2
109359,4.73401,49.77713,2
109360,4.7331,49.77777,2
109361,4.73301,49.77785,2
109362,4.73396,49.77718,2
109363,4.73291,49.77792,2
109364,4.7349,49.77586,2
109365,4.73281,49.778,2
109366,4.73478,49.77581,2
109367,4.73281,49.778,2
109368,4.73466,49.77576,2
109369,4.73281,49.778,2
109370,4.73441,49.77566,2
109371,4.73429,49.7756,2
109372,4.73272,49.77808,2
109373,4.73429,49.7756,2
109374,4.73262,49.77815,2
109375,4.73416,49.77555,2
109376,4.73252,49.77823,2
109377,4.73405,49.77569,2
109378,4.73403,49.7755,2
109379,4.73243,49.77831,2
109380,4.73389,49.77543,2
109381,4.73233,49.77839,2
109382,4.73376,49.77537,2
109383,4.73223,49.77846,2
109384,4.73362,49.77531,2
109385,4.73213,49.77854,2
109386,4.73348,49.77525,2
109387,4.73204,49.77862,2
109388,4.73335,49.77519,2
109389,4.73194,49.77869,2
109390,4.73398,49.77567,2
109391,4.73195,49.7793,2
109392,4.73441,49.77743,2
109393,4.73398,49.77567,2
109394,4.73165,49.77892,2
109395,4.73155,49.779,2
109396,4.73146,49.77908,2
109397,4.73398,49.77567,2
109398,4.73148,49.77887,2
109399,4.73191,49.77559,2
109400,4.73134,49.77899,2
109401,4.73191,49.77559,2
109402,4.73162,49.77876,2
109403,4.73191,49.77559,2
109404,4.73177,49.77865,2
109405,4.73225,49.77574,2
109406,4.73191,49.77853,2
109407,4.73225,49.77574,2
109408,4.73259,49.77589,2
109409,4.73205,49.77842,2
109410,4.73293,49.77604,2
109411,4.72598,49.78227,2
109412,4.73219,49.77831,2
109413,4.73327,49.77619,2
109414,4.73234,49.77819,2
109415,4.73361,49.77634,2
109416,4.73248,49.77808,2
109417,4.73262,49.77797,2
109418,4.73395,49.77649,2
109419,4.72995,49.77887,2
109420,4.73276,49.77785,2
109421,4.72995,49.77887,2
109422,4.73429,49.77664,2
109423,4.73291,49.77774,2
109424,4.73176,49.77566,2
109425,4.73305,49.77763,2
109426,4.73176,49.77566,2
109427,4.73319,49.77751,2
109428,4.73201,49.77577,2
109429,4.73225,49.77588,2
109430,4.73333,49.7774,2
109431,4.7325,49.77599,2
109432,4.73348,49.77729,2
109433,4.73362,49.77717,2
109434,4.73275,49.7761,2
109435,4.733,49.77621,2
109436,4.73324,49.77632,2
109437,4.73349,49.77643,2
109438,4.73374,49.77654,2
109439,4.73439,49.77691,2
109440,4.7342,49.77715,2
109441,4.72635,49.78233,2
109442,4.7345,49.77673,2
109443,4.73459,49.77677,2
109444,4.73468,49.77681,2
109445,4.73477,49.77685,2
109446,4.73485,49.77689,2
109447,4.73494,49.77693,2
109448,4.73503,49.77697,2
109449,4.73512,49.77701,2
109450,4.73529,49.77709,2
109451,4.73517,49.77753,2
109452,4.73549,49.77763,2
109453,4.73533,49.77758,2
109454,4.7357,49.77703,2
109455,4.73501,49.7773,2
109456,4.73488,49.77742,2
109457,4.7353,49.77723,2
109458,4.73511,49.77742,2
109459,4.73511,49.77742,2
109460,4.7353,49.77723,2
109461,4.73501,49.77751,2
109462,4.73588,49.77701,2
109463,4.73628,49.7764,2
109464,4.73636,49.77627,2
109465,4.73675,49.77566,2
109466,4.73596,49.77689,2
109467,4.73604,49.77677,2
109468,4.73612,49.77664,2
109469,4.73612,49.77664,2
109470,4.7368,49.77589,2
109471,4.67291,49.7297,2
109472,4.67319,49.73055,2
109473,4.66992,49.7316,2
109474,4.67316,49.73102,2
109475,4.67317,49.73067,2
109476,4.67316,49.73102,2
109477,4.67373,49.73064,2
109478,4.67316,49.73102,2
109479,4.67316,49.73102,2
109480,4.67345,49.73072,2
109481,4.67332,49.73086,2
109482,4.67312,49.73097,2
109483,4.67316,49.73102,2
109484,4.67293,49.73107,2
109485,4.67273,49.73117,2
109486,4.67316,49.73102,2
109487,4.67305,49.73115,2
109488,4.67249,49.7314,2
109489,4.67316,49.73102,2
109490,4.67273,49.73015,2
109491,4.6725,49.73064,2
109492,4.67316,49.73102,2
109493,4.67252,49.73074,2
109494,4.67031,49.73166,2
109495,4.67139,49.73079,2
109496,4.67139,49.73079,2
109497,4.67285,49.73126,2
109498,4.67392,49.733,2
109499,4.67485,49.73415,2
109500,4.67031,49.73166,2
109501,4.67273,49.73015,2
109502,4.67316,49.73102,2
109503,4.67316,49.73102,2
109504,4.67252,49.73074,2
109505,4.67273,49.73015,2
109506,4.67139,49.73079,2
109507,4.671497,49.730942,2
109508,4.67139,49.73079,2
109509,4.67139,49.73079,2
109510,4.676413,49.729644,2
109511,4.67139,49.73079,2
109512,4.67139,49.73079,2
109513,4.67139,49.73079,2
109514,4.67139,49.73079,2
109515,4.67139,49.73079,2
109516,4.67139,49.73079,2
109517,4.67139,49.73079,2
109518,4.67139,49.73079,2
109519,4.67139,49.73079,2
109520,4.67139,49.73079,2
109521,4.67139,49.73079,2
109522,4.67139,49.73079,2
109523,4.67139,49.73079,2
109524,4.67139,49.73079,2
109525,4.67139,49.73079,2
109526,4.67139,49.73079,2
109527,4.67139,49.73079,2
109528,4.67139,49.73079,2
109529,4.67139,49.73079,2
109530,4.67139,49.73079,2
109531,4.67139,49.73079,2
109532,4.67162,49.73155,2
109533,4.67485,49.73415,2
109534,4.67112,49.73171,2
109535,4.670927,49.731816,2
109536,4.67003,49.73153,2
109537,4.66797,49.7313,2
109538,4.66797,49.7313,2
109539,4.66797,49.7313,2
109540,4.66894,49.73137,2
109541,4.67228,49.73182,2
109542,4.6725,49.73202,2
109543,4.67417,49.7333,2
109544,4.67207,49.73162,2
109545,4.67272,49.73221,2
109546,4.66795,49.73135,2
109547,4.67362,49.73298,2
109548,4.67294,49.73241,2
109549,4.67392,49.733,2
109550,4.67315,49.7326,2
109551,4.67337,49.7328,2
109552,4.67485,49.73415,2
109553,4.6739,49.73314,2
109554,4.6727,49.732392,2
109555,4.67485,49.73415,2
109556,4.67224,49.73158,2
109557,4.6754,49.73543,2
109558,4.67426,49.7332,2
109559,4.67223,49.73131,2
109560,4.67277,49.73021,2
109561,4.6728,49.72995,2
109562,4.67236,49.73089,2
109563,4.6721,49.7311,2
109564,4.672127,49.731388,2
109565,4.67275,49.73047,2
109566,4.67202,49.73095,2
109567,4.67206,49.73135,2
109568,4.67219,49.73092,2
109569,4.67246,49.73052,2
109570,4.67316,49.73102,2
109571,4.67259,49.73053,2
109572,4.67031,49.73166,2
109573,4.77515,49.69614,2
109574,4.77515,49.69614,2
109575,4.77515,49.69614,2
109576,4.78778,49.69429,2
109577,4.78778,49.69429,2
109578,4.78875,49.6941,2
109579,4.78855,49.69415,2
109580,4.78834,49.69421,2
109581,4.78813,49.69426,2
109582,4.78771,49.69438,2
109583,4.78751,49.69443,2
109584,4.7873,49.69449,2
109585,4.78709,49.69454,2
109586,4.78688,49.6946,2
109587,4.78688,49.6946,2
109588,4.78688,49.6946,2
109589,4.78688,49.6946,2
109590,4.78688,49.6946,2
109591,4.78688,49.6946,2
109592,4.78688,49.6946,2
109593,4.78778,49.69429,2
109594,4.78778,49.69429,2
109595,4.78778,49.69429,2
109596,4.78778,49.69429,2
109597,4.78778,49.69429,2
109598,4.78778,49.69429,2
109599,4.78778,49.69429,2
109600,4.78778,49.69429,2
109601,4.78778,49.69429,2
109602,4.78778,49.69429,2
109603,4.78778,49.69429,2
109604,4.78778,49.69429,2
109605,4.78778,49.69429,2
109606,4.78778,49.69429,2
109607,4.78778,49.69429,2
109608,4.78778,49.69429,2
109609,4.78778,49.69429,2
109610,4.78778,49.69429,2
109611,4.78778,49.69429,2
109612,4.77831,49.69846,2
109613,4.78778,49.69429,2
109614,4.78778,49.69429,2
109615,4.78778,49.69429,2
109616,4.78778,49.69429,2
109617,4.78778,49.69429,2
109618,4.78778,49.69429,2
109619,4.78778,49.69429,2
109620,4.78778,49.69429,2
109621,4.78778,49.69429,2
109622,4.78778,49.69429,2
109623,4.78778,49.69429,2
109624,4.78778,49.69429,2
109625,4.77693,49.69821,2
109626,4.78778,49.69429,2
109627,4.78778,49.69429,2
109628,4.78778,49.69429,2
109629,4.78853,49.69403,2
109630,4.78778,49.69429,2
109631,4.78853,49.69403,2
109632,4.78697,49.69445,2
109633,4.78749,49.69431,2
109634,4.78801,49.69417,2
109635,4.78801,49.69417,2
109636,4.77693,49.69821,2
109637,4.77693,49.69821,2
109638,4.77693,49.69821,2
109639,4.77693,49.69821,2
109640,4.77515,49.69614,2
109641,4.77693,49.69821,2
109642,4.7782,49.69792,2
109643,4.77693,49.69821,2
109644,4.77693,49.69821,2
109645,4.77693,49.69821,2
109646,4.77693,49.69821,2
109647,4.77831,49.69846,2
109648,4.77693,49.69821,2
109649,4.77693,49.69821,2
109650,4.77693,49.69821,2
109651,4.77967,49.69708,2
109652,4.77987,49.69614,2
109653,4.77987,49.69614,2
109654,4.77991,49.69663,2
109655,4.77972,49.69678,2
109656,4.77977,49.69615,2
109657,4.77566,49.69831,2
109658,4.77977,49.69615,2
109659,4.77983,49.69553,2
109660,4.77958,49.69713,2
109661,4.77948,49.69719,2
109662,4.77978,49.69717,2
109663,4.77954,49.69731,2
109664,4.77515,49.69614,2
109665,4.77941,49.69738,2
109666,4.77602,49.69631,2
109667,4.77918,49.69736,2
109668,4.77909,49.69741,2
109669,4.77899,49.69747,2
109670,4.77693,49.69821,2
109671,4.77889,49.69752,2
109672,4.77929,49.69745,2
109673,4.77515,49.69614,2
109674,4.77917,49.69752,2
109675,4.77917,49.69752,2
109676,4.77904,49.69759,2
109677,4.77868,49.6978,2
109678,4.77833,49.698,2
109679,4.77987,49.69614,2
109680,4.77879,49.69758,2
109681,4.77879,49.69758,2
109682,4.77987,49.69614,2
109683,4.7785,49.69775,2
109684,4.77841,49.696456,2
109685,4.77777,49.69802,2
109686,4.778558,49.698097,2
109687,4.77831,49.69846,2
109688,4.77831,49.69846,2
109689,4.778558,49.698097,2
109690,4.77831,49.69846,2
109691,4.77831,49.69846,2
109692,4.77831,49.69846,2
109693,4.77831,49.69846,2
109694,4.77689,49.69896,2
109695,4.77654,49.69855,2
109696,4.77654,49.69855,2
109697,4.78853,49.69403,2
109698,4.77654,49.69855,2
109699,4.78853,49.69403,2
109700,4.77693,49.69821,2
109701,4.77654,49.69855,2
109702,4.77987,49.69614,2
109703,4.77548,49.69651,2
109704,4.77654,49.69855,2
109705,4.77941,49.69738,2
109706,4.77941,49.69738,2
109707,4.77654,49.69855,2
109708,4.77938,49.69724,2
109709,4.77831,49.69846,2
109710,4.77938,49.69724,2
109711,4.77726,49.69823,2
109712,4.77928,49.6973,2
109713,4.77693,49.69821,2
109714,4.77693,49.69821,2
109715,4.77693,49.69821,2
109716,4.7784,49.6978,2
109717,4.77622,49.69801,2
109718,4.7784,49.6978,2
109719,4.77515,49.69614,2
109720,4.77515,49.69614,2
109721,4.77693,49.69821,2
109722,4.77632,49.69822,2
109723,4.77693,49.69821,2
109724,4.77693,49.69821,2
109725,4.7761,49.69825,2
109726,4.77543,49.69834,2
109727,4.77608,49.69837,2
109728,4.77588,49.69828,2
109729,4.77588,49.69828,2
109730,4.77543,49.69834,2
109731,4.77543,49.69834,2
109732,4.77543,49.69834,2
109733,4.77543,49.69834,2
109734,4.7753,49.69847,2
109735,4.7753,49.69847,2
109736,4.77693,49.69821,2
109737,4.77693,49.69821,2
109738,4.77693,49.69821,2
109739,4.77693,49.69821,2
109740,4.77693,49.69821,2
109741,4.77693,49.69821,2
109742,4.77515,49.69614,2
109743,4.77611,49.69782,2
109744,4.77515,49.69614,2
109745,4.77608,49.69747,2
109746,4.77608,49.69747,2
109747,4.77602,49.69766,2
109748,4.77608,49.69747,2
109749,4.77592,49.69752,2
109750,4.77582,49.69738,2
109751,4.77515,49.69614,2
109752,4.77515,49.69614,2
109753,4.77568,49.69717,2
109754,4.77568,49.69717,2
109755,4.77693,49.69821,2
109756,4.77701,49.69698,2
109757,4.77701,49.69698,2
109758,4.77701,49.69698,2
109759,4.77701,49.69698,2
109760,4.775997,49.697269,2
109761,4.774693,49.695183,2
109762,4.7759,49.69722,2
109763,4.77584,49.69712,2
109764,4.77572,49.69691,2
109765,4.77566,49.69681,2
109766,4.7756,49.69671,2
109767,4.77552,49.6969,2
109768,4.77552,49.6969,2
109769,4.77537,49.69663,2
109770,4.77554,49.69661,2
109771,4.77548,49.69651,2
109772,4.77515,49.69614,2
109773,4.77515,49.69614,2
109774,4.77515,49.69614,2
109775,4.77634,49.69636,2
109776,4.77594,49.6964,2
109777,4.77831,49.69846,2
109778,4.77653,49.69656,2
109779,4.77671,49.69677,2
109780,4.77559,49.69649,2
109781,4.77622,49.69632,2
109782,4.77622,49.69632,2
109783,4.77622,49.69632,2
109784,4.77622,49.69632,2
109785,4.77622,49.69632,2
109786,4.77622,49.69632,2
109787,4.77644,49.69618,2
109788,4.77653,49.69605,2
109789,4.77633,49.69603,2
109790,4.77655,49.69592,2
109791,4.77643,49.6958,2
109792,4.77613,49.69571,2
109793,4.77515,49.69614,2
109794,4.776,49.69626,2
109795,4.775595,49.696396,2
109796,4.775179,49.695506,2
