"ID","Longitude","Latitude","ServiceTime (min)"
91077,4.7163,49.7613,2
91078,4.7163,49.7613,2
91079,4.7163,49.7613,2
91080,4.7163,49.7613,2
91081,4.7163,49.7613,2
91082,4.71595,49.76135,2
91083,4.71595,49.76135,2
91084,4.71595,49.76135,2
91085,4.71595,49.76135,2
91086,4.71595,49.76135,2
91087,4.71468,49.76172,2
91088,4.71578,49.76138,2
91089,4.71578,49.76138,2
91090,4.71578,49.76138,2
91091,4.71578,49.76138,2
91092,4.71578,49.76138,2
91093,4.71578,49.76138,2
91094,4.71578,49.76138,2
91095,4.71578,49.76138,2
91096,4.71578,49.76138,2
91097,4.7156,49.7614,2
91098,4.7156,49.7614,2
91099,4.71543,49.76143,2
91100,4.71543,49.76143,2
91101,4.71543,49.76143,2
91102,4.71543,49.76143,2
91103,4.71543,49.76143,2
91104,4.71543,49.76143,2
91105,4.71543,49.76143,2
91106,4.71543,49.76143,2
91107,4.71578,49.76138,2
91108,4.71578,49.76138,2
91109,4.7096,49.76162,2
91110,4.7096,49.76162,2
91111,4.71097,49.76162,2
91112,4.70924,49.76153,2
91113,4.7102,49.76158,2
91114,4.71097,49.76162,2
91115,4.71226,49.76129,2
91116,4.71311,49.76123,2
91117,4.7119,49.76242,2
91118,4.71265,49.76238,2
91119,4.71735,49.76188,2
91120,4.71621,49.76149,2
91121,4.7163,49.7613,2
91122,4.7156,49.7614,2
91123,4.71543,49.76143,2
91124,4.70921,49.76164,2
91125,4.70941,49.76163,2
91126,4.70941,49.76163,2
91127,4.70941,49.76163,2
91128,4.7096,49.76162,2
91129,4.7098,49.7616,2
91130,4.70999,49.76159,2
91131,4.70924,49.76153,2
91132,4.70924,49.76153,2
91133,4.70953,49.7615,2
91134,4.70953,49.7615,2
91135,4.70953,49.7615,2
91136,4.70953,49.7615,2
91137,4.70953,49.7615,2
91138,4.70953,49.7615,2
91139,4.70983,49.76148,2
91140,4.70983,49.76148,2
91141,4.70983,49.76148,2
91142,4.71097,49.76162,2
91143,4.71019,49.76157,2
91144,4.71023,49.76171,2
91145,4.7102,49.76158,2
91146,4.7102,49.76158,2
91147,4.7102,49.76158,2
91148,4.7102,49.76158,2
91149,4.71025,49.76198,2
91150,4.71026,49.76184,2
91151,4.71026,49.76184,2
91152,4.71105,49.76163,2
91153,4.71167,49.76146,2
91154,4.71207,49.76142,2
91155,4.71248,49.76139,2
91156,4.70594,49.78069,2
91157,4.70576,49.7807,2
91158,4.70573,49.78058,2
91159,4.70571,49.78046,2
91160,4.70568,49.78033,2
91161,4.70566,49.78021,2
91162,4.70563,49.78009,2
91163,4.7056,49.77997,2
91164,4.70558,49.77984,2
91165,4.70555,49.77972,2
91166,4.71406,49.78049,2
91167,4.70553,49.7796,2
91168,4.71406,49.78049,2
91169,4.70549,49.7796,2
91170,4.71406,49.78049,2
91171,4.70523,49.77963,2
91172,4.71406,49.78049,2
91173,4.70497,49.77965,2
91174,4.71406,49.78049,2
91175,4.70492,49.77966,2
91176,4.71406,49.78049,2
91177,4.70494,49.77977,2
91178,4.71406,49.78049,2
91179,4.70496,49.77987,2
91180,4.71406,49.78049,2
91181,4.70498,49.77998,2
91182,4.71406,49.78049,2
91183,4.705,49.78009,2
91184,4.71406,49.78049,2
91185,4.70502,49.7802,2
91186,4.71406,49.78049,2
91187,4.70503,49.78031,2
91188,4.71406,49.78049,2
91189,4.70506,49.78041,2
91190,4.71406,49.78049,2
91191,4.70509,49.78052,2
91192,4.71406,49.78049,2
91193,4.70511,49.78064,2
91194,4.70517,49.78074,2
91195,4.70528,49.78088,2
91196,4.71197,49.78007,2
91197,4.70676,49.78047,2
91198,4.71197,49.78007,2
91199,4.70619,49.78063,2
91200,4.70567,49.78076,2
91201,4.70536,49.78087,2
91202,4.70516,49.78094,2
91203,4.70504,49.78098,2
91204,4.70491,49.78101,2
91205,4.70479,49.78105,2
91206,4.70467,49.78108,2
91207,4.70457,49.78113,2
91208,4.70454,49.78121,2
91209,4.71467,49.78004,2
91210,4.71467,49.78004,2
91211,4.71467,49.78004,2
91212,4.71467,49.78004,2
91213,4.71467,49.78004,2
91214,4.71467,49.78004,2
91215,4.71467,49.78004,2
91216,4.71467,49.78004,2
91217,4.71467,49.78004,2
91218,4.71467,49.78004,2
91219,4.71467,49.78004,2
91220,4.71467,49.78004,2
91221,4.71467,49.78004,2
91222,4.71467,49.78004,2
91223,4.71395,49.78067,2
91224,4.71395,49.78067,2
91225,4.71395,49.78067,2
91226,4.71395,49.78067,2
91227,4.71395,49.78067,2
91228,4.71395,49.78067,2
91229,4.71395,49.78067,2
91230,4.71395,49.78067,2
91231,4.71395,49.78067,2
91232,4.71395,49.78067,2
91233,4.71395,49.78067,2
91234,4.71395,49.78067,2
91235,4.71395,49.78067,2
91236,4.71395,49.78067,2
91237,4.71141,49.78076,2
91238,4.71141,49.78076,2
91239,4.71141,49.78076,2
91240,4.71141,49.78076,2
91241,4.71141,49.78076,2
91242,4.71141,49.78076,2
91243,4.71141,49.78076,2
91244,4.71141,49.78076,2
91245,4.71141,49.78076,2
91246,4.71141,49.78076,2
91247,4.71141,49.78076,2
91248,4.71141,49.78076,2
91249,4.71141,49.78076,2
91250,4.71141,49.78076,2
91251,4.71141,49.78076,2
91252,4.71141,49.78076,2
91253,4.71141,49.78076,2
91254,4.71141,49.78076,2
91255,4.71141,49.78076,2
91256,4.71141,49.78076,2
91257,4.71141,49.78076,2
91258,4.71141,49.78076,2
91259,4.71141,49.78076,2
91260,4.71141,49.78076,2
91261,4.71141,49.78076,2
91262,4.71141,49.78076,2
91263,4.71141,49.78076,2
91264,4.71141,49.78076,2
91265,4.71141,49.78076,2
91266,4.71463,49.77826,2
91267,4.71141,49.78076,2
91268,4.71141,49.78076,2
91269,4.71346,49.77902,2
91270,4.71141,49.78076,2
91271,4.71336,49.7792,2
91272,4.71141,49.78076,2
91273,4.71141,49.78076,2
91274,4.71336,49.7792,2
91275,4.71141,49.78076,2
91276,4.71326,49.77938,2
91277,4.71141,49.78076,2
91278,4.71326,49.77938,2
91279,4.71141,49.78076,2
91280,4.71316,49.77956,2
91281,4.71302,49.77973,2
91282,4.71141,49.78076,2
91283,4.7125,49.77991,2
91284,4.71141,49.78076,2
91285,4.71224,49.78,2
91286,4.71141,49.78076,2
91287,4.71141,49.78076,2
91288,4.71313,49.77928,2
91289,4.71197,49.78007,2
91290,4.71197,49.78007,2
91291,4.71197,49.78007,2
91292,4.71197,49.78007,2
91293,4.71197,49.78007,2
91294,4.71197,49.78007,2
91295,4.71197,49.78007,2
91296,4.71197,49.78007,2
91297,4.71197,49.78007,2
91298,4.71197,49.78007,2
91299,4.71197,49.78007,2
91300,4.71197,49.78007,2
91301,4.71197,49.78007,2
91302,4.71197,49.78007,2
91303,4.71197,49.78007,2
91304,4.71197,49.78007,2
91305,4.71197,49.78007,2
91306,4.71197,49.78007,2
91307,4.71197,49.78007,2
91308,4.71197,49.78007,2
91309,4.71197,49.78007,2
91310,4.71169,49.78014,2
91311,4.71169,49.78014,2
91312,4.71169,49.78014,2
91313,4.71169,49.78014,2
91314,4.71169,49.78014,2
91315,4.71169,49.78014,2
91316,4.71169,49.78014,2
91317,4.71169,49.78014,2
91318,4.71113,49.78015,2
91319,4.71113,49.78015,2
91320,4.71169,49.78014,2
91321,4.71113,49.78015,2
91322,4.710934,49.779839,2
91323,4.71169,49.78014,2
91324,4.71113,49.78015,2
91325,4.71169,49.78014,2
91326,4.71169,49.78014,2
91327,4.71169,49.78014,2
91328,4.71467,49.78004,2
91329,4.71169,49.78014,2
91330,4.71395,49.78067,2
91331,4.71141,49.78076,2
91332,4.71169,49.78014,2
91333,4.71141,49.78076,2
91334,4.71141,49.78076,2
91335,4.71169,49.78014,2
91336,4.71169,49.78014,2
91337,4.71169,49.78014,2
91338,4.70534,49.77902,2
91339,4.71169,49.78014,2
91340,4.70603,49.7791,2
91341,4.70686,49.78,2
91342,4.71169,49.78014,2
91343,4.70646,49.77943,2
91344,4.7062,49.77873,2
91345,4.71141,49.78021,2
91346,4.70296,49.77986,2
91347,4.71141,49.78021,2
91348,4.71141,49.78021,2
91349,4.71141,49.78021,2
91350,4.71141,49.78021,2
91351,4.71141,49.78021,2
91352,4.71141,49.78021,2
91353,4.71114,49.78027,2
91354,4.71153,49.78005,2
91355,4.71193,49.77996,2
91356,4.71232,49.77985,2
91357,4.71269,49.77971,2
91358,4.71298,49.77954,2
91359,4.71313,49.77928,2
91360,4.71313,49.77928,2
91361,4.71298,49.77954,2
91362,4.71313,49.77928,2
91363,4.71327,49.77902,2
91364,4.71339,49.77884,2
91365,4.71346,49.77873,2
91366,4.71395,49.77838,2
91367,4.71408,49.7783,2
91368,4.71423,49.77823,2
91369,4.71441,49.77819,2
91370,4.71461,49.78076,2
91371,4.71458,49.77815,2
91372,4.71475,49.77811,2
91373,4.71493,49.77807,2
91374,4.71511,49.77809,2
91375,4.71529,49.7781,2
91376,4.71548,49.77812,2
91377,4.70729,49.78143,2
91378,4.7126,49.7787,2
91379,4.71237,49.77863,2
91380,4.71306,49.77884,2
91381,4.71215,49.77856,2
91382,4.70534,49.77902,2
91383,4.71257,49.77856,2
91384,4.70534,49.77902,2
91385,4.71192,49.77849,2
91386,4.70534,49.77902,2
91387,4.71192,49.77849,2
91388,4.70534,49.77902,2
91389,4.71231,49.77848,2
91390,4.70534,49.77902,2
91391,4.71205,49.7784,2
91392,4.71668,49.77861,2
91393,4.70534,49.77902,2
91394,4.71668,49.77861,2
91395,4.70534,49.77902,2
91396,4.71578,49.77988,2
91397,4.70534,49.77902,2
91398,4.71578,49.77988,2
91399,4.70549,49.77941,2
91400,4.71578,49.77988,2
91401,4.70549,49.77941,2
91402,4.71578,49.77988,2
91403,4.70549,49.77941,2
91404,4.71578,49.77988,2
91405,4.70549,49.77941,2
91406,4.7157,49.78002,2
91407,4.70549,49.77941,2
91408,4.71336,49.7792,2
91409,4.7157,49.78002,2
91410,4.70549,49.77941,2
91411,4.7157,49.78002,2
91412,4.71197,49.78007,2
91413,4.7157,49.78002,2
91414,4.70549,49.77941,2
91415,4.7157,49.78002,2
91416,4.71197,49.78007,2
91417,4.71169,49.78014,2
91418,4.70549,49.77941,2
91419,4.7157,49.78002,2
91420,4.71169,49.78014,2
91421,4.71141,49.78021,2
91422,4.70549,49.77941,2
91423,4.71561,49.78015,2
91424,4.71141,49.78021,2
91425,4.71141,49.78021,2
91426,4.70603,49.7791,2
91427,4.71555,49.7803,2
91428,4.71368,49.77854,2
91429,4.70603,49.7791,2
91430,4.71555,49.7803,2
91431,4.71578,49.77988,2
91432,4.71543,49.78058,2
91433,4.7157,49.78002,2
91434,4.70608,49.77886,2
91435,4.71561,49.78015,2
91436,4.71536,49.78073,2
91437,4.71113,49.78015,2
91438,4.70603,49.7791,2
91439,4.70603,49.7791,2
91440,4.71543,49.78112,2
91441,4.71113,49.78015,2
91442,4.70533,49.78163,2
91443,4.70603,49.7791,2
91444,4.70455,49.7818,2
91445,4.71113,49.78015,2
91446,4.70481,49.78175,2
91447,4.70603,49.7791,2
91448,4.71113,49.78015,2
91449,4.7061,49.7792,2
91450,4.710934,49.779839,2
91451,4.7061,49.7792,2
91452,4.70549,49.77941,2
91453,4.71113,49.78015,2
91454,4.70608,49.77886,2
91455,4.7061,49.7792,2
91456,4.71113,49.78015,2
91457,4.70603,49.7791,2
91458,4.7061,49.7792,2
91459,4.71113,49.78015,2
91460,4.70608,49.77886,2
91461,4.7061,49.7792,2
91462,4.70617,49.7793,2
91463,4.71113,49.78015,2
91464,4.70617,49.7793,2
91465,4.7061,49.7792,2
91466,4.70608,49.77886,2
91467,4.71113,49.78015,2
91468,4.7061,49.7792,2
91469,4.70619,49.77885,2
91470,4.71113,49.78015,2
91471,4.7061,49.7792,2
91472,4.70619,49.77885,2
91473,4.71113,49.78015,2
91474,4.70619,49.77885,2
91475,4.7061,49.7792,2
91476,4.71113,49.78015,2
91477,4.7062,49.77873,2
91478,4.7061,49.7792,2
91479,4.71113,49.78015,2
91480,4.7061,49.7792,2
91481,4.71113,49.78015,2
91482,4.70617,49.7793,2
91483,4.71113,49.78015,2
91484,4.70617,49.7793,2
91485,4.71113,49.78015,2
91486,4.70617,49.7793,2
91487,4.71113,49.78015,2
91488,4.70617,49.7793,2
91489,4.71113,49.78015,2
91490,4.70617,49.7793,2
91491,4.71113,49.78015,2
91492,4.70617,49.7793,2
91493,4.71113,49.78015,2
91494,4.70617,49.7793,2
91495,4.71113,49.78015,2
91496,4.70617,49.7793,2
91497,4.71113,49.78015,2
91498,4.71141,49.78021,2
91499,4.70617,49.7793,2
91500,4.71113,49.78015,2
91501,4.70625,49.7794,2
91502,4.71113,49.78015,2
91503,4.70625,49.7794,2
91504,4.71113,49.78015,2
91505,4.70625,49.7794,2
91506,4.71113,49.78015,2
91507,4.70625,49.7794,2
91508,4.71113,49.78015,2
91509,4.70625,49.7794,2
91510,4.71113,49.78015,2
91511,4.71113,49.78015,2
91512,4.70625,49.7794,2
91513,4.71113,49.78015,2
91514,4.70625,49.7794,2
91515,4.71113,49.78015,2
91516,4.70625,49.7794,2
91517,4.71113,49.78015,2
91518,4.70625,49.7794,2
91519,4.71113,49.78015,2
91520,4.70625,49.7794,2
91521,4.71113,49.78015,2
91522,4.70686,49.78,2
91523,4.71113,49.78015,2
91524,4.70686,49.78,2
91525,4.71113,49.78015,2
91526,4.70686,49.78,2
91527,4.71113,49.78015,2
91528,4.70686,49.78,2
91529,4.71113,49.78015,2
91530,4.70686,49.78,2
91531,4.71113,49.78015,2
91532,4.70686,49.78,2
91533,4.71113,49.78015,2
91534,4.70686,49.78,2
91535,4.71113,49.78015,2
91536,4.70686,49.78,2
91537,4.71113,49.78015,2
91538,4.70686,49.78,2
91539,4.71113,49.78015,2
91540,4.71113,49.78015,2
91541,4.70686,49.78,2
91542,4.71113,49.78015,2
91543,4.70666,49.77971,2
91544,4.71113,49.78015,2
91545,4.70666,49.77971,2
91546,4.71113,49.78015,2
91547,4.70666,49.77971,2
91548,4.71113,49.78015,2
91549,4.70666,49.77971,2
91550,4.71113,49.78015,2
91551,4.70666,49.77971,2
91552,4.71113,49.78015,2
91553,4.70666,49.77971,2
91554,4.71113,49.78015,2
91555,4.70666,49.77971,2
91556,4.71113,49.78015,2
91557,4.70666,49.77971,2
91558,4.71113,49.78015,2
91559,4.70666,49.77971,2
91560,4.71113,49.78015,2
91561,4.70666,49.77971,2
91562,4.71009,49.78052,2
91563,4.70646,49.77943,2
91564,4.70975,49.7806,2
91565,4.70646,49.77943,2
91566,4.70941,49.78069,2
91567,4.70646,49.77943,2
91568,4.70941,49.78069,2
91569,4.70646,49.77943,2
91570,4.70907,49.78077,2
91571,4.70646,49.77943,2
91572,4.70873,49.78085,2
91573,4.70646,49.77943,2
91574,4.70839,49.78094,2
91575,4.70646,49.77943,2
91576,4.70805,49.78102,2
91577,4.70646,49.77943,2
91578,4.7074,49.78117,2
91579,4.70646,49.77943,2
91580,4.70714,49.78123,2
91581,4.70646,49.77943,2
91582,4.70662,49.78134,2
91583,4.70626,49.77914,2
91584,4.70637,49.7814,2
91585,4.70626,49.77914,2
91586,4.70611,49.78146,2
91587,4.70626,49.77914,2
91588,4.70585,49.78152,2
91589,4.70559,49.78158,2
91590,4.70626,49.77914,2
91591,4.70507,49.78169,2
91592,4.70626,49.77914,2
91593,4.70481,49.78175,2
91594,4.71406,49.78049,2
91595,4.70626,49.77914,2
91596,4.70455,49.7818,2
91597,4.70481,49.78175,2
91598,4.70626,49.77914,2
91599,4.70455,49.7818,2
91600,4.70455,49.7818,2
91601,4.70626,49.77914,2
91602,4.70422,49.78184,2
91603,4.70626,49.77914,2
91604,4.70428,49.78172,2
91605,4.70619,49.77885,2
91606,4.7041,49.78174,2
91607,4.70392,49.78176,2
91608,4.70619,49.77885,2
91609,4.70373,49.78178,2
91610,4.70619,49.77885,2
91611,4.70355,49.7818,2
91612,4.70336,49.78182,2
91613,4.70619,49.77885,2
91614,4.70318,49.78184,2
91615,4.703,49.78186,2
91616,4.70619,49.77885,2
91617,4.70268,49.78192,2
91618,4.70619,49.77885,2
91619,4.70237,49.78199,2
91620,4.70222,49.78204,2
91621,4.70619,49.77885,2
91622,4.70206,49.78209,2
91623,4.70191,49.78213,2
91624,4.70619,49.77885,2
91625,4.70176,49.78218,2
91626,4.70619,49.77885,2
91627,4.70161,49.78223,2
91628,4.7062,49.77873,2
91629,4.7074,49.78105,2
91630,4.7062,49.77873,2
91631,4.70723,49.78109,2
91632,4.7062,49.77873,2
91633,4.70707,49.78112,2
91634,4.7062,49.77873,2
91635,4.7069,49.78116,2
91636,4.7062,49.77873,2
91637,4.70674,49.7812,2
91638,4.7062,49.77873,2
91639,4.70658,49.78123,2
91640,4.7062,49.77873,2
91641,4.70642,49.78127,2
91642,4.7062,49.77873,2
91643,4.70625,49.7813,2
91644,4.70609,49.78134,2
91645,4.7062,49.77873,2
91646,4.70593,49.78138,2
91647,4.70622,49.77855,2
91648,4.70576,49.78141,2
91649,4.70676,49.77846,2
91650,4.7056,49.78145,2
91651,4.70544,49.78149,2
91652,4.7068,49.7783,2
91653,4.70527,49.78152,2
91654,4.70511,49.78156,2
91655,4.70495,49.7816,2
91656,4.70479,49.78163,2
91657,4.70462,49.78167,2
91658,4.70445,49.78169,2
91659,4.70453,49.78163,2
91660,4.70457,49.78154,2
91661,4.7046,49.78144,2
91662,4.70463,49.78135,2
91663,4.70433,49.78167,2
91664,4.70439,49.78151,2
91665,4.70445,49.78135,2
91666,4.70442,49.78125,2
91667,4.70427,49.78117,2
91668,4.70469,49.78127,2
91669,4.70479,49.78117,2
91670,4.70499,49.78111,2
91671,4.70519,49.78106,2
91672,4.70536,49.78101,2
91673,4.70548,49.78096,2
91674,4.7056,49.78092,2
91675,4.70573,49.78087,2
91676,4.70585,49.78083,2
91677,4.70589,49.78084,2
91678,4.70612,49.78079,2
91679,4.70634,49.78072,2
91680,4.70656,49.78066,2
91681,4.70678,49.7806,2
91682,4.707,49.78053,2
91683,4.70703,49.78053,2
91684,4.7071,49.78063,2
91685,4.70717,49.78074,2
91686,4.70724,49.78085,2
91687,4.70732,49.78095,2
91688,4.70739,49.78106,2
91689,4.70696,49.78042,2
91690,4.70688,49.78032,2
91691,4.70688,49.78032,2
91692,4.70681,49.78022,2
91693,4.70674,49.78012,2
91694,4.70667,49.78002,2
91695,4.7066,49.77991,2
91696,4.70653,49.77981,2
91697,4.70646,49.77971,2
91698,4.70639,49.77961,2
91699,4.70632,49.77951,2
91700,4.70573,49.77969,2
91701,4.70575,49.7798,2
91702,4.70577,49.77991,2
91703,4.7058,49.78002,2
91704,4.70582,49.78013,2
91705,4.70585,49.78025,2
91706,4.70587,49.78036,2
91707,4.70589,49.78047,2
91708,4.70592,49.78058,2
91709,4.19993,49.6758,2
91710,4.19984,49.67594,2
91711,4.200855,49.676409,2
91712,4.19984,49.67594,2
91713,4.200855,49.676409,2
91714,4.19989,49.67485,2
91715,4.19872,49.6751,2
91716,4.19984,49.67594,2
91717,4.19984,49.67594,2
91718,4.2466,49.64928,2
91719,4.19984,49.67594,2
91720,4.20192,49.6761,2
91721,4.20213,49.6761,2
91722,4.20215,49.67596,2
91723,4.19993,49.6758,2
91724,4.19984,49.67594,2
91725,4.19984,49.67594,2
91726,4.19984,49.67594,2
91727,4.20101,49.67533,2
91728,4.19984,49.67594,2
91729,4.19984,49.67594,2
91730,4.200385,49.674907,2
91731,4.20063,49.67452,2
91732,4.19984,49.67594,2
91733,4.19989,49.67485,2
91734,4.19984,49.67594,2
91735,4.19984,49.67594,2
91736,4.19872,49.6751,2
91737,4.19984,49.67594,2
91738,4.19984,49.67594,2
91739,4.19993,49.6758,2
91740,4.19984,49.67594,2
91741,4.19984,49.67594,2
91742,4.19945,49.67756,2
91743,4.19984,49.67594,2
91744,4.19984,49.67594,2
91745,4.19984,49.67594,2
91746,4.19984,49.67594,2
91747,4.1978,49.6782,2
91748,4.19814,49.6789,2
91749,4.19984,49.67594,2
91750,4.199224,49.675706,2
91751,4.82602,50.14291,2
91752,4.82593,50.1428,2
91753,4.82544,50.14284,2
91754,4.82593,50.1378,2
91755,4.82593,50.1378,2
91756,4.82593,50.1378,2
91757,4.82593,50.1378,2
91758,4.82593,50.1378,2
91759,4.82593,50.1378,2
91760,4.82593,50.1378,2
91761,4.82593,50.1378,2
91762,4.82593,50.1378,2
91763,4.82593,50.1378,2
91764,4.82568,50.13788,2
91765,4.82568,50.13788,2
91766,4.82568,50.13788,2
91767,4.82568,50.13788,2
91768,4.82568,50.13788,2
91769,4.82568,50.13788,2
91770,4.82568,50.13788,2
91771,4.82568,50.13788,2
91772,4.82568,50.13788,2
91773,4.82568,50.13788,2
91774,4.82543,50.13796,2
91775,4.82543,50.13796,2
91776,4.82543,50.13796,2
91777,4.82543,50.13796,2
91778,4.82543,50.13796,2
91779,4.82543,50.13796,2
91780,4.82543,50.13796,2
91781,4.82543,50.13796,2
91782,4.82543,50.13796,2
91783,4.82543,50.13796,2
91784,4.82518,50.13804,2
91785,4.82518,50.13804,2
91786,4.82518,50.13804,2
91787,4.82518,50.13804,2
91788,4.82518,50.13804,2
91789,4.82518,50.13804,2
91790,4.82518,50.13804,2
91791,4.82518,50.13804,2
91792,4.82518,50.13804,2
91793,4.82492,50.13811,2
91794,4.82492,50.13811,2
91795,4.82492,50.13811,2
91796,4.82492,50.13811,2
91797,4.82492,50.13811,2
91798,4.82492,50.13811,2
91799,4.82492,50.13811,2
91800,4.82492,50.13811,2
91801,4.82492,50.13811,2
91802,4.82492,50.13811,2
91803,4.82467,50.13819,2
91804,4.82467,50.13819,2
91805,4.82467,50.13819,2
91806,4.82467,50.13819,2
91807,4.82467,50.13819,2
91808,4.82467,50.13819,2
91809,4.82467,50.13819,2
91810,4.82467,50.13819,2
91811,4.82467,50.13819,2
91812,4.82467,50.13819,2
91813,4.82474,50.13833,2
91814,4.82474,50.13833,2
91815,4.82474,50.13833,2
91816,4.82474,50.13833,2
91817,4.82474,50.13833,2
91818,4.82474,50.13833,2
91819,4.82474,50.13833,2
91820,4.82474,50.13833,2
91821,4.82474,50.13833,2
91822,4.82474,50.13833,2
91823,4.82504,50.13869,2
91824,4.82504,50.13869,2
91825,4.82504,50.13869,2
91826,4.82504,50.13869,2
91827,4.82504,50.13869,2
91828,4.82504,50.13869,2
91829,4.82504,50.13869,2
91830,4.82504,50.13869,2
91831,4.82504,50.13869,2
91832,4.82504,50.13869,2
91833,4.82523,50.1388,2
91834,4.82523,50.1388,2
91835,4.82523,50.1388,2
91836,4.82523,50.1388,2
91837,4.82523,50.1388,2
91838,4.82523,50.1388,2
91839,4.82523,50.1388,2
91840,4.82523,50.1388,2
91841,4.82523,50.1388,2
91842,4.82523,50.1388,2
91843,4.82523,50.1388,2
91844,4.82523,50.1388,2
91845,4.82523,50.1388,2
91846,4.82523,50.1388,2
91847,4.82523,50.1388,2
91848,4.82554,50.1387,2
91849,4.82554,50.1387,2
91850,4.82554,50.1387,2
91851,4.82554,50.1387,2
91852,4.82554,50.1387,2
91853,4.82554,50.1387,2
91854,4.82554,50.1387,2
91855,4.82554,50.1387,2
91856,4.82554,50.1387,2
91857,4.82554,50.1387,2
91858,4.82585,50.1386,2
91859,4.82585,50.1386,2
91860,4.82585,50.1386,2
91861,4.82585,50.1386,2
91862,4.82585,50.1386,2
91863,4.82585,50.1386,2
91864,4.82585,50.1386,2
91865,4.82585,50.1386,2
91866,4.82585,50.1386,2
91867,4.82585,50.1386,2
91868,4.82616,50.1385,2
91869,4.82616,50.1385,2
91870,4.82616,50.1385,2
91871,4.82616,50.1385,2
91872,4.82616,50.1385,2
91873,4.82616,50.1385,2
91874,4.82616,50.1385,2
91875,4.82616,50.1385,2
91876,4.82616,50.1385,2
91877,4.82616,50.1385,2
91878,4.82647,50.1384,2
91879,4.82647,50.1384,2
91880,4.82647,50.1384,2
91881,4.82647,50.1384,2
91882,4.82647,50.1384,2
91883,4.82647,50.1384,2
91884,4.82647,50.1384,2
91885,4.82647,50.1384,2
91886,4.82647,50.1384,2
91887,4.82647,50.1384,2
91888,4.82602,50.14212,2
91889,4.82602,50.14212,2
91890,4.82582,50.14147,2
91891,4.82474,50.13833,2
91892,4.82554,50.1387,2
91893,4.82616,50.1385,2
91894,4.82602,50.14212,2
91895,4.82602,50.14212,2
91896,4.82582,50.14147,2
91897,4.82602,50.14212,2
91898,4.82602,50.14212,2
91899,4.82582,50.14147,2
91900,4.82582,50.14147,2
91901,4.82582,50.14147,2
91902,4.82582,50.14147,2
91903,4.82582,50.14147,2
91904,4.82582,50.14147,2
91905,4.82582,50.14147,2
91906,4.82582,50.14147,2
91907,4.82582,50.14147,2
91908,4.82582,50.14147,2
91909,4.82582,50.14147,2
91910,4.82582,50.14147,2
91911,4.82582,50.14147,2
91912,4.82582,50.14147,2
91913,4.82582,50.14147,2
91914,4.82582,50.14147,2
91915,4.82582,50.14147,2
91916,4.82582,50.14147,2
91917,4.82582,50.14147,2
91918,4.82582,50.14147,2
91919,4.82582,50.14147,2
91920,4.82582,50.14147,2
91921,4.82582,50.14147,2
91922,4.82582,50.14147,2
91923,4.82582,50.14147,2
91924,4.82582,50.14147,2
91925,4.82587,50.14165,2
91926,4.82591,50.14183,2
91927,4.82595,50.14202,2
91928,4.82598,50.1422,2
91929,4.82602,50.14239,2
91930,4.82605,50.14257,2
91931,4.82609,50.14275,2
91932,4.82602,50.14212,2
91933,4.80363,50.14513,2
91934,4.81624,50.1414,2
91935,4.81624,50.1414,2
91936,4.80067,50.14503,2
91937,4.80067,50.14503,2
91938,4.82304,50.13821,2
91939,4.82304,50.13821,2
91940,4.82217,50.1379,2
91941,4.82267,50.13805,2
