"ID","Longitude","Latitude","ServiceTime (min)"
61799,4.71773,49.77084,2
61800,4.71752,49.77088,2
61801,4.71752,49.77088,2
61802,4.71752,49.77088,2
61803,4.71752,49.77088,2
61804,4.71731,49.77093,2
61805,4.71731,49.77093,2
61806,4.71731,49.77093,2
61807,4.71731,49.77093,2
61808,4.71731,49.77093,2
61809,4.71731,49.77093,2
61810,4.71672,49.77191,2
61811,4.71537,49.77224,2
61812,4.71537,49.77224,2
61813,4.71696,49.77185,2
61814,4.71721,49.77179,2
61815,4.7152,49.77228,2
61816,4.71504,49.77232,2
61817,4.71487,49.77236,2
61818,4.71487,49.77236,2
61819,4.7147,49.7724,2
61820,4.7147,49.7724,2
61821,4.7147,49.7724,2
61822,4.71453,49.77244,2
61823,4.71436,49.77248,2
61824,4.71453,49.77244,2
61825,4.71453,49.77244,2
61826,4.71453,49.77244,2
61827,4.71453,49.77244,2
61828,4.71385,49.77261,2
61829,4.71923,49.77055,2
61830,4.71453,49.77244,2
61831,4.71385,49.77261,2
61832,4.71367,49.77266,2
61833,4.71349,49.77271,2
61834,4.71332,49.77275,2
61835,4.7142,49.77252,2
61836,4.7142,49.77252,2
61837,4.7142,49.77252,2
61838,4.7142,49.77252,2
61839,4.7142,49.77252,2
61840,4.7142,49.77252,2
61841,4.71403,49.77257,2
61842,4.7142,49.77252,2
61843,4.71407,49.77265,2
61844,4.71407,49.77265,2
61845,4.71407,49.77265,2
61846,4.71648,49.77197,2
61847,4.7142,49.77252,2
61848,4.71648,49.77197,2
61849,4.71648,49.77197,2
61850,4.71422,49.77256,2
61851,4.7141,49.77236,2
61852,4.71648,49.77197,2
61853,4.71648,49.77197,2
61854,4.71648,49.77197,2
61855,4.71648,49.77197,2
61856,4.71648,49.77197,2
61857,4.71648,49.77197,2
61858,4.71648,49.77197,2
61859,4.71648,49.77197,2
61860,4.71648,49.77197,2
61861,4.71648,49.77197,2
61862,4.71648,49.77197,2
61863,4.71648,49.77197,2
61864,4.71648,49.77197,2
61865,4.71648,49.77197,2
61866,4.71648,49.77197,2
61867,4.71579,49.77233,2
61868,4.71579,49.77233,2
61869,4.71579,49.77233,2
61870,4.71579,49.77233,2
61871,4.71579,49.77233,2
61872,4.71579,49.77233,2
61873,4.7188,49.77062,2
61874,4.71579,49.77233,2
61875,4.71579,49.77233,2
61876,4.71959,49.77184,2
61877,4.71579,49.77233,2
61878,4.71579,49.77233,2
61879,4.71579,49.77233,2
61880,4.71579,49.77233,2
61881,4.71579,49.77233,2
61882,4.71579,49.77233,2
61883,4.7191,49.76014,2
61884,4.71579,49.77233,2
61885,4.71579,49.77233,2
61886,4.71753,49.77238,2
61887,4.71753,49.77238,2
61888,4.71753,49.77238,2
61889,4.71753,49.77238,2
61890,4.71753,49.77238,2
61891,4.71753,49.77238,2
61892,4.71753,49.77238,2
61893,4.71753,49.77238,2
61894,4.71753,49.77238,2
61895,4.71753,49.77238,2
61896,4.71753,49.77238,2
61897,4.71753,49.77238,2
61898,4.71753,49.77238,2
61899,4.71753,49.77238,2
61900,4.71753,49.77238,2
61901,4.71753,49.77238,2
61902,4.71753,49.77238,2
61903,4.71753,49.77238,2
61904,4.71753,49.77238,2
61905,4.71753,49.77238,2
61906,4.71753,49.77238,2
61907,4.71753,49.77238,2
61908,4.71894,49.77188,2
61909,4.71753,49.77238,2
61910,4.71894,49.77188,2
61911,4.71753,49.77238,2
61912,4.719,49.77186,2
61913,4.71753,49.77238,2
61914,4.71907,49.77185,2
61915,4.71907,49.77185,2
61916,4.71753,49.77238,2
61917,4.71913,49.77183,2
61918,4.71753,49.77238,2
61919,4.71913,49.77183,2
61920,4.71919,49.77182,2
61921,4.71753,49.77238,2
61922,4.71919,49.77182,2
61923,4.71753,49.77238,2
61924,4.71919,49.77182,2
61925,4.71753,49.77238,2
61926,4.71925,49.7718,2
61927,4.71753,49.77238,2
61928,4.71938,49.77177,2
61929,4.71753,49.77238,2
61930,4.71944,49.77175,2
61931,4.71753,49.77238,2
61932,4.71944,49.77175,2
61933,4.7195,49.77174,2
61934,4.71753,49.77238,2
61935,4.71956,49.77172,2
61936,4.71753,49.77238,2
61937,4.71956,49.77172,2
61938,4.71753,49.77238,2
61939,4.71956,49.77172,2
61940,4.71963,49.77171,2
61941,4.71753,49.77238,2
61942,4.71969,49.77169,2
61943,4.71753,49.77238,2
61944,4.71969,49.77169,2
61945,4.71753,49.77238,2
61946,4.71975,49.77168,2
61947,4.71975,49.77168,2
61948,4.71753,49.77238,2
61949,4.71981,49.77166,2
61950,4.71753,49.77238,2
61951,4.71982,49.77178,2
61952,4.71976,49.7718,2
61953,4.71753,49.77238,2
61954,4.71976,49.7718,2
61955,4.71407,49.77265,2
61956,4.7197,49.77181,2
61957,4.71753,49.77238,2
61958,4.71753,49.77238,2
61959,4.71753,49.77238,2
61960,4.71959,49.77184,2
61961,4.71753,49.77238,2
61962,4.71959,49.77184,2
61963,4.71753,49.77238,2
61964,4.71953,49.77186,2
61965,4.71947,49.77187,2
61966,4.71753,49.77238,2
61967,4.71935,49.7719,2
61968,4.71753,49.77238,2
61969,4.71935,49.7719,2
61970,4.71753,49.77238,2
61971,4.71714,49.77235,2
61972,4.71714,49.77235,2
61973,4.71923,49.77055,2
61974,4.71714,49.77235,2
61975,4.71714,49.77235,2
61976,4.71714,49.77235,2
61977,4.71923,49.77055,2
61978,4.71714,49.77235,2
61979,4.71858,49.77066,2
61980,4.71714,49.77235,2
61981,4.71714,49.77235,2
61982,4.71731,49.77093,2
61983,4.71714,49.77235,2
61984,4.71714,49.77235,2
61985,4.7147,49.7724,2
61986,4.7142,49.77252,2
61987,4.71714,49.77235,2
61988,4.71407,49.77265,2
61989,4.71648,49.77197,2
61990,4.71714,49.77235,2
61991,4.71648,49.77197,2
61992,4.71648,49.77197,2
61993,4.71714,49.77235,2
61994,4.71579,49.77233,2
61995,4.71579,49.77233,2
61996,4.71714,49.77235,2
61997,4.71579,49.77233,2
61998,4.71714,49.77235,2
61999,4.71753,49.77238,2
62000,4.71714,49.77235,2
62001,4.71714,49.77235,2
62002,4.71733,49.77231,2
62003,4.71724,49.77233,2
62004,4.71714,49.77235,2
62005,4.71705,49.77238,2
62006,4.71714,49.77235,2
62007,4.71714,49.77235,2
62008,4.71714,49.77235,2
62009,4.71714,49.77235,2
62010,4.71714,49.77235,2
62011,4.71714,49.77235,2
62012,4.71292,49.77271,2
62013,4.71292,49.77271,2
62014,4.71292,49.77271,2
62015,4.71292,49.77271,2
62016,4.71292,49.77271,2
62017,4.71292,49.77271,2
62018,4.71292,49.77271,2
62019,4.71292,49.77271,2
62020,4.71292,49.77271,2
62021,4.71292,49.77271,2
62022,4.71292,49.77271,2
62023,4.71292,49.77271,2
62024,4.71292,49.77271,2
62025,4.71292,49.77271,2
62026,4.71292,49.77271,2
62027,4.71292,49.77271,2
62028,4.71292,49.77271,2
62029,4.71292,49.77271,2
62030,4.71292,49.77271,2
62031,4.71292,49.77271,2
62032,4.71292,49.77271,2
62033,4.71292,49.77271,2
62034,4.71292,49.77271,2
62035,4.71292,49.77271,2
62036,4.71292,49.77271,2
62037,4.71292,49.77271,2
62038,4.71292,49.77271,2
62039,4.71292,49.77271,2
62040,4.71292,49.77271,2
62041,4.71292,49.77271,2
62042,4.71292,49.77271,2
62043,4.71292,49.77271,2
62044,4.71292,49.77271,2
62045,4.71292,49.77271,2
62046,4.71292,49.77271,2
62047,4.71292,49.77271,2
62048,4.71292,49.77271,2
62049,4.71292,49.77271,2
62050,4.71292,49.77271,2
62051,4.71292,49.77271,2
62052,4.71292,49.77271,2
62053,4.71292,49.77271,2
62054,4.71292,49.77271,2
62055,4.71292,49.77271,2
62056,4.71292,49.77271,2
62057,4.71292,49.77271,2
62058,4.71292,49.77271,2
62059,4.71292,49.77271,2
62060,4.71292,49.77271,2
62061,4.71292,49.77271,2
62062,4.71292,49.77271,2
62063,4.71292,49.77271,2
62064,4.71292,49.77271,2
62065,4.71292,49.77271,2
62066,4.71292,49.77271,2
62067,4.71292,49.77271,2
62068,4.71292,49.77271,2
62069,4.71292,49.77271,2
62070,4.71292,49.77271,2
62071,4.71292,49.77271,2
62072,4.71292,49.77271,2
62073,4.71292,49.77271,2
62074,4.71292,49.77271,2
62075,4.71965,49.77183,2
62076,4.71292,49.77271,2
62077,4.71292,49.77271,2
62078,4.71292,49.77271,2
62079,4.71965,49.77183,2
62080,4.71292,49.77271,2
62081,4.71965,49.77183,2
62082,4.71292,49.77271,2
62083,4.71965,49.77183,2
62084,4.71292,49.77271,2
62085,4.71965,49.77183,2
62086,4.71292,49.77271,2
62087,4.71965,49.77183,2
62088,4.71292,49.77271,2
62089,4.71965,49.77183,2
62090,4.71292,49.77271,2
62091,4.71292,49.77271,2
62092,4.71292,49.77271,2
62093,4.71292,49.77271,2
62094,4.71965,49.77183,2
62095,4.7188,49.77062,2
62096,4.7197,49.77181,2
62097,4.7188,49.77062,2
62098,4.71753,49.77238,2
62099,4.71753,49.77238,2
62100,4.71753,49.77238,2
62101,4.71753,49.77238,2
62102,4.71753,49.77238,2
62103,4.71753,49.77238,2
62104,4.71753,49.77238,2
62105,4.71753,49.77238,2
62106,4.71753,49.77238,2
62107,4.71753,49.77238,2
62108,4.71753,49.77238,2
62109,4.71753,49.77238,2
62110,4.71894,49.77188,2
62111,4.71714,49.77235,2
62112,4.71714,49.77235,2
62113,4.71894,49.77188,2
62114,4.71714,49.77235,2
62115,4.71714,49.77235,2
62116,4.71894,49.77188,2
62117,4.71953,49.77186,2
62118,4.71714,49.77235,2
62119,4.71714,49.77235,2
62120,4.71894,49.77188,2
62121,4.71894,49.77188,2
62122,4.71894,49.77188,2
62123,4.71894,49.77188,2
62124,4.71894,49.77188,2
62125,4.71894,49.77188,2
62126,4.71894,49.77188,2
62127,4.719,49.77186,2
62128,4.719,49.77186,2
62129,4.719,49.77186,2
62130,4.719,49.77186,2
62131,4.719,49.77186,2
62132,4.719,49.77186,2
62133,4.71907,49.77185,2
62134,4.71907,49.77185,2
62135,4.71907,49.77185,2
62136,4.71907,49.77185,2
62137,4.71907,49.77185,2
62138,4.71913,49.77183,2
62139,4.71907,49.77185,2
62140,4.71913,49.77183,2
62141,4.71913,49.77183,2
62142,4.71907,49.77185,2
62143,4.71913,49.77183,2
62144,4.71913,49.77183,2
62145,4.71648,49.77197,2
62146,4.71913,49.77183,2
62147,4.71648,49.77197,2
62148,4.71907,49.77185,2
62149,4.71648,49.77197,2
62150,4.71913,49.77183,2
62151,4.71913,49.77183,2
62152,4.71913,49.77183,2
62153,4.719,49.77186,2
62154,4.71913,49.77183,2
62155,4.71913,49.77183,2
62156,4.71919,49.77182,2
62157,4.71919,49.77182,2
62158,4.71919,49.77182,2
62159,4.71919,49.77182,2
62160,4.71919,49.77182,2
62161,4.71919,49.77182,2
62162,4.71919,49.77182,2
62163,4.71919,49.77182,2
62164,4.71919,49.77182,2
62165,4.71919,49.77182,2
62166,4.71925,49.7718,2
62167,4.71925,49.7718,2
62168,4.71925,49.7718,2
62169,4.71925,49.7718,2
62170,4.795498,49.781075,2
62171,4.795237,49.781422,2
62172,4.795237,49.781413,2
62173,4.795103,49.781811,2
62174,4.795135,49.7819,2
62175,4.791869,49.788964,2
62176,4.78281,49.78196,2
62177,4.795135,49.7819,2
62178,4.795103,49.781811,2
62179,4.80106,49.77793,2
62180,4.795103,49.781811,2
62181,4.795257,49.782122,2
62182,4.795287,49.782175,2
62183,4.795634,49.782743,2
62184,4.795634,49.782743,2
62185,4.79382,49.77951,2
62186,4.79598,49.783302,2
62187,4.79598,49.783302,2
62188,4.79598,49.783302,2
62189,4.79598,49.783302,2
62190,4.79598,49.783302,2
62191,4.796581,49.78453,2
62192,4.79642,49.784084,2
62193,4.796581,49.78453,2
62194,4.796581,49.78453,2
62195,4.796282,49.783817,2
62196,4.79642,49.784084,2
62197,4.79642,49.784084,2
62198,4.79642,49.784084,2
62199,4.79642,49.784084,2
62200,4.79646,49.77917,2
62201,4.796282,49.783817,2
62202,4.796131,49.783551,2
62203,4.79598,49.783302,2
62204,4.79598,49.783302,2
62205,4.79698,49.78136,2
62206,4.7962,49.78247,2
62207,4.79643,49.78187,2
62208,4.79804,49.78099,2
62209,4.79593,49.78263,2
62210,4.79895,49.78093,2
62211,4.79855,49.78095,2
62212,4.79855,49.78095,2
62213,4.79855,49.78095,2
62214,4.79855,49.78095,2
62215,4.79091,49.7968,2
62216,4.80149,49.78068,2
62217,4.80149,49.78068,2
62218,4.80251,49.78077,2
62219,4.797,49.78113,2
62220,4.7972,49.78075,2
62221,4.78848,49.78123,2
62222,4.79757,49.7808,2
62223,4.79734,49.78068,2
62224,4.79695,49.78045,2
62225,4.80392,49.7769,2
62226,4.796509,49.780471,2
62227,4.79677,49.7805,2
62228,4.80199,49.78084,2
62229,4.80072,49.78077,2
62230,4.80057,49.78066,2
62231,4.79855,49.78095,2
62232,4.79658,49.780496,2
62233,4.79639,49.78025,2
62234,4.79639,49.78025,2
62235,4.79639,49.78025,2
62236,4.79639,49.78025,2
62237,4.79639,49.78025,2
62238,4.79596,49.78043,2
62239,4.79561,49.78076,2
62240,4.79593,49.78048,2
62241,4.79586,49.78057,2
62242,4.79577,49.78072,2
62243,4.79567,49.78087,2
62244,4.79561,49.78076,2
62245,4.79557,49.78101,2
62246,4.79855,49.78095,2
62247,4.795641,49.780874,2
62248,4.79639,49.78025,2
62249,4.79708,49.78004,2
62250,4.79658,49.780496,2
62251,4.79639,49.78025,2
62252,4.79716,49.77976,2
62253,4.79146,49.7795,2
62254,4.79716,49.77976,2
62255,4.7975,49.77987,2
62256,4.7977,49.78022,2
62257,4.79716,49.77976,2
62258,4.79825,49.78042,2
62259,4.79784,49.78001,2
62260,4.79786,49.78012,2
62261,4.79788,49.78024,2
62262,4.79509,49.77723,2
62263,4.79786,49.78055,2
62264,4.79777,49.78079,2
62265,4.793012,49.781305,2
62266,4.7979,49.78036,2
62267,4.79782,49.77989,2
62268,4.79754,49.77976,2
62269,4.79644,49.779,2
62270,4.79738,49.7797,2
62271,4.79735,49.77955,2
62272,4.79717,49.77964,2
62273,4.79717,49.77949,2
62274,4.79717,49.77933,2
62275,4.79735,49.77943,2
62276,4.79735,49.77931,2
62277,4.79738,49.7792,2
62278,4.80392,49.7769,2
62279,4.80392,49.7769,2
62280,4.80392,49.7769,2
62281,4.79747,49.77906,2
62282,4.80392,49.7769,2
62283,4.80392,49.7769,2
62284,4.8003,49.77797,2
62285,4.80099,49.77782,2
62286,4.79715,49.77922,2
62287,4.80392,49.7769,2
62288,4.80392,49.7769,2
62289,4.80036,49.77808,2
62290,4.79662,49.77895,2
62291,4.80388,49.77684,2
62292,4.80392,49.7769,2
62293,4.8067,49.77572,2
62294,4.79664,49.77912,2
62295,4.80392,49.7769,2
62296,4.80392,49.7769,2
62297,4.80229,49.77742,2
62298,4.79665,49.7792,2
62299,4.79665,49.7792,2
62300,4.79704,49.77972,2
62301,4.79693,49.77968,2
62302,4.7944,49.77471,2
62303,4.79681,49.77964,2
62304,4.7967,49.77961,2
62305,4.79658,49.77957,2
62306,4.79644,49.77958,2
62307,4.79613,49.77964,2
62308,4.79613,49.77981,2
62309,4.79607,49.78027,2
62310,4.79605,49.78011,2
62311,4.79315,49.78142,2
62312,4.79566,49.77875,2
62313,4.79855,49.78095,2
62314,4.79855,49.78095,2
62315,4.79855,49.78095,2
62316,4.79855,49.78095,2
62317,4.79933,49.7807,2
62318,4.7994,49.78056,2
62319,4.79941,49.78042,2
62320,4.79939,49.78028,2
62321,4.79938,49.78014,2
62322,4.792572,49.782841,2
62323,4.79936,49.78,2
62324,4.79935,49.77986,2
62325,4.79934,49.77971,2
62326,4.79952,49.77973,2
62327,4.79518,49.77953,2
62328,4.79954,49.77993,2
62329,4.79956,49.78013,2
62330,4.79958,49.78032,2
62331,4.79959,49.78052,2
62332,4.79951,49.78071,2
62333,4.794826,49.776076,2
62334,4.79503,49.775694,2
62335,4.795003,49.775434,2
62336,4.794865,49.77515,2
62337,4.794747,49.775008,2
62338,4.78281,49.78196,2
62339,4.794415,49.774745,2
62340,4.79605,49.78011,2
62341,4.794383,49.774935,2
62342,4.794265,49.774793,2
62343,4.79482,49.775088,2
62344,4.795021,49.775506,2
62345,4.794928,49.775876,2
62346,4.794941,49.775876,2
62347,4.794383,49.774935,2
62348,4.794251,49.774803,2
62349,4.794373,49.774728,2
62350,4.79717,49.77964,2
62351,4.794516,49.774815,2
62352,4.794747,49.775008,2
62353,4.796282,49.780071,2
62354,4.795038,49.775577,2
62355,4.79498,49.775812,2
62356,4.79596,49.78043,2
62357,4.79596,49.78043,2
62358,4.79596,49.78043,2
62359,4.79596,49.78043,2
62360,4.79596,49.78043,2
62361,4.79646,49.77917,2
62362,4.79652,49.78185,2
62363,4.79087,49.792138,2
62364,4.79176,49.78796,2
62365,4.79734,49.78068,2
62366,4.79557,49.77877,2
62367,4.792689,49.781806,2
62368,4.78281,49.78196,2
62369,4.79695,49.78045,2
62370,4.78281,49.78196,2
62371,4.78702,49.78156,2
62372,4.79034,49.77268,2
62373,4.78281,49.78196,2
62374,4.803,49.77727,2
62375,4.79358,49.77416,2
62376,4.79557,49.78101,2
62377,4.79557,49.78101,2
62378,4.79557,49.78101,2
62379,4.79501,49.77686,2
62380,4.78281,49.78196,2
62381,4.79146,49.7795,2
62382,4.79583,49.77944,2
62383,4.79579,49.78039,2
62384,4.79576,49.78043,2
62385,4.79176,49.78796,2
62386,4.79488,49.78045,2
62387,4.795143,49.781478,2
62388,4.795634,49.782743,2
62389,4.79977,49.78071,2
62390,4.79965,49.78083,2
62391,4.79773,49.77989,2
62392,4.80291,49.77717,2
62393,4.80392,49.7769,2
62394,4.78281,49.78196,2
62395,4.796056,49.783435,2
62396,4.79034,49.77268,2
62397,4.79307,49.77424,2
62398,4.79206,49.77311,2
62399,4.79358,49.77416,2
62400,4.79379,49.77504,2
62401,4.79417,49.7755,2
62402,4.79522,49.77701,2
62403,4.79436,49.77573,2
62404,4.79492,49.77649,2
62405,4.79501,49.77686,2
62406,4.79501,49.77686,2
62407,4.79613,49.77964,2
62408,4.79455,49.77592,2
62409,4.79455,49.77592,2
62410,4.79518,49.77759,2
62411,4.79526,49.77796,2
62412,4.79557,49.77877,2
62413,4.79557,49.77877,2
62414,4.79557,49.77877,2
62415,4.79557,49.77877,2
62416,4.79533,49.77822,2
62417,4.78281,49.78196,2
62418,4.79548,49.77877,2
62419,4.79539,49.77846,2
62420,4.79539,49.77846,2
62421,4.79557,49.77908,2
62422,4.79501,49.77686,2
62423,4.79558,49.77923,2
62424,4.79558,49.77923,2
62425,4.79548,49.77931,2
62426,4.79538,49.77939,2
62427,4.79536,49.77929,2
62428,4.79427,49.77936,2
62429,4.79523,49.77938,2
62430,4.79528,49.77945,2
62431,4.79526,49.77941,2
62432,4.7953,49.77948,2
62433,4.79513,49.77947,2
62434,4.7947,49.77943,2
62435,4.79716,49.77976,2
62436,4.79497,49.77945,2
62437,4.79433,49.77928,2
62438,4.79412,49.77944,2
62439,4.79579,49.783,2
62440,4.79396,49.77935,2
62441,4.79397,49.77953,2
62442,4.79396,49.77935,2
62443,4.79437,49.77959,2
62444,4.79316,49.77915,2
62445,4.79297,49.77802,2
62446,4.7929,49.7781,2
62447,4.7928,49.77753,2
62448,4.79518,49.77953,2
62449,4.79277,49.77734,2
62450,4.79287,49.77791,2
62451,4.78955,49.78031,2
62452,4.792579,49.782985,2
62453,4.79285,49.77868,2
62454,4.79266,49.78369,2
62455,4.79288,49.77849,2
62456,4.79292,49.77829,2
62457,4.79282,49.77887,2
62458,4.795609,49.778791,2
62459,4.79301,49.77922,2
62460,4.7929,49.77911,2
62461,4.79598,49.783302,2
62462,4.78281,49.78196,2
62463,4.78281,49.78196,2
62464,4.79598,49.783302,2
62465,4.78882,49.78088,2
62466,4.79284,49.77772,2
62467,4.78281,49.78196,2
62468,4.79146,49.7795,2
62469,4.79248,49.77935,2
62470,4.78281,49.78196,2
62471,4.78281,49.78196,2
62472,4.79316,49.77931,2
62473,4.78285,49.78203,2
62474,4.79146,49.7795,2
62475,4.79344,49.77944,2
62476,4.79146,49.7795,2
62477,4.78281,49.78196,2
62478,4.79146,49.7795,2
62479,4.79344,49.77944,2
62480,4.79374,49.78007,2
62481,4.79374,49.78007,2
62482,4.79371,49.77968,2
62483,4.7938,49.77991,2
62484,4.79401,49.77995,2
62485,4.79397,49.78006,2
62486,4.78281,49.78196,2
62487,4.79423,49.77998,2
62488,4.79431,49.77997,2
62489,4.79444,49.77987,2
62490,4.79462,49.77963,2
62491,4.79413,49.77955,2
62492,4.79458,49.77995,2
62493,4.79445,49.78005,2
62494,4.78956,49.78049,2
62495,4.79469,49.77963,2
62496,4.79474,49.77974,2
62497,4.79557,49.77877,2
62498,4.79474,49.77974,2
62499,4.79453,49.77977,2
62500,4.79429,49.77958,2
62501,4.79445,49.7796,2
62502,4.79461,49.77962,2
62503,4.7944,49.77471,2
62504,4.79535,49.77955,2
62505,4.79554,49.77944,2
62506,4.79569,49.77932,2
62507,4.79488,49.77992,2
62508,4.79591,49.78022,2
62509,4.79588,49.78027,2
62510,4.79585,49.78031,2
62511,4.79576,49.78043,2
62512,4.7954,49.78052,2
62513,4.79461,49.78031,2
62514,4.795,49.78043,2
62515,4.79353,49.77969,2
62516,4.79353,49.77969,2
62517,4.79349,49.78077,2
62518,4.794006,49.780342,2
62519,4.79279,49.781597,2
62520,4.793843,49.780426,2
62521,4.792764,49.781642,2
62522,4.792739,49.781697,2
62523,4.79302,49.77249,2
62524,4.79277,49.78175,2
62525,4.79266,49.78201,2
62526,4.79644,49.779,2
62527,4.792638,49.781906,2
62528,4.792629,49.781996,2
62529,4.792617,49.78205,2
62530,4.797238,49.77918,2
62531,4.792572,49.782841,2
62532,4.79283,49.78211,2
62533,4.792593,49.782122,2
62534,4.792882,49.781487,2
62535,4.792868,49.781497,2
62536,4.79265,49.781869,2
62537,4.792868,49.781497,2
62538,4.79129,49.78601,2
62539,4.79176,49.78796,2
62540,4.791623,49.789616,2
62541,4.79466,49.78045,2
62542,4.792701,49.78177,2
62543,4.790712,49.792608,2
62544,4.79129,49.790189,2
62545,4.79488,49.77992,2
62546,4.793012,49.781305,2
62547,4.791077,49.793841,2
62548,4.79092,49.793466,2
62549,4.792571,49.782239,2
62550,4.79488,49.77992,2
62551,4.79432,49.78036,2
62552,4.79488,49.77992,2
62553,4.79265,49.781869,2
62554,4.79488,49.77992,2
62555,4.795,49.78055,2
62556,4.79488,49.77992,2
62557,4.79534,49.78064,2
62558,4.79569,49.78057,2
62559,4.80392,49.7769,2
62560,4.79302,49.77249,2
62561,4.79447,49.7804,2
62562,4.79425,49.78034,2
62563,4.79555,49.78075,2
62564,4.796705,49.784815,2
62565,4.795511,49.781057,2
62566,4.795498,49.781075,2
62567,4.43652,49.87239,2
62568,4.42917,49.88145,2
62569,4.42912,49.86842,2
62570,4.42912,49.86842,2
62571,4.43492,49.86559,2
62572,4.43492,49.86559,2
62573,4.42662,49.86793,2
62574,4.43652,49.87239,2
62575,4.43038,49.86598,2
62576,4.42917,49.88145,2
62577,4.43172,49.87019,2
62578,4.43428,49.8695,2
62579,4.43578,49.87122,2
62580,4.43652,49.87239,2
62581,4.43652,49.87239,2
62582,4.436517,49.870928,2
62583,4.43696,49.871217,2
62584,4.438471,49.872134,2
62585,4.436626,49.871213,2
62586,4.43652,49.87196,2
62587,4.43658,49.87229,2
62588,4.4367,49.87295,2
62589,4.43566,49.87515,2
62590,4.43566,49.87515,2
62591,4.43566,49.87515,2
62592,4.43566,49.87515,2
62593,4.43652,49.87239,2
62594,4.43652,49.87239,2
62595,4.43643,49.87246,2
62596,4.43583,49.87424,2
62597,4.43634,49.87355,2
62598,4.43618,49.8735,2
62599,4.43567,49.87419,2
62600,4.42986,49.88412,2
62601,4.42988,49.8837,2
62602,4.42986,49.88412,2
62603,4.42986,49.88412,2
62604,4.43492,49.86559,2
62605,4.42986,49.88412,2
62606,4.42955,49.8831,2
62607,4.42857,49.87996,2
62608,4.425739,49.88358,2
62609,4.42917,49.88145,2
62610,4.426897,49.880623,2
62611,4.42657,49.88247,2
62612,4.425739,49.88358,2
62613,4.42657,49.88247,2
62614,4.425739,49.88358,2
62615,4.425657,49.883267,2
62616,4.418047,49.882086,2
62617,4.420044,49.882663,2
62618,4.41833,49.885935,2
62619,4.41833,49.885935,2
62620,4.42956,49.87172,2
62621,4.421026,49.887272,2
62622,4.419976,49.889131,2
62623,4.42782,49.86926,2
62624,4.418651,49.890043,2
62625,4.413988,49.870533,2
62626,4.414848,49.870474,2
62627,4.409968,49.870773,2
62628,4.405928,49.870877,2
62629,4.41001,49.87063,2
62630,4.409968,49.870773,2
62631,4.404445,49.870966,2
62632,4.409493,49.868993,2
62633,4.42917,49.88145,2
62634,4.407911,49.868032,2
62635,4.43492,49.86559,2
62636,4.414801,49.854739,2
62637,4.419645,49.851566,2
62638,4.43492,49.86559,2
62639,4.419645,49.851566,2
62640,4.426391,49.851791,2
62641,4.419532,49.887459,2
62642,4.426969,49.852329,2
62643,4.42883,49.86578,2
62644,4.429811,49.854194,2
62645,4.43207,49.90302,2
62646,4.43207,49.90302,2
