"ID","Longitude","Latitude","ServiceTime (min)"
131193,4.634085,49.774491,2
131194,4.63259,49.77506,2
131195,4.63259,49.77506,2
131196,4.63259,49.77506,2
131197,4.63259,49.77506,2
131198,4.63454,49.7762,2
131199,4.63177,49.76858,2
131200,4.63259,49.77506,2
131201,4.63177,49.76858,2
131202,4.63506,49.77662,2
131203,4.63501,49.77567,2
131204,4.63501,49.77567,2
131205,4.63501,49.77567,2
131206,4.63419,49.77472,2
131207,4.63419,49.77472,2
131208,4.63419,49.77472,2
131209,4.63419,49.77472,2
131210,4.63419,49.77472,2
131211,4.63501,49.77567,2
131212,4.63501,49.77567,2
131213,4.63501,49.77567,2
131214,4.63683,49.77601,2
131215,4.63501,49.77567,2
131216,4.639577,49.780917,2
131217,4.63834,49.77651,2
131218,4.63834,49.77651,2
131219,4.63683,49.77601,2
131220,4.63683,49.77601,2
131221,4.63683,49.77601,2
131222,4.63834,49.77651,2
131223,4.63501,49.77567,2
131224,4.63834,49.77651,2
131225,4.63834,49.77651,2
131226,4.63834,49.77651,2
131227,4.76979,49.68117,2
131228,4.77273,49.670928,2
131229,4.762173,49.675426,2
131230,4.76704,49.68227,2
131231,4.76823,49.6854,2
131232,4.76753,49.68321,2
131233,4.76722,49.68228,2
131234,4.76731,49.68274,2
131235,4.76739,49.68286,2
131236,4.76747,49.68299,2
131237,4.7676,49.68309,2
131238,4.7679,49.68328,2
131239,4.76775,49.68318,2
131240,4.76775,49.68318,2
131241,4.76869,49.68306,2
131242,4.76934,49.68506,2
131243,4.76966,49.68221,2
131244,4.7697,49.68142,2
131245,4.7697,49.68095,2
131246,4.769694,49.680702,2
131247,4.77135,49.68713,2
131248,4.769678,49.681816,2
131249,4.769678,49.681816,2
131250,4.76979,49.68117,2
131251,4.769716,49.680593,2
131252,4.769648,49.681197,2
131253,4.769648,49.681197,2
131254,4.76979,49.68117,2
131255,4.76979,49.68117,2
131256,4.76979,49.68117,2
131257,4.769659,49.68143,2
131258,4.76965,49.681224,2
131259,4.769678,49.681816,2
131260,4.769678,49.681816,2
131261,4.769678,49.681816,2
131262,4.769678,49.681816,2
131263,4.76979,49.68117,2
131264,4.76979,49.6812,2
131265,4.76979,49.68117,2
131266,4.76988,49.68118,2
131267,4.76955,49.68277,2
131268,4.76979,49.68117,2
131269,4.76836,49.68369,2
131270,4.76873,49.68425,2
131271,4.76804,49.68356,2
131272,4.76814,49.68368,2
131273,4.76836,49.68393,2
131274,4.76848,49.68412,2
131275,4.76861,49.68438,2
131276,4.76862,49.68461,2
131277,4.76862,49.68461,2
131278,4.76839,49.683855,2
131279,4.76896,49.68457,2
131280,4.76836,49.683801,2
131281,4.76884,49.68452,2
131282,4.76907,49.68462,2
131283,4.76913,49.68464,2
131284,4.76929,49.68472,2
131285,4.76953,49.6852,2
131286,4.76953,49.6852,2
131287,4.76953,49.6852,2
131288,4.76938,49.6848,2
131289,4.76945,49.68494,2
131290,4.76922,49.68485,2
131291,4.76928,49.68496,2
131292,4.76934,49.68506,2
131293,4.76934,49.68506,2
131294,4.76934,49.68506,2
131295,4.76934,49.68506,2
131296,4.7694,49.68517,2
131297,4.76945,49.68527,2
131298,4.76963,49.68559,2
131299,4.76953,49.68508,2
131300,4.76953,49.6852,2
131301,4.76981,49.68557,2
131302,4.76953,49.6852,2
131303,4.76953,49.6852,2
131304,4.77049,49.686,2
131305,4.77572,49.68377,2
131306,4.77572,49.68377,2
131307,4.76953,49.6852,2
131308,4.77572,49.68377,2
131309,4.770042,49.685088,2
131310,4.771138,49.686881,2
131311,4.771138,49.686881,2
131312,4.769922,49.687517,2
131313,4.769922,49.687517,2
131314,4.76953,49.6852,2
131315,4.769922,49.687517,2
131316,4.76951,49.68538,2
131317,4.770373,49.687391,2
131318,4.769908,49.687517,2
131319,4.769936,49.687516,2
131320,4.769936,49.687516,2
131321,4.769046,49.687723,2
131322,4.769129,49.688009,2
131323,4.769129,49.688009,2
131324,4.768829,49.686946,2
131325,4.7678,49.69113,2
131326,4.7678,49.69113,2
131327,4.7678,49.69113,2
131328,4.7678,49.69113,2
131329,4.7678,49.69113,2
131330,4.7678,49.69113,2
131331,4.76789,49.68593,2
131332,4.7678,49.69113,2
131333,4.76825,49.68497,2
131334,4.76825,49.68497,2
131335,4.76825,49.68497,2
131336,4.76862,49.68461,2
131337,4.768395,49.685984,2
131338,4.7688,49.68464,2
131339,4.76862,49.68461,2
131340,4.76908,49.68477,2
131341,4.76908,49.68477,2
131342,4.76862,49.68461,2
131343,4.76908,49.68477,2
131344,4.76862,49.68461,2
131345,4.76787,49.68393,2
131346,4.76737,49.68365,2
131347,4.76754,49.68383,2
131348,4.76754,49.68383,2
131349,4.76754,49.68383,2
131350,4.76979,49.68117,2
131351,4.76979,49.68117,2
131352,4.76784,49.68341,2
131353,4.77135,49.68713,2
131354,4.7694,49.68517,2
131355,4.76979,49.68117,2
131356,4.76979,49.68117,2
131357,4.76862,49.68461,2
131358,4.7678,49.69113,2
131359,4.63349,49.73477,2
131360,4.63609,49.73867,2
131361,4.63341,49.73583,2
131362,4.63671,49.737,2
131363,4.63679,49.73793,2
131364,4.63679,49.73793,2
131365,4.63492,49.73807,2
131366,4.64578,49.74248,2
131367,4.63549,49.73977,2
131368,4.64578,49.74248,2
131369,4.64578,49.74248,2
131370,4.64094,49.73996,2
131371,4.63307,49.73359,2
131372,4.63307,49.73359,2
131373,4.63566,49.734726,2
131374,4.63525,49.73467,2
131375,4.63667,49.73495,2
131376,4.63665,49.73454,2
131377,4.63649,49.73497,2
131378,4.63648,49.73451,2
131379,4.63828,49.73518,2
131380,4.63696,49.73415,2
131381,4.63644,49.73541,2
131382,4.63657,49.73524,2
131383,4.63644,49.73541,2
131384,4.63307,49.73359,2
131385,4.63307,49.73359,2
131386,4.63575,49.73525,2
131387,4.63579,49.73554,2
131388,4.63568,49.73541,2
131389,4.63546,49.73515,2
131390,4.63523,49.73488,2
131391,4.63535,49.73501,2
131392,4.63501,49.73462,2
131393,4.6349,49.73449,2
131394,4.63479,49.73436,2
131395,4.63467,49.73423,2
131396,4.63455,49.7341,2
131397,4.63443,49.73396,2
131398,4.63409,49.73375,2
131399,4.63317,49.73361,2
131400,4.63307,49.73359,2
131401,4.63307,49.73359,2
131402,4.63421,49.73366,2
131403,4.63307,49.73359,2
131404,4.63307,49.73359,2
131405,4.63585,49.73565,2
131406,4.63589,49.73578,2
131407,4.63605,49.73571,2
131408,4.63614,49.73601,2
131409,4.64094,49.73996,2
131410,4.636345,49.736717,2
131411,4.63634,49.73657,2
131412,4.63593,49.7359,2
131413,4.63596,49.73603,2
131414,4.636132,49.73629,2
131415,4.63489,49.73424,2
131416,4.63465,49.73397,2
131417,4.636117,49.736272,2
131418,4.63607,49.73642,2
131419,4.63552,49.73689,2
131420,4.63488,49.73729,2
131421,4.63519,49.73709,2
131422,4.63429,49.73552,2
131423,4.63416,49.7354,2
131424,4.63435,49.73558,2
131425,4.63607,49.73642,2
131426,4.63422,49.73546,2
131427,4.63392,49.73517,2
131428,4.6338,49.73506,2
131429,4.6338,49.73506,2
131430,4.6338,49.73506,2
131431,4.63341,49.73583,2
131432,4.63341,49.73583,2
131433,4.63341,49.73583,2
131434,4.6341,49.73535,2
131435,4.63404,49.73529,2
131436,4.63368,49.73494,2
131437,4.63458,49.73571,2
131438,4.63458,49.73571,2
131439,4.63386,49.73512,2
131440,4.63398,49.73523,2
131441,4.63374,49.735,2
131442,4.63356,49.73483,2
131443,4.63325,49.73454,2
131444,4.63313,49.73442,2
131445,4.63362,49.73489,2
131446,4.63343,49.73471,2
131447,4.63544,49.739699,2
131448,4.63301,49.73431,2
131449,4.63349,49.73477,2
131450,4.63331,49.7346,2
131451,4.63319,49.73448,2
131452,4.63307,49.73437,2
131453,4.63295,49.73425,2
131454,4.63337,49.73466,2
131455,4.63283,49.73414,2
131456,4.6327,49.73402,2
131457,4.63258,49.73391,2
131458,4.63246,49.73379,2
131459,4.63679,49.7372,2
131460,4.63622,49.73668,2
131461,4.63639,49.73687,2
131462,4.63661,49.73713,2
131463,4.63677,49.73739,2
131464,4.61849,49.73043,2
131465,4.63686,49.73767,2
131466,4.63773,49.73834,2
131467,4.63669,49.73767,2
131468,4.63676,49.73827,2
131469,4.63609,49.73867,2
131470,4.6354,49.7387,2
131471,4.63515,49.73814,2
131472,4.63501,49.73786,2
131473,4.63488,49.73759,2
131474,4.63475,49.73773,2
131475,4.63557,49.73864,2
131476,4.63495,49.73708,2
131477,4.63529,49.73842,2
131478,4.6351,49.73841,2
131479,4.63536,49.73683,2
131480,4.64117,49.73989,2
131481,4.63549,49.73977,2
131482,4.63549,49.73977,2
131483,4.635331,49.739117,2
131484,4.63564,49.73995,2
131485,4.637697,49.739009,2
131486,4.637529,49.738985,2
131487,4.63549,49.73977,2
131488,4.637598,49.738984,2
131489,4.637598,49.738984,2
131490,4.6376,49.73842,2
131491,4.637598,49.738984,2
131492,4.637613,49.738993,2
131493,4.63844,49.73884,2
131494,4.638429,49.738968,2
131495,4.639696,49.739995,2
131496,4.6395,49.73976,2
131497,4.63865,49.73903,2
131498,4.63999,49.74019,2
131499,4.64111,49.73977,2
131500,4.63815,49.7386,2
131501,4.63728,49.73809,2
131502,4.64085,49.74071,2
131503,4.63901,49.73933,2
131504,4.64214,49.74131,2
131505,4.64353,49.74182,2
131506,4.63679,49.7372,2
131507,4.644686,49.742146,2
131508,4.63557,49.73528,2
131509,4.63386,49.73512,2
131510,4.63386,49.73512,2
131511,4.63613,49.73655,2
131512,4.636182,49.736468,2
131513,4.63374,49.735,2
131514,4.63679,49.73793,2
131515,4.636477,49.736858,2
131516,4.63392,49.73517,2
131517,4.63535,49.73501,2
131518,4.63605,49.73571,2
131519,4.74241,49.88499,2
131520,4.74198,49.88493,2
131521,4.74259,49.8852,2
131522,4.74211,49.88446,2
131523,4.74211,49.88446,2
131524,4.742375,49.8847,2
131525,4.74211,49.88446,2
131526,4.74008,49.89449,2
131527,4.742348,49.884422,2
131528,4.74259,49.8849,2
131529,4.74241,49.88481,2
131530,4.74194,49.89207,2
131531,4.74259,49.88483,2
131532,4.797079,49.957819,2
131533,4.74241,49.88458,2
131534,4.74172,49.88424,2
131535,4.74172,49.88424,2
131536,4.742515,49.884132,2
131537,4.74081,49.88499,2
131538,4.74081,49.88499,2
131539,4.74081,49.88499,2
131540,4.74081,49.88499,2
131541,4.74081,49.88499,2
131542,4.74081,49.88499,2
131543,4.74081,49.88499,2
131544,4.74081,49.88499,2
131545,4.74212,49.8911,2
131546,4.73933,49.88823,2
131547,4.73933,49.88823,2
131548,4.74259,49.88434,2
131549,4.73832,49.8883,2
131550,4.74209,49.89135,2
131551,4.73885,49.8882,2
131552,4.74155,49.88783,2
131553,4.74167,49.89258,2
131554,4.73938,49.8881,2
131555,4.74194,49.89207,2
131556,4.74155,49.88783,2
131557,4.74045,49.88791,2
131558,4.74098,49.88781,2
131559,4.74155,49.88783,2
131560,4.74188,49.89242,2
131561,4.74008,49.89449,2
131562,4.74008,49.89449,2
131563,4.7419,49.88764,2
131564,4.74182,49.89281,2
131565,4.74237,49.88754,2
131566,4.74201,49.88774,2
131567,4.74194,49.89207,2
131568,4.7426,49.88749,2
131569,4.74284,49.88743,2
131570,4.74307,49.88737,2
131571,4.74329,49.8873,2
131572,4.74351,49.88722,2
131573,4.74194,49.89207,2
131574,4.74273,49.88758,2
131575,4.74194,49.89207,2
131576,4.74263,49.89658,2
131577,4.74342,49.88738,2
131578,4.74376,49.88727,2
131579,4.74376,49.88727,2
131580,4.74271,49.88752,2
131581,4.74271,49.88752,2
131582,4.74271,49.88752,2
131583,4.74271,49.88752,2
131584,4.74271,49.88752,2
131585,4.74194,49.89207,2
131586,4.74613,49.88415,2
131587,4.7419,49.89197,2
131588,4.74194,49.89207,2
131589,4.74194,49.89207,2
131590,4.74263,49.89658,2
131591,4.74194,49.89207,2
131592,4.74194,49.89207,2
131593,4.74194,49.89207,2
131594,4.74194,49.89207,2
131595,4.74194,49.89207,2
131596,4.742846,49.889344,2
131597,4.74194,49.89207,2
131598,4.742759,49.896307,2
131599,4.74232,49.89057,2
131600,4.74194,49.89207,2
131601,4.74179,49.89112,2
131602,4.74069,49.89232,2
131603,4.74052,49.89257,2
131604,4.74194,49.89207,2
131605,4.74038,49.89312,2
131606,4.74017,49.89394,2
131607,4.74009,49.89421,2
131608,4.74194,49.89207,2
131609,4.73987,49.89504,2
131610,4.7398,49.89531,2
131611,4.74015,49.89468,2
131612,4.74194,49.89207,2
131613,4.73972,49.8962,2
131614,4.73972,49.89558,2
131615,4.73964,49.89586,2
131616,4.73964,49.89651,2
131617,4.73942,49.89668,2
131618,4.739494,49.896381,2
131619,4.73982,49.89732,2
131620,4.74015,49.89704,2
131621,4.74008,49.89449,2
131622,4.73934,49.89695,2
131623,4.73926,49.89722,2
131624,4.74302,49.8907,2
131625,4.7395,49.89738,2
131626,4.74194,49.89207,2
131627,4.74194,49.89207,2
131628,4.74194,49.89207,2
131629,4.74271,49.89626,2
131630,4.74244,49.89676,2
131631,4.74263,49.89658,2
131632,4.74302,49.8907,2
131633,4.74194,49.89207,2
131634,4.76568,49.90803,2
131635,4.730443,49.884603,2
131636,4.76568,49.90803,2
131637,4.730443,49.884603,2
131638,4.74194,49.89207,2
131639,4.76287,49.90764,2
131640,4.73843,49.88789,2
131641,4.76568,49.90803,2
131642,4.76568,49.90803,2
131643,4.76568,49.90803,2
131644,4.74194,49.89207,2
131645,4.74271,49.88752,2
131646,4.76568,49.90803,2
131647,4.76568,49.90803,2
131648,4.74271,49.88752,2
131649,4.74194,49.89207,2
131650,4.76287,49.90764,2
131651,4.76568,49.90803,2
131652,4.76287,49.90764,2
131653,4.76568,49.90803,2
131654,4.73949,49.8964,2
131655,4.76568,49.90803,2
131656,4.74194,49.89207,2
131657,4.76568,49.90803,2
131658,4.74194,49.89207,2
131659,4.76819,49.93307,2
131660,4.74008,49.89449,2
131661,4.76819,49.93307,2
131662,4.76819,49.93307,2
131663,4.767292,49.93298,2
131664,4.73558,49.88783,2
131665,4.76819,49.93307,2
131666,4.76819,49.93307,2
131667,4.76819,49.93307,2
131668,4.76819,49.93307,2
131669,4.76819,49.93307,2
131670,4.76819,49.93307,2
131671,4.76819,49.93307,2
131672,4.76819,49.93307,2
131673,4.76819,49.93307,2
131674,4.76819,49.93307,2
131675,4.76819,49.93307,2
131676,4.76819,49.93307,2
131677,4.76819,49.93307,2
131678,4.76819,49.93307,2
131679,4.76819,49.93307,2
131680,4.76053,49.93479,2
131681,4.76819,49.93307,2
131682,4.76819,49.93307,2
131683,4.76819,49.93307,2
131684,4.76819,49.93307,2
131685,4.76819,49.93307,2
131686,4.76819,49.93307,2
131687,4.76819,49.93307,2
131688,4.76819,49.93307,2
131689,4.76819,49.93307,2
131690,4.76819,49.93307,2
131691,4.76819,49.93307,2
131692,4.76819,49.93307,2
131693,4.778055,49.933986,2
131694,4.74194,49.89207,2
131695,4.76819,49.93307,2
131696,4.73995,49.89476,2
131697,4.74185,49.89775,2
131698,4.76568,49.90803,2
131699,4.73981,49.8959,2
131700,4.74008,49.89449,2
131701,4.74271,49.88752,2
131702,4.74258,49.89651,2
131703,4.779371,49.948322,2
131704,4.778793,49.949313,2
131705,4.781664,49.945644,2
131706,4.780601,49.946402,2
131707,4.780408,49.94672,2
131708,4.746377,49.887882,2
131709,4.78055,49.946484,2
131710,4.779607,49.948003,2
131711,4.773854,49.936918,2
131712,4.779593,49.948012,2
131713,4.792474,49.95387,2
131714,4.792474,49.95387,2
131715,4.796156,49.951416,2
131716,4.796142,49.951425,2
131717,4.796155,49.951407,2
131718,4.796689,49.950641,2
131719,4.796354,49.950917,2
131720,4.796218,49.950408,2
131721,4.796119,49.956105,2
131722,4.796119,49.956105,2
131723,4.797169,49.950488,2
131724,4.797169,49.950488,2
131725,4.796331,49.951008,2
131726,4.75677,49.88382,2
131727,4.781807,49.916557,2
131728,4.73903,49.88759,2
131729,4.73969,49.88731,2
131730,4.73969,49.88731,2
131731,4.73946,49.88755,2
131732,4.73831,49.88791,2
131733,4.78222,49.948507,2
131734,4.73837,49.8879,2
131735,4.73843,49.88789,2
131736,4.73849,49.88788,2
131737,4.73867,49.88785,2
131738,4.73873,49.88784,2
131739,4.73873,49.88784,2
131740,4.73873,49.88784,2
131741,4.74115,49.88683,2
131742,4.74132,49.88676,2
131743,4.74148,49.88669,2
131744,4.74165,49.88662,2
131745,4.74182,49.88655,2
131746,4.74046,49.88705,2
131747,4.74201,49.88646,2
131748,4.74144,49.886,2
131749,4.73855,49.88787,2
131750,4.74271,49.88603,2
131751,4.74224,49.88637,2
131752,4.795651,49.94962,2
131753,4.74231,49.88567,2
131754,4.74146,49.88552,2
131755,4.74046,49.88705,2
131756,4.74389,49.8858,2
131757,4.74358,49.8866,2
131758,4.7444,49.88502,2
131759,4.7444,49.88502,2
131760,4.7444,49.88502,2
131761,4.74115,49.88683,2
131762,4.74115,49.88683,2
131763,4.74115,49.88683,2
131764,4.74115,49.88683,2
131765,4.74115,49.88683,2
131766,4.74115,49.88683,2
131767,4.74115,49.88683,2
131768,4.74115,49.88683,2
131769,4.74115,49.88683,2
131770,4.74115,49.88683,2
131771,4.74115,49.88683,2
131772,4.7444,49.88502,2
131773,4.74115,49.88683,2
131774,4.74115,49.88683,2
131775,4.74115,49.88683,2
131776,4.73903,49.88759,2
131777,4.73903,49.88759,2
131778,4.73903,49.88759,2
131779,4.73903,49.88759,2
131780,4.73946,49.88755,2
131781,4.73946,49.88755,2
131782,4.73903,49.88759,2
131783,4.74375,49.88653,2
131784,4.74351,49.88675,2
131785,4.73903,49.88759,2
131786,4.74378,49.88685,2
131787,4.74352,49.8871,2
131788,4.73903,49.88759,2
131789,4.74194,49.89207,2
131790,4.73903,49.88759,2
131791,4.74194,49.89207,2
131792,4.73903,49.88759,2
131793,4.74222,49.89167,2
131794,4.73903,49.88759,2
131795,4.74194,49.89207,2
131796,4.74081,49.88499,2
131797,4.73903,49.88759,2
131798,4.74216,49.89186,2
131799,4.74194,49.89207,2
131800,4.73903,49.88759,2
131801,4.74205,49.89204,2
131802,4.74194,49.89207,2
131803,4.73903,49.88759,2
131804,4.74194,49.89223,2
131805,4.73903,49.88759,2
131806,4.74194,49.89207,2
131807,4.76819,49.93307,2
131808,4.73946,49.88755,2
131809,4.74209,49.89135,2
131810,4.73946,49.88755,2
131811,4.74182,49.89281,2
131812,4.73946,49.88755,2
131813,4.7419,49.89197,2
131814,4.73946,49.88755,2
131815,4.74194,49.89207,2
131816,4.73946,49.88755,2
131817,4.74212,49.8911,2
131818,4.73946,49.88755,2
131819,4.74194,49.89207,2
131820,4.73946,49.88755,2
131821,4.74194,49.89207,2
131822,4.73946,49.88755,2
131823,4.74194,49.89207,2
131824,4.73946,49.88755,2
131825,4.74194,49.89207,2
131826,4.73946,49.88755,2
131827,4.74194,49.89207,2
131828,4.73946,49.88755,2
131829,4.74194,49.89207,2
131830,4.73946,49.88755,2
131831,4.74247,49.88627,2
131832,4.74269,49.88617,2
131833,4.74292,49.88607,2
131834,4.74315,49.88598,2
131835,4.74337,49.88588,2
131836,4.7436,49.88578,2
131837,4.74371,49.88598,2
131838,4.74366,49.88623,2
131839,4.74349,49.88631,2
131840,4.74331,49.88638,2
131841,4.74314,49.88645,2
131842,4.74297,49.88653,2
131843,4.74279,49.8866,2
131844,4.74358,49.8866,2
131845,4.74307,49.88662,2
131846,4.74271,49.88752,2
131847,4.74359,49.8864,2
131848,4.74375,49.88653,2
131849,4.74375,49.88653,2
131850,4.74375,49.88653,2
131851,4.74375,49.88653,2
131852,4.74375,49.88653,2
131853,4.74375,49.88653,2
131854,4.74351,49.88675,2
131855,4.74351,49.88675,2
131856,4.74351,49.88675,2
131857,4.74351,49.88675,2
131858,4.74351,49.88675,2
131859,4.74351,49.88675,2
131860,4.74378,49.88685,2
131861,4.74378,49.88685,2
131862,4.74378,49.88685,2
131863,4.74378,49.88685,2
131864,4.73995,49.89476,2
131865,4.73995,49.89476,2
131866,4.74378,49.88685,2
131867,4.74378,49.88685,2
131868,4.74352,49.8871,2
131869,4.74352,49.8871,2
131870,4.74005,49.89748,2
131871,4.74352,49.8871,2
131872,4.74352,49.8871,2
131873,4.74352,49.8871,2
131874,4.74352,49.8871,2
131875,4.74263,49.89658,2
131876,4.74259,49.88402,2
131877,4.74259,49.8841,2
131878,4.74259,49.88418,2
131879,4.74259,49.88426,2
131880,4.74259,49.88442,2
131881,4.74259,49.88449,2
131882,4.74259,49.88456,2
131883,4.74259,49.88463,2
131884,4.74259,49.8847,2
131885,4.74259,49.88476,2
131886,4.74259,49.88483,2
131887,4.74259,49.8849,2
131888,4.74259,49.88505,2
131889,4.74259,49.88513,2
131890,4.74259,49.8852,2
131891,4.74259,49.88528,2
131892,4.74259,49.88536,2
131893,4.74259,49.88544,2
131894,4.74259,49.88551,2
131895,4.74259,49.88559,2
131896,4.7437,49.88568,2
131897,4.74368,49.88559,2
131898,4.74366,49.8855,2
131899,4.74364,49.88542,2
131900,4.74362,49.88533,2
131901,4.7436,49.88524,2
131902,4.74008,49.89449,2
131903,4.74358,49.88516,2
131904,4.74356,49.88507,2
131905,4.74354,49.88498,2
131906,4.74353,49.8849,2
131907,4.74351,49.88482,2
131908,4.7435,49.88474,2
131909,4.74348,49.88466,2
131910,4.74347,49.88458,2
131911,4.74345,49.8845,2
131912,4.74344,49.88443,2
131913,4.74343,49.88436,2
131914,4.74167,49.89258,2
131915,4.74341,49.88429,2
131916,4.74259,49.88442,2
131917,4.7434,49.88422,2
131918,4.74194,49.89207,2
131919,4.74338,49.88415,2
131920,4.73977,49.89743,2
131921,4.74337,49.88408,2
131922,4.742484,49.882875,2
131923,4.74241,49.88557,2
131924,4.74259,49.88559,2
131925,4.74241,49.88545,2
131926,4.74259,49.88551,2
131927,4.742342,49.885159,2
131928,4.73832,49.8883,2
131929,4.742351,49.885069,2
131930,4.74198,49.88493,2
131931,4.74198,49.88493,2
131932,4.74241,49.88422,2
131933,4.742353,49.884817,2
131934,4.506262,49.761805,2
131935,4.506625,49.761547,2
131936,4.50789,49.76134,2
131937,4.510485,49.761972,2
131938,4.509976,49.761748,2
131939,4.5075,49.76159,2
131940,4.5075,49.76159,2
131941,4.506327,49.761696,2
131942,4.5075,49.76159,2
131943,4.504753,49.760566,2
131944,4.50789,49.76134,2
131945,4.50789,49.76134,2
131946,4.50789,49.76134,2
131947,4.50789,49.76134,2
131948,4.50789,49.76134,2
131949,4.50789,49.76134,2
131950,4.507766,49.761302,2
131951,4.5075,49.76159,2
131952,4.50919,49.761528,2
131953,4.50919,49.761528,2
131954,4.50919,49.761528,2
131955,4.50789,49.76134,2
131956,4.510446,49.761703,2
131957,4.508605,49.761476,2
131958,4.5085,49.76101,2
131959,4.5075,49.76159,2
131960,4.5085,49.76101,2
131961,4.50789,49.76134,2
131962,4.50257,49.75978,2
131963,4.50257,49.75978,2
131964,4.510466,49.761856,2
131965,4.509976,49.761748,2
131966,4.5075,49.76159,2
131967,4.50257,49.75978,2
131968,4.508119,49.761781,2
131969,4.508119,49.761781,2
131970,4.507044,49.761612,2
131971,4.515062,49.748056,2
131972,4.509796,49.761428,2
131973,4.509796,49.761428,2
131974,4.509796,49.761428,2
131975,4.511641,49.761448,2
131976,4.52986,49.91427,2
131977,4.51654,49.899,2
131978,4.51634,49.91481,2
131979,4.52986,49.91427,2
131980,4.53566,49.9146,2
131981,4.53566,49.9146,2
131982,4.51654,49.899,2
131983,4.53566,49.9146,2
131984,4.52986,49.91427,2
131985,4.52986,49.91427,2
131986,4.52986,49.91427,2
131987,4.52986,49.91427,2
131988,4.52554,49.92647,2
131989,4.52986,49.91427,2
131990,4.52986,49.91427,2
131991,4.52986,49.91427,2
131992,4.52986,49.91427,2
131993,4.51607,49.91427,2
131994,4.53566,49.9146,2
131995,4.53566,49.9146,2
131996,4.50058,49.92304,2
131997,4.50058,49.92304,2
131998,4.51614,49.91452,2
131999,4.50058,49.92304,2
132000,4.50058,49.92304,2
132001,4.50058,49.92304,2
132002,4.52986,49.91427,2
132003,4.53566,49.9146,2
132004,4.52986,49.91427,2
132005,4.52986,49.91427,2
132006,4.52986,49.91427,2
132007,4.51745,49.90385,2
132008,4.51786,49.90604,2
132009,4.5181,49.90715,2
132010,4.51654,49.899,2
132011,4.51654,49.899,2
132012,4.51654,49.899,2
132013,4.51654,49.899,2
132014,4.51654,49.899,2
132015,4.51928,49.91733,2
132016,4.51654,49.899,2
132017,4.52202,49.92113,2
132018,4.53566,49.9146,2
132019,4.50058,49.92304,2
132020,4.50058,49.92304,2
132021,4.52986,49.91427,2
132022,4.53566,49.9146,2
132023,4.5156,49.91377,2
132024,4.52986,49.91427,2
132025,4.50058,49.92304,2
132026,4.50058,49.92304,2
132027,4.50058,49.92304,2
132028,4.500905,49.923186,2
132029,4.50058,49.92304,2
132030,4.50058,49.92304,2
132031,4.50058,49.92304,2
132032,4.50058,49.92304,2
132033,4.50058,49.92304,2
132034,4.50058,49.92304,2
132035,4.49864,49.91518,2
132036,4.49337,49.91689,2
132037,4.50257,49.91469,2
132038,4.50257,49.91469,2
132039,4.50257,49.91469,2
132040,4.50257,49.91469,2
132041,4.50058,49.92304,2
132042,4.50257,49.91469,2
132043,4.50646,49.91447,2
132044,4.51147,49.91411,2
132045,4.51654,49.899,2
132046,4.53566,49.9146,2
132047,4.53566,49.9146,2
132048,4.53566,49.9146,2
