"ID","Longitude","Latitude","ServiceTime (min)"
102547,4.69894,50.00287,2
102548,4.69859,50.00138,2
102549,4.69846,50.00082,2
102550,4.6989,50.00268,2
102551,4.69898,50.00348,2
102552,4.70033,50.00009,2
102553,4.69815,50.00029,2
102554,4.6982,50.00052,2
102555,4.69912,50.00362,2
102556,4.69881,50.00231,2
102557,4.69852,50.00186,2
102558,4.69903,50.00324,2
102559,4.6992,50.00399,2
102560,4.69916,50.0038,2
102561,4.69842,50.00141,2
102562,4.69877,50.00212,2
102563,4.69855,50.00119,2
102564,4.69868,50.00253,2
102565,4.69868,50.00175,2
102566,4.6985,50.001,2
102567,4.70033,50.00009,2
102568,4.70033,50.00009,2
102569,4.70033,50.00009,2
102570,4.70259,50.0005,2
102571,4.69863,50.00231,2
102572,4.69947,50.00511,2
102573,4.69873,50.00275,2
102574,4.69884,50.0032,2
102575,4.69929,50.00436,2
102576,4.69934,50.00455,2
102577,4.69938,50.00474,2
102578,4.69894,50.00365,2
102579,4.699,50.00387,2
102580,4.69955,50.00548,2
102581,4.69905,50.0041,2
102582,4.6996,50.00567,2
102583,4.69964,50.00586,2
102584,4.69969,50.00604,2
102585,4.69915,50.00454,2
102586,4.69926,50.00499,2
102587,4.69973,50.00623,2
102588,4.69942,50.00566,2
102589,4.69936,50.00544,2
102590,4.69982,50.0066,2
102591,4.69977,50.00642,2
102592,4.69947,50.00589,2
102593,4.69988,50.00679,2
102594,4.70332,50.00598,2
102595,4.70028,50.00703,2
102596,4.70292,50.00628,2
102597,4.70132,50.00667,2
102598,4.70184,50.00649,2
102599,4.70236,50.00631,2
102600,4.70292,50.00628,2
102601,4.7008,50.00685,2
102602,4.69898,50.00348,2
102603,4.7,50.00696,2
102604,4.70096,50.00781,2
102605,4.70002,50.0072,2
102606,4.70018,50.00714,2
102607,4.70044,50.00737,2
102608,4.71291,50.00935,2
102609,4.70025,50.00739,2
102610,4.7007,50.00759,2
102611,4.7007,50.00759,2
102612,4.70048,50.00759,2
102613,4.7007,50.00778,2
102614,4.70093,50.00798,2
102615,4.70093,50.00798,2
102616,4.70116,50.00817,2
102617,4.70138,50.00837,2
102618,4.70122,50.00803,2
102619,4.70148,50.00826,2
102620,4.70174,50.00848,2
102621,4.70161,50.00856,2
102622,4.70161,50.00856,2
102623,4.70183,50.00872,2
102624,4.70387,50.00518,2
102625,4.70387,50.00518,2
102626,4.70392,50.0051,2
102627,4.7019,50.0083,2
102628,4.70177,50.0085,2
102629,4.70207,50.00835,2
102630,4.70196,50.00864,2
102631,4.70216,50.00875,2
102632,4.70238,50.00886,2
102633,4.7026,50.00897,2
102634,4.70183,50.00872,2
102635,4.70283,50.00905,2
102636,4.70309,50.00911,2
102637,4.70334,50.00918,2
102638,4.7036,50.00921,2
102639,4.70203,50.00883,2
102640,4.70223,50.00893,2
102641,4.70243,50.00903,2
102642,4.70288,50.00919,2
102643,4.70312,50.00925,2
102644,4.70336,50.00931,2
102645,4.70361,50.00933,2
102646,4.70387,50.00934,2
102647,4.70412,50.00935,2
102648,4.70387,50.00923,2
102649,4.70404,50.00923,2
102650,4.70412,50.00923,2
102651,4.7042,50.00923,2
102652,4.70436,50.00923,2
102653,4.70444,50.00971,2
102654,4.70436,50.00935,2
102655,4.70431,50.00953,2
102656,4.70428,50.00963,2
102657,4.70424,50.00973,2
102658,4.70421,50.00983,2
102659,4.70415,50.01004,2
102660,4.70407,50.01023,2
102661,4.70435,50.00971,2
102662,4.70415,50.01004,2
102663,4.70373,50.01026,2
102664,4.70399,50.01032,2
102665,4.70399,50.01032,2
102666,4.70565,50.01015,2
102667,4.69983,50.00699,2
102668,4.70321,50.01015,2
102669,4.70444,50.01041,2
102670,4.70466,50.01046,2
102671,4.70487,50.0105,2
102672,4.70552,50.01063,2
102673,4.70552,50.01063,2
102674,4.697466,50.010167,2
102675,4.697466,50.010167,2
102676,4.696715,50.009894,2
102677,4.696715,50.009894,2
102678,4.696715,50.009894,2
102679,4.697466,50.010167,2
102680,4.698831,50.010742,2
102681,4.696715,50.009894,2
102682,4.704421,50.011667,2
102683,4.70565,50.01015,2
102684,4.705923,50.010713,2
102685,4.70571,50.0106,2
102686,4.70572,50.01052,2
102687,4.70572,50.01052,2
102688,4.70553,50.01059,2
102689,4.70554,50.01051,2
102690,4.70555,50.01044,2
102691,4.70517,50.0101,2
102692,4.70572,50.01046,2
102693,4.70583,50.01035,2
102694,4.70643,50.01039,2
102695,4.70643,50.01039,2
102696,4.70603,50.01048,2
102697,4.70618,50.01049,2
102698,4.70607,50.01037,2
102699,4.70633,50.0105,2
102700,4.70649,50.0105,2
102701,4.70667,50.0104,2
102702,4.70679,50.00709,2
102703,4.71291,50.00935,2
102704,4.71062,50.00373,2
102705,4.69858,50.00208,2
102706,4.70089,49.99969,2
102707,4.69916,50.0038,2
102708,4.69925,50.00418,2
102709,4.6992,50.00399,2
102710,4.6992,50.00399,2
102711,4.70435,50.00971,2
102712,4.7057,50.01068,2
102713,4.70572,50.01052,2
102714,4.70572,50.01052,2
102715,4.70595,50.01036,2
102716,4.7412,49.78021,2
102717,4.74319,49.77411,2
102718,4.73696,49.79031,2
102719,4.74108,49.78065,2
102720,4.74302,49.77417,2
102721,4.7412,49.78021,2
102722,4.74294,49.77415,2
102723,4.7412,49.78021,2
102724,4.74286,49.77412,2
102725,4.74098,49.77992,2
102726,4.74278,49.77409,2
102727,4.74098,49.77992,2
102728,4.7427,49.77406,2
102729,4.74155,49.77728,2
102730,4.74189,49.7762,2
102731,4.74262,49.77403,2
102732,4.74219,49.78161,2
102733,4.74251,49.77401,2
102734,4.74226,49.78231,2
102735,4.74225,49.78221,2
102736,4.74212,49.77395,2
102737,4.7422,49.78171,2
102738,4.74231,49.77398,2
102739,4.74221,49.78181,2
102740,4.74224,49.78211,2
102741,4.74199,49.77386,2
102742,4.74222,49.78191,2
102743,4.743419,49.772066,2
102744,4.74223,49.78201,2
102745,4.74245,49.77363,2
102746,4.74206,49.77364,2
102747,4.74339,49.78181,2
102748,4.74197,49.77372,2
102749,4.74362,49.78212,2
102750,4.74202,49.77368,2
102751,4.74362,49.78212,2
102752,4.74211,49.7736,2
102753,4.74362,49.78212,2
102754,4.74362,49.78212,2
102755,4.74238,49.77368,2
102756,4.74215,49.77356,2
102757,4.74362,49.78212,2
102758,4.74221,49.77352,2
102759,4.74381,49.78239,2
102760,4.74229,49.77353,2
102761,4.744,49.78266,2
102762,4.74236,49.77355,2
102763,4.74251,49.77358,2
102764,4.74258,49.7736,2
102765,4.74265,49.77362,2
102766,4.7428,49.77365,2
102767,4.74278,49.77373,2
102768,4.74285,49.77374,2
102769,4.74635,49.77759,2
102770,4.74292,49.77376,2
102771,4.74299,49.77377,2
102772,4.74314,49.7738,2
102773,4.74328,49.77384,2
102774,4.74336,49.77385,2
102775,4.74336,49.77385,2
102776,4.74319,49.77411,2
102777,4.74319,49.77411,2
102778,4.74338,49.77386,2
102779,4.74292,49.77366,2
102780,4.74277,49.77355,2
102781,4.74297,49.7735,2
102782,4.74303,49.77335,2
102783,4.74308,49.7732,2
102784,4.74314,49.77305,2
102785,4.74319,49.7729,2
102786,4.74319,49.7729,2
102787,4.74325,49.77275,2
102788,4.74285,49.77333,2
102789,4.74289,49.77323,2
102790,4.73696,49.79031,2
102791,4.74293,49.77312,2
102792,4.73687,49.78168,2
102793,4.74297,49.77301,2
102794,4.743,49.77291,2
102795,4.74336,49.77215,2
102796,4.74304,49.7728,2
102797,4.74308,49.7727,2
102798,4.74308,49.7727,2
102799,4.74328,49.77264,2
102800,4.74342,49.77227,2
102801,4.74325,49.77275,2
102802,4.74335,49.77242,2
102803,4.74336,49.77215,2
102804,4.74016,49.78295,2
102805,4.74041,49.77954,2
102806,4.747395,49.777827,2
102807,4.74054,49.7798,2
102808,4.74054,49.7798,2
102809,4.74033,49.77996,2
102810,4.74022,49.78021,2
102811,4.73989,49.78051,2
102812,4.73971,49.78065,2
102813,4.73968,49.78081,2
102814,4.7399,49.78363,2
102815,4.73696,49.79031,2
102816,4.74049,49.78031,2
102817,4.74054,49.78061,2
102818,4.74064,49.7809,2
102819,4.74009,49.78256,2
102820,4.74031,49.78033,2
102821,4.74033,49.78041,2
102822,4.74045,49.78087,2
102823,4.74041,49.78177,2
102824,4.74063,49.78133,2
102825,4.74075,49.78119,2
102826,4.74008,49.78317,2
102827,4.74033,49.78232,2
102828,4.73999,49.7834,2
102829,4.74027,49.78258,2
102830,4.74006,49.78036,2
102831,4.73948,49.78077,2
102832,4.73696,49.79031,2
102833,4.73696,49.79031,2
102834,4.74018,49.78222,2
102835,4.73457,49.78209,2
102836,4.73667,49.78173,2
102837,4.73737,49.78173,2
102838,4.73696,49.7819,2
102839,4.73687,49.78168,2
102840,4.73696,49.7819,2
102841,4.73687,49.78168,2
102842,4.73614,49.78222,2
102843,4.73638,49.78271,2
102844,4.73614,49.78239,2
102845,4.73654,49.78286,2
102846,4.73188,49.78338,2
102847,4.73353,49.78254,2
102848,4.73696,49.79031,2
102849,4.73498,49.78207,2
102850,4.73589,49.78183,2
102851,4.73589,49.78183,2
102852,4.73253,49.78314,2
102853,4.73333,49.78277,2
102854,4.73177,49.78757,2
102855,4.73687,49.78168,2
102856,4.73687,49.78168,2
102857,4.73687,49.78168,2
102858,4.73687,49.78168,2
102859,4.73324,49.78386,2
102860,4.73324,49.78386,2
102861,4.74401,49.77858,2
102862,4.73998,49.78273,2
102863,4.73963,49.7827,2
102864,4.73177,49.78757,2
102865,4.73928,49.78267,2
102866,4.73893,49.78265,2
102867,4.73858,49.78264,2
102868,4.73823,49.78266,2
102869,4.73788,49.78268,2
102870,4.73753,49.78271,2
102871,4.73718,49.78273,2
102872,4.7369,49.78285,2
102873,4.73673,49.78311,2
102874,4.73672,49.78334,2
102875,4.73695,49.78355,2
102876,4.74494,49.77678,2
102877,4.73718,49.78376,2
102878,4.73742,49.78397,2
102879,4.73766,49.78417,2
102880,4.73127,49.78701,2
102881,4.737813,49.784386,2
102882,4.737856,49.784412,2
102883,4.737542,49.784221,2
102884,4.737355,49.78409,2
102885,4.74185,49.78067,2
102886,4.737125,49.783906,2
102887,4.73699,49.78378,2
102888,4.73666,49.78305,2
102889,4.736447,49.783371,2
102890,4.73637,49.78335,2
102891,4.73601,49.78338,2
102892,4.735861,49.783302,2
102893,4.73565,49.783243,2
102894,4.735398,49.783176,2
102895,4.734953,49.783463,2
102896,4.734916,49.783554,2
102897,4.74258,49.77425,2
102898,4.73482,49.783592,2
102899,4.73465,49.78332,2
102900,4.734722,49.783567,2
102901,4.734693,49.78354,2
102902,4.734504,49.783346,2
102903,4.73513,49.7831,2
102904,4.74185,49.78067,2
102905,4.734515,49.783283,2
102906,4.74185,49.78067,2
102907,4.734649,49.7832,2
102908,4.734897,49.78315,2
102909,4.735216,49.783144,2
102910,4.73558,49.783226,2
102911,4.735903,49.78331,2
102912,4.736388,49.7833,2
102913,4.736657,49.783115,2
102914,4.736634,49.782927,2
102915,4.73696,49.79031,2
102916,4.73704,49.78264,2
102917,4.73678,49.78277,2
102918,4.73737,49.7826,2
102919,4.7377,49.78258,2
102920,4.737633,49.782629,2
102921,4.73696,49.79031,2
102922,4.738107,49.782673,2
102923,4.738797,49.782588,2
102924,4.738466,49.78263,2
102925,4.739212,49.782571,2
102926,4.73968,49.78259,2
102927,4.739798,49.78264,2
102928,4.74023,49.78277,2
102929,4.74042,49.78279,2
102930,4.74062,49.7828,2
102931,4.74081,49.78281,2
102932,4.74103,49.78295,2
102933,4.74113,49.78312,2
102934,4.74113,49.7833,2
102935,4.74094,49.78343,2
102936,4.74097,49.78318,2
102937,4.74107,49.78285,2
102938,4.73696,49.79031,2
102939,4.74107,49.78285,2
102940,4.73177,49.78757,2
102941,4.741039,49.783064,2
102942,4.74107,49.78285,2
102943,4.74064,49.78148,2
102944,4.739975,49.783157,2
102945,4.740238,49.782856,2
102946,4.73964,49.7833,2
102947,4.73968,49.78343,2
102948,4.73946,49.78323,2
102949,4.73961,49.78317,2
102950,4.74336,49.77215,2
102951,4.74173,49.77628,2
102952,4.74314,49.77442,2
102953,4.7433,49.77474,2
102954,4.73696,49.79031,2
102955,4.74314,49.77447,2
102956,4.74277,49.77355,2
102957,4.74314,49.77442,2
102958,4.74314,49.77453,2
102959,4.743613,49.771766,2
102960,4.74314,49.77458,2
102961,4.74314,49.77458,2
102962,4.74285,49.77333,2
102963,4.743716,49.771611,2
102964,4.74314,49.77464,2
102965,4.743716,49.771602,2
102966,4.74305,49.77496,2
102967,4.74308,49.77477,2
102968,4.73696,49.79031,2
102969,4.74299,49.775,2
102970,4.74847,49.77495,2
102971,4.743458,49.772011,2
102972,4.743897,49.77132,2
102973,4.74292,49.77488,2
102974,4.743897,49.77132,2
102975,4.74339,49.77235,2
102976,4.73696,49.79031,2
102977,4.74281,49.77512,2
102978,4.74276,49.77499,2
102979,4.74268,49.77505,2
102980,4.743896,49.771302,2
102981,4.73687,49.78168,2
102982,4.743897,49.77132,2
102983,4.7419,49.77631,2
102984,4.74184,49.77641,2
102985,4.74175,49.77659,2
102986,4.74173,49.77666,2
102987,4.74167,49.77678,2
102988,4.73687,49.78168,2
102989,4.73696,49.79031,2
102990,4.74167,49.77678,2
102991,4.74159,49.77695,2
102992,4.74189,49.7762,2
102993,4.74189,49.7762,2
102994,4.74189,49.7762,2
102995,4.74189,49.7762,2
102996,4.74189,49.7762,2
102997,4.74189,49.7762,2
102998,4.74189,49.7762,2
102999,4.74189,49.7762,2
103000,4.74068,49.77838,2
103001,4.74068,49.77838,2
103002,4.74068,49.77838,2
103003,4.73696,49.79031,2
103004,4.74081,49.77806,2
103005,4.7409,49.7779,2
103006,4.74099,49.77773,2
103007,4.74107,49.77757,2
103008,4.74107,49.77757,2
103009,4.73696,49.79031,2
103010,4.74116,49.7774,2
103011,4.73127,49.78701,2
103012,4.74116,49.7774,2
103013,4.73127,49.78701,2
103014,4.74133,49.77708,2
103015,4.7414,49.77694,2
103016,4.74192,49.77715,2
103017,4.74328,49.77745,2
103018,4.74391,49.77768,2
103019,4.74263,49.77725,2
103020,4.7415,49.77701,2
103021,4.74328,49.77745,2
103022,4.7415,49.77701,2
103023,4.7415,49.77701,2
103024,4.74263,49.77725,2
103025,4.7415,49.77701,2
103026,4.7415,49.77701,2
103027,4.74425,49.77799,2
103028,4.74402,49.77835,2
103029,4.74388,49.77874,2
103030,4.74361,49.77908,2
103031,4.74755,49.77782,2
103032,4.746,49.77914,2
103033,4.74359,49.77927,2
103034,4.7438,49.77911,2
103035,4.74398,49.77895,2
103036,4.74406,49.77875,2
103037,4.74413,49.77854,2
103038,4.74421,49.77834,2
103039,4.7443,49.77815,2
103040,4.74448,49.77797,2
103041,4.74441,49.77769,2
103042,4.74451,49.77754,2
103043,4.74462,49.7774,2
103044,4.74472,49.77725,2
103045,4.74479,49.77709,2
103046,4.74258,49.77425,2
103047,4.74486,49.77694,2
103048,4.74494,49.77678,2
103049,4.74501,49.77663,2
103050,4.74508,49.77647,2
103051,4.74516,49.77631,2
103052,4.746245,49.777849,2
103053,4.74523,49.77616,2
103054,4.74258,49.77425,2
103055,4.74496,49.77593,2
103056,4.74847,49.77495,2
103057,4.74253,49.78252,2
103058,4.74657,49.77818,2
103059,4.74443,49.77576,2
103060,4.746247,49.778191,2
103061,4.7439,49.77559,2
103062,4.74337,49.77543,2
103063,4.746557,49.778283,2
103064,4.746077,49.778113,2
103065,4.74168,49.78068,2
103066,4.74619,49.77822,2
103067,4.74168,49.78068,2
103068,4.74258,49.77425,2
103069,4.73324,49.78386,2
103070,4.74258,49.77425,2
103071,4.73495,49.78924,2
103072,4.74613,49.77788,2
103073,4.73696,49.79031,2
103074,4.74623,49.777823,2
103075,4.73696,49.79031,2
103076,4.73696,49.79031,2
103077,4.746126,49.777978,2
103078,4.73201,49.78741,2
103079,4.745868,49.778378,2
103080,4.73177,49.78757,2
103081,4.73177,49.78757,2
103082,4.745085,49.77825,2
103083,4.73177,49.78757,2
103084,4.74546,49.77859,2
103085,4.73138,49.78724,2
103086,4.745413,49.778746,2
103087,4.73177,49.78757,2
103088,4.745413,49.778746,2
103089,4.73177,49.78757,2
103090,4.745413,49.778746,2
103091,4.73177,49.78757,2
103092,4.74258,49.77425,2
103093,4.73177,49.78757,2
103094,4.74596,49.77869,2
103095,4.73177,49.78757,2
103096,4.746,49.77914,2
103097,4.73177,49.78757,2
103098,4.74535,49.77928,2
103099,4.7323,49.78829,2
103100,4.73217,49.78807,2
103101,4.746,49.77914,2
103102,4.73199,49.78785,2
103103,4.746,49.77914,2
103104,4.73177,49.78766,2
103105,4.73155,49.78746,2
103106,4.74596,49.77869,2
103107,4.73177,49.78757,2
103108,4.73127,49.78701,2
103109,4.746,49.77914,2
103110,4.73138,49.78724,2
103111,4.746,49.77914,2
103112,4.73177,49.78757,2
103113,4.746,49.77914,2
103114,4.73127,49.78701,2
103115,4.73112,49.7868,2
103116,4.746,49.77914,2
103117,4.73067,49.78571,2
103118,4.73696,49.79031,2
103119,4.746,49.77914,2
103120,4.731586,49.787087,2
103121,4.73696,49.79031,2
103122,4.74185,49.78067,2
103123,4.73696,49.79031,2
103124,4.73696,49.79031,2
103125,4.73696,49.79031,2
103126,4.73696,49.79031,2
103127,4.73096,49.78655,2
103128,4.73696,49.79031,2
103129,4.73177,49.78757,2
103130,4.73177,49.78757,2
103131,4.731663,49.787256,2
103132,4.74141,49.77546,2
103133,4.73696,49.79031,2
103134,4.74312,49.78146,2
103135,4.730891,49.786481,2
103136,4.73696,49.79031,2
103137,4.730457,49.785223,2
103138,4.73696,49.79031,2
103139,4.729849,49.784085,2
103140,4.73081,49.78613,2
103141,4.73696,49.79031,2
103142,4.73687,49.78168,2
103143,4.73696,49.79031,2
103144,4.73324,49.78386,2
103145,4.741991,49.792344,2
103146,4.74185,49.78067,2
103147,4.73696,49.79031,2
103148,4.73696,49.79031,2
103149,4.74185,49.78067,2
103150,4.73696,49.79031,2
103151,4.75128,49.79335,2
103152,4.75128,49.79335,2
103153,4.75128,49.79335,2
103154,4.75128,49.79335,2
103155,4.75128,49.79335,2
103156,4.75128,49.79335,2
103157,4.75128,49.79335,2
103158,4.73687,49.78168,2
103159,4.74264,49.78072,2
103160,4.74371,49.78003,2
103161,4.73696,49.79031,2
103162,4.74341,49.78058,2
103163,4.7436,49.78044,2
103164,4.74347,49.78021,2
103165,4.74361,49.78006,2
103166,4.74365,49.78001,2
103167,4.7437,49.77997,2
103168,4.74041,49.78177,2
103169,4.74385,49.77985,2
103170,4.74411,49.77967,2
103171,4.74431,49.78019,2
103172,4.74107,49.77528,2
103173,4.74431,49.77986,2
103174,4.74444,49.77977,2
103175,4.74142,49.77416,2
103176,4.74258,49.77425,2
103177,4.74258,49.77425,2
103178,4.73696,49.79031,2
103179,4.74476,49.77989,2
103180,4.74146,49.77409,2
103181,4.74229,49.77353,2
103182,4.74485,49.78008,2
103183,4.74134,49.77436,2
103184,4.74471,49.78015,2
103185,4.74134,49.77436,2
103186,4.74456,49.78022,2
103187,4.74134,49.77436,2
103188,4.74134,49.77436,2
103189,4.74441,49.78029,2
103190,4.74134,49.77436,2
103191,4.74369,49.7802,2
103192,4.74134,49.77436,2
103193,4.74134,49.77436,2
103194,4.74426,49.78036,2
103195,4.74134,49.77436,2
103196,4.74134,49.77436,2
103197,4.74365,49.78031,2
103198,4.74134,49.77442,2
103199,4.74381,49.78039,2
103200,4.7402,49.77591,2
103201,4.74134,49.77448,2
103202,4.74411,49.78042,2
103203,4.74135,49.77453,2
103204,4.74396,49.78049,2
103205,4.74135,49.77459,2
103206,4.74377,49.78057,2
103207,4.74136,49.77471,2
103208,4.74353,49.78066,2
103209,4.74136,49.77482,2
103210,4.7433,49.78075,2
103211,4.74137,49.77488,2
103212,4.74305,49.78081,2
103213,4.74137,49.775,2
103214,4.7428,49.78079,2
103215,4.74138,49.77509,2
103216,4.74268,49.78095,2
103217,4.74139,49.77521,2
103218,4.74213,49.78087,2
103219,4.7414,49.77534,2
103220,4.74207,49.78096,2
103221,4.74141,49.77546,2
103222,4.7412,49.78021,2
103223,4.74142,49.77559,2
103224,4.74122,49.7804,2
103225,4.74143,49.77571,2
103226,4.74144,49.77596,2
103227,4.74194,49.78125,2
103228,4.74202,49.78133,2
103229,4.74145,49.77633,2
103230,4.73691,49.79037,2
103231,4.74208,49.78143,2
103232,4.74338,49.78214,2
103233,4.74143,49.77646,2
103234,4.74312,49.78231,2
103235,4.74323,49.78258,2
103236,4.74118,49.77458,2
103237,4.74267,49.78246,2
103238,4.74118,49.77458,2
103239,4.74299,49.78246,2
103240,4.7409,49.77504,2
103241,4.7409,49.77504,2
103242,4.74284,49.78246,2
103243,4.7409,49.77504,2
103244,4.74267,49.78246,2
103245,4.7409,49.77504,2
103246,4.74253,49.78252,2
103247,4.74107,49.77528,2
103248,4.74189,49.77415,2
103249,4.74847,49.77495,2
103250,4.74206,49.78256,2
