"ID","Longitude","Latitude","ServiceTime (min)"
29045,4.72109,49.7461,2
29046,4.72109,49.7461,2
29047,4.72109,49.7461,2
29048,4.72109,49.7461,2
29049,4.72109,49.7461,2
29050,4.72109,49.7461,2
29051,4.72109,49.7461,2
29052,4.72109,49.7461,2
29053,4.72109,49.7461,2
29054,4.72109,49.7461,2
29055,4.72109,49.7461,2
29056,4.72109,49.7461,2
29057,4.72109,49.7461,2
29058,4.72109,49.7461,2
29059,4.72109,49.7461,2
29060,4.72109,49.7461,2
29061,4.72109,49.7461,2
29062,4.72109,49.7461,2
29063,4.72109,49.7461,2
29064,4.72109,49.7461,2
29065,4.72109,49.7461,2
29066,4.72109,49.7461,2
29067,4.72109,49.7461,2
29068,4.72109,49.7461,2
29069,4.72109,49.7461,2
29070,4.72109,49.7461,2
29071,4.72109,49.7461,2
29072,4.72109,49.7461,2
29073,4.72109,49.7461,2
29074,4.72109,49.7461,2
29075,4.72109,49.7461,2
29076,4.72109,49.7461,2
29077,4.72109,49.7461,2
29078,4.72109,49.7461,2
29079,4.72109,49.7461,2
29080,4.72109,49.7461,2
29081,4.72109,49.7461,2
29082,4.72109,49.7461,2
29083,4.72109,49.7461,2
29084,4.72096,49.74723,2
29085,4.72109,49.7461,2
29086,4.72096,49.74723,2
29087,4.72109,49.7461,2
29088,4.72096,49.74723,2
29089,4.72109,49.7461,2
29090,4.72109,49.7461,2
29091,4.72109,49.7461,2
29092,4.72109,49.7461,2
29093,4.72096,49.74723,2
29094,4.72109,49.7461,2
29095,4.72096,49.74723,2
29096,4.72109,49.7461,2
29097,4.72096,49.74723,2
29098,4.72109,49.7461,2
29099,4.72096,49.74723,2
29100,4.72109,49.7461,2
29101,4.72096,49.74723,2
29102,4.72109,49.7461,2
29103,4.72096,49.74723,2
29104,4.72109,49.7461,2
29105,4.72096,49.74723,2
29106,4.72109,49.7461,2
29107,4.72096,49.74723,2
29108,4.72109,49.7461,2
29109,4.72096,49.74723,2
29110,4.72109,49.7461,2
29111,4.72096,49.74723,2
29112,4.72109,49.7461,2
29113,4.72096,49.74723,2
29114,4.72109,49.7461,2
29115,4.72096,49.74723,2
29116,4.72109,49.7461,2
29117,4.72096,49.74723,2
29118,4.72109,49.7461,2
29119,4.72096,49.74723,2
29120,4.72109,49.7461,2
29121,4.72096,49.74723,2
29122,4.72109,49.7461,2
29123,4.72096,49.74723,2
29124,4.72109,49.7461,2
29125,4.72096,49.74723,2
29126,4.72109,49.7461,2
29127,4.72096,49.74723,2
29128,4.72096,49.74723,2
29129,4.72109,49.7461,2
29130,4.72096,49.74723,2
29131,4.72109,49.7461,2
29132,4.72096,49.74723,2
29133,4.72109,49.7461,2
29134,4.72096,49.74723,2
29135,4.72109,49.7461,2
29136,4.72096,49.74723,2
29137,4.72109,49.7461,2
29138,4.72096,49.74723,2
29139,4.72109,49.7461,2
29140,4.72096,49.74723,2
29141,4.72109,49.7461,2
29142,4.72096,49.74723,2
29143,4.72109,49.7461,2
29144,4.72096,49.74723,2
29145,4.72109,49.7461,2
29146,4.72096,49.74723,2
29147,4.72109,49.7461,2
29148,4.72096,49.74723,2
29149,4.72109,49.7461,2
29150,4.72096,49.74723,2
29151,4.72109,49.7461,2
29152,4.72109,49.7461,2
29153,4.72303,49.74841,2
29154,4.72303,49.74841,2
29155,4.72303,49.74841,2
29156,4.72303,49.74841,2
29157,4.72303,49.74841,2
29158,4.72303,49.74841,2
29159,4.72303,49.74841,2
29160,4.72303,49.74841,2
29161,4.72303,49.74841,2
29162,4.72303,49.74841,2
29163,4.72303,49.74841,2
29164,4.72303,49.74841,2
29165,4.72303,49.74841,2
29166,4.72303,49.74841,2
29167,4.72303,49.74841,2
29168,4.72303,49.74841,2
29169,4.72303,49.74841,2
29170,4.72303,49.74841,2
29171,4.72303,49.74841,2
29172,4.72303,49.74841,2
29173,4.72303,49.74841,2
29174,4.72303,49.74841,2
29175,4.72303,49.74841,2
29176,4.72303,49.74841,2
29177,4.72303,49.74841,2
29178,4.72303,49.74841,2
29179,4.72303,49.74841,2
29180,4.72303,49.74841,2
29181,4.72303,49.74841,2
29182,4.72303,49.74841,2
29183,4.72303,49.74841,2
29184,4.72303,49.74841,2
29185,4.72303,49.74841,2
29186,4.72303,49.74841,2
29187,4.72303,49.74841,2
29188,4.72303,49.74841,2
29189,4.72303,49.74841,2
29190,4.72303,49.74841,2
29191,4.72303,49.74841,2
29192,4.72303,49.74841,2
29193,4.72303,49.74841,2
29194,4.72303,49.74841,2
29195,4.72303,49.74841,2
29196,4.72303,49.74841,2
29197,4.72303,49.74841,2
29198,4.72303,49.74841,2
29199,4.72303,49.74841,2
29200,4.72303,49.74841,2
29201,4.72303,49.74841,2
29202,4.72303,49.74841,2
29203,4.72303,49.74841,2
29204,4.72303,49.74841,2
29205,4.72303,49.74841,2
29206,4.72303,49.74841,2
29207,4.72303,49.74841,2
29208,4.72303,49.74841,2
29209,4.72303,49.74841,2
29210,4.72303,49.74841,2
29211,4.72303,49.74841,2
29212,4.72303,49.74841,2
29213,4.72303,49.74841,2
29214,4.72303,49.74841,2
29215,4.72303,49.74841,2
29216,4.72303,49.74841,2
29217,4.72303,49.74841,2
29218,4.72303,49.74841,2
29219,4.72303,49.74841,2
29220,4.72303,49.74841,2
29221,4.72303,49.74841,2
29222,4.72303,49.74841,2
29223,4.72303,49.74841,2
29224,4.72303,49.74841,2
29225,4.72303,49.74841,2
29226,4.72303,49.74841,2
29227,4.72303,49.74841,2
29228,4.72303,49.74841,2
29229,4.72303,49.74841,2
29230,4.72303,49.74841,2
29231,4.72303,49.74841,2
29232,4.72303,49.74841,2
29233,4.72303,49.74841,2
29234,4.72303,49.74841,2
29235,4.72303,49.74841,2
29236,4.721,49.74672,2
29237,4.72303,49.74841,2
29238,4.721,49.74672,2
29239,4.72303,49.74841,2
29240,4.721,49.74672,2
29241,4.72303,49.74841,2
29242,4.72109,49.7461,2
29243,4.72303,49.74841,2
29244,4.72109,49.7461,2
29245,4.72303,49.74841,2
29246,4.72109,49.7461,2
29247,4.72303,49.74841,2
29248,4.72303,49.74841,2
29249,4.72321,49.74838,2
29250,4.72303,49.74841,2
29251,4.72321,49.74838,2
29252,4.72303,49.74841,2
29253,4.72321,49.74838,2
29254,4.72321,49.74838,2
29255,4.72321,49.74838,2
29256,4.72321,49.74838,2
29257,4.72451,49.74833,2
29258,4.72321,49.74838,2
29259,4.72321,49.74838,2
29260,4.72087,49.74737,2
29261,4.72321,49.74838,2
29262,4.72321,49.74838,2
29263,4.72127,49.74922,2
29264,4.72321,49.74838,2
29265,4.72129,49.74712,2
29266,4.72321,49.74838,2
29267,4.72362,49.75069,2
29268,4.72366,49.75049,2
29269,4.72321,49.74838,2
29270,4.72366,49.75049,2
29271,4.72321,49.74838,2
29272,4.72366,49.75049,2
29273,4.72321,49.74838,2
29274,4.72369,49.7503,2
29275,4.72321,49.74838,2
29276,4.72372,49.75014,2
29277,4.72321,49.74838,2
29278,4.72374,49.74998,2
29279,4.72374,49.74998,2
29280,4.72321,49.74838,2
29281,4.72374,49.74998,2
29282,4.72321,49.74838,2
29283,4.72374,49.74998,2
29284,4.72321,49.74838,2
29285,4.72374,49.74998,2
29286,4.72321,49.74838,2
29287,4.72321,49.74838,2
29288,4.72374,49.74998,2
29289,4.72321,49.74838,2
29290,4.72377,49.74982,2
29291,4.72321,49.74838,2
29292,4.72377,49.74982,2
29293,4.72379,49.74966,2
29294,4.72321,49.74838,2
29295,4.72379,49.74966,2
29296,4.72321,49.74838,2
29297,4.72321,49.74838,2
29298,4.72321,49.74838,2
29299,4.72321,49.74838,2
29300,4.72321,49.74838,2
29301,4.72321,49.74838,2
29302,4.72321,49.74838,2
29303,4.72321,49.74838,2
29304,4.72321,49.74838,2
29305,4.72321,49.74838,2
29306,4.72321,49.74838,2
29307,4.72321,49.74838,2
29308,4.72321,49.74838,2
29309,4.72321,49.74838,2
29310,4.72321,49.74838,2
29311,4.72321,49.74838,2
29312,4.72321,49.74838,2
29313,4.72321,49.74838,2
29314,4.72321,49.74838,2
29315,4.72321,49.74838,2
29316,4.72321,49.74838,2
29317,4.72321,49.74838,2
29318,4.72321,49.74838,2
29319,4.72321,49.74838,2
29320,4.72321,49.74838,2
29321,4.72321,49.74838,2
29322,4.72321,49.74838,2
29323,4.72321,49.74838,2
29324,4.72321,49.74838,2
29325,4.72321,49.74838,2
29326,4.72321,49.74838,2
29327,4.72321,49.74838,2
29328,4.72321,49.74838,2
29329,4.72321,49.74838,2
29330,4.72321,49.74838,2
29331,4.72321,49.74838,2
29332,4.72321,49.74838,2
29333,4.68765,49.98591,2
29334,4.68765,49.98591,2
29335,4.68765,49.98591,2
29336,4.68765,49.98591,2
29337,4.68765,49.98591,2
29338,4.68765,49.98591,2
29339,4.68765,49.98591,2
29340,4.68765,49.98591,2
29341,4.68765,49.98591,2
29342,4.68765,49.98591,2
29343,4.68765,49.98591,2
29344,4.68765,49.98591,2
29345,4.68765,49.98591,2
29346,4.68765,49.98591,2
29347,4.68765,49.98591,2
29348,4.68765,49.98591,2
29349,4.68765,49.98591,2
29350,4.68765,49.98591,2
29351,4.68765,49.98591,2
29352,4.68765,49.98591,2
29353,4.68765,49.98591,2
29354,4.68765,49.98591,2
29355,4.68765,49.98591,2
29356,4.68765,49.98591,2
29357,4.68765,49.98591,2
29358,4.68765,49.98591,2
29359,4.68765,49.98591,2
29360,4.68765,49.98591,2
29361,4.68765,49.98591,2
29362,4.68765,49.98591,2
29363,4.68765,49.98591,2
29364,4.68765,49.98591,2
29365,4.68765,49.98591,2
29366,4.68765,49.98591,2
29367,4.68765,49.98591,2
29368,4.68765,49.98591,2
29369,4.68765,49.98591,2
29370,4.68765,49.98591,2
29371,4.68765,49.98591,2
29372,4.68765,49.98591,2
29373,4.68765,49.98591,2
29374,4.68765,49.98591,2
29375,4.68765,49.98591,2
29376,4.68765,49.98591,2
29377,4.68765,49.98591,2
29378,4.68765,49.98591,2
29379,4.68765,49.98591,2
29380,4.68765,49.98591,2
29381,4.68765,49.98591,2
29382,4.68765,49.98591,2
29383,4.68765,49.98591,2
29384,4.68765,49.98591,2
29385,4.68765,49.98591,2
29386,4.68765,49.98591,2
29387,4.68765,49.98591,2
29388,4.68765,49.98591,2
29389,4.68765,49.98591,2
29390,4.68765,49.98591,2
29391,4.68765,49.98591,2
29392,4.68765,49.98591,2
29393,4.68765,49.98591,2
29394,4.68765,49.98591,2
29395,4.68765,49.98591,2
29396,4.68765,49.98591,2
29397,4.68765,49.98591,2
29398,4.68765,49.98591,2
29399,4.68765,49.98591,2
29400,4.68765,49.98591,2
29401,4.68765,49.98591,2
29402,4.68765,49.98591,2
29403,4.68765,49.98591,2
29404,4.68765,49.98591,2
29405,4.68765,49.98591,2
29406,4.68765,49.98591,2
29407,4.68765,49.98591,2
29408,4.68765,49.98591,2
29409,4.68765,49.98591,2
29410,4.68765,49.98591,2
29411,4.68765,49.98591,2
29412,4.68765,49.98591,2
29413,4.68765,49.98591,2
29414,4.68765,49.98591,2
29415,4.68765,49.98591,2
29416,4.68765,49.98591,2
29417,4.68765,49.98591,2
29418,4.68765,49.98591,2
29419,4.68765,49.98591,2
29420,4.68765,49.98591,2
29421,4.68765,49.98591,2
29422,4.68765,49.98591,2
29423,4.68765,49.98591,2
29424,4.68765,49.98591,2
29425,4.68765,49.98591,2
29426,4.68765,49.98591,2
29427,4.68579,49.98188,2
29428,4.68579,49.98188,2
29429,4.68579,49.98188,2
29430,4.68774,49.98154,2
29431,4.68579,49.98188,2
29432,4.68579,49.98188,2
29433,4.68579,49.98188,2
29434,4.68579,49.98188,2
29435,4.68579,49.98188,2
29436,4.68579,49.98188,2
29437,4.68579,49.98188,2
29438,4.68579,49.98188,2
29439,4.68579,49.98188,2
29440,4.68579,49.98188,2
29441,4.68579,49.98188,2
29442,4.68765,49.98591,2
29443,4.81983,50.1387,2
29444,4.82556,50.14079,2
29445,4.82557,50.14091,2
29446,4.82025,50.13997,2
29447,4.82533,50.14093,2
29448,4.82462,50.14099,2
29449,4.8251,50.14095,2
29450,4.82486,50.14097,2
29451,4.82439,50.14101,2
29452,4.82516,50.14083,2
29453,4.82496,50.14084,2
29454,4.82415,50.14103,2
29455,4.82392,50.14105,2
29456,4.82436,50.1409,2
29457,4.82368,50.14107,2
29458,4.82344,50.14109,2
29459,4.82321,50.14111,2
29460,4.82416,50.14091,2
29461,4.82397,50.14093,2
29462,4.82377,50.14095,2
29463,4.82357,50.14096,2
29464,4.82109,50.14128,2
29465,4.82337,50.14098,2
29466,4.82109,50.14128,2
29467,4.82302,50.14112,2
29468,4.82047,50.14118,2
29469,4.82278,50.14114,2
29470,4.81981,50.13815,2
29471,4.82069,50.13781,2
29472,4.82288,50.14102,2
29473,4.82069,50.13781,2
29474,4.82271,50.14103,2
29475,4.82145,50.13795,2
29476,4.82255,50.14104,2
29477,4.82239,50.14106,2
29478,4.82167,50.13872,2
29479,4.82179,50.13878,2
29480,4.82223,50.14107,2
29481,4.82179,50.13878,2
29482,4.82206,50.14108,2
29483,4.82188,50.13884,2
29484,4.82196,50.13885,2
29485,4.82278,50.14114,2
29486,4.82296,50.14101,2
29487,4.82284,50.13899,2
29488,4.82279,50.14102,2
29489,4.82301,50.13886,2
29490,4.82263,50.14104,2
29491,4.82327,50.1384,2
29492,4.82247,50.14105,2
29493,4.82327,50.1384,2
29494,4.82231,50.14106,2
29495,4.82215,50.14108,2
29496,4.82047,50.14118,2
29497,4.82047,50.14118,2
29498,4.82013,50.1403,2
29499,4.81991,50.13915,2
29500,4.81989,50.13904,2
29501,4.81987,50.13893,2
29502,4.81983,50.1387,2
29503,4.81983,50.1387,2
29504,4.81982,50.13858,2
29505,4.82005,50.1389,2
29506,4.8198,50.13847,2
29507,4.8198,50.13847,2
29508,4.8198,50.13847,2
29509,4.8198,50.13847,2
29510,4.81998,50.1385,2
29511,4.82,50.13811,2
29512,4.82005,50.13786,2
29513,4.81991,50.13768,2
29514,4.82011,50.1376,2
29515,4.81988,50.13784,2
29516,4.81994,50.13753,2
29517,4.81977,50.1374,2
29518,4.81962,50.13733,2
29519,4.81921,50.13715,2
29520,4.81909,50.13709,2
29521,4.81898,50.13704,2
29522,4.819144,50.137175,2
29523,4.81975,50.13732,2
29524,4.82024,50.13747,2
29525,4.82024,50.13747,2
29526,4.82024,50.13747,2
29527,4.82052,50.1376,2
29528,4.81983,50.1387,2
29529,4.82079,50.13772,2
29530,4.82135,50.13796,2
29531,4.82079,50.13772,2
29532,4.82079,50.13772,2
29533,4.82069,50.13781,2
29534,4.82115,50.13802,2
29535,4.82115,50.13802,2
29536,4.82115,50.13802,2
29537,4.82069,50.13781,2
29538,4.82115,50.13802,2
29539,4.81975,50.13732,2
29540,4.82113,50.13829,2
29541,4.82113,50.13829,2
29542,4.82113,50.13829,2
