"ID","Longitude","Latitude","ServiceTime (min)"
43966,4.75556,49.77167,2
43967,4.75558,49.77201,2
43968,4.75539,49.77172,2
43969,4.75575,49.7718,2
43970,4.75672,49.77169,2
43971,4.75677,49.77162,2
43972,4.75669,49.77136,2
43973,4.75654,49.77084,2
43974,4.75694,49.77156,2
43975,4.75646,49.77058,2
43976,4.75696,49.77163,2
43977,4.75696,49.77163,2
43978,4.75686,49.7713,2
43979,4.75599,49.77021,2
43980,4.7566,49.77073,2
43981,4.75953,49.7712,2
43982,4.75688,49.77136,2
43983,4.75698,49.77169,2
43984,4.75705,49.77165,2
43985,4.75812,49.77157,2
43986,4.75815,49.77169,2
43987,4.75882,49.77152,2
43988,4.75882,49.77152,2
43989,4.75987,49.77091,2
43990,4.75595,49.77238,2
43991,4.75627,49.77262,2
43992,4.75811,49.77165,2
43993,4.7661,49.77666,2
43994,4.75572,49.77234,2
43995,4.7661,49.77666,2
43996,4.75552,49.77254,2
43997,4.75554,49.77328,2
43998,4.75558,49.77281,2
43999,4.7594,49.77145,2
44000,4.75567,49.7732,2
44001,4.75541,49.77325,2
44002,4.75538,49.77276,2
44003,4.75536,49.773185,2
44004,4.75496,49.77334,2
44005,4.75946,49.77133,2
44006,4.75959,49.77108,2
44007,4.75539,49.77319,2
44008,4.75559,49.77226,2
44009,4.75534,49.77248,2
44010,4.75966,49.77095,2
44011,4.75972,49.77083,2
44012,4.76292,49.77129,2
44013,4.75918,49.77149,2
44014,4.75954,49.77153,2
44015,4.75627,49.77186,2
44016,4.75534,49.77151,2
44017,4.75618,49.77236,2
44018,4.75681,49.77232,2
44019,4.75703,49.77235,2
44020,4.75664,49.77246,2
44021,4.75722,49.77227,2
44022,4.75763,49.77221,2
44023,4.75635,49.77249,2
44024,4.75649,49.77262,2
44025,4.75663,49.77275,2
44026,4.75705,49.77314,2
44027,4.75677,49.77288,2
44028,4.75691,49.77301,2
44029,4.75746,49.77235,2
44030,4.75534,49.77151,2
44031,4.75719,49.77327,2
44032,4.75733,49.7734,2
44033,4.75557,49.77358,2
44034,4.75698,49.77355,2
44035,4.75698,49.77344,2
44036,4.75627,49.77345,2
44037,4.75557,49.77346,2
44038,4.75534,49.77151,2
44039,4.75711,49.7734,2
44040,4.75683,49.77315,2
44041,4.75655,49.77288,2
44042,4.75816,49.7733,2
44043,4.75816,49.7733,2
44044,4.75816,49.7733,2
44045,4.75816,49.7733,2
44046,4.75816,49.7733,2
44047,4.75919,49.77366,2
44048,4.75919,49.77366,2
44049,4.75919,49.77366,2
44050,4.75856,49.77368,2
44051,4.7601,49.77391,2
44052,4.7601,49.77391,2
44053,4.75856,49.77368,2
44054,4.7601,49.77391,2
44055,4.76012,49.774,2
44056,4.7601,49.77391,2
44057,4.7601,49.77391,2
44058,4.76097,49.77422,2
44059,4.76097,49.77422,2
44060,4.76097,49.77422,2
44061,4.76097,49.77422,2
44062,4.76097,49.77422,2
44063,4.76136,49.77405,2
44064,4.76136,49.77405,2
44065,4.76513,49.77583,2
44066,4.76533,49.77576,2
44067,4.76555,49.7758,2
44068,4.76578,49.77586,2
44069,4.766,49.77591,2
44070,4.76622,49.77596,2
44071,4.76645,49.77602,2
44072,4.76667,49.77607,2
44073,4.76689,49.77612,2
44074,4.75473,49.77127,2
44075,4.76712,49.77618,2
44076,4.7669,49.77625,2
44077,4.76639,49.77612,2
44078,4.76587,49.776,2
44079,4.76535,49.77587,2
44080,4.76532,49.77603,2
44081,4.76558,49.77624,2
44082,4.76575,49.77638,2
44083,4.76592,49.77652,2
44084,4.7661,49.77666,2
44085,4.76636,49.7768,2
44086,4.76401,49.77561,2
44087,4.76045,49.78485,2
44088,4.76445,49.77572,2
44089,4.76678,49.77702,2
44090,4.76486,49.77585,2
44091,4.76509,49.77603,2
44092,4.76527,49.77617,2
44093,4.76547,49.77633,2
44094,4.7657,49.77652,2
44095,4.76593,49.77671,2
44096,4.76626,49.77689,2
44097,4.76603,49.77686,2
44098,4.76577,49.77696,2
44099,4.76546,49.77697,2
44100,4.76516,49.77699,2
44101,4.76485,49.777,2
44102,4.76455,49.77701,2
44103,4.76424,49.77702,2
44104,4.76394,49.77704,2
44105,4.75513,49.77135,2
44106,4.76361,49.77742,2
44107,4.76322,49.77747,2
44108,4.76358,49.77716,2
44109,4.76369,49.77689,2
44110,4.76371,49.77672,2
44111,4.76392,49.77666,2
44112,4.76378,49.77651,2
44113,4.76393,49.77661,2
44114,4.7643,49.7763,2
44115,4.76395,49.77656,2
44116,4.76495,49.77633,2
44117,4.76396,49.77651,2
44118,4.76524,49.77635,2
44119,4.76397,49.77646,2
44120,4.76421,49.7764,2
44121,4.76399,49.77641,2
44122,4.76387,49.77689,2
44123,4.76401,49.77692,2
44124,4.76448,49.7769,2
44125,4.76495,49.77688,2
44126,4.75811,49.77165,2
44127,4.76542,49.77686,2
44128,4.759534,49.771413,2
44129,4.76587,49.77679,2
44130,4.7649,49.77571,2
44131,4.7642,49.77554,2
44132,4.76138,49.77438,2
44133,4.76166,49.77443,2
44134,4.76193,49.77447,2
44135,4.76274,49.77461,2
44136,4.76247,49.77457,2
44137,4.7622,49.77452,2
44138,4.76328,49.77471,2
44139,4.76302,49.77466,2
44140,4.76349,49.77484,2
44141,4.7637,49.77496,2
44142,4.76388,49.77509,2
44143,4.76309,49.77375,2
44144,4.316659,49.847745,2
44145,4.31381,49.84729,2
44146,4.314161,49.847453,2
44147,4.31438,49.847351,2
44148,4.31381,49.84727,2
44149,4.313136,49.847524,2
44150,4.31788,49.85084,2
44151,4.31563,49.84665,2
44152,4.31563,49.84665,2
44153,4.31286,49.84841,2
44154,4.31381,49.84729,2
44155,4.29232,49.84434,2
44156,4.31381,49.84729,2
44157,4.31381,49.84729,2
44158,4.31381,49.84729,2
44159,4.31381,49.84729,2
44160,4.31788,49.85084,2
44161,4.31381,49.84729,2
44162,4.31381,49.84729,2
44163,4.31416,49.84961,2
44164,4.31381,49.84729,2
44165,4.31381,49.84729,2
44166,4.3118,49.849962,2
44167,4.31204,49.84916,2
44168,4.311934,49.847696,2
44169,4.31204,49.84916,2
44170,4.311934,49.847696,2
44171,4.31204,49.84916,2
44172,4.31381,49.84729,2
44173,4.312991,49.847014,2
44174,4.31299,49.84679,2
44175,4.31299,49.84679,2
44176,4.31299,49.84679,2
44177,4.31299,49.84679,2
44178,4.312468,49.845703,2
44179,4.31563,49.84665,2
44180,4.31239,49.84554,2
44181,4.306868,49.848497,2
44182,4.29232,49.84434,2
44183,4.29357,49.84464,2
44184,4.29357,49.84464,2
44185,4.29357,49.84464,2
44186,4.29357,49.84464,2
44187,4.29837,49.83895,2
44188,4.29357,49.84464,2
44189,4.29232,49.84434,2
44190,4.29232,49.84434,2
44191,4.29357,49.84464,2
44192,4.29232,49.84434,2
44193,4.31788,49.85084,2
44194,4.29232,49.84434,2
44195,4.29357,49.84464,2
44196,4.31381,49.84729,2
44197,4.29357,49.84464,2
44198,4.29357,49.84464,2
44199,4.28609,49.84573,2
44200,4.29357,49.84464,2
44201,4.29232,49.84434,2
44202,4.29232,49.84434,2
44203,4.29219,49.84833,2
44204,4.31788,49.85084,2
44205,4.312337,49.845893,2
44206,4.31788,49.85084,2
44207,4.31567,49.84755,2
44208,4.31381,49.84729,2
44209,4.316359,49.850382,2
44210,4.31381,49.84729,2
44211,4.316219,49.850357,2
44212,4.311429,49.849339,2
44213,4.3118,49.849962,2
44214,4.311,49.849391,2
44215,4.312539,49.847165,2
44216,4.31381,49.84729,2
44217,4.31299,49.84679,2
44218,4.29357,49.84464,2
44219,4.29357,49.84464,2
44220,4.295456,49.845053,2
44221,4.29357,49.84464,2
44222,4.311655,49.850162,2
44223,4.31031,49.8113,2
44224,4.316178,49.794032,2
44225,4.32567,49.79528,2
44226,4.31704,49.795859,2
44227,4.31628,49.7988,2
44228,4.32186,49.79198,2
44229,4.32186,49.79198,2
44230,4.316557,49.795921,2
44231,4.316316,49.79579,2
44232,4.316316,49.79579,2
44233,4.316406,49.79525,2
44234,4.31628,49.7988,2
44235,4.31624,49.79877,2
44236,4.315378,49.795931,2
44237,4.314851,49.795931,2
44238,4.31628,49.7988,2
44239,4.313601,49.795915,2
44240,4.308959,49.795344,2
44241,4.30681,49.79592,2
44242,4.31628,49.7988,2
44243,4.31602,49.79813,2
44244,4.31602,49.79813,2
44245,4.316095,49.796162,2
44246,4.315787,49.796464,2
44247,4.31628,49.7988,2
44248,4.315958,49.796578,2
44249,4.31602,49.79813,2
44250,4.315787,49.796464,2
44251,4.315958,49.796578,2
44252,4.315854,49.797109,2
44253,4.31602,49.79813,2
44254,4.315854,49.797109,2
44255,4.316141,49.797356,2
44256,4.31602,49.79813,2
44257,4.316141,49.797356,2
44258,4.31602,49.79813,2
44259,4.31602,49.79813,2
44260,4.31602,49.79813,2
44261,4.31628,49.7988,2
44262,4.31736,49.79857,2
44263,4.318523,49.797587,2
44264,4.31628,49.7988,2
44265,4.31628,49.7988,2
44266,4.319306,49.797035,2
44267,4.3187,49.79863,2
44268,4.3187,49.79863,2
44269,4.31628,49.7988,2
44270,4.318139,49.799129,2
44271,4.31628,49.7988,2
44272,4.318169,49.79991,2
44273,4.3117,49.80234,2
44274,4.31909,49.8,2
44275,4.31909,49.8,2
44276,4.31909,49.8,2
44277,4.31909,49.8,2
44278,4.31909,49.8,2
44279,4.31909,49.8,2
44280,4.319019,49.799977,2
44281,4.31031,49.8113,2
44282,4.31705,49.800018,2
44283,4.31762,49.79916,2
44284,4.31736,49.79857,2
44285,4.31762,49.79916,2
44286,4.31481,49.79888,2
44287,4.31481,49.79888,2
44288,4.31481,49.79888,2
44289,4.317531,49.798833,2
44290,4.316685,49.798838,2
44291,4.316537,49.798957,2
44292,4.316537,49.798957,2
44293,4.31481,49.79888,2
44294,4.31655,49.798957,2
44295,4.31628,49.7988,2
44296,4.315898,49.79895,2
44297,4.316634,49.798965,2
44298,4.31481,49.79888,2
44299,4.31628,49.7988,2
44300,4.31628,49.7988,2
44301,4.31481,49.79888,2
44302,4.315067,49.79899,2
44303,4.31481,49.79888,2
44304,4.31628,49.7988,2
44305,4.31481,49.79888,2
44306,4.31481,49.79888,2
44307,4.31481,49.79888,2
44308,4.31481,49.79888,2
44309,4.31481,49.79888,2
44310,4.31481,49.79888,2
44311,4.31481,49.79888,2
44312,4.31481,49.79888,2
44313,4.31481,49.79888,2
44314,4.31481,49.79888,2
44315,4.31031,49.8113,2
44316,4.31031,49.8113,2
44317,4.31031,49.8113,2
44318,4.31628,49.7988,2
44319,4.31031,49.8113,2
44320,4.32186,49.79198,2
44321,4.33025,49.78173,2
44322,4.30789,49.78252,2
44323,4.30789,49.78252,2
44324,4.29245,49.78796,2
44325,4.29245,49.78796,2
44326,4.29245,49.78796,2
44327,4.29245,49.78796,2
44328,4.31031,49.8113,2
44329,4.321586,49.792147,2
44330,4.316406,49.795241,2
44331,4.316406,49.79525,2
44332,4.31602,49.79813,2
44333,4.31628,49.7988,2
44334,4.318379,49.798155,2
44335,4.318139,49.799129,2
44336,4.318147,49.799686,2
44337,4.318139,49.799129,2
44338,4.323241,49.801507,2
44339,4.31628,49.7988,2
44340,4.3187,49.79863,2
44341,4.317114,49.798831,2
44342,4.316685,49.798838,2
44343,4.31481,49.79888,2
44344,4.31481,49.79888,2
44345,4.31481,49.79888,2
44346,4.31481,49.79888,2
44347,4.31031,49.8113,2
44348,4.31031,49.8113,2
44349,4.31031,49.8113,2
44350,4.31031,49.8113,2
44351,4.30789,49.78252,2
44352,4.30789,49.78252,2
44353,4.29245,49.78796,2
44354,4.33025,49.78173,2
44355,4.29245,49.78796,2
44356,4.31624,49.79877,2
44357,4.31624,49.79877,2
44358,4.31481,49.79888,2
44359,4.31814,49.79963,2
44360,4.321297,49.800748,2
44361,4.33025,49.78173,2
44362,4.25066,49.83653,2
44363,4.260752,49.839302,2
44364,4.25547,49.83834,2
44365,4.25547,49.83834,2
44366,4.264034,49.825867,2
44367,4.25547,49.83834,2
44368,4.25547,49.83834,2
44369,4.25547,49.83834,2
44370,4.25547,49.83834,2
44371,4.25547,49.83834,2
44372,4.25547,49.83834,2
44373,4.26637,49.80773,2
44374,4.257164,49.837706,2
44375,4.25547,49.83834,2
44376,4.25066,49.83653,2
44377,4.255214,49.838276,2
44378,4.2552,49.838276,2
44379,4.25672,49.83826,2
44380,4.25547,49.83834,2
44381,4.25567,49.83896,2
44382,4.25629,49.8394,2
44383,4.25547,49.83834,2
44384,4.256861,49.839588,2
44385,4.25547,49.83834,2
44386,4.25547,49.83834,2
44387,4.25387,49.83985,2
44388,4.25547,49.83834,2
44389,4.25547,49.83834,2
44390,4.25547,49.83834,2
44391,4.25702,49.83881,2
44392,4.257752,49.839278,2
44393,4.2552,49.838276,2
44394,4.25547,49.83834,2
44395,4.2552,49.838276,2
44396,4.260603,49.839403,2
44397,4.25287,49.83734,2
44398,4.26132,49.838898,2
44399,4.25672,49.83826,2
44400,4.257052,49.838777,2
44401,4.25672,49.83826,2
44402,4.25672,49.83826,2
44403,4.257164,49.837706,2
44404,4.25672,49.83826,2
44405,4.25816,49.837583,2
44406,4.257677,49.837662,2
44407,4.25816,49.837583,2
44408,4.258901,49.837346,2
44409,4.258901,49.837346,2
44410,4.25547,49.83834,2
44411,4.25547,49.83834,2
44412,4.26637,49.80773,2
44413,4.25547,49.83834,2
44414,4.26637,49.80773,2
44415,4.26321,49.80488,2
44416,4.25547,49.83834,2
44417,4.25183,49.83591,2
44418,4.25066,49.83653,2
44419,4.25568,49.83742,2
44420,4.25672,49.83826,2
44421,4.27804,49.83854,2
44422,4.25287,49.83734,2
44423,4.259349,49.837088,2
44424,4.25577,49.83756,2
44425,4.71918,49.74639,2
44426,4.720472,49.745334,2
44427,4.71918,49.74639,2
44428,4.71918,49.74639,2
44429,4.71918,49.74639,2
44430,4.71918,49.74639,2
44431,4.71918,49.74639,2
44432,4.71918,49.74639,2
44433,4.71918,49.74639,2
44434,4.71918,49.74639,2
44435,4.71918,49.74639,2
44436,4.71918,49.74639,2
44437,4.71918,49.74639,2
44438,4.71918,49.74639,2
44439,4.71918,49.74639,2
44440,4.71918,49.74639,2
44441,4.71918,49.74639,2
44442,4.71918,49.74639,2
44443,4.71918,49.74639,2
44444,4.71918,49.74639,2
44445,4.71918,49.74639,2
44446,4.71918,49.74639,2
44447,4.71918,49.74639,2
44448,4.71918,49.74639,2
44449,4.71918,49.74639,2
44450,4.71918,49.74639,2
44451,4.71918,49.74639,2
44452,4.720472,49.745334,2
44453,4.71918,49.74639,2
44454,4.71918,49.74639,2
44455,4.71918,49.74639,2
44456,4.71918,49.74639,2
44457,4.71918,49.74639,2
44458,4.71918,49.74639,2
44459,4.71918,49.74639,2
44460,4.71918,49.74639,2
44461,4.71918,49.74639,2
44462,4.71918,49.74639,2
44463,4.71918,49.74639,2
44464,4.71918,49.74639,2
44465,4.71918,49.74639,2
44466,4.71918,49.74639,2
44467,4.71918,49.74639,2
44468,4.71918,49.74639,2
44469,4.71918,49.74639,2
44470,4.71918,49.74639,2
44471,4.71918,49.74639,2
44472,4.71918,49.74639,2
44473,4.71918,49.74639,2
44474,4.71918,49.74639,2
44475,4.71918,49.74639,2
44476,4.71918,49.74639,2
44477,4.71918,49.74639,2
44478,4.71918,49.74639,2
44479,4.71918,49.74639,2
44480,4.71918,49.74639,2
44481,4.71918,49.74639,2
44482,4.71918,49.74639,2
44483,4.71918,49.74639,2
44484,4.71918,49.74639,2
44485,4.71918,49.74639,2
44486,4.71918,49.74639,2
44487,4.71918,49.74639,2
44488,4.71918,49.74639,2
44489,4.71918,49.74639,2
44490,4.71918,49.74639,2
44491,4.71918,49.74639,2
44492,4.71918,49.74639,2
44493,4.71918,49.74639,2
44494,4.71918,49.74639,2
44495,4.71918,49.74639,2
44496,4.71918,49.74639,2
44497,4.71918,49.74639,2
44498,4.71918,49.74639,2
44499,4.720667,49.745052,2
44500,4.71918,49.74639,2
44501,4.71918,49.74639,2
44502,4.71918,49.74639,2
44503,4.71918,49.74639,2
44504,4.71918,49.74639,2
44505,4.71918,49.74639,2
44506,4.71918,49.74639,2
44507,4.71918,49.74639,2
44508,4.71918,49.74639,2
44509,4.71918,49.74639,2
44510,4.71918,49.74639,2
44511,4.71918,49.74639,2
44512,4.71918,49.74639,2
44513,4.71918,49.74639,2
44514,4.71918,49.74639,2
44515,4.71918,49.74639,2
44516,4.71918,49.74639,2
44517,4.71918,49.74639,2
44518,4.71918,49.74639,2
44519,4.71918,49.74639,2
44520,4.71918,49.74639,2
44521,4.71918,49.74639,2
44522,4.71918,49.74639,2
44523,4.71918,49.74639,2
44524,4.71918,49.74639,2
44525,4.71918,49.74639,2
44526,4.71918,49.74639,2
44527,4.71918,49.74639,2
44528,4.71918,49.74639,2
44529,4.71918,49.74639,2
44530,4.72056,49.74793,2
44531,4.72056,49.74793,2
44532,4.72056,49.74793,2
44533,4.72056,49.74793,2
44534,4.72056,49.74793,2
44535,4.72056,49.74793,2
44536,4.72056,49.74793,2
44537,4.72056,49.74793,2
44538,4.72056,49.74793,2
44539,4.72056,49.74793,2
44540,4.72056,49.74793,2
44541,4.72056,49.74793,2
44542,4.72056,49.74793,2
44543,4.72056,49.74793,2
44544,4.72056,49.74793,2
44545,4.72056,49.74793,2
44546,4.72056,49.74793,2
44547,4.72056,49.74793,2
44548,4.72056,49.74793,2
44549,4.72056,49.74793,2
44550,4.72056,49.74793,2
44551,4.72056,49.74793,2
44552,4.72056,49.74793,2
44553,4.72078,49.74741,2
44554,4.72078,49.74741,2
44555,4.72078,49.74741,2
44556,4.72078,49.74741,2
44557,4.72078,49.74741,2
44558,4.72078,49.74741,2
44559,4.72078,49.74741,2
44560,4.72078,49.74741,2
44561,4.72078,49.74741,2
44562,4.72078,49.74741,2
44563,4.72078,49.74741,2
44564,4.72078,49.74741,2
44565,4.72078,49.74741,2
44566,4.72078,49.74741,2
44567,4.72078,49.74741,2
44568,4.72078,49.74741,2
44569,4.72078,49.74741,2
44570,4.71918,49.74639,2
44571,4.72078,49.74741,2
44572,4.71918,49.74639,2
44573,4.72078,49.74741,2
44574,4.71918,49.74639,2
44575,4.72078,49.74741,2
44576,4.71918,49.74639,2
44577,4.72078,49.74741,2
44578,4.71918,49.74639,2
44579,4.72078,49.74741,2
44580,4.71918,49.74639,2
44581,4.72078,49.74741,2
44582,4.71918,49.74639,2
44583,4.72078,49.74741,2
44584,4.72078,49.74741,2
44585,4.71918,49.74639,2
44586,4.72078,49.74741,2
44587,4.71918,49.74639,2
44588,4.72078,49.74741,2
44589,4.71918,49.74639,2
44590,4.72078,49.74741,2
44591,4.72056,49.74793,2
44592,4.72078,49.74741,2
44593,4.72078,49.74741,2
44594,4.72056,49.74793,2
44595,4.72082,49.74671,2
44596,4.72056,49.74793,2
44597,4.72082,49.74671,2
44598,4.72056,49.74793,2
44599,4.72082,49.74671,2
44600,4.72082,49.74671,2
44601,4.72078,49.74741,2
44602,4.72082,49.74671,2
44603,4.72078,49.74741,2
44604,4.72082,49.74671,2
44605,4.72082,49.74671,2
44606,4.72078,49.74741,2
44607,4.72082,49.74671,2
44608,4.72082,49.74671,2
44609,4.72082,49.74671,2
44610,4.72082,49.74671,2
44611,4.72082,49.74671,2
44612,4.72082,49.74671,2
44613,4.71918,49.74639,2
44614,4.72082,49.74671,2
44615,4.71918,49.74639,2
44616,4.72082,49.74671,2
44617,4.71918,49.74639,2
44618,4.72082,49.74671,2
44619,4.71918,49.74639,2
44620,4.72082,49.74671,2
44621,4.7205,49.74199,2
44622,4.72082,49.74671,2
44623,4.72082,49.74671,2
44624,4.7205,49.74199,2
44625,4.72082,49.74671,2
44626,4.72082,49.74671,2
44627,4.72082,49.74671,2
44628,4.72082,49.74671,2
44629,4.72082,49.74671,2
44630,4.72082,49.74671,2
44631,4.72082,49.74671,2
44632,4.72082,49.74671,2
44633,4.72082,49.74671,2
44634,4.72082,49.74671,2
44635,4.71918,49.74639,2
44636,4.71918,49.74639,2
44637,4.71918,49.74639,2
44638,4.71918,49.74639,2
44639,4.71918,49.74639,2
44640,4.71918,49.74639,2
44641,4.71918,49.74639,2
44642,4.71918,49.74639,2
44643,4.71918,49.74639,2
44644,4.71918,49.74639,2
44645,4.71918,49.74639,2
44646,4.71918,49.74639,2
44647,4.71918,49.74639,2
44648,4.71918,49.74639,2
44649,4.71918,49.74639,2
44650,4.71918,49.74639,2
44651,4.71918,49.74639,2
44652,4.71918,49.74639,2
44653,4.71918,49.74639,2
44654,4.71918,49.74639,2
44655,4.71918,49.74639,2
44656,4.71918,49.74639,2
44657,4.71918,49.74639,2
44658,4.71918,49.74639,2
44659,4.71918,49.74639,2
44660,4.71918,49.74639,2
44661,4.71918,49.74639,2
44662,4.71918,49.74639,2
44663,4.71918,49.74639,2
44664,4.71918,49.74639,2
44665,4.71918,49.74639,2
44666,4.71918,49.74639,2
44667,4.71918,49.74639,2
44668,4.71918,49.74639,2
44669,4.71918,49.74639,2
44670,4.71918,49.74639,2
44671,4.71918,49.74639,2
44672,4.71918,49.74639,2
44673,4.71918,49.74639,2
44674,4.71918,49.74639,2
44675,4.71918,49.74639,2
44676,4.71918,49.74639,2
44677,4.7205,49.74199,2
44678,4.7205,49.74199,2
44679,4.7205,49.74199,2
44680,4.7205,49.74199,2
44681,4.7205,49.74199,2
44682,4.7205,49.74199,2
44683,4.7205,49.74199,2
44684,4.7205,49.74199,2
44685,4.7205,49.74199,2
44686,4.7205,49.74199,2
44687,4.7205,49.74199,2
44688,4.7205,49.74199,2
44689,4.7205,49.74199,2
44690,4.7205,49.74199,2
44691,4.7205,49.74199,2
44692,4.7205,49.74199,2
44693,4.7205,49.74199,2
44694,4.7205,49.74199,2
44695,4.7205,49.74199,2
44696,4.7205,49.74199,2
44697,4.7205,49.74199,2
44698,4.7205,49.74199,2
44699,4.7205,49.74199,2
44700,4.7205,49.74199,2
44701,4.7205,49.74199,2
44702,4.7205,49.74199,2
44703,4.7205,49.74199,2
44704,4.7205,49.74199,2
44705,4.7205,49.74199,2
44706,4.7205,49.74199,2
44707,4.7205,49.74199,2
44708,4.7205,49.74199,2
44709,4.7205,49.74199,2
44710,4.7205,49.74199,2
44711,4.7205,49.74199,2
44712,4.7205,49.74199,2
44713,4.7205,49.74199,2
44714,4.7205,49.74199,2
44715,4.7205,49.74199,2
44716,4.7205,49.74199,2
44717,4.7205,49.74199,2
44718,4.7205,49.74199,2
44719,4.71469,49.74507,2
44720,4.71488,49.74478,2
44721,4.71528,49.7446,2
44722,4.71551,49.74454,2
44723,4.71575,49.74458,2
44724,4.71598,49.74461,2
44725,4.71616,49.74465,2
44726,4.71631,49.7447,2
44727,4.71647,49.74474,2
44728,4.71672,49.74489,2
44729,4.71685,49.74498,2
44730,4.71696,49.74507,2
44731,4.71707,49.74516,2
44732,4.71722,49.74523,2
44733,4.71735,49.74528,2
44734,4.71748,49.74532,2
44735,4.71761,49.74536,2
44736,4.71782,49.74534,2
44737,4.71791,49.74529,2
