"ID","Longitude","Latitude","ServiceTime (min)"
85445,4.72546,49.79232,2
85446,4.71084,49.78301,2
85447,4.72589,49.7915,2
85448,4.72603,49.79279,2
85449,4.71184,49.78289,2
85450,4.71084,49.78301,2
85451,4.71184,49.78289,2
85452,4.72593,49.79269,2
85453,4.72618,49.79258,2
85454,4.72641,49.79245,2
85455,4.72647,49.79232,2
85456,4.70993,49.78628,2
85457,4.71084,49.78301,2
85458,4.70993,49.78628,2
85459,4.72631,49.79188,2
85460,4.72639,49.7921,2
85461,4.72629,49.79268,2
85462,4.71084,49.78301,2
85463,4.72652,49.79254,2
85464,4.71513,49.78504,2
85465,4.72672,49.79261,2
85466,4.71513,49.78504,2
85467,4.72692,49.79297,2
85468,4.71084,49.78301,2
85469,4.7271,49.79319,2
85470,4.72722,49.79318,2
85471,4.71084,49.78301,2
85472,4.72743,49.79316,2
85473,4.70993,49.78628,2
85474,4.71525,49.77483,2
85475,4.72714,49.79303,2
85476,4.70993,49.78628,2
85477,4.71525,49.77483,2
85478,4.72706,49.79288,2
85479,4.70993,49.78628,2
85480,4.71525,49.77483,2
85481,4.72698,49.79272,2
85482,4.70993,49.78628,2
85483,4.71525,49.77483,2
85484,4.72689,49.79257,2
85485,4.70993,49.78628,2
85486,4.71525,49.77483,2
85487,4.72673,49.79245,2
85488,4.70993,49.78628,2
85489,4.71525,49.77483,2
85490,4.72665,49.79231,2
85491,4.70993,49.78628,2
85492,4.72657,49.79209,2
85493,4.71555,49.77468,2
85494,4.70993,49.78628,2
85495,4.72649,49.79186,2
85496,4.71561,49.77473,2
85497,4.70993,49.78628,2
85498,4.72656,49.7897,2
85499,4.71565,49.77479,2
85500,4.70993,49.78628,2
85501,4.72701,49.7902,2
85502,4.71565,49.77479,2
85503,4.70993,49.78628,2
85504,4.72679,49.78992,2
85505,4.71565,49.77479,2
85506,4.70993,49.78628,2
85507,4.72701,49.7902,2
85508,4.71565,49.77479,2
85509,4.70993,49.78628,2
85510,4.72692,49.79018,2
85511,4.71565,49.77479,2
85512,4.70993,49.78628,2
85513,4.72701,49.7902,2
85514,4.71567,49.77484,2
85515,4.70993,49.78628,2
85516,4.72707,49.79044,2
85517,4.71567,49.77484,2
85518,4.70993,49.78628,2
85519,4.72701,49.7902,2
85520,4.71567,49.77484,2
85521,4.70993,49.78628,2
85522,4.72733,49.79065,2
85523,4.71567,49.77484,2
85524,4.70993,49.78628,2
85525,4.7267,49.78962,2
85526,4.71567,49.77484,2
85527,4.70993,49.78628,2
85528,4.72701,49.7902,2
85529,4.71571,49.77494,2
85530,4.72694,49.78985,2
85531,4.71571,49.77494,2
85532,4.72701,49.7902,2
85533,4.71571,49.77494,2
85534,4.72707,49.79011,2
85535,4.71571,49.77494,2
85536,4.72701,49.7902,2
85537,4.71571,49.77494,2
85538,4.72737,49.79091,2
85539,4.72752,49.79081,2
85540,4.71579,49.77679,2
85541,4.72771,49.79071,2
85542,4.71586,49.77705,2
85543,4.72721,49.79036,2
85544,4.71606,49.77781,2
85545,4.72701,49.7902,2
85546,4.71568,49.77601,2
85547,4.72747,49.79058,2
85548,4.71586,49.77771,2
85549,4.71581,49.77752,2
85550,4.7272,49.79085,2
85551,4.71581,49.77752,2
85552,4.72702,49.79096,2
85553,4.71581,49.77752,2
85554,4.71581,49.77752,2
85555,4.72878,49.79241,2
85556,4.71581,49.77752,2
85557,4.71581,49.77752,2
85558,4.72683,49.79108,2
85559,4.71606,49.77781,2
85560,4.72875,49.79223,2
85561,4.71581,49.77752,2
85562,4.71581,49.77752,2
85563,4.72665,49.79119,2
85564,4.71589,49.7778,2
85565,4.72706,49.79109,2
85566,4.71579,49.77743,2
85567,4.71579,49.77743,2
85568,4.72722,49.791,2
85569,4.71579,49.77743,2
85570,4.71579,49.77743,2
85571,4.72641,49.79164,2
85572,4.71576,49.77734,2
85573,4.72691,49.79119,2
85574,4.71576,49.77734,2
85575,4.72676,49.79128,2
85576,4.71576,49.77734,2
85577,4.71112,49.78436,2
85578,4.72893,49.79223,2
85579,4.71576,49.77734,2
85580,4.71071,49.78444,2
85581,4.72793,49.79058,2
85582,4.71574,49.77725,2
85583,4.71105,49.78444,2
85584,4.72816,49.79045,2
85585,4.71574,49.77725,2
85586,4.71105,49.78444,2
85587,4.72844,49.79039,2
85588,4.71574,49.77725,2
85589,4.72874,49.79035,2
85590,4.71574,49.77725,2
85591,4.72759,49.79061,2
85592,4.71574,49.77725,2
85593,4.72784,49.79048,2
85594,4.71574,49.77725,2
85595,4.72808,49.79034,2
85596,4.71574,49.77725,2
85597,4.72838,49.79028,2
85598,4.71571,49.77716,2
85599,4.72884,49.79209,2
85600,4.71571,49.77716,2
85601,4.72838,49.79028,2
85602,4.71571,49.77716,2
85603,4.72871,49.79196,2
85604,4.71571,49.77716,2
85605,4.72882,49.79018,2
85606,4.71571,49.77716,2
85607,4.72888,49.78999,2
85608,4.71571,49.77716,2
85609,4.72962,49.79043,2
85610,4.71571,49.77716,2
85611,4.72965,49.79039,2
85612,4.71571,49.77716,2
85613,4.72968,49.79034,2
85614,4.71571,49.77716,2
85615,4.7297,49.7903,2
85616,4.71569,49.77706,2
85617,4.71566,49.77697,2
85618,4.72973,49.79025,2
85619,4.71566,49.77697,2
85620,4.72814,49.79039,2
85621,4.71566,49.77697,2
85622,4.72814,49.79039,2
85623,4.71566,49.77697,2
85624,4.72984,49.79046,2
85625,4.71566,49.77697,2
85626,4.73006,49.79053,2
85627,4.71564,49.77688,2
85628,4.73028,49.7906,2
85629,4.71559,49.77669,2
85630,4.73049,49.79067,2
85631,4.71556,49.7766,2
85632,4.73043,49.79078,2
85633,4.71556,49.7766,2
85634,4.73026,49.79072,2
85635,4.71556,49.77651,2
85636,4.73009,49.79067,2
85637,4.71547,49.77645,2
85638,4.72991,49.79061,2
85639,4.71561,49.77642,2
85640,4.71479,49.7763,2
85641,4.72955,49.7905,2
85642,4.71547,49.77645,2
85643,4.72934,49.79045,2
85644,4.71567,49.77634,2
85645,4.72904,49.79038,2
85646,4.71542,49.77633,2
85647,4.72974,49.79055,2
85648,4.71529,49.77633,2
85649,4.72907,49.78998,2
85650,4.71517,49.77633,2
85651,4.72904,49.79007,2
85652,4.71504,49.77632,2
85653,4.72901,49.79016,2
85654,4.71492,49.77632,2
85655,4.72898,49.79025,2
85656,4.71562,49.77635,2
85657,4.72565,49.79156,2
85658,4.7148,49.77632,2
85659,4.72858,49.79183,2
85660,4.7156,49.77624,2
85661,4.72845,49.79171,2
85662,4.7156,49.77624,2
85663,4.72862,49.79208,2
85664,4.7156,49.77624,2
85665,4.72847,49.79193,2
85666,4.7156,49.77624,2
85667,4.72831,49.79178,2
85668,4.71559,49.77613,2
85669,4.72851,49.7917,2
85670,4.71559,49.77613,2
85671,4.72887,49.79165,2
85672,4.71554,49.77587,2
85673,4.72923,49.79159,2
85674,4.71559,49.77613,2
85675,4.71559,49.77613,2
85676,4.72937,49.79161,2
85677,4.71559,49.77613,2
85678,4.7296,49.79193,2
85679,4.71559,49.77604,2
85680,4.72948,49.79177,2
85681,4.71559,49.77604,2
85682,4.72969,49.79205,2
85683,4.71559,49.77604,2
85684,4.72974,49.79212,2
85685,4.71559,49.77604,2
85686,4.7298,49.7922,2
85687,4.72273,49.78802,2
85688,4.71559,49.77604,2
85689,4.72996,49.79214,2
85690,4.71558,49.77576,2
85691,4.72273,49.78802,2
85692,4.7299,49.79207,2
85693,4.72273,49.78802,2
85694,4.72985,49.79199,2
85695,4.72273,49.78802,2
85696,4.72976,49.79188,2
85697,4.72273,49.78802,2
85698,4.72965,49.79172,2
85699,4.72273,49.78802,2
85700,4.72953,49.79156,2
85701,4.72273,49.78802,2
85702,4.72924,49.79147,2
85703,4.72273,49.78802,2
85704,4.72897,49.79151,2
85705,4.72273,49.78802,2
85706,4.7287,49.79156,2
85707,4.72273,49.78802,2
85708,4.72842,49.7916,2
85709,4.72273,49.78802,2
85710,4.7282,49.79163,2
85711,4.72273,49.78802,2
85712,4.72802,49.79165,2
85713,4.72273,49.78802,2
85714,4.72765,49.79169,2
85715,4.72273,49.78802,2
85716,4.72784,49.79167,2
85717,4.72273,49.78802,2
85718,4.72273,49.78802,2
85719,4.72765,49.79182,2
85720,4.72273,49.78802,2
85721,4.72763,49.79193,2
85722,4.72273,49.78802,2
85723,4.7277,49.79204,2
85724,4.72273,49.78802,2
85725,4.72777,49.79214,2
85726,4.72273,49.78802,2
85727,4.72784,49.79224,2
85728,4.72273,49.78802,2
85729,4.72768,49.79229,2
85730,4.72761,49.7922,2
85731,4.72755,49.7921,2
85732,4.72749,49.792,2
85733,4.72745,49.7919,2
85734,4.72747,49.7918,2
85735,4.71513,49.78504,2
85736,4.72703,49.79161,2
85737,4.71513,49.78504,2
85738,4.72955,49.79156,2
85739,4.71513,49.78504,2
85740,4.72986,49.79153,2
85741,4.71513,49.78504,2
85742,4.73017,49.79151,2
85743,4.71513,49.78504,2
85744,4.73048,49.79149,2
85745,4.71513,49.78504,2
85746,4.73074,49.79154,2
85747,4.71513,49.78504,2
85748,4.72947,49.79144,2
85749,4.71513,49.78504,2
85750,4.73095,49.79169,2
85751,4.72273,49.78802,2
85752,4.71513,49.78504,2
85753,4.72965,49.79143,2
85754,4.72273,49.78802,2
85755,4.71513,49.78504,2
85756,4.73073,49.79179,2
85757,4.72273,49.78802,2
85758,4.71513,49.78504,2
85759,4.72984,49.79142,2
85760,4.72273,49.78802,2
85761,4.71513,49.78504,2
85762,4.73002,49.79141,2
85763,4.72273,49.78802,2
85764,4.71513,49.78504,2
85765,4.7302,49.7914,2
85766,4.72273,49.78802,2
85767,4.71513,49.78504,2
85768,4.73038,49.79139,2
85769,4.72273,49.78802,2
85770,4.71513,49.78504,2
85771,4.73056,49.79137,2
85772,4.72273,49.78802,2
85773,4.71513,49.78504,2
85774,4.73074,49.79138,2
85775,4.72273,49.78802,2
85776,4.71513,49.78504,2
85777,4.73087,49.79146,2
85778,4.72273,49.78802,2
85779,4.71513,49.78504,2
85780,4.731,49.79154,2
85781,4.72273,49.78802,2
85782,4.71513,49.78504,2
85783,4.71128,49.78623,2
85784,4.73113,49.79162,2
85785,4.72273,49.78802,2
85786,4.71513,49.78504,2
85787,4.73113,49.79173,2
85788,4.72273,49.78802,2
85789,4.71513,49.78504,2
85790,4.73104,49.79183,2
85791,4.72273,49.78802,2
85792,4.73089,49.79188,2
85793,4.72273,49.78802,2
85794,4.71128,49.78623,2
85795,4.73071,49.79191,2
85796,4.71529,49.78745,2
85797,4.72273,49.78802,2
85798,4.72877,49.79257,2
85799,4.71529,49.78745,2
85800,4.72273,49.78802,2
85801,4.72852,49.79265,2
85802,4.71529,49.78745,2
85803,4.72273,49.78802,2
85804,4.72828,49.79273,2
85805,4.71529,49.78745,2
85806,4.72273,49.78802,2
85807,4.72803,49.79281,2
85808,4.71529,49.78745,2
85809,4.72273,49.78802,2
85810,4.72779,49.7929,2
85811,4.72273,49.78802,2
85812,4.71529,49.78745,2
85813,4.72787,49.793,2
85814,4.72808,49.79293,2
85815,4.72829,49.79286,2
85816,4.7285,49.79279,2
85817,4.72872,49.79273,2
85818,4.72893,49.79266,2
85819,4.72899,49.79253,2
85820,4.71499,49.78651,2
85821,4.72896,49.79238,2
85822,4.71128,49.78623,2
85823,4.71499,49.78651,2
85824,4.71499,49.78651,2
85825,4.71499,49.78651,2
85826,4.71499,49.78651,2
85827,4.71499,49.78651,2
85828,4.7191,49.76014,2
85829,4.71499,49.78651,2
85830,4.71499,49.78651,2
85831,4.71499,49.78651,2
85832,4.71112,49.78436,2
85833,4.71499,49.78651,2
85834,4.71499,49.78651,2
85835,4.71499,49.78651,2
85836,4.71112,49.78436,2
85837,4.71499,49.78651,2
85838,4.71499,49.78651,2
85839,4.71112,49.78436,2
85840,4.71499,49.78651,2
85841,4.71499,49.78651,2
85842,4.71499,49.78651,2
85843,4.71542,49.78971,2
85844,4.71434,49.78735,2
85845,4.71499,49.78651,2
85846,4.71499,49.78651,2
85847,4.71499,49.78651,2
85848,4.71499,49.78651,2
85849,4.72273,49.78802,2
85850,4.71499,49.78651,2
85851,4.72273,49.78802,2
85852,4.71499,49.78651,2
85853,4.72273,49.78802,2
85854,4.71499,49.78651,2
85855,4.72273,49.78802,2
85856,4.71499,49.78651,2
85857,4.71499,49.78651,2
85858,4.71499,49.78651,2
85859,4.71634,49.78884,2
85860,4.71608,49.78891,2
85861,4.71591,49.78905,2
85862,4.71594,49.78913,2
85863,4.71597,49.78922,2
85864,4.716,49.78933,2
85865,4.71605,49.78947,2
85866,4.71623,49.78947,2
85867,4.7162,49.78937,2
85868,4.71617,49.78928,2
85869,4.71614,49.78919,2
85870,4.71611,49.78911,2
85871,4.71609,49.78902,2
85872,4.7161,49.78903,2
85873,4.71628,49.78898,2
85874,4.71645,49.78893,2
85875,4.71071,49.78444,2
85876,4.71071,49.78444,2
85877,4.7113,49.79693,2
85878,4.71122,49.79704,2
85879,4.71094,49.79691,2
85880,4.71066,49.79678,2
85881,4.70975,49.79672,2
85882,4.71029,49.79665,2
85883,4.71122,49.79704,2
85884,4.70914,49.79669,2
85885,4.70854,49.79636,2
85886,4.70778,49.79623,2
85887,4.70732,49.79596,2
85888,4.70753,49.79563,2
85889,4.7079,49.79552,2
85890,4.70811,49.79556,2
85891,4.70832,49.79561,2
85892,4.70853,49.79565,2
85893,4.70874,49.79569,2
85894,4.70895,49.79573,2
85895,4.70916,49.79577,2
85896,4.70937,49.79582,2
85897,4.70954,49.79589,2
85898,4.70955,49.79603,2
85899,4.70956,49.79617,2
85900,4.71525,49.77483,2
85901,4.70957,49.79632,2
85902,4.71565,49.77479,2
85903,4.70958,49.79646,2
85904,4.71567,49.77484,2
85905,4.70959,49.7966,2
85906,4.7191,49.76014,2
85907,4.71571,49.77494,2
85908,4.71573,49.77648,2
85909,4.70941,49.79669,2
85910,4.71184,49.78289,2
85911,4.71573,49.77654,2
85912,4.70939,49.79645,2
85913,4.71581,49.77752,2
85914,4.70937,49.7962,2
85915,4.71576,49.77734,2
85916,4.70935,49.79595,2
85917,4.71574,49.77725,2
85918,4.71566,49.77697,2
85919,4.70901,49.79587,2
85920,4.71184,49.78289,2
85921,4.71556,49.7766,2
85922,4.70901,49.79587,2
85923,4.7156,49.77624,2
85924,4.70865,49.7958,2
85925,4.71559,49.77613,2
85926,4.71559,49.77604,2
85927,4.70828,49.79572,2
85928,4.71558,49.77576,2
85929,4.70792,49.79565,2
85930,4.70759,49.79583,2
85931,4.71184,49.78289,2
85932,4.70804,49.79615,2
85933,4.70909,49.79651,2
85934,4.71184,49.78289,2
85935,4.71005,49.7968,2
85936,4.71085,49.79673,2
85937,4.7113,49.79693,2
85938,4.71045,49.79656,2
85939,4.71049,49.79645,2
85940,4.71044,49.79631,2
85941,4.71136,49.78598,2
85942,4.71061,49.79633,2
85943,4.71184,49.78289,2
85944,4.71049,49.79645,2
85945,4.71136,49.78598,2
85946,4.71063,49.79655,2
85947,4.71184,49.78289,2
85948,4.71136,49.78598,2
85949,4.72565,49.79244,2
85950,4.71136,49.78598,2
85951,4.72554,49.79229,2
85952,4.71136,49.78598,2
85953,4.72542,49.79214,2
85954,4.72614,49.79149,2
85955,4.71136,49.78598,2
85956,4.72521,49.79185,2
85957,4.71184,49.78289,2
85958,4.71136,49.78598,2
85959,4.72527,49.79167,2
85960,4.71136,49.78598,2
85961,4.72501,49.79156,2
85962,4.70959,49.79674,2
85963,4.7249,49.79143,2
85964,4.71184,49.78289,2
85965,4.72479,49.79131,2
85966,4.72468,49.79118,2
85967,4.71184,49.78289,2
85968,4.72456,49.79106,2
85969,4.71184,49.78289,2
85970,4.72546,49.79092,2
85971,4.7252,49.79094,2
85972,4.71184,49.78289,2
85973,4.72526,49.79082,2
85974,4.71184,49.78289,2
85975,4.72568,49.79078,2
85976,4.71184,49.78289,2
85977,4.7261,49.79074,2
85978,4.71184,49.78289,2
85979,4.7263,49.79094,2
85980,4.71184,49.78289,2
85981,4.72643,49.79121,2
85982,4.71184,49.78289,2
85983,4.72621,49.79085,2
85984,4.7112,49.78286,2
85985,4.72596,49.79087,2
85986,4.7112,49.78286,2
85987,4.80516,50.10543,2
85988,4.8048,50.10588,2
85989,4.80498,50.10566,2
85990,4.80462,50.10611,2
85991,4.80444,50.10634,2
85992,4.80545,50.10546,2
85993,4.80545,50.10546,2
85994,4.80552,50.10543,2
85995,4.80545,50.10546,2
85996,4.8056,50.10499,2
85997,4.80381,50.10719,2
85998,4.8031,50.09824,2
85999,4.80426,50.10656,2
86000,4.80455,50.10716,2
86001,4.80404,50.10714,2
86002,4.80426,50.10737,2
86003,4.80489,50.10685,2
86004,4.80381,50.10719,2
86005,4.80407,50.10679,2
86006,4.80411,50.10729,2
86007,4.8043,50.1072,2
86008,4.80455,50.10696,2
86009,4.80443,50.10708,2
86010,4.80468,50.10684,2
86011,4.797914,50.101207,2
86012,4.80481,50.10672,2
86013,4.81162,50.10099,2
86014,4.80507,50.10648,2
86015,4.8052,50.10636,2
86016,4.80435,50.10738,2
86017,4.80523,50.10653,2
86018,4.80622,50.10424,2
86019,4.80388,50.10701,2
86020,4.80225,50.10597,2
86021,4.80628,50.10416,2
86022,4.8037,50.10698,2
86023,4.80385,50.1068,2
86024,4.80415,50.10644,2
86025,4.80543,50.10474,2
86026,4.8065,50.10373,2
86027,4.80637,50.10399,2
86028,4.80646,50.10382,2
86029,4.80641,50.1039,2
86030,4.80543,50.10474,2
86031,4.80543,50.10474,2
86032,4.80802,50.10126,2
86033,4.80428,50.10493,2
86034,4.80543,50.10474,2
86035,4.80299,50.10548,2
86036,4.80543,50.10474,2
86037,4.80543,50.10474,2
86038,4.80543,50.10474,2
86039,4.80543,50.10474,2
86040,4.80543,50.10474,2
86041,4.80543,50.10474,2
86042,4.80502,50.10535,2
86043,4.80654,50.10365,2
86044,4.80658,50.10356,2
86045,4.80663,50.10348,2
86046,4.80667,50.10339,2
86047,4.80671,50.1033,2
86048,4.80679,50.10313,2
86049,4.80675,50.10322,2
86050,4.80679,50.10313,2
86051,4.80684,50.10305,2
86052,4.80733,50.1026,2
86053,4.80771,50.10317,2
86054,4.80733,50.1026,2
86055,4.80753,50.10315,2
86056,4.80733,50.1026,2
86057,4.80736,50.10312,2
86058,4.80736,50.10312,2
86059,4.80733,50.1026,2
86060,4.8082,50.10315,2
86061,4.8082,50.10315,2
86062,4.8082,50.10315,2
86063,4.80842,50.10323,2
86064,4.80718,50.09497,2
86065,4.8082,50.10315,2
86066,4.80667,50.09448,2
86067,4.80719,50.1031,2
86068,4.80733,50.1026,2
86069,4.80734,50.10256,2
86070,4.80701,50.10308,2
86071,4.80733,50.1026,2
86072,4.80684,50.10306,2
86073,4.80786,50.10242,2
86074,4.80796,50.10206,2
86075,4.80777,50.10211,2
86076,4.80783,50.10187,2
86077,4.80788,50.10172,2
86078,4.807994,50.101479,2
86079,4.808151,50.100973,2
86080,4.808118,50.100597,2
86081,4.808118,50.100597,2
86082,4.808118,50.100597,2
86083,4.808118,50.100597,2
86084,4.808118,50.100597,2
86085,4.79782,50.09974,2
86086,4.798622,50.101408,2
86087,4.79782,50.09974,2
86088,4.79827,50.10142,2
86089,4.797311,50.102297,2
86090,4.79817,50.10154,2
86091,4.7981,50.10165,2
86092,4.79803,50.10177,2
86093,4.79786,50.10182,2
86094,4.79768,50.10186,2
86095,4.797915,50.101809,2
86096,4.7975,50.10186,2
86097,4.798081,50.101778,2
86098,4.79738,50.10177,2
86099,4.79756,50.10172,2
86100,4.79785,50.1017,2
86101,4.79798,50.10153,2
86102,4.79782,50.09974,2
86103,4.79782,50.09974,2
86104,4.797953,50.101152,2
86105,4.797953,50.101152,2
86106,4.79778,50.09979,2
86107,4.79782,50.09974,2
86108,4.79751,50.10083,2
86109,4.79735,50.10073,2
86110,4.79729,50.1006,2
86111,4.79732,50.10043,2
86112,4.79749,50.10038,2
86113,4.797914,50.101207,2
86114,4.79782,50.09974,2
86115,4.79746,50.10059,2
86116,4.7976,50.10073,2
86117,4.798124,50.100646,2
86118,4.798124,50.100646,2
86119,4.79743,50.09979,2
86120,4.79789,50.10038,2
86121,4.79769,50.10038,2
86122,4.798138,50.100637,2
86123,4.798437,50.100182,2
86124,4.798595,50.09999,2
86125,4.79831,50.09883,2
86126,4.7986,50.099819,2
86127,4.798449,50.100154,2
86128,4.79739,50.09988,2
86129,4.797946,50.09985,2
86130,4.808752,50.097845,2
86131,4.798458,50.099759,2
86132,4.797972,50.099814,2
86133,4.797946,50.09985,2
86134,4.797946,50.09985,2
86135,4.797946,50.09985,2
86136,4.80838,50.10052,2
86137,4.8115,50.10163,2
86138,4.80844,50.1004,2
86139,4.8085,50.10023,2
86140,4.79453,50.12423,2
86141,4.80851,50.10014,2
86142,4.79453,50.12423,2
86143,4.81162,50.10099,2
86144,4.80851,50.10005,2
86145,4.797837,50.100768,2
86146,4.80852,50.09997,2
86147,4.80852,50.09988,2
86148,4.80853,50.09979,2
86149,4.80853,50.0997,2
86150,4.80853,50.09961,2
86151,4.80854,50.09943,2
86152,4.80855,50.09935,2
86153,4.80857,50.09926,2
86154,4.80236,50.09083,2
86155,4.80236,50.09083,2
86156,4.80236,50.09083,2
86157,4.80236,50.09083,2
86158,4.808758,50.09912,2
86159,4.80236,50.09083,2
86160,4.80864,50.09834,2
86161,4.80834,50.09661,2
86162,4.80236,50.09083,2
86163,4.80771,50.09537,2
86164,4.808751,50.097827,2
86165,4.80236,50.09083,2
86166,4.8031,50.09824,2
86167,4.80236,50.09083,2
86168,4.80236,50.09083,2
86169,4.80754,50.09541,2
86170,4.808735,50.09921,2
86171,4.80868,50.099813,2
86172,4.808735,50.09921,2
86173,4.808758,50.099111,2
86174,4.80877,50.09908,2
86175,4.80236,50.09083,2
86176,4.804892,50.093136,2
86177,4.807231,50.094714,2
86178,4.808751,50.097827,2
86179,4.808751,50.097827,2
86180,4.808735,50.09921,2
86181,4.804892,50.093136,2
86182,4.805529,50.092755,2
86183,4.80882,50.09833,2
86184,4.80875,50.09789,2
86185,4.808735,50.09921,2
86186,4.80561,50.09368,2
86187,4.80312,50.09156,2
86188,4.80232,50.09068,2
86189,4.80876,50.09906,2
86190,4.804003,50.092373,2
86191,4.804516,50.092865,2
86192,4.80533,50.09367,2
86193,4.80236,50.09083,2
86194,4.80236,50.09083,2
86195,4.80895,50.09905,2
86196,4.80236,50.09083,2
86197,4.80236,50.09083,2
86198,4.80915,50.09903,2
86199,4.80934,50.09901,2
86200,4.80954,50.09899,2
86201,4.80954,50.09899,2
86202,4.80956,50.0991,2
86203,4.80898,50.09916,2
86204,4.808786,50.099119,2
86205,4.808786,50.099119,2
86206,4.808609,50.099491,2
86207,4.808749,50.09921,2
86208,4.80868,50.099813,2
86209,4.808486,50.099844,2
86210,4.80868,50.099813,2
86211,4.808486,50.099844,2
86212,4.80868,50.099813,2
86213,4.808486,50.099844,2
86214,4.80868,50.099813,2
86215,4.808458,50.10041,2
86216,4.808458,50.10041,2
86217,4.808613,50.100434,2
86218,4.808471,50.100392,2
86219,4.80803,50.10038,2
86220,4.80866,50.10037,2
86221,4.80861,50.10044,2
86222,4.80861,50.10044,2
86223,4.80868,50.10028,2
86224,4.80822,50.10122,2
86225,4.80806,50.10172,2
86226,4.80806,50.10172,2
86227,4.8095,50.10494,2
86228,4.80806,50.10172,2
86229,4.8097,50.10469,2
86230,4.81008,50.10418,2
86231,4.80989,50.10443,2
86232,4.81162,50.10099,2
86233,4.81028,50.10393,2
86234,4.81028,50.10393,2
86235,4.81047,50.10368,2
86236,4.81047,50.10368,2
86237,4.81066,50.10342,2
86238,4.81103,50.10261,2
86239,4.81091,50.10288,2
86240,4.81079,50.10315,2
86241,4.81112,50.10243,2
86242,4.81118,50.10233,2
86243,4.80801,50.1032,2
86244,4.81123,50.10223,2
86245,4.81139,50.10194,2
86246,4.81162,50.10099,2
86247,4.81139,50.10194,2
86248,4.81128,50.10213,2
86249,4.81144,50.10184,2
86250,4.81147,50.10173,2
86251,4.80807,50.10111,2
86252,4.8115,50.10163,2
86253,4.81152,50.10153,2
86254,4.81155,50.10142,2
86255,4.81162,50.10099,2
86256,4.81158,50.10132,2
86257,4.81164,50.10112,2
86258,4.81168,50.10102,2
86259,4.81172,50.10092,2
86260,4.797266,50.102226,2
86261,4.81175,50.10075,2
86262,4.79789,50.10038,2
86263,4.81176,50.10054,2
86264,4.81176,50.10054,2
86265,4.81178,50.10013,2
86266,4.81178,50.09992,2
86267,4.81173,50.09972,2
86268,4.81173,50.09972,2
86269,4.81164,50.09931,2
86270,4.81143,50.09703,2
86271,4.81162,50.0989,2
86272,4.81136,50.09576,2
86273,4.81139,50.09639,2
86274,4.80801,50.1032,2
86275,4.81162,50.10099,2
86276,4.81132,50.09512,2
