"ID","Longitude","Latitude","ServiceTime (min)"
169961,4.72382,49.75806,2
169962,4.72382,49.75806,2
169963,4.72382,49.75806,2
169964,4.72382,49.75806,2
169965,4.72382,49.75806,2
169966,4.72382,49.75806,2
169967,4.72382,49.75806,2
169968,4.72382,49.75806,2
169969,4.72382,49.75806,2
169970,4.72382,49.75806,2
169971,4.72382,49.75806,2
169972,4.72382,49.75806,2
169973,4.72382,49.75806,2
169974,4.72382,49.75806,2
169975,4.72382,49.75806,2
169976,4.72382,49.75806,2
169977,4.72382,49.75806,2
169978,4.72382,49.75806,2
169979,4.72382,49.75806,2
169980,4.72382,49.75806,2
169981,4.72382,49.75806,2
169982,4.72382,49.75806,2
169983,4.72382,49.75806,2
169984,4.72382,49.75806,2
169985,4.72382,49.75806,2
169986,4.72382,49.75806,2
169987,4.72382,49.75806,2
169988,4.72382,49.75806,2
169989,4.72382,49.75806,2
169990,4.72382,49.75806,2
169991,4.72382,49.75806,2
169992,4.72382,49.75806,2
169993,4.72382,49.75806,2
169994,4.72382,49.75806,2
169995,4.72382,49.75806,2
169996,4.72382,49.75806,2
169997,4.72382,49.75806,2
169998,4.72382,49.75806,2
169999,4.72382,49.75806,2
170000,4.72382,49.75806,2
170001,4.72382,49.75806,2
170002,4.72382,49.75806,2
170003,4.72382,49.75806,2
170004,4.72382,49.75806,2
170005,4.72382,49.75806,2
170006,4.72486,49.75813,2
170007,4.72486,49.75813,2
170008,4.72486,49.75813,2
170009,4.72486,49.75813,2
170010,4.72486,49.75813,2
170011,4.72486,49.75813,2
170012,4.72486,49.75813,2
170013,4.72486,49.75813,2
170014,4.72486,49.75813,2
170015,4.72486,49.75813,2
170016,4.72486,49.75813,2
170017,4.72486,49.75813,2
170018,4.72486,49.75813,2
170019,4.72486,49.75813,2
170020,4.72486,49.75813,2
170021,4.72486,49.75813,2
170022,4.72486,49.75813,2
170023,4.72486,49.75813,2
170024,4.72486,49.75813,2
170025,4.72486,49.75813,2
170026,4.72486,49.75813,2
170027,4.72486,49.75813,2
170028,4.72486,49.75813,2
170029,4.72486,49.75813,2
170030,4.72486,49.75813,2
170031,4.72486,49.75813,2
170032,4.72486,49.75813,2
170033,4.72486,49.75813,2
170034,4.72486,49.75813,2
170035,4.72486,49.75813,2
170036,4.72486,49.75813,2
170037,4.72486,49.75813,2
170038,4.72486,49.75813,2
170039,4.72486,49.75813,2
170040,4.72486,49.75813,2
170041,4.72486,49.75813,2
170042,4.72486,49.75813,2
170043,4.72486,49.75813,2
170044,4.72486,49.75813,2
170045,4.72486,49.75813,2
170046,4.72486,49.75813,2
170047,4.72486,49.75813,2
170048,4.72486,49.75813,2
170049,4.72486,49.75813,2
170050,4.72486,49.75813,2
170051,4.72486,49.75813,2
170052,4.72486,49.75813,2
170053,4.72486,49.75813,2
170054,4.72486,49.75813,2
170055,4.72486,49.75813,2
170056,4.72486,49.75813,2
170057,4.72486,49.75813,2
170058,4.72486,49.75813,2
170059,4.72486,49.75813,2
170060,4.72486,49.75813,2
170061,4.7244,49.75807,2
170062,4.7244,49.75807,2
170063,4.7244,49.75807,2
170064,4.7244,49.75807,2
170065,4.7244,49.75807,2
170066,4.7244,49.75807,2
170067,4.7244,49.75807,2
170068,4.7244,49.75807,2
170069,4.7244,49.75807,2
170070,4.7244,49.75807,2
170071,4.7244,49.75807,2
170072,4.7244,49.75807,2
170073,4.7244,49.75807,2
170074,4.7244,49.75807,2
170075,4.7244,49.75807,2
170076,4.7244,49.75807,2
170077,4.7244,49.75807,2
170078,4.7244,49.75807,2
170079,4.7244,49.75807,2
170080,4.7244,49.75807,2
170081,4.7244,49.75807,2
170082,4.7244,49.75807,2
170083,4.7244,49.75807,2
170084,4.7244,49.75807,2
170085,4.7244,49.75807,2
170086,4.7244,49.75807,2
170087,4.7244,49.75807,2
170088,4.7244,49.75807,2
170089,4.7244,49.75807,2
170090,4.7244,49.75807,2
170091,4.7244,49.75807,2
170092,4.7244,49.75807,2
170093,4.7244,49.75807,2
170094,4.7244,49.75807,2
170095,4.7244,49.75807,2
170096,4.7244,49.75807,2
170097,4.7244,49.75807,2
170098,4.7244,49.75807,2
170099,4.7244,49.75807,2
170100,4.7244,49.75807,2
170101,4.7244,49.75807,2
170102,4.7244,49.75807,2
170103,4.7244,49.75807,2
170104,4.7244,49.75807,2
170105,4.7244,49.75807,2
170106,4.7244,49.75807,2
170107,4.7244,49.75807,2
170108,4.7244,49.75807,2
170109,4.7244,49.75807,2
170110,4.7244,49.75807,2
170111,4.7244,49.75807,2
170112,4.7244,49.75807,2
170113,4.7244,49.75807,2
170114,4.7244,49.75807,2
170115,4.7244,49.75807,2
170116,4.71815,49.76008,2
170117,4.71758,49.76059,2
170118,4.71758,49.76059,2
170119,4.71758,49.76059,2
170120,4.71753,49.76059,2
170121,4.71747,49.76059,2
170122,4.71747,49.76059,2
170123,4.71747,49.76059,2
170124,4.71741,49.76057,2
170125,4.71741,49.76057,2
170126,4.71741,49.76057,2
170127,4.71741,49.76057,2
170128,4.71884,49.76014,2
170129,4.71741,49.76057,2
170130,4.71741,49.76057,2
170131,4.71741,49.76057,2
170132,4.71836,49.75997,2
170133,4.71836,49.75997,2
170134,4.71726,49.76056,2
170135,4.71726,49.76056,2
170136,4.71726,49.76056,2
170137,4.71699,49.76058,2
170138,4.71817,49.76044,2
170139,4.71884,49.76014,2
170140,4.71699,49.76058,2
170141,4.71824,49.75985,2
170142,4.71692,49.76062,2
170143,4.71824,49.75985,2
170144,4.71824,49.75985,2
170145,4.71692,49.76062,2
170146,4.71824,49.76006,2
170147,4.71824,49.76026,2
170148,4.71692,49.76062,2
170149,4.71824,49.76026,2
170150,4.71692,49.76062,2
170151,4.71692,49.76062,2
170152,4.71817,49.76044,2
170153,4.71632,49.76069,2
170154,4.71758,49.76059,2
170155,4.71632,49.76069,2
170156,4.71632,49.76069,2
170157,4.71753,49.76059,2
170158,4.71632,49.76069,2
170159,4.71632,49.76069,2
170160,4.71747,49.76059,2
170161,4.71632,49.76069,2
170162,4.71747,49.76059,2
170163,4.71613,49.76073,2
170164,4.71735,49.76059,2
170165,4.71613,49.76073,2
170166,4.71741,49.76059,2
170167,4.71741,49.76057,2
170168,4.71613,49.76073,2
170169,4.71741,49.76057,2
170170,4.71516,49.76092,2
170171,4.71726,49.76056,2
170172,4.71516,49.76092,2
170173,4.71726,49.76056,2
170174,4.71632,49.76069,2
170175,4.71516,49.76092,2
170176,4.71604,49.76051,2
170177,4.71516,49.76092,2
170178,4.71621,49.76054,2
170179,4.71516,49.76092,2
170180,4.71645,49.76066,2
170181,4.71741,49.76043,2
170182,4.71516,49.76092,2
170183,4.71741,49.76043,2
170184,4.71516,49.76092,2
170185,4.71741,49.76043,2
170186,4.71516,49.76092,2
170187,4.7174,49.76028,2
170188,4.7158,49.76034,2
170189,4.71635,49.76044,2
170190,4.71638,49.76056,2
170191,4.71635,49.76044,2
170192,4.7174,49.76028,2
170193,4.71738,49.76014,2
170194,4.7162,49.7605,2
170195,4.7162,49.7605,2
170196,4.71737,49.75988,2
170197,4.71761,49.75981,2
170198,4.7162,49.7605,2
170199,4.71804,49.75981,2
170200,4.7162,49.7605,2
170201,4.7162,49.7605,2
170202,4.7158,49.76034,2
170203,4.7158,49.76034,2
170204,4.7158,49.76034,2
170205,4.7158,49.76034,2
170206,4.7158,49.76034,2
170207,4.7158,49.76034,2
170208,4.7158,49.76034,2
170209,4.7158,49.76034,2
170210,4.7158,49.76034,2
170211,4.7158,49.76034,2
170212,4.7158,49.76034,2
170213,4.7158,49.76034,2
170214,4.71604,49.76051,2
170215,4.71604,49.76051,2
170216,4.71604,49.76051,2
170217,4.71621,49.76054,2
170218,4.71621,49.76054,2
170219,4.71621,49.76054,2
170220,4.71621,49.76054,2
170221,4.71621,49.76054,2
170222,4.71638,49.76056,2
170223,4.71741,49.76057,2
170224,4.71638,49.76056,2
170225,4.71638,49.76056,2
170226,4.71638,49.76056,2
170227,4.71638,49.76056,2
170228,4.71644,49.76065,2
170229,4.71644,49.76065,2
170230,4.71741,49.76043,2
170231,4.71741,49.76043,2
170232,4.71741,49.76043,2
170233,4.71741,49.76043,2
170234,4.71741,49.76043,2
170235,4.71737,49.75988,2
170236,4.71741,49.76043,2
170237,4.71741,49.76043,2
170238,4.71741,49.76043,2
170239,4.71741,49.76043,2
170240,4.71741,49.76043,2
170241,4.7174,49.76028,2
170242,4.7174,49.76028,2
170243,4.7174,49.76028,2
170244,4.71699,49.76058,2
170245,4.71738,49.76014,2
170246,4.7174,49.76028,2
170247,4.71738,49.76014,2
170248,4.71738,49.76014,2
170249,4.71738,49.76014,2
170250,4.71737,49.75999,2
170251,4.71817,49.76044,2
170252,4.71737,49.75999,2
170253,4.71737,49.75999,2
170254,4.71737,49.75988,2
170255,4.71737,49.75988,2
170256,4.71737,49.75979,2
170257,4.71737,49.75979,2
170258,4.71737,49.75979,2
170259,4.71737,49.75979,2
170260,4.71737,49.75979,2
170261,4.71737,49.75979,2
170262,4.71737,49.75979,2
170263,4.71737,49.75979,2
170264,4.71739,49.75981,2
170265,4.71739,49.75981,2
170266,4.71739,49.75981,2
170267,4.71739,49.75981,2
170268,4.71739,49.75981,2
170269,4.71739,49.75981,2
170270,4.71761,49.75981,2
170271,4.71761,49.75981,2
170272,4.71761,49.75981,2
170273,4.71761,49.75981,2
170274,4.71761,49.75981,2
170275,4.71753,49.76059,2
170276,4.71782,49.75981,2
170277,4.71782,49.75981,2
170278,4.71782,49.75981,2
170279,4.71782,49.75981,2
170280,4.71782,49.75981,2
170281,4.71804,49.75981,2
170282,4.71804,49.75981,2
170283,4.71804,49.75981,2
170284,4.71804,49.75981,2
170285,4.71824,49.76006,2
170286,4.71824,49.76026,2
170287,4.71758,49.76059,2
170288,4.71758,49.76059,2
170289,4.71758,49.76059,2
170290,4.71758,49.76059,2
170291,4.71758,49.76059,2
170292,4.71758,49.76059,2
170293,4.71817,49.76044,2
170294,4.71817,49.76044,2
170295,4.71836,49.75997,2
170296,4.71817,49.76044,2
170297,4.71836,49.75997,2
170298,4.71836,49.75997,2
170299,4.71824,49.75985,2
170300,4.71815,49.76008,2
170301,4.71824,49.75985,2
170302,4.71824,49.75985,2
170303,4.71824,49.75985,2
170304,4.71824,49.75985,2
170305,4.71824,49.75985,2
170306,4.71824,49.75985,2
170307,4.71824,49.75985,2
170308,4.71824,49.75985,2
170309,4.71824,49.75985,2
170310,4.71824,49.75985,2
170311,4.71824,49.75985,2
170312,4.71824,49.75985,2
170313,4.71824,49.75985,2
170314,4.71824,49.75985,2
170315,4.71824,49.75985,2
170316,4.71824,49.76006,2
170317,4.71824,49.76006,2
170318,4.71824,49.76006,2
170319,4.71824,49.76006,2
170320,4.71824,49.76006,2
170321,4.71824,49.76006,2
170322,4.71824,49.76006,2
170323,4.71824,49.76006,2
170324,4.71824,49.76006,2
170325,4.71824,49.76026,2
170326,4.71824,49.76026,2
170327,4.71824,49.76026,2
170328,4.71824,49.76026,2
170329,4.71824,49.76026,2
170330,4.71824,49.76026,2
170331,4.71824,49.76026,2
170332,4.71817,49.76044,2
170333,4.71817,49.76044,2
170334,4.71817,49.76044,2
170335,4.71817,49.76044,2
170336,4.71817,49.76044,2
170337,4.71817,49.76044,2
170338,4.71817,49.76044,2
170339,4.71817,49.76044,2
170340,4.71817,49.76044,2
170341,4.71817,49.76044,2
170342,4.39915,49.64433,2
170343,4.409332,49.651801,2
170344,4.4168,49.65668,2
170345,4.4168,49.65668,2
170346,4.4014,49.64494,2
170347,4.39793,49.644944,2
170348,4.40114,49.64564,2
170349,4.404662,49.648225,2
170350,4.4168,49.65668,2
170351,4.4168,49.65668,2
170352,4.4168,49.65668,2
170353,4.4168,49.65668,2
170354,4.4168,49.65668,2
170355,4.404872,49.648616,2
170356,4.404557,49.648011,2
170357,4.404677,49.648251,2
170358,4.404222,49.647253,2
170359,4.404222,49.647253,2
170360,4.403651,49.64649,2
170361,4.404267,49.647342,2
170362,4.404117,49.647066,2
170363,4.403696,49.64657,2
170364,4.403609,49.646482,2
170365,4.403325,49.646307,2
170366,4.401113,49.645662,2
170367,4.402694,49.646093,2
170368,4.4014,49.64494,2
170369,4.4014,49.64494,2
170370,4.4014,49.64494,2
170371,4.4014,49.64494,2
170372,4.4014,49.64494,2
170373,4.402694,49.646093,2
170374,4.40173,49.645849,2
170375,4.404192,49.647199,2
170376,4.400567,49.6455,2
170377,4.400567,49.6455,2
170378,4.399476,49.645196,2
170379,4.398508,49.64488,2
170380,4.397272,49.645098,2
170381,4.39721,49.64584,2
170382,4.39742,49.64447,2
170383,4.39742,49.64447,2
170384,4.39742,49.64447,2
170385,4.39742,49.64447,2
170386,4.39742,49.64447,2
170387,4.39742,49.64447,2
170388,4.395962,49.642812,2
170389,4.39776,49.643832,2
170390,4.397333,49.643516,2
170391,4.397021,49.643333,2
170392,4.395962,49.642812,2
170393,4.4014,49.64494,2
170394,4.396441,49.643028,2
170395,4.397775,49.643841,2
170396,4.368229,49.749984,2
170397,4.3729,49.749969,2
170398,4.369924,49.747647,2
170399,4.37022,49.74852,2
170400,4.373239,49.748741,2
170401,4.375012,49.749736,2
170402,4.37519,49.7503,2
170403,4.39747,49.75226,2
170404,4.376044,49.750572,2
170405,4.374335,49.750484,2
170406,4.37571,49.74947,2
170407,4.375789,49.74975,2
170408,4.38081,49.74466,2
170409,4.38397,49.742542,2
170410,4.38081,49.74466,2
170411,4.370363,49.744397,2
170412,4.368828,49.750064,2
170413,4.3729,49.749969,2
170414,4.3729,49.749969,2
170415,4.3729,49.749969,2
170416,4.3729,49.749969,2
170417,4.372359,49.749268,2
170418,4.372359,49.749268,2
170419,4.37022,49.74852,2
170420,4.370887,49.749212,2
170421,4.372272,49.749162,2
170422,4.37022,49.74852,2
170423,4.37022,49.74852,2
170424,4.37457,49.749788,2
170425,4.37457,49.749788,2
170426,4.374074,49.749841,2
170427,4.374074,49.749841,2
170428,4.374074,49.749841,2
170429,4.375012,49.749736,2
170430,4.37571,49.74947,2
170431,4.37571,49.74947,2
170432,4.39747,49.75226,2
170433,4.376154,49.750202,2
170434,4.39747,49.75226,2
170435,4.373494,49.749905,2
170436,4.375468,49.750725,2
170437,4.374335,49.750484,2
170438,4.37519,49.7503,2
170439,4.374349,49.750483,2
170440,4.37519,49.7503,2
170441,4.374335,49.750484,2
170442,4.37022,49.74852,2
170443,4.373555,49.750039,2
170444,4.373555,49.750039,2
170445,4.373555,49.750039,2
170446,4.37459,49.74826,2
170447,4.37359,49.74874,2
170448,4.376019,49.748919,2
170449,4.372606,49.752309,2
170450,4.376019,49.748919,2
170451,4.376019,49.748919,2
170452,4.38081,49.74466,2
170453,4.38081,49.74466,2
170454,4.38081,49.74466,2
170455,4.38081,49.74466,2
170456,4.38081,49.74466,2
170457,4.38081,49.74466,2
170458,4.38081,49.74466,2
170459,4.37571,49.74947,2
170460,4.38081,49.74466,2
170461,4.38081,49.74466,2
170462,4.38081,49.74466,2
170463,4.37519,49.7503,2
170464,4.375494,49.750347,2
170465,4.37571,49.74947,2
170466,4.74893,49.82309,2
170467,4.74647,49.82117,2
170468,4.74647,49.82117,2
170469,4.74713,49.82147,2
170470,4.74928,49.82357,2
170471,4.74799,49.82221,2
170472,4.748679,49.82306,2
170473,4.74794,49.8229,2
170474,4.74837,49.82327,2
170475,4.74862,49.82356,2
170476,4.74839,49.82349,2
170477,4.74875,49.82346,2
170478,4.763278,49.822293,2
170479,4.763405,49.82177,2
170480,4.74882,49.82357,2
170481,4.761179,49.821374,2
170482,4.7489,49.82367,2
170483,4.7489,49.82367,2
170484,4.74882,49.82357,2
170485,4.74887,49.82392,2
170486,4.74905,49.82389,2
170487,4.74922,49.82453,2
170488,4.74905,49.82389,2
170489,4.74924,49.82423,2
170490,4.74939,49.82483,2
170491,4.74957,49.82513,2
170492,4.74974,49.82543,2
170493,4.74944,49.82458,2
170494,4.74964,49.82492,2
170495,4.75002,49.82605,2
170496,4.75017,49.82596,2
170497,4.75028,49.82632,2
170498,4.75087,49.82621,2
170499,4.75106,49.82646,2
170500,4.74661,49.82157,2
170501,4.74799,49.82221,2
170502,4.75067,49.8271,2
170503,4.74799,49.82221,2
170504,4.75124,49.82671,2
170505,4.74713,49.82147,2
170506,4.7527,49.82876,2
170507,4.750535,49.827057,2
170508,4.760741,49.795888,2
170509,4.750535,49.827057,2
170510,4.74799,49.82221,2
170511,4.750535,49.827057,2
170512,4.750535,49.827057,2
170513,4.74799,49.82221,2
170514,4.75258,49.828588,2
170515,4.755031,49.829033,2
170516,4.754518,49.829636,2
170517,4.753259,49.829742,2
170518,4.75193,49.82767,2
170519,4.75055,49.827074,2
170520,4.763278,49.822293,2
170521,4.755031,49.829033,2
170522,4.746233,49.820962,2
170523,4.753259,49.829733,2
170524,4.758141,49.828738,2
170525,4.759308,49.829038,2
170526,4.74799,49.82221,2
170527,4.759079,49.829465,2
170528,4.758979,49.82882,2
170529,4.74799,49.82221,2
170530,4.74799,49.82221,2
170531,4.74821,49.81859,2
170532,4.752385,49.828295,2
170533,4.74799,49.82221,2
170534,4.74548,49.82146,2
170535,4.74548,49.82146,2
170536,4.74799,49.82221,2
170537,4.7466,49.82109,2
170538,4.7466,49.8231,2
170539,4.746155,49.822832,2
170540,4.74629,49.82287,2
170541,4.74629,49.82287,2
170542,4.7461,49.82259,2
170543,4.74592,49.82231,2
170544,4.74517,49.82092,2
170545,4.7459,49.82258,2
170546,4.74673,49.82157,2
170547,4.74566,49.82173,2
170548,4.74653,49.82139,2
170549,4.74555,49.82143,2
170550,4.74543,49.82114,2
170551,4.74543,49.82114,2
170552,4.74532,49.82084,2
170553,4.74521,49.82055,2
170554,4.7572,49.824723,2
170555,4.74521,49.82055,2
170556,4.7451,49.82025,2
170557,4.74548,49.82146,2
170558,4.74548,49.82146,2
170559,4.74548,49.82146,2
170560,4.74548,49.82146,2
170561,4.74548,49.82146,2
170562,4.74548,49.82146,2
170563,4.74661,49.82157,2
170564,4.74696,49.82199,2
170565,4.74679,49.82181,2
170566,4.74722,49.82224,2
170567,4.74799,49.82221,2
170568,4.74799,49.82221,2
170569,4.74629,49.82287,2
170570,4.74548,49.82146,2
170571,4.74548,49.82146,2
170572,4.74548,49.82146,2
170573,4.74548,49.82146,2
170574,4.74799,49.82355,2
170575,4.74799,49.82221,2
170576,4.75068,49.82595,2
170577,4.74629,49.82287,2
170578,4.74629,49.82287,2
170579,4.74661,49.82157,2
170580,4.752692,49.828918,2
170581,4.74548,49.82146,2
170582,4.71538,49.83103,2
170583,4.74905,49.82422,2
170584,4.74772,49.82192,2
170585,4.75011,49.82636,2
170586,4.74693,49.82174,2
170587,4.74693,49.82174,2
170588,4.74693,49.82174,2
170589,4.74693,49.82174,2
170590,4.74693,49.82174,2
170591,4.74548,49.82146,2
170592,4.74693,49.82174,2
170593,4.74693,49.82174,2
170594,4.74693,49.82174,2
170595,4.74693,49.82174,2
170596,4.74693,49.82174,2
170597,4.74683,49.82166,2
170598,4.74683,49.82166,2
170599,4.74683,49.82166,2
170600,4.74683,49.82166,2
170601,4.74683,49.82166,2
170602,4.74683,49.82166,2
170603,4.74683,49.82166,2
170604,4.74683,49.82166,2
170605,4.74683,49.82166,2
170606,4.74683,49.82166,2
170607,4.74673,49.82157,2
170608,4.74673,49.82157,2
170609,4.74673,49.82157,2
170610,4.74673,49.82157,2
170611,4.74673,49.82157,2
170612,4.74673,49.82157,2
170613,4.74673,49.82157,2
170614,4.74673,49.82157,2
170615,4.74673,49.82157,2
170616,4.74673,49.82157,2
170617,4.74548,49.82146,2
170618,4.74663,49.82148,2
170619,4.74663,49.82148,2
170620,4.74663,49.82148,2
170621,4.74663,49.82148,2
170622,4.74663,49.82148,2
170623,4.74663,49.82148,2
170624,4.74663,49.82148,2
170625,4.74663,49.82148,2
170626,4.74663,49.82148,2
170627,4.74663,49.82148,2
170628,4.74653,49.82139,2
170629,4.74653,49.82139,2
170630,4.74653,49.82139,2
170631,4.74653,49.82139,2
170632,4.74653,49.82139,2
170633,4.74653,49.82139,2
170634,4.74653,49.82139,2
170635,4.74653,49.82139,2
170636,4.74653,49.82139,2
170637,4.74722,49.82224,2
170638,4.74808,49.82283,2
170639,4.7477,49.82268,2
170640,4.7477,49.82268,2
170641,4.74852,49.8232,2
170642,4.74808,49.82283,2
170643,4.7483,49.82302,2
170644,4.74867,49.82336,2
170645,4.74799,49.82221,2
170646,4.74799,49.82221,2
170647,4.74799,49.82221,2
170648,4.74893,49.82309,2
170649,4.75048,49.8121,2
170650,4.753909,49.815653,2
170651,4.753909,49.815653,2
170652,4.753909,49.815653,2
170653,4.75231,49.81565,2
170654,4.75256,49.81565,2
170655,4.75315,49.81465,2
170656,4.75212,49.81577,2
170657,4.753909,49.815653,2
170658,4.753909,49.815653,2
170659,4.75212,49.81577,2
170660,4.753909,49.815653,2
170661,4.75306,49.81565,2
170662,4.753076,49.815651,2
170663,4.753076,49.815651,2
170664,4.753076,49.815651,2
170665,4.753076,49.815651,2
170666,4.75356,49.81565,2
170667,4.753076,49.815651,2
170668,4.751922,49.81562,2
170669,4.751961,49.815566,2
170670,4.751922,49.815629,2
170671,4.7519,49.81562,2
170672,4.752,49.81548,2
170673,4.7521,49.81534,2
170674,4.7522,49.8152,2
170675,4.75231,49.81532,2
170676,4.748479,49.812401,2
170677,4.7524,49.81492,2
170678,4.75638,49.81697,2
170679,4.7523,49.81506,2
170680,4.7524,49.81492,2
170681,4.75223,49.81529,2
170682,4.75298,49.81434,2
170683,4.75303,49.81396,2
170684,4.75303,49.81396,2
170685,4.754497,49.813709,2
170686,4.754497,49.813709,2
170687,4.754497,49.813709,2
170688,4.755059,49.81386,2
170689,4.751942,49.813123,2
170690,4.754497,49.813709,2
170691,4.75342,49.81367,2
170692,4.754497,49.813709,2
170693,4.754497,49.813709,2
170694,4.753472,49.813478,2
170695,4.753472,49.813478,2
170696,4.753107,49.813396,2
170697,4.753107,49.813396,2
170698,4.753472,49.813478,2
170699,4.75451,49.813709,2
170700,4.753472,49.813478,2
170701,4.753472,49.813478,2
170702,4.752309,49.813241,2
170703,4.752435,49.813265,2
170704,4.752631,49.813297,2
170705,4.752617,49.813298,2
170706,4.751886,49.813115,2
170707,4.74985,49.81314,2
170708,4.751577,49.81304,2
170709,4.751872,49.813106,2
170710,4.751872,49.813106,2
170711,4.751872,49.813106,2
170712,4.750875,49.812874,2
170713,4.750875,49.812874,2
170714,4.751086,49.812924,2
170715,4.751086,49.812924,2
170716,4.751086,49.812924,2
170717,4.751086,49.812924,2
170718,4.75118,49.81324,2
170719,4.75134,49.81329,2
170720,4.75087,49.81366,2
170721,4.75087,49.81366,2
170722,4.75104,49.81371,2
170723,4.75104,49.81371,2
170724,4.750306,49.813451,2
170725,4.750384,49.812758,2
170726,4.750384,49.812758,2
170727,4.74985,49.81314,2
170728,4.74985,49.81314,2
170729,4.75016,49.81283,2
170730,4.74985,49.81314,2
170731,4.75009,49.81293,2
170732,4.75002,49.81303,2
170733,4.74995,49.81313,2
170734,4.74996,49.81283,2
170735,4.74988,49.81323,2
170736,4.74974,49.81343,2
170737,4.74954,49.81344,2
170738,4.74982,49.81303,2
170739,4.74954,49.81344,2
170740,4.74967,49.81354,2
170741,4.74968,49.81353,2
170742,4.75023,49.81352,2
170743,4.75015,49.81363,2
170744,4.7505,49.81342,2
170745,4.75046,49.81322,2
170746,4.75066,49.81322,2
170747,4.75081,49.81302,2
170748,4.75053,49.81312,2
170749,4.75061,49.81302,2
170750,4.75068,49.81292,2
170751,4.749529,49.812587,2
170752,4.749612,49.812594,2
