"ID","Longitude","Latitude","ServiceTime (min)"
128570,4.83313,50.13276,2
128571,4.83286,50.13288,2
128572,4.83313,50.13276,2
128573,4.83523,50.13193,2
128574,4.83523,50.13193,2
128575,4.83523,50.13193,2
128576,4.83523,50.13193,2
128577,4.83523,50.13193,2
128578,4.83523,50.13193,2
128579,4.83545,50.13183,2
128580,4.83545,50.13183,2
128581,4.83545,50.13183,2
128582,4.83545,50.13183,2
128583,4.83545,50.13183,2
128584,4.83545,50.13183,2
128585,4.83458,50.13302,2
128586,4.83458,50.13302,2
128587,4.83891,50.1289,2
128588,4.83458,50.13302,2
128589,4.83891,50.1289,2
128590,4.83891,50.1289,2
128591,4.83891,50.1289,2
128592,4.83891,50.1289,2
128593,4.83458,50.13302,2
128594,4.83458,50.13302,2
128595,4.83874,50.12907,2
128596,4.83874,50.12907,2
128597,4.83874,50.12907,2
128598,4.83458,50.13302,2
128599,4.83458,50.13302,2
128600,4.83874,50.12907,2
128601,4.83861,50.12925,2
128602,4.83861,50.12925,2
128603,4.83458,50.13302,2
128604,4.83861,50.12925,2
128605,4.83458,50.13302,2
128606,4.83458,50.13302,2
128607,4.83861,50.12925,2
128608,4.83861,50.12925,2
128609,4.83566,50.1322,2
128610,4.83519,50.13254,2
128611,4.83458,50.13302,2
128612,4.83489,50.13291,2
128613,4.83489,50.13291,2
128614,4.83489,50.13239,2
128615,4.83489,50.13239,2
128616,4.83489,50.13239,2
128617,4.83489,50.13239,2
128618,4.83501,50.13203,2
128619,4.83495,50.13271,2
128620,4.83433,50.13336,2
128621,4.83443,50.13304,2
128622,4.83495,50.13271,2
128623,4.83502,50.13366,2
128624,4.83443,50.13304,2
128625,4.83404,50.13345,2
128626,4.83404,50.13345,2
128627,4.83404,50.13345,2
128628,4.83404,50.13345,2
128629,4.83384,50.13361,2
128630,4.83384,50.13361,2
128631,4.8336,50.13375,2
128632,4.8336,50.13375,2
128633,4.8336,50.13375,2
128634,4.83336,50.13389,2
128635,4.83312,50.13403,2
128636,4.83312,50.13403,2
128637,4.83662,50.13441,2
128638,4.83662,50.13441,2
128639,4.83662,50.13441,2
128640,4.83662,50.13441,2
128641,4.83662,50.13441,2
128642,4.83662,50.13441,2
128643,4.83603,50.13302,2
128644,4.83662,50.13441,2
128645,4.83591,50.13293,2
128646,4.83662,50.13441,2
128647,4.83662,50.13441,2
128648,4.83662,50.13441,2
128649,4.83662,50.13441,2
128650,4.83662,50.13441,2
128651,4.83662,50.13441,2
128652,4.83662,50.13441,2
128653,4.8358,50.13284,2
128654,4.8358,50.13284,2
128655,4.8358,50.13284,2
128656,4.8358,50.13284,2
128657,4.8358,50.13284,2
128658,4.8358,50.13284,2
128659,4.8358,50.13284,2
128660,4.8358,50.13284,2
128661,4.83569,50.13274,2
128662,4.83443,50.13393,2
128663,4.83569,50.13274,2
128664,4.83569,50.13274,2
128665,4.83569,50.13274,2
128666,4.83569,50.13274,2
128667,4.83569,50.13274,2
128668,4.83569,50.13274,2
128669,4.83729,50.1316,2
128670,4.83428,50.13398,2
128671,4.83729,50.1316,2
128672,4.83729,50.1316,2
128673,4.83428,50.13398,2
128674,4.83729,50.1316,2
128675,4.83729,50.1316,2
128676,4.83428,50.13398,2
128677,4.83264,50.13313,2
128678,4.83264,50.13313,2
128679,4.83264,50.13313,2
128680,4.83264,50.13313,2
128681,4.83264,50.13313,2
128682,4.83264,50.13313,2
128683,4.83264,50.13313,2
128684,4.83264,50.13313,2
128685,4.8324,50.13324,2
128686,4.8324,50.13324,2
128687,4.8324,50.13324,2
128688,4.8324,50.13324,2
128689,4.8324,50.13324,2
128690,4.8324,50.13324,2
128691,4.8324,50.13324,2
128692,4.83216,50.13335,2
128693,4.83216,50.13335,2
128694,4.83216,50.13335,2
128695,4.83216,50.13335,2
128696,4.83216,50.13335,2
128697,4.83216,50.13335,2
128698,4.83216,50.13335,2
128699,4.83216,50.13335,2
128700,4.83216,50.13335,2
128701,4.83216,50.13335,2
128702,4.83216,50.13335,2
128703,4.83216,50.13335,2
128704,4.83211,50.13338,2
128705,4.83211,50.13338,2
128706,4.83211,50.13338,2
128707,4.83211,50.13338,2
128708,4.83211,50.13338,2
128709,4.83211,50.13338,2
128710,4.83211,50.13338,2
128711,4.83211,50.13338,2
128712,4.83219,50.13347,2
128713,4.83219,50.13347,2
128714,4.83219,50.13347,2
128715,4.83219,50.13347,2
128716,4.83219,50.13347,2
128717,4.83219,50.13347,2
128718,4.83219,50.13347,2
128719,4.83219,50.13347,2
128720,4.83312,50.13291,2
128721,4.83312,50.13291,2
128722,4.83312,50.13291,2
128723,4.83312,50.13291,2
128724,4.83312,50.13291,2
128725,4.83312,50.13291,2
128726,4.83312,50.13291,2
128727,4.83312,50.13291,2
128728,4.83288,50.13302,2
128729,4.83288,50.13302,2
128730,4.83288,50.13302,2
128731,4.83288,50.13302,2
128732,4.83288,50.13302,2
128733,4.83288,50.13302,2
128734,4.8326,50.13301,2
128735,4.83286,50.13288,2
128736,4.83288,50.13302,2
128737,4.83392,50.1324,2
128738,4.83288,50.13302,2
128739,4.83545,50.13183,2
128740,4.83458,50.13302,2
128741,4.83288,50.13302,2
128742,4.83545,50.13183,2
128743,4.83502,50.13366,2
128744,4.83288,50.13302,2
128745,4.83404,50.13345,2
128746,4.8336,50.13375,2
128747,4.8336,50.13375,2
128748,4.83662,50.13441,2
128749,4.83288,50.13302,2
128750,4.83284,50.13412,2
128751,4.8358,50.13284,2
128752,4.83569,50.13274,2
128753,4.83288,50.13302,2
128754,4.83264,50.13313,2
128755,4.8324,50.13324,2
128756,4.83219,50.13347,2
128757,4.83288,50.13302,2
128758,4.83288,50.13302,2
128759,4.452649,49.761746,2
128760,4.45223,49.76098,2
128761,4.44764,49.75905,2
128762,4.45387,49.75975,2
128763,4.45726,49.756608,2
128764,4.44816,49.73678,2
128765,4.44816,49.73678,2
128766,4.45499,49.7605,2
128767,4.455859,49.759588,2
128768,4.463279,49.749981,2
128769,4.460041,49.74083,2
128770,4.45499,49.7605,2
128771,4.453,49.76081,2
128772,4.453,49.76081,2
128773,4.457208,49.75669,2
128774,4.452567,49.762457,2
128775,4.452567,49.762457,2
128776,4.45387,49.75975,2
128777,4.45387,49.75975,2
128778,4.451802,49.760737,2
128779,4.44764,49.75905,2
128780,4.45387,49.75975,2
128781,4.45387,49.75975,2
128782,4.44764,49.75905,2
128783,4.453,49.76081,2
128784,4.45387,49.75975,2
128785,4.45387,49.75975,2
128786,4.45387,49.75975,2
128787,4.45387,49.75975,2
128788,4.45499,49.7605,2
128789,4.45387,49.75975,2
128790,4.45387,49.75975,2
128791,4.456856,49.756885,2
128792,4.456336,49.755043,2
128793,4.437802,49.740364,2
128794,4.456901,49.757962,2
128795,4.456948,49.757754,2
128796,4.45499,49.7605,2
128797,4.45499,49.7605,2
128798,4.456336,49.755043,2
128799,4.45335,49.76204,2
128800,4.45335,49.76204,2
128801,4.454491,49.763034,2
128802,4.459252,49.742173,2
128803,4.46028,49.740916,2
128804,4.45499,49.7605,2
128805,4.45024,49.76411,2
128806,4.45335,49.76204,2
128807,4.45335,49.76204,2
128808,4.45387,49.75975,2
128809,4.45387,49.75975,2
128810,4.643714,49.719139,2
128811,4.64124,49.71318,2
128812,4.63899,49.71077,2
128813,4.63899,49.71077,2
128814,4.63899,49.71077,2
128815,4.63943,49.71052,2
128816,4.633684,49.714281,2
128817,4.6434,49.71994,2
128818,4.638,49.71024,2
128819,4.63804,49.71086,2
128820,4.63943,49.71052,2
128821,4.63899,49.71077,2
128822,4.63943,49.71052,2
128823,4.63873,49.70999,2
128824,4.6386,49.71055,2
128825,4.63826,49.71041,2
128826,4.6434,49.71994,2
128827,4.6434,49.71994,2
128828,4.6434,49.71994,2
128829,4.641813,49.719705,2
128830,4.6434,49.71994,2
128831,4.6434,49.71994,2
128832,4.6434,49.71994,2
128833,4.6434,49.71994,2
128834,4.643689,49.718592,2
128835,4.643689,49.718592,2
128836,4.643549,49.717956,2
128837,4.6434,49.71994,2
128838,4.643549,49.717956,2
128839,4.6386,49.71055,2
128840,4.6386,49.71055,2
128841,4.640082,49.711437,2
128842,4.63899,49.71077,2
128843,4.62558,49.70887,2
128844,4.640313,49.711343,2
128845,4.64124,49.71318,2
128846,4.640313,49.711343,2
128847,4.640313,49.711343,2
128848,4.6386,49.71055,2
128849,4.6386,49.71055,2
128850,4.63804,49.71086,2
128851,4.64124,49.71318,2
128852,4.638,49.71024,2
128853,4.63782,49.70965,2
128854,4.638,49.71024,2
128855,4.638,49.71024,2
128856,4.638,49.71024,2
128857,4.63782,49.70965,2
128858,4.62558,49.70887,2
128859,4.63782,49.70965,2
128860,4.63899,49.71077,2
128861,4.63899,49.71077,2
128862,4.63873,49.70999,2
128863,4.638,49.71024,2
128864,4.63899,49.71077,2
128865,4.63943,49.71052,2
128866,4.639483,49.709849,2
128867,4.63943,49.71052,2
128868,4.63943,49.71052,2
128869,4.63826,49.71041,2
128870,4.63826,49.71041,2
128871,4.6386,49.71055,2
128872,4.633684,49.714281,2
128873,4.62558,49.70887,2
128874,4.63899,49.71077,2
128875,4.62558,49.70887,2
128876,4.62558,49.70887,2
128877,4.626772,49.70938,2
128878,4.62558,49.70887,2
128879,4.62558,49.70887,2
128880,4.62558,49.70887,2
128881,4.62558,49.70887,2
128882,4.62558,49.70887,2
128883,4.62558,49.70887,2
128884,4.62558,49.70887,2
128885,4.62641,49.70943,2
128886,4.62558,49.70887,2
128887,4.62558,49.70887,2
128888,4.62558,49.70887,2
128889,4.62558,49.70887,2
128890,4.62558,49.70887,2
128891,4.62558,49.70887,2
128892,4.638,49.71024,2
128893,4.639896,49.711629,2
128894,4.74613,49.88415,2
128895,4.74613,49.88415,2
128896,4.74595,49.88401,2
128897,4.74678,49.88379,2
128898,4.74722,49.88388,2
128899,4.74722,49.88388,2
128900,4.746,49.88393,2
128901,4.746,49.88393,2
128902,4.73558,49.88783,2
128903,4.7482,49.88383,2
128904,4.7482,49.88383,2
128905,4.74774,49.88385,2
128906,4.7482,49.88383,2
128907,4.74868,49.88392,2
128908,4.73921,49.88517,2
128909,4.75439,49.88407,2
128910,4.75439,49.88407,2
128911,4.75439,49.88407,2
128912,4.75439,49.88407,2
128913,4.75439,49.88407,2
128914,4.746,49.88393,2
128915,4.7507,49.88409,2
128916,4.75119,49.88408,2
128917,4.75167,49.88407,2
128918,4.75216,49.88407,2
128919,4.75265,49.88406,2
128920,4.746,49.88393,2
128921,4.746,49.88393,2
128922,4.746,49.88393,2
128923,4.75377,49.88416,2
128924,4.74211,49.8834,2
128925,4.73774,49.88621,2
128926,4.75357,49.88416,2
128927,4.74211,49.8834,2
128928,4.75317,49.88417,2
128929,4.74211,49.8834,2
128930,4.73774,49.88621,2
128931,4.75277,49.88417,2
128932,4.73732,49.88688,2
128933,4.75257,49.88418,2
128934,4.73888,49.88506,2
128935,4.73873,49.88479,2
128936,4.75237,49.88418,2
128937,4.74211,49.8834,2
128938,4.74211,49.8834,2
128939,4.75217,49.88418,2
128940,4.73834,49.88553,2
128941,4.73646,49.88735,2
128942,4.73873,49.88535,2
128943,4.75156,49.88419,2
128944,4.73878,49.8853,2
128945,4.75156,49.88419,2
128946,4.75136,49.88419,2
128947,4.73823,49.88586,2
128948,4.75136,49.88419,2
128949,4.75116,49.8842,2
128950,4.73812,49.886,2
128951,4.73812,49.886,2
128952,4.75695,49.88372,2
128953,4.75096,49.8842,2
128954,4.73782,49.88636,2
128955,4.75096,49.8842,2
128956,4.73776,49.88643,2
128957,4.751746,49.884703,2
128958,4.73754,49.88666,2
128959,4.751746,49.884703,2
128960,4.75056,49.88421,2
128961,4.751746,49.884703,2
128962,4.751746,49.884703,2
128963,4.75439,49.88407,2
128964,4.73749,49.8865,2
128965,4.753902,49.884723,2
128966,4.754149,49.884673,2
128967,4.75439,49.88407,2
128968,4.754149,49.884673,2
128969,4.74893,49.88407,2
128970,4.754315,49.884652,2
128971,4.754315,49.884652,2
128972,4.75439,49.88407,2
128973,4.754813,49.884597,2
128974,4.75439,49.88407,2
128975,4.73702,49.88718,2
128976,4.754813,49.884588,2
128977,4.73592,49.88762,2
128978,4.751746,49.884703,2
128979,4.75439,49.88407,2
128980,4.74957,49.88444,2
128981,4.75439,49.88407,2
128982,4.73595,49.88775,2
128983,4.751746,49.884703,2
128984,4.75439,49.88407,2
128985,4.73579,49.88781,2
128986,4.75677,49.88382,2
128987,4.75439,49.88407,2
128988,4.754418,49.88447,2
128989,4.73558,49.88786,2
128990,4.755193,49.88441,2
128991,4.75439,49.88407,2
128992,4.73551,49.88788,2
128993,4.75518,49.884419,2
128994,4.754765,49.884473,2
128995,4.75439,49.88407,2
128996,4.75518,49.884419,2
128997,4.75498,49.884594,2
128998,4.74865,49.88424,2
128999,4.755462,49.884504,2
129000,4.74887,49.8846,2
129001,4.755696,49.884463,2
129002,4.755682,49.884445,2
129003,4.7489,49.88487,2
129004,4.755861,49.884415,2
129005,4.7489,49.88487,2
129006,4.74899,49.88488,2
129007,4.74897,49.88453,2
129008,4.76053,49.93479,2
129009,4.7491,49.88458,2
129010,4.7494,49.88458,2
129011,4.76053,49.93479,2
129012,4.74124,49.88111,2
129013,4.74954,49.88456,2
129014,4.76053,49.93479,2
129015,4.76053,49.93479,2
129016,4.74969,49.88455,2
129017,4.76053,49.93479,2
129018,4.74984,49.88453,2
129019,4.74999,49.88451,2
129020,4.74124,49.88111,2
129021,4.75014,49.8845,2
129022,4.75027,49.88451,2
129023,4.742749,49.876447,2
129024,4.76053,49.93479,2
129025,4.75048,49.88455,2
129026,4.74329,49.8873,2
129027,4.75068,49.88459,2
129028,4.75089,49.88463,2
129029,4.75116,49.88466,2
129030,4.75116,49.88466,2
129031,4.75207,49.8847,2
129032,4.750158,49.884348,2
129033,4.750158,49.884348,2
129034,4.750144,49.884358,2
129035,4.750144,49.884358,2
129036,4.74823,49.88396,2
129037,4.73558,49.88783,2
129038,4.75116,49.88466,2
129039,4.75116,49.88466,2
129040,4.75116,49.88466,2
129041,4.75116,49.88466,2
129042,4.75116,49.88466,2
129043,4.75116,49.88466,2
129044,4.75116,49.88466,2
129045,4.75116,49.88466,2
129046,4.75116,49.88466,2
129047,4.75116,49.88466,2
129048,4.75116,49.88466,2
129049,4.751746,49.884703,2
129050,4.75116,49.88466,2
129051,4.75116,49.88466,2
129052,4.75147,49.88467,2
129053,4.75207,49.8847,2
129054,4.75237,49.88471,2
129055,4.75268,49.88472,2
129056,4.75298,49.88473,2
129057,4.75328,49.88472,2
129058,4.75358,49.88468,2
129059,4.75387,49.88465,2
129060,4.75417,49.88462,2
129061,4.753902,49.884723,2
129062,4.753901,49.884705,2
129063,4.753901,49.884705,2
129064,4.753901,49.884705,2
129065,4.753902,49.884723,2
129066,4.754149,49.884673,2
129067,4.754149,49.884673,2
129068,4.754149,49.884673,2
129069,4.754149,49.884673,2
129070,4.754149,49.884673,2
129071,4.754149,49.884673,2
129072,4.754315,49.884652,2
129073,4.754315,49.884643,2
129074,4.754813,49.884588,2
129075,4.754813,49.884597,2
129076,4.754813,49.884588,2
129077,4.754813,49.884588,2
129078,4.75413,49.8845,2
129079,4.75348,49.88458,2
129080,4.75283,49.88461,2
129081,4.7525,49.8846,2
129082,4.75217,49.88459,2
129083,4.75184,49.88457,2
129084,4.75152,49.88456,2
129085,4.75119,49.88455,2
129086,4.74957,49.88444,2
129087,4.751555,49.884491,2
129088,4.75162,49.88446,2
129089,4.751555,49.884491,2
129090,4.74957,49.88444,2
129091,4.75162,49.88446,2
129092,4.75116,49.88466,2
129093,4.74984,49.88453,2
129094,4.751555,49.884491,2
129095,4.74957,49.88444,2
129096,4.74957,49.88444,2
129097,4.751555,49.884491,2
129098,4.74957,49.88444,2
129099,4.751555,49.884491,2
129100,4.74957,49.88444,2
129101,4.75162,49.88446,2
129102,4.74957,49.88444,2
129103,4.751569,49.884491,2
129104,4.74957,49.88444,2
129105,4.751569,49.884491,2
129106,4.74957,49.88444,2
129107,4.75363,49.88404,2
129108,4.75413,49.88403,2
129109,4.75465,49.88402,2
129110,4.75439,49.88407,2
129111,4.75439,49.88407,2
129112,4.75439,49.88407,2
129113,4.754813,49.884597,2
129114,4.75538,49.88396,2
129115,4.7557,49.88393,2
129116,4.755462,49.884504,2
129117,4.75601,49.88388,2
129118,4.75632,49.88383,2
129119,4.75663,49.88378,2
129120,4.75695,49.88372,2
129121,4.75726,49.88368,2
129122,4.75789,49.88359,2
129123,4.75439,49.88407,2
129124,4.75439,49.88407,2
129125,4.75758,49.88363,2
129126,4.754418,49.88447,2
129127,4.754764,49.884446,2
129128,4.753563,49.884622,2
129129,4.753895,49.88458,2
129130,4.755207,49.884401,2
129131,4.755207,49.884401,2
129132,4.755207,49.884401,2
129133,4.755207,49.884401,2
129134,4.755193,49.88441,2
129135,4.753895,49.88458,2
129136,4.753895,49.88458,2
129137,4.753895,49.88458,2
129138,4.753895,49.88458,2
129139,4.753895,49.88458,2
129140,4.753895,49.88458,2
129141,4.755193,49.88441,2
129142,4.755193,49.88441,2
129143,4.755193,49.88441,2
129144,4.755193,49.88441,2
129145,4.755193,49.88441,2
129146,4.757908,49.883611,2
129147,4.754418,49.88447,2
129148,4.754418,49.884479,2
129149,4.754418,49.884479,2
129150,4.755193,49.88441,2
129151,4.754765,49.884473,2
129152,4.754765,49.884473,2
129153,4.754765,49.884473,2
129154,4.754751,49.884464,2
129155,4.754751,49.884464,2
129156,4.754764,49.884446,2
129157,4.754764,49.884446,2
129158,4.754764,49.884446,2
129159,4.75498,49.884594,2
129160,4.75498,49.884594,2
129161,4.75498,49.884594,2
129162,4.75498,49.884594,2
129163,4.75498,49.884594,2
129164,4.755448,49.884504,2
129165,4.74124,49.88111,2
129166,4.755462,49.884504,2
129167,4.755462,49.884504,2
129168,4.755462,49.884504,2
129169,4.755682,49.884454,2
129170,4.755696,49.884463,2
129171,4.755696,49.884463,2
129172,4.755696,49.884463,2
129173,4.755696,49.884463,2
129174,4.755696,49.884463,2
129175,4.755861,49.884415,2
129176,4.755861,49.884415,2
129177,4.755861,49.884415,2
129178,4.73902,49.88405,2
129179,4.73902,49.88405,2
129180,4.73902,49.88405,2
129181,4.73902,49.88405,2
129182,4.73861,49.88426,2
129183,4.73861,49.88426,2
129184,4.73861,49.88426,2
129185,4.73861,49.88426,2
129186,4.73861,49.88426,2
129187,4.73861,49.88426,2
129188,4.73861,49.88452,2
129189,4.73861,49.88452,2
129190,4.74124,49.88111,2
129191,4.73881,49.88475,2
129192,4.73881,49.88475,2
129193,4.73892,49.88487,2
129194,4.73892,49.88487,2
129195,4.73892,49.88487,2
129196,4.73892,49.88487,2
129197,4.73892,49.88487,2
129198,4.73702,49.88718,2
129199,4.73902,49.88498,2
129200,4.73902,49.88498,2
129201,4.73902,49.88498,2
129202,4.73902,49.88498,2
129203,4.73902,49.88498,2
129204,4.74211,49.8834,2
129205,4.73902,49.88498,2
129206,4.74113,49.88372,2
129207,4.74113,49.88372,2
129208,4.74113,49.88372,2
129209,4.73974,49.88406,2
129210,4.74045,49.88407,2
129211,4.73873,49.88479,2
129212,4.73021,49.88518,2
129213,4.73021,49.88518,2
129214,4.74124,49.88111,2
129215,4.742209,49.87767,2
129216,4.742209,49.87767,2
129217,4.7486,49.88092,2
129218,4.76676,49.88189,2
129219,4.7486,49.88092,2
129220,4.74159,49.88237,2
129221,4.742209,49.87767,2
129222,4.74221,49.877679,2
129223,4.7486,49.88092,2
129224,4.7486,49.88092,2
129225,4.7486,49.88092,2
129226,4.7486,49.88092,2
129227,4.7486,49.88092,2
129228,4.74124,49.88111,2
129229,4.7486,49.88092,2
129230,4.7486,49.88092,2
129231,4.7486,49.88092,2
129232,4.73558,49.88783,2
129233,4.7486,49.88092,2
129234,4.7486,49.88092,2
129235,4.7486,49.88092,2
129236,4.7486,49.88092,2
129237,4.7486,49.88092,2
129238,4.7486,49.88092,2
129239,4.73558,49.88783,2
129240,4.73558,49.88783,2
129241,4.73558,49.88783,2
129242,4.765507,49.882049,2
129243,4.765507,49.882049,2
129244,4.765507,49.882049,2
129245,4.766425,49.882048,2
129246,4.742284,49.882483,2
129247,4.770267,49.882457,2
129248,4.73558,49.88783,2
129249,4.765507,49.882049,2
129250,4.73558,49.88783,2
129251,4.73558,49.88783,2
129252,4.73544,49.8879,2
129253,4.73852,49.88521,2
129254,4.73595,49.88775,2
129255,4.73816,49.88819,2
129256,4.7402,49.88536,2
129257,4.73971,49.88526,2
129258,4.73921,49.88517,2
129259,4.74211,49.8834,2
129260,4.74211,49.8834,2
129261,4.74211,49.8834,2
129262,4.74211,49.8834,2
129263,4.74211,49.8834,2
129264,4.74211,49.8834,2
129265,4.74211,49.8834,2
129266,4.74211,49.8834,2
129267,4.74211,49.8834,2
129268,4.73888,49.88506,2
129269,4.73875,49.88492,2
129270,4.73869,49.88484,2
129271,4.73856,49.8847,2
129272,4.75439,49.88407,2
129273,4.73856,49.8847,2
129274,4.73849,49.88462,2
129275,4.73843,49.88455,2
129276,4.74211,49.88446,2
129277,4.74081,49.88499,2
129278,4.74081,49.88499,2
129279,4.74163,49.88376,2
129280,4.746,49.88393,2
129281,4.74124,49.88111,2
129282,4.73834,49.88553,2
129283,4.73852,49.88521,2
129284,4.73852,49.88521,2
129285,4.73873,49.88535,2
129286,4.73868,49.88541,2
129287,4.73862,49.88546,2
129288,4.73854,49.88554,2
129289,4.73843,49.88564,2
129290,4.73835,49.88572,2
129291,4.73829,49.88579,2
129292,4.73823,49.88586,2
129293,4.73971,49.88526,2
129294,4.73823,49.88586,2
129295,4.73823,49.88586,2
129296,4.73806,49.88582,2
129297,4.73774,49.88621,2
129298,4.73817,49.88593,2
129299,4.73812,49.886,2
129300,4.73812,49.886,2
129301,4.73806,49.88607,2
129302,4.738,49.88615,2
129303,4.73794,49.88622,2
129304,4.73788,49.88629,2
129305,4.73782,49.88636,2
129306,4.73776,49.88643,2
129307,4.73762,49.88658,2
129308,4.73762,49.88658,2
129309,4.73754,49.88666,2
129310,4.73747,49.88673,2
129311,4.73739,49.88681,2
129312,4.73749,49.8865,2
129313,4.73749,49.8865,2
129314,4.7373,49.88668,2
129315,4.73732,49.88688,2
129316,4.73724,49.88696,2
129317,4.73717,49.88703,2
129318,4.73712,49.88686,2
129319,4.73812,49.886,2
129320,4.73671,49.8872,2
129321,4.7371,49.88711,2
129322,4.73694,49.88705,2
129323,4.7371,49.88711,2
129324,4.73671,49.8872,2
129325,4.73646,49.88735,2
129326,4.73921,49.88517,2
129327,4.7358,49.88767,2
129328,4.73682,49.8873,2
129329,4.73661,49.88742,2
129330,4.73651,49.88748,2
129331,4.73635,49.88756,2
129332,4.73629,49.88745,2
129333,4.73615,49.88766,2
129334,4.73615,49.88766,2
129335,4.73617,49.88751,2
129336,4.73605,49.88756,2
129337,4.73579,49.88781,2
129338,4.73572,49.88783,2
129339,4.73565,49.88784,2
129340,4.73558,49.88786,2
129341,4.73544,49.8879,2
129342,4.7353,49.88793,2
129343,4.7353,49.88793,2
129344,4.74358,49.88346,2
129345,4.74404,49.88366,2
129346,4.74451,49.88383,2
129347,4.74451,49.88383,2
129348,4.73861,49.88452,2
129349,4.74508,49.88393,2
129350,4.73971,49.88526,2
129351,4.73871,49.88463,2
129352,4.7453,49.88398,2
129353,4.73871,49.88463,2
129354,4.74413,49.88546,2
129355,4.75439,49.88407,2
129356,4.74447,49.88508,2
129357,4.74396,49.88565,2
129358,4.7447,49.88468,2
129359,4.74475,49.88426,2
129360,4.74531,49.88405,2
129361,4.74613,49.88415,2
129362,4.74613,49.88415,2
129363,4.74613,49.88415,2
129364,4.74613,49.88415,2
129365,4.67394,49.69343,2
129366,4.6758,49.69365,2
129367,4.67271,49.69277,2
129368,4.67429,49.69362,2
129369,4.67394,49.69343,2
129370,4.6758,49.69365,2
129371,4.69384,49.70876,2
129372,4.6758,49.69365,2
129373,4.67653,49.69367,2
129374,4.69202,49.70428,2
129375,4.69202,49.70428,2
129376,4.69202,49.70428,2
129377,4.69202,49.70428,2
129378,4.69202,49.70428,2
129379,4.6572,49.70182,2
129380,4.69384,49.70876,2
129381,4.6838,49.69698,2
129382,4.6838,49.69698,2
129383,4.684893,49.697433,2
129384,4.67599,49.69364,2
129385,4.67429,49.69362,2
129386,4.67543,49.69363,2
129387,4.67485,49.69365,2
129388,4.67634,49.69376,2
129389,4.67608,49.69376,2
129390,4.6766,49.69381,2
129391,4.67555,49.69375,2
129392,4.67581,49.69375,2
129393,4.67528,49.69374,2
129394,4.67496,49.69375,2
129395,4.67454,49.69379,2
129396,4.67414,49.6937,2
129397,4.67463,49.69371,2
129398,4.67463,49.69371,2
129399,4.67394,49.69343,2
129400,4.67436,49.69344,2
129401,4.67461,49.69321,2
129402,4.67475,49.69294,2
129403,4.67455,49.69281,2
129404,4.67465,49.69271,2
129405,4.67448,49.69309,2
129406,4.67463,49.69371,2
129407,4.67424,49.69335,2
129408,4.67394,49.69343,2
129409,4.67394,49.69343,2
129410,4.67394,49.69343,2
129411,4.67394,49.69343,2
129412,4.67394,49.69343,2
129413,4.67394,49.69343,2
129414,4.67394,49.69343,2
129415,4.67165,49.6918,2
129416,4.67463,49.69371,2
129417,4.6758,49.69365,2
129418,4.6758,49.69365,2
129419,4.67285,49.69364,2
129420,4.67259,49.69384,2
