"ID","Longitude","Latitude","ServiceTime (min)"
88829,4.70269,49.78247,2
88830,4.70269,49.78247,2
88831,4.71214,49.78068,2
88832,4.70289,49.78244,2
88833,4.70289,49.78244,2
88834,4.71214,49.78068,2
88835,4.7031,49.78242,2
88836,4.71214,49.78068,2
88837,4.7031,49.78242,2
88838,4.71214,49.78068,2
88839,4.71214,49.78068,2
88840,4.71214,49.78068,2
88841,4.71214,49.78068,2
88842,4.71214,49.78068,2
88843,4.71214,49.78068,2
88844,4.71214,49.78068,2
88845,4.71214,49.78068,2
88846,4.71214,49.78068,2
88847,4.71214,49.78068,2
88848,4.71214,49.78068,2
88849,4.71235,49.78069,2
88850,4.71235,49.78069,2
88851,4.71235,49.78069,2
88852,4.712354,49.780844,2
88853,4.71235,49.78069,2
88854,4.71235,49.78069,2
88855,4.71235,49.78069,2
88856,4.712354,49.780844,2
88857,4.71235,49.78069,2
88858,4.71235,49.78069,2
88859,4.71235,49.78069,2
88860,4.71235,49.78069,2
88861,4.71235,49.78069,2
88862,4.71235,49.78069,2
88863,4.71276,49.78071,2
88864,4.71276,49.78071,2
88865,4.71276,49.78071,2
88866,4.71276,49.78071,2
88867,4.71276,49.78071,2
88868,4.71276,49.78071,2
88869,4.71276,49.78071,2
88870,4.71276,49.78071,2
88871,4.71276,49.78071,2
88872,4.71276,49.78071,2
88873,4.71276,49.78071,2
88874,4.71276,49.78071,2
88875,4.70771,49.7811,2
88876,4.71276,49.78071,2
88877,4.71276,49.78071,2
88878,4.71297,49.78072,2
88879,4.71297,49.78072,2
88880,4.71297,49.78072,2
88881,4.71297,49.78072,2
88882,4.71297,49.78072,2
88883,4.71297,49.78072,2
88884,4.71297,49.78072,2
88885,4.71297,49.78072,2
88886,4.71297,49.78072,2
88887,4.71297,49.78072,2
88888,4.71297,49.78072,2
88889,4.71297,49.78072,2
88890,4.71297,49.78072,2
88891,4.71297,49.78072,2
88892,4.71317,49.78073,2
88893,4.71317,49.78073,2
88894,4.71317,49.78073,2
88895,4.71317,49.78073,2
88896,4.71317,49.78073,2
88897,4.71317,49.78073,2
88898,4.71317,49.78073,2
88899,4.71317,49.78073,2
88900,4.71317,49.78073,2
88901,4.71317,49.78073,2
88902,4.71317,49.78073,2
88903,4.71317,49.78073,2
88904,4.71317,49.78073,2
88905,4.71317,49.78073,2
88906,4.71338,49.78073,2
88907,4.71338,49.78073,2
88908,4.71338,49.78073,2
88909,4.71338,49.78073,2
88910,4.71338,49.78073,2
88911,4.71684,49.77833,2
88912,4.72282,49.78578,2
88913,4.71717,49.78277,2
88914,4.71717,49.78277,2
88915,4.71637,49.77855,2
88916,4.71651,49.77848,2
88917,4.71673,49.77838,2
88918,4.71684,49.77833,2
88919,4.71696,49.77828,2
88920,4.71677,49.77685,2
88921,4.71645,49.78125,2
88922,4.71645,49.78125,2
88923,4.71645,49.78125,2
88924,4.71696,49.77828,2
88925,4.71659,49.78262,2
88926,4.71659,49.78262,2
88927,4.7235,49.78615,2
88928,4.72314,49.78617,2
88929,4.72282,49.78578,2
88930,4.72282,49.78578,2
88931,4.722,49.78544,2
88932,4.72282,49.78578,2
88933,4.72358,49.78605,2
88934,4.7232,49.78591,2
88935,4.72282,49.78578,2
88936,4.72282,49.78578,2
88937,4.72282,49.78578,2
88938,4.7231,49.78575,2
88939,4.72259,49.78557,2
88940,4.72211,49.78534,2
88941,4.72259,49.78557,2
88942,4.722,49.78544,2
88943,4.7215,49.7852,2
88944,4.72158,49.7851,2
88945,4.72098,49.7849,2
88946,4.72038,49.78472,2
88947,4.71659,49.78262,2
88948,4.71659,49.78262,2
88949,4.71717,49.78277,2
88950,4.71717,49.78277,2
88951,4.71717,49.78277,2
88952,4.71717,49.78277,2
88953,4.71717,49.78277,2
88954,4.71717,49.78277,2
88955,4.71717,49.78277,2
88956,4.71717,49.78277,2
88957,4.71717,49.78277,2
88958,4.71717,49.78277,2
88959,4.71717,49.78277,2
88960,4.71717,49.78277,2
88961,4.71717,49.78277,2
88962,4.71803,49.78325,2
88963,4.7213,49.78431,2
88964,4.7213,49.78431,2
88965,4.71627,49.77842,2
88966,4.71627,49.77842,2
88967,4.71627,49.77842,2
88968,4.71627,49.77842,2
88969,4.71642,49.77852,2
88970,4.71637,49.77855,2
88971,4.71637,49.77855,2
88972,4.71637,49.77855,2
88973,4.71637,49.77855,2
88974,4.71637,49.77855,2
88975,4.71637,49.77855,2
88976,4.71668,49.77861,2
88977,4.71651,49.77848,2
88978,4.71651,49.77848,2
88979,4.71651,49.77848,2
88980,4.71651,49.77848,2
88981,4.71651,49.77848,2
88982,4.71651,49.77848,2
88983,4.71651,49.77848,2
88984,4.71651,49.77848,2
88985,4.71668,49.77861,2
88986,4.71668,49.77861,2
88987,4.71684,49.77833,2
88988,4.71684,49.77833,2
88989,4.71684,49.77833,2
88990,4.71684,49.77833,2
88991,4.71684,49.77833,2
88992,4.71668,49.77861,2
88993,4.71696,49.77828,2
88994,4.71668,49.77861,2
88995,4.71696,49.77828,2
88996,4.71696,49.77828,2
88997,4.71696,49.77828,2
88998,4.71724,49.77805,2
88999,4.71696,49.77828,2
89000,4.71732,49.77795,2
89001,4.71735,49.77784,2
89002,4.71737,49.77773,2
89003,4.7174,49.77762,2
89004,4.71743,49.77765,2
89005,4.71723,49.77769,2
89006,4.71723,49.77769,2
89007,4.71704,49.77772,2
89008,4.71684,49.77776,2
89009,4.71665,49.7778,2
89010,4.71645,49.77784,2
89011,4.71606,49.77792,2
89012,4.71699,49.77707,2
89013,4.71688,49.77696,2
89014,4.71677,49.77685,2
89015,4.71677,49.77685,2
89016,4.71677,49.77685,2
89017,4.71677,49.77685,2
89018,4.71677,49.77685,2
89019,4.71677,49.77685,2
89020,4.71666,49.77674,2
89021,4.71666,49.77674,2
89022,4.71624,49.77662,2
89023,4.71624,49.77662,2
89024,4.71585,49.7764,2
89025,4.71585,49.7764,2
89026,4.71674,49.77656,2
89027,4.71645,49.78125,2
89028,4.71645,49.78125,2
89029,4.71645,49.78125,2
89030,4.71645,49.78125,2
89031,4.71645,49.78125,2
89032,4.71645,49.78125,2
89033,4.71645,49.78125,2
89034,4.71645,49.78125,2
89035,4.71645,49.78125,2
89036,4.71645,49.78125,2
89037,4.71645,49.78125,2
89038,4.71645,49.78125,2
89039,4.71645,49.78125,2
89040,4.71645,49.78125,2
89041,4.71645,49.78125,2
89042,4.71645,49.78125,2
89043,4.71645,49.78125,2
89044,4.71645,49.78125,2
89045,4.71645,49.78125,2
89046,4.71645,49.78125,2
89047,4.71645,49.78125,2
89048,4.71645,49.78125,2
89049,4.71645,49.78125,2
89050,4.71645,49.78125,2
89051,4.71645,49.78125,2
89052,4.71645,49.78125,2
89053,4.71645,49.78125,2
89054,4.71645,49.78125,2
89055,4.71645,49.78125,2
89056,4.71645,49.78125,2
89057,4.71645,49.78125,2
89058,4.71645,49.78125,2
89059,4.71645,49.78125,2
89060,4.71645,49.78125,2
89061,4.71645,49.78125,2
89062,4.71645,49.78125,2
89063,4.71645,49.78125,2
89064,4.71645,49.78125,2
89065,4.71645,49.78125,2
89066,4.71645,49.78125,2
89067,4.71645,49.78125,2
89068,4.71645,49.78125,2
89069,4.71645,49.78125,2
89070,4.71645,49.78125,2
89071,4.71645,49.78125,2
89072,4.71645,49.78125,2
89073,4.71645,49.78125,2
89074,4.71645,49.78125,2
89075,4.71645,49.78125,2
89076,4.71645,49.78125,2
89077,4.758948,49.669309,2
89078,4.758595,49.668885,2
89079,4.758595,49.668885,2
89080,4.758042,49.668599,2
89081,4.758042,49.668599,2
89082,4.758534,49.668769,2
89083,4.75797,49.66682,2
89084,4.758042,49.668599,2
89085,4.758042,49.668599,2
89086,4.758042,49.668599,2
89087,4.75807,49.668617,2
89088,4.75847,49.66845,2
89089,4.75781,49.66575,2
89090,4.75752,49.66505,2
89091,4.75739,49.6649,2
89092,4.75822,49.6677,2
89093,4.75694,49.66463,2
89094,4.75557,49.66391,2
89095,4.75523,49.66374,2
89096,4.75527,49.6635,2
89097,4.75529,49.66338,2
89098,4.75517,49.66323,2
89099,4.75517,49.66323,2
89100,4.75599,49.66314,2
89101,4.75608,49.66276,2
89102,4.75976,49.66969,2
89103,4.75854,49.66835,2
89104,4.755245,49.663632,2
89105,4.75632,49.66313,2
89106,4.75982,49.66983,2
89107,4.76071,49.67232,2
89108,4.76074,49.67281,2
89109,4.76057,49.67134,2
89110,4.76033,49.67088,2
89111,4.7597,49.66955,2
89112,4.75963,49.66941,2
89113,4.75958,49.66885,2
89114,4.75949,49.66913,2
89115,4.75939,49.67007,2
89116,4.75886,49.6691,2
89117,4.75991,49.67093,2
89118,4.82402,50.13561,2
89119,4.816,50.13384,2
89120,4.8127,50.1335,2
89121,4.8127,50.1335,2
89122,4.8127,50.1335,2
89123,4.8127,50.1335,2
89124,4.8127,50.1335,2
89125,4.8127,50.1335,2
89126,4.8127,50.1335,2
89127,4.8127,50.1335,2
89128,4.8127,50.1335,2
89129,4.8127,50.1335,2
89130,4.8127,50.1335,2
89131,4.8127,50.1335,2
89132,4.8127,50.1335,2
89133,4.82398,50.13566,2
89134,4.8127,50.1335,2
89135,4.81824,50.13398,2
89136,4.81839,50.13401,2
89137,4.81865,50.13409,2
89138,4.81878,50.13413,2
89139,4.81891,50.13417,2
89140,4.81917,50.13424,2
89141,4.81943,50.13432,2
89142,4.81956,50.13436,2
89143,4.81956,50.13436,2
89144,4.8127,50.1335,2
89145,4.8127,50.1335,2
89146,4.8127,50.1335,2
89147,4.8127,50.1335,2
89148,4.8127,50.1335,2
89149,4.8127,50.1335,2
89150,4.8127,50.1335,2
89151,4.82206,50.13505,2
89152,4.82221,50.13507,2
89153,4.82285,50.13517,2
89154,4.82355,50.13541,2
89155,4.82327,50.13532,2
89156,4.82327,50.13532,2
89157,4.82327,50.13532,2
89158,4.82327,50.13532,2
89159,4.82341,50.13543,2
89160,4.82337,50.13545,2
89161,4.82355,50.13541,2
89162,4.82337,50.13545,2
89163,4.820539,50.134866,2
89164,4.8243,50.13557,2
89165,4.82358,50.13549,2
89166,4.82358,50.13549,2
89167,4.82364,50.13573,2
89168,4.82363,50.13578,2
89169,4.82522,50.13636,2
89170,4.82362,50.13584,2
89171,4.82361,50.1359,2
89172,4.82394,50.13566,2
89173,4.82389,50.1357,2
89174,4.82384,50.13574,2
89175,4.82389,50.1357,2
89176,4.82385,50.13566,2
89177,4.82384,50.13574,2
89178,4.82381,50.13579,2
89179,4.8238,50.13584,2
89180,4.8236,50.13596,2
89181,4.82378,50.13594,2
89182,4.82379,50.13599,2
89183,4.8236,50.13601,2
89184,4.8236,50.13601,2
89185,4.82365,50.13606,2
89186,4.82365,50.13606,2
89187,4.82365,50.13606,2
89188,4.82365,50.13606,2
89189,4.82369,50.13611,2
89190,4.82369,50.13611,2
89191,4.82369,50.13611,2
89192,4.82369,50.13611,2
89193,4.82369,50.13611,2
89194,4.82369,50.13611,2
89195,4.82369,50.13611,2
89196,4.82374,50.13616,2
89197,4.82383,50.13604,2
89198,4.82387,50.13608,2
89199,4.82396,50.13617,2
89200,4.824,50.13622,2
89201,4.82444,50.13597,2
89202,4.82379,50.13621,2
89203,4.82379,50.13621,2
89204,4.82379,50.13621,2
89205,4.82383,50.13626,2
89206,4.82388,50.13631,2
89207,4.82393,50.13636,2
89208,4.82404,50.13626,2
89209,4.82409,50.13631,2
89210,4.82394,50.13573,2
89211,4.82398,50.13577,2
89212,4.82402,50.1358,2
89213,4.82402,50.1358,2
89214,4.82402,50.1358,2
89215,4.82402,50.1358,2
89216,4.82398,50.13566,2
89217,4.82402,50.1358,2
89218,4.82407,50.13584,2
89219,4.82407,50.13584,2
89220,4.82411,50.13588,2
89221,4.82411,50.13588,2
89222,4.82411,50.13588,2
89223,4.82442,50.13613,2
89224,4.82455,50.13623,2
89225,4.82455,50.13623,2
89226,4.82411,50.13633,2
89227,4.82421,50.13643,2
89228,4.82406,50.13659,2
89229,4.82388,50.13658,2
89230,4.82388,50.13658,2
89231,4.82388,50.13658,2
89232,4.82394,50.13647,2
89233,4.82394,50.13647,2
89234,4.825,50.13645,2
89235,4.82469,50.13641,2
89236,4.82507,50.13642,2
89237,4.82513,50.13648,2
89238,4.82522,50.13636,2
89239,4.82514,50.13628,2
89240,4.82524,50.13613,2
89241,4.82534,50.13601,2
89242,4.82513,50.13613,2
89243,4.82524,50.13607,2
89244,4.82502,50.13619,2
89245,4.82502,50.13619,2
89246,4.82525,50.13622,2
89247,4.82525,50.13622,2
89248,4.82525,50.13622,2
89249,4.82525,50.13622,2
89250,4.82525,50.13622,2
89251,4.82503,50.13611,2
89252,4.82503,50.13611,2
89253,4.82503,50.13611,2
89254,4.82503,50.13611,2
89255,4.82465,50.13584,2
89256,4.82495,50.13564,2
89257,4.82503,50.13561,2
89258,4.82543,50.13594,2
89259,4.82516,50.136,2
89260,4.82455,50.13565,2
89261,4.82556,50.13601,2
89262,4.82482,50.13576,2
89263,4.82556,50.13601,2
89264,4.82561,50.13605,2
89265,4.82567,50.1361,2
89266,4.82541,50.13607,2
89267,4.82398,50.13566,2
89268,4.82402,50.13561,2
89269,4.82429,50.13569,2
89270,4.82444,50.13597,2
89271,4.82444,50.13597,2
89272,4.82465,50.13584,2
89273,4.8127,50.1335,2
89274,4.8127,50.1335,2
89275,4.8219,50.13503,2
89276,4.82269,50.13514,2
89277,4.82237,50.1351,2
89278,4.82369,50.13551,2
89279,4.82514,50.13628,2
89280,4.82386,50.13541,2
89281,4.82376,50.13556,2
89282,4.82369,50.13611,2
89283,4.82394,50.13573,2
89284,4.82402,50.1358,2
89285,4.82411,50.13588,2
89286,4.82415,50.13591,2
89287,4.8242,50.13595,2
89288,4.82424,50.13599,2
89289,4.82428,50.13602,2
89290,4.82428,50.13602,2
89291,4.82442,50.13613,2
89292,4.82469,50.13641,2
89293,4.82426,50.13629,2
89294,4.82411,50.13633,2
89295,4.82441,50.13638,2
89296,4.82421,50.13643,2
89297,4.82388,50.13658,2
89298,4.82397,50.13641,2
89299,4.82513,50.13648,2
89300,4.82514,50.13628,2
89301,4.82507,50.1362,2
89302,4.82507,50.1362,2
89303,4.82525,50.13622,2
89304,4.825,50.13613,2
89305,4.82503,50.13611,2
89306,4.82444,50.13597,2
89307,4.82482,50.13576,2
89308,4.82503,50.13611,2
89309,4.82015,50.1346,2
89310,4.82015,50.1346,2
89311,4.8127,50.1335,2
89312,4.8127,50.1335,2
89313,4.8127,50.1335,2
89314,4.8127,50.1335,2
89315,4.8127,50.1335,2
89316,4.8127,50.1335,2
89317,4.8127,50.1335,2
89318,4.82465,50.13584,2
89319,4.82465,50.13584,2
89320,4.82465,50.13584,2
89321,4.82465,50.13584,2
89322,4.82465,50.13584,2
89323,4.82465,50.13584,2
89324,4.82465,50.13584,2
89325,4.82465,50.13584,2
89326,4.82465,50.13584,2
89327,4.82285,50.13517,2
89328,4.8265,50.13607,2
89329,4.698571,49.643484,2
89330,4.6992,49.64256,2
89331,4.69924,49.64486,2
89332,4.70197,49.64228,2
89333,4.70171,49.64225,2
89334,4.70197,49.64228,2
89335,4.70171,49.64225,2
89336,4.70171,49.64225,2
89337,4.70171,49.64225,2
89338,4.70197,49.64228,2
89339,4.70171,49.64225,2
89340,4.70171,49.64225,2
89341,4.69894,49.64066,2
89342,4.70171,49.64225,2
89343,4.69894,49.64066,2
89344,4.699369,49.641582,2
89345,4.69894,49.64066,2
89346,4.69894,49.64066,2
89347,4.69894,49.64066,2
89348,4.70171,49.64225,2
89349,4.699369,49.641582,2
89350,4.69963,49.64164,2
89351,4.70197,49.64228,2
89352,4.69924,49.64486,2
89353,4.698848,49.643173,2
89354,4.69924,49.64486,2
89355,4.69924,49.64486,2
89356,4.6992,49.64256,2
89357,4.6992,49.64256,2
89358,4.6992,49.64256,2
89359,4.6992,49.64256,2
89360,4.70171,49.64225,2
89361,4.70171,49.64225,2
89362,4.69963,49.64164,2
89363,4.70171,49.64225,2
89364,4.70197,49.64228,2
89365,4.70197,49.64228,2
89366,4.70197,49.64228,2
89367,4.70171,49.64225,2
89368,4.70171,49.64225,2
89369,4.70171,49.64225,2
89370,4.70171,49.64225,2
89371,4.70171,49.64225,2
89372,4.70197,49.64228,2
89373,4.70171,49.64225,2
89374,4.69924,49.64486,2
89375,4.70197,49.64228,2
89376,4.70197,49.64228,2
89377,4.703942,49.642328,2
89378,4.70197,49.64228,2
89379,4.703043,49.642939,2
89380,4.70171,49.64225,2
89381,4.703449,49.643641,2
89382,4.70171,49.64225,2
89383,4.70171,49.64225,2
89384,4.705146,49.642053,2
89385,4.705159,49.642026,2
89386,4.69894,49.64066,2
89387,4.70171,49.64225,2
89388,4.69924,49.64486,2
89389,4.70171,49.64225,2
89390,4.70171,49.64225,2
89391,4.70171,49.64225,2
89392,4.70171,49.64225,2
89393,4.70171,49.64225,2
89394,4.70937,49.63601,2
89395,4.70937,49.63601,2
89396,4.70197,49.64228,2
89397,4.698678,49.643401,2
89398,4.70171,49.64225,2
89399,4.696304,49.640824,2
89400,4.69894,49.64066,2
89401,4.69894,49.64066,2
89402,4.72909,49.63539,2
89403,4.72498,49.63399,2
89404,4.72524,49.62629,2
89405,4.72778,49.630484,2
89406,4.72744,49.63031,2
89407,4.72623,49.63353,2
89408,4.72524,49.62629,2
89409,4.72524,49.62629,2
89410,4.72498,49.63399,2
89411,4.72498,49.63399,2
89412,4.72498,49.63399,2
89413,4.72498,49.63399,2
89414,4.72498,49.63399,2
89415,4.72516,49.63422,2
89416,4.725839,49.634539,2
89417,4.72904,49.63545,2
89418,4.725839,49.634539,2
89419,4.72783,49.63615,2
89420,4.72783,49.63615,2
89421,4.72783,49.63615,2
89422,4.72783,49.63615,2
89423,4.72783,49.63615,2
89424,4.72783,49.63615,2
89425,4.72783,49.63615,2
89426,4.72783,49.63615,2
89427,4.72783,49.63615,2
89428,4.72783,49.63615,2
89429,4.72783,49.63615,2
89430,4.72783,49.63615,2
89431,4.72783,49.63615,2
89432,4.72783,49.63615,2
89433,4.72783,49.63615,2
89434,4.72783,49.63615,2
89435,4.72783,49.63615,2
89436,4.72783,49.63615,2
89437,4.72783,49.63615,2
89438,4.73028,49.63623,2
89439,4.72783,49.63615,2
89440,4.72783,49.63615,2
89441,4.73006,49.63599,2
89442,4.72783,49.63615,2
89443,4.72909,49.63539,2
89444,4.72952,49.6365,2
89445,4.72922,49.63514,2
89446,4.72861,49.63655,2
89447,4.72889,49.63657,2
89448,4.72917,49.63659,2
89449,4.72945,49.63661,2
89450,4.72973,49.63663,2
89451,4.72909,49.63539,2
89452,4.73016,49.63589,2
89453,4.72993,49.63651,2
89454,4.73011,49.63637,2
89455,4.72914,49.63536,2
89456,4.73022,49.63608,2
89457,4.72909,49.63539,2
89458,4.73028,49.63623,2
89459,4.72922,49.63514,2
