"ID","Longitude","Latitude","ServiceTime (min)"
49839,4.74658,49.70858,2
49840,4.74721,49.71102,2
49841,4.7471,49.71056,2
49842,4.74684,49.71104,2
49843,4.74628,49.71109,2
49844,4.74572,49.71113,2
49845,4.74516,49.71115,2
49846,4.7448,49.71252,2
49847,4.74473,49.71287,2
49848,4.74466,49.71322,2
49849,4.74454,49.71357,2
49850,4.74475,49.71217,2
49851,4.74459,49.71267,2
49852,4.74445,49.71336,2
49853,4.73506,49.71144,2
49854,4.7505,49.71002,2
49855,4.75154,49.71053,2
49856,4.76062,49.71041,2
49857,4.76067,49.71029,2
49858,4.76048,49.71011,2
49859,4.7603,49.70993,2
49860,4.76011,49.70974,2
49861,4.76008,49.70956,2
49862,4.76034,49.70942,2
49863,4.76061,49.70928,2
49864,4.76069,49.70939,2
49865,4.76037,49.70956,2
49866,4.76035,49.70976,2
49867,4.76057,49.70998,2
49868,4.74956,49.70946,2
49869,4.74796,49.7098,2
49870,4.7608,49.71021,2
49871,4.74492,49.7116,2
49872,4.76096,49.71025,2
49873,4.74802,49.70967,2
49874,4.7613,49.71015,2
49875,4.76164,49.71005,2
49876,4.74466,49.7075,2
49877,4.76197,49.70996,2
49878,4.74475,49.71217,2
49879,4.75396,49.71052,2
49880,4.76188,49.71011,2
49881,4.76228,49.7098,2
49882,4.76261,49.70956,2
49883,4.76294,49.70932,2
49884,4.76274,49.70964,2
49885,4.76307,49.70939,2
49886,4.76338,49.70904,2
49887,4.76298,49.70919,2
49888,4.76281,49.70859,2
49889,4.76276,49.70902,2
49890,4.7626,49.70882,2
49891,4.76262,49.7086,2
49892,4.76279,49.7084,2
49893,4.763,49.70821,2
49894,4.76321,49.70803,2
49895,4.76287,49.70744,2
49896,4.76287,49.70744,2
49897,4.76287,49.70744,2
49898,4.76407,49.70718,2
49899,4.76326,49.70685,2
49900,4.76353,49.70696,2
49901,4.7638,49.70707,2
49902,4.76443,49.70781,2
49903,4.76448,49.7075,2
49904,4.76455,49.70762,2
49905,4.76465,49.70773,2
49906,4.76475,49.70785,2
49907,4.76466,49.70785,2
49908,4.7645,49.70776,2
49909,4.76436,49.70767,2
49910,4.76423,49.70757,2
49911,4.7641,49.70747,2
49912,4.76378,49.70818,2
49913,4.76397,49.70737,2
49914,4.76443,49.70781,2
49915,4.76444,49.70744,2
49916,4.76451,49.70756,2
49917,4.76356,49.70802,2
49918,4.764,49.70834,2
49919,4.73506,49.71144,2
49920,4.76392,49.70873,2
49921,4.76404,49.70882,2
49922,4.7635,49.70912,2
49923,4.76421,49.7085,2
49924,4.76446,49.70869,2
49925,4.76475,49.70892,2
49926,4.76447,49.70888,2
49927,4.76456,49.70884,2
49928,4.76528,49.70952,2
49929,4.76456,49.70884,2
49930,4.76518,49.70928,2
49931,4.76555,49.70966,2
49932,4.76594,49.70966,2
49933,4.76585,49.70976,2
49934,4.76617,49.70984,2
49935,4.76456,49.70884,2
49936,4.771846,49.705187,2
49937,4.771846,49.705187,2
49938,4.77161,49.70523,2
49939,4.773923,49.702845,2
49940,4.76662,49.71009,2
49941,4.76636,49.71041,2
49942,4.7661,49.71073,2
49943,4.76579,49.71102,2
49944,4.7654,49.71145,2
49945,4.76555,49.71127,2
49946,4.76529,49.71156,2
49947,4.76501,49.71188,2
49948,4.76405,49.71275,2
49949,4.74591,49.71122,2
49950,4.76474,49.71195,2
49951,4.765,49.7116,2
49952,4.75396,49.71052,2
49953,4.76474,49.71154,2
49954,4.75396,49.71052,2
49955,4.76448,49.71147,2
49956,4.76421,49.71141,2
49957,4.75396,49.71052,2
49958,4.76395,49.71134,2
49959,4.75396,49.71052,2
49960,4.76371,49.71126,2
49961,4.75396,49.71052,2
49962,4.76419,49.71128,2
49963,4.76434,49.71139,2
49964,4.75396,49.71052,2
49965,4.76352,49.71112,2
49966,4.75396,49.71052,2
49967,4.76333,49.71099,2
49968,4.75396,49.71052,2
49969,4.75396,49.71052,2
49970,4.74911,49.7094,2
49971,4.74911,49.7094,2
49972,4.76291,49.71108,2
49973,4.75396,49.71052,2
49974,4.74911,49.7094,2
49975,4.76291,49.71108,2
49976,4.74911,49.7094,2
49977,4.75396,49.71052,2
49978,4.74911,49.7094,2
49979,4.76291,49.71108,2
49980,4.74911,49.7094,2
49981,4.76291,49.71108,2
49982,4.76291,49.71108,2
49983,4.76291,49.71108,2
49984,4.76291,49.71108,2
49985,4.76291,49.71108,2
49986,4.76291,49.71108,2
49987,4.76291,49.71108,2
49988,4.76291,49.71108,2
49989,4.76291,49.71108,2
49990,4.74569,49.71207,2
49991,4.74609,49.712,2
49992,4.76291,49.71108,2
49993,4.74709,49.71167,2
49994,4.74609,49.712,2
49995,4.76291,49.71108,2
49996,4.76291,49.71108,2
49997,4.76291,49.71108,2
49998,4.76291,49.71108,2
49999,4.76291,49.71108,2
50000,4.76291,49.71108,2
50001,4.76291,49.71108,2
50002,4.76291,49.71108,2
50003,4.76434,49.71139,2
50004,4.76434,49.71139,2
50005,4.76434,49.71139,2
50006,4.76434,49.71139,2
50007,4.76434,49.71139,2
50008,4.76434,49.71139,2
50009,4.76241,49.70988,2
50010,4.74842,49.70957,2
50011,4.74842,49.70957,2
50012,4.76336,49.70929,2
50013,4.76496,49.71076,2
50014,4.76358,49.70963,2
50015,4.76496,49.71076,2
50016,4.76429,49.7098,2
50017,4.7486,49.71116,2
50018,4.76475,49.70956,2
50019,4.76507,49.7094,2
50020,4.76517,49.70949,2
50021,4.76486,49.70965,2
50022,4.764175,49.709923,2
50023,4.7636,49.70947,2
50024,4.76415,49.71008,2
50025,4.76434,49.71025,2
50026,4.76384,49.70965,2
50027,4.76407,49.70983,2
50028,4.76455,49.71042,2
50029,4.76476,49.71059,2
50030,4.76496,49.71076,2
50031,4.76517,49.71092,2
50032,4.76365,49.7096,2
50033,4.76365,49.7096,2
50034,4.74736,49.71114,2
50035,4.76538,49.71109,2
50036,4.76291,49.70837,2
50037,4.76648,49.70992,2
50038,4.76543,49.71116,2
50039,4.76534,49.71128,2
50040,4.7486,49.71116,2
50041,4.76519,49.71144,2
50042,4.76595,49.71066,2
50043,4.76621,49.71035,2
50044,4.76647,49.71003,2
50045,4.74475,49.71217,2
50046,4.76365,49.7096,2
50047,4.70877,49.78327,2
50048,4.70842,49.79206,2
50049,4.70877,49.78327,2
50050,4.71293,49.78172,2
50051,4.70877,49.78327,2
50052,4.71293,49.78172,2
50053,4.70948,49.7834,2
50054,4.70948,49.7834,2
50055,4.70877,49.78327,2
50056,4.71293,49.78172,2
50057,4.70877,49.78327,2
50058,4.70855,49.78361,2
50059,4.70877,49.78327,2
50060,4.71293,49.78172,2
50061,4.70858,49.78397,2
50062,4.70858,49.78397,2
50063,4.70853,49.78342,2
50064,4.71293,49.78172,2
50065,4.70734,49.78134,2
50066,4.70853,49.78342,2
50067,4.71293,49.78172,2
50068,4.70695,49.78148,2
50069,4.70853,49.78342,2
50070,4.70969,49.78996,2
50071,4.70853,49.78342,2
50072,4.70969,49.78996,2
50073,4.70853,49.78342,2
50074,4.70969,49.78996,2
50075,4.70853,49.78342,2
50076,4.70969,49.78996,2
50077,4.70853,49.78342,2
50078,4.70969,49.78996,2
50079,4.70853,49.78342,2
50080,4.70969,49.78996,2
50081,4.70853,49.78342,2
50082,4.70969,49.78996,2
50083,4.70853,49.78342,2
50084,4.70969,49.78996,2
50085,4.70855,49.78361,2
50086,4.70969,49.78996,2
50087,4.70855,49.78361,2
50088,4.70969,49.78996,2
50089,4.70855,49.78361,2
50090,4.70969,49.78996,2
50091,4.70855,49.78361,2
50092,4.70969,49.78996,2
50093,4.70855,49.78361,2
50094,4.70969,49.78996,2
50095,4.70855,49.78361,2
50096,4.70969,49.78996,2
50097,4.70855,49.78361,2
50098,4.70969,49.78996,2
50099,4.70855,49.78361,2
50100,4.70969,49.78996,2
50101,4.70855,49.78361,2
50102,4.70969,49.78996,2
50103,4.71017,49.78462,2
50104,4.70855,49.78361,2
50105,4.70969,49.78996,2
50106,4.7102,49.78492,2
50107,4.70856,49.78379,2
50108,4.70969,49.78996,2
50109,4.71024,49.78522,2
50110,4.70856,49.78379,2
50111,4.70969,49.78996,2
50112,4.71014,49.78525,2
50113,4.70856,49.78379,2
50114,4.70969,49.78996,2
50115,4.71014,49.78525,2
50116,4.70856,49.78379,2
50117,4.70969,49.78996,2
50118,4.71,49.78597,2
50119,4.71228,49.7881,2
50120,4.70856,49.78379,2
50121,4.70969,49.78996,2
50122,4.71228,49.7881,2
50123,4.70967,49.78481,2
50124,4.70967,49.78481,2
50125,4.70856,49.78379,2
50126,4.70969,49.78996,2
50127,4.7097,49.78501,2
50128,4.7097,49.78501,2
50129,4.70856,49.78379,2
50130,4.70969,49.78996,2
50131,4.70973,49.7852,2
50132,4.70973,49.7852,2
50133,4.70856,49.78379,2
50134,4.70969,49.78996,2
50135,4.70976,49.78538,2
50136,4.70976,49.78538,2
50137,4.70856,49.78379,2
50138,4.70969,49.78996,2
50139,4.70856,49.78379,2
50140,4.71486,49.7811,2
50141,4.70858,49.78397,2
50142,4.71467,49.78119,2
50143,4.70858,49.78397,2
50144,4.71448,49.78129,2
50145,4.70858,49.78397,2
50146,4.71428,49.78138,2
50147,4.70858,49.78397,2
50148,4.71369,49.78165,2
50149,4.70858,49.78397,2
50150,4.71347,49.78171,2
50151,4.70858,49.78397,2
50152,4.71325,49.78177,2
50153,4.70858,49.78397,2
50154,4.71302,49.78182,2
50155,4.70858,49.78397,2
50156,4.7128,49.78187,2
50157,4.70858,49.78397,2
50158,4.7128,49.78187,2
50159,4.70858,49.78397,2
50160,4.71259,49.78191,2
50161,4.70874,49.78407,2
50162,4.71244,49.78193,2
50163,4.70874,49.78407,2
50164,4.71229,49.78195,2
50165,4.70874,49.78407,2
50166,4.71214,49.78197,2
50167,4.70874,49.78407,2
50168,4.71184,49.78201,2
50169,4.70874,49.78407,2
50170,4.71156,49.78207,2
50171,4.70874,49.78407,2
50172,4.71158,49.78194,2
50173,4.70874,49.78407,2
50174,4.71131,49.78201,2
50175,4.71141,49.78211,2
50176,4.70874,49.78407,2
50177,4.71126,49.78215,2
50178,4.71111,49.78219,2
50179,4.70874,49.78407,2
50180,4.71066,49.78231,2
50181,4.71051,49.78235,2
50182,4.70874,49.78407,2
50183,4.71104,49.78209,2
50184,4.70824,49.78257,2
50185,4.71077,49.78216,2
50186,4.70754,49.78127,2
50187,4.71007,49.7825,2
50188,4.70754,49.78127,2
50189,4.71007,49.7825,2
50190,4.70754,49.78127,2
50191,4.71007,49.7825,2
50192,4.70754,49.78127,2
50193,4.70754,49.78127,2
50194,4.71008,49.78274,2
50195,4.70754,49.78127,2
50196,4.70975,49.78288,2
50197,4.70754,49.78127,2
50198,4.7096,49.78307,2
50199,4.70754,49.78127,2
50200,4.70943,49.78388,2
50201,4.70754,49.78127,2
50202,4.70942,49.78405,2
50203,4.70754,49.78127,2
50204,4.70887,49.78438,2
50205,4.70734,49.78134,2
50206,4.70887,49.78438,2
50207,4.70734,49.78134,2
50208,4.70887,49.78438,2
50209,4.70734,49.78134,2
50210,4.70942,49.78437,2
50211,4.70734,49.78134,2
50212,4.70944,49.78448,2
50213,4.70734,49.78134,2
50214,4.70961,49.78397,2
50215,4.70734,49.78134,2
50216,4.70959,49.78419,2
50217,4.70734,49.78134,2
50218,4.70887,49.78438,2
50219,4.70734,49.78134,2
50220,4.70887,49.78438,2
50221,4.70887,49.78438,2
50222,4.70734,49.78134,2
50223,4.70946,49.78461,2
50224,4.70734,49.78134,2
50225,4.70946,49.78461,2
50226,4.70715,49.78141,2
50227,4.70948,49.78475,2
50228,4.70926,49.78602,2
50229,4.70715,49.78141,2
50230,4.7095,49.7849,2
50231,4.70715,49.78141,2
50232,4.70715,49.78141,2
50233,4.70952,49.78505,2
50234,4.70952,49.78505,2
50235,4.70715,49.78141,2
50236,4.70952,49.78505,2
50237,4.70952,49.78505,2
50238,4.70715,49.78141,2
50239,4.70955,49.78518,2
50240,4.7089,49.78594,2
50241,4.70715,49.78141,2
50242,4.70955,49.78518,2
50243,4.70715,49.78141,2
50244,4.70892,49.78605,2
50245,4.70957,49.7853,2
50246,4.70715,49.78141,2
50247,4.70961,49.78554,2
50248,4.70715,49.78141,2
50249,4.70859,49.78608,2
50250,4.70695,49.78148,2
50251,4.70963,49.78566,2
50252,4.70695,49.78148,2
50253,4.70962,49.78588,2
50254,4.70695,49.78148,2
50255,4.70889,49.78601,2
50256,4.70695,49.78148,2
50257,4.70938,49.7859,2
50258,4.70825,49.78611,2
50259,4.70695,49.78148,2
50260,4.70967,49.78548,2
50261,4.70695,49.78148,2
50262,4.70866,49.78596,2
50263,4.70695,49.78148,2
50264,4.70842,49.78598,2
50265,4.70695,49.78148,2
50266,4.70818,49.786,2
50267,4.70695,49.78148,2
50268,4.70976,49.78629,2
50269,4.70695,49.78148,2
50270,4.70978,49.78678,2
50271,4.711,49.78127,2
50272,4.70978,49.78666,2
50273,4.711,49.78127,2
50274,4.70973,49.78616,2
50275,4.711,49.78127,2
50276,4.70914,49.78592,2
50277,4.711,49.78127,2
50278,4.70995,49.78659,2
50279,4.711,49.78127,2
50280,4.70996,49.7867,2
50281,4.70997,49.7868,2
50282,4.711,49.78127,2
50283,4.70997,49.7869,2
50284,4.70993,49.78014,2
50285,4.70979,49.7869,2
50286,4.71066,49.78092,2
50287,4.7098,49.78707,2
50288,4.71047,49.78097,2
50289,4.70983,49.78749,2
50290,4.71028,49.78102,2
50291,4.70983,49.78749,2
50292,4.70889,49.78601,2
50293,4.70932,49.78132,2
50294,4.70982,49.78728,2
50295,4.70889,49.78601,2
50296,4.70932,49.78132,2
50297,4.70998,49.78706,2
50298,4.70932,49.78132,2
50299,4.71,49.78728,2
50300,4.71001,49.78749,2
50301,4.70932,49.78132,2
50302,4.70997,49.78787,2
50303,4.70932,49.78132,2
50304,4.70995,49.78805,2
50305,4.70912,49.7813,2
50306,4.70967,49.78548,2
50307,4.70983,49.78749,2
50308,4.70983,49.78766,2
50309,4.70981,49.78779,2
50310,4.70976,49.78806,2
50311,4.70973,49.78822,2
50312,4.7097,49.78841,2
50313,4.70967,49.7886,2
50314,4.70962,49.78899,2
50315,4.70965,49.7888,2
50316,4.7096,49.78918,2
50317,4.70947,49.7901,2
50318,4.70958,49.78976,2
50319,4.70957,49.78938,2
50320,4.70949,49.79,2
50321,4.70729,49.78143,2
50322,4.70947,49.7901,2
50323,4.70947,49.7901,2
50324,4.70947,49.7901,2
50325,4.70947,49.7901,2
50326,4.70947,49.7901,2
50327,4.70967,49.78548,2
50328,4.709048,49.791474,2
50329,4.70967,49.78548,2
50330,4.709409,49.790586,2
50331,4.71348,49.78794,2
50332,4.7135,49.78781,2
50333,4.71317,49.78796,2
50334,4.71348,49.78794,2
50335,4.71285,49.78797,2
50336,4.71253,49.78798,2
50337,4.71221,49.78799,2
50338,4.7119,49.788,2
50339,4.71158,49.78801,2
50340,4.71095,49.78803,2
50341,4.71095,49.78803,2
50342,4.71095,49.78803,2
50343,4.71063,49.78804,2
50344,4.71063,49.78804,2
50345,4.71031,49.78806,2
50346,4.70995,49.78818,2
50347,4.71016,49.78818,2
50348,4.71,49.78807,2
50349,4.71038,49.78817,2
50350,4.71059,49.78816,2
50351,4.7108,49.78815,2
50352,4.71101,49.78815,2
50353,4.71122,49.78814,2
50354,4.71143,49.78813,2
50355,4.71165,49.78813,2
50356,4.71186,49.78812,2
50357,4.71207,49.78811,2
50358,4.71228,49.7881,2
50359,4.71228,49.7881,2
50360,4.71249,49.7881,2
50361,4.71292,49.78808,2
50362,4.71313,49.78808,2
50363,4.71334,49.78806,2
50364,4.71355,49.78805,2
50365,4.71355,49.78805,2
50366,4.70982,49.78984,2
50367,4.70987,49.7899,2
50368,4.70992,49.78997,2
50369,4.70998,49.79003,2
50370,4.71003,49.7901,2
50371,4.71008,49.79016,2
50372,4.71014,49.79023,2
50373,4.71016,49.7903,2
50374,4.71018,49.79037,2
50375,4.7102,49.79044,2
50376,4.71022,49.79051,2
50377,4.71004,49.79051,2
50378,4.71,49.79038,2
50379,4.70996,49.79026,2
50380,4.70987,49.79014,2
50381,4.70977,49.79003,2
50382,4.70968,49.78992,2
50383,4.70887,49.78438,2
50384,4.70932,49.79063,2
50385,4.70842,49.79206,2
50386,4.71293,49.78172,2
50387,4.70969,49.78996,2
50388,4.70969,49.78996,2
50389,4.70969,49.78996,2
50390,4.71389,49.78156,2
50391,4.71199,49.78199,2
50392,4.71081,49.78227,2
50393,4.71051,49.78235,2
50394,4.71007,49.7825,2
50395,4.70991,49.78269,2
50396,4.70981,49.78779,2
50397,4.71359,49.78809,2
50398,4.71126,49.78802,2
50399,4.70959,49.78542,2
50400,4.71007,49.7825,2
50401,4.70948,49.7834,2
50402,4.70948,49.7834,2
50403,4.70948,49.7834,2
50404,4.70948,49.7834,2
50405,4.70948,49.7834,2
50406,4.70948,49.7834,2
50407,4.70948,49.7834,2
50408,4.70948,49.7834,2
50409,4.70948,49.7834,2
50410,4.70948,49.7834,2
50411,4.70946,49.78355,2
50412,4.70946,49.78355,2
50413,4.70946,49.78355,2
50414,4.71084,49.785,2
50415,4.70946,49.78355,2
50416,4.70942,49.78405,2
50417,4.71084,49.785,2
50418,4.70946,49.78355,2
50419,4.71084,49.785,2
50420,4.70946,49.78355,2
50421,4.71084,49.785,2
50422,4.70946,49.78355,2
50423,4.71084,49.785,2
50424,4.70946,49.78355,2
50425,4.71084,49.785,2
50426,4.70946,49.78355,2
50427,4.71084,49.785,2
50428,4.70946,49.78355,2
50429,4.71084,49.785,2
50430,4.70944,49.78371,2
50431,4.71084,49.785,2
50432,4.70956,49.78985,2
50433,4.70944,49.78371,2
50434,4.71084,49.785,2
50435,4.70944,49.79016,2
50436,4.70944,49.78371,2
50437,4.71084,49.785,2
50438,4.70944,49.79016,2
50439,4.70944,49.78371,2
50440,4.70944,49.79016,2
50441,4.71084,49.785,2
50442,4.70944,49.78371,2
50443,4.70944,49.79016,2
50444,4.71084,49.785,2
50445,4.70944,49.78371,2
50446,4.70944,49.79016,2
50447,4.71084,49.785,2
50448,4.70944,49.78371,2
50449,4.70944,49.79016,2
50450,4.71084,49.785,2
50451,4.70944,49.78371,2
50452,4.70944,49.79016,2
50453,4.71084,49.785,2
50454,4.70944,49.78371,2
50455,4.70932,49.79063,2
50456,4.70944,49.78371,2
50457,4.70932,49.79063,2
50458,4.70922,49.78312,2
50459,4.70932,49.79063,2
50460,4.70922,49.78312,2
50461,4.70932,49.79063,2
50462,4.70922,49.78312,2
50463,4.70932,49.79063,2
50464,4.70922,49.78312,2
50465,4.70932,49.79063,2
50466,4.70922,49.78312,2
50467,4.70902,49.79138,2
50468,4.71066,49.78231,2
50469,4.70922,49.78312,2
50470,4.70902,49.79138,2
50471,4.70922,49.78312,2
50472,4.70902,49.79138,2
50473,4.70922,49.78312,2
50474,4.70902,49.79138,2
50475,4.70922,49.78312,2
50476,4.70902,49.79138,2
50477,4.70902,49.79138,2
50478,4.70922,49.78312,2
50479,4.70902,49.79138,2
50480,4.70877,49.78327,2
50481,4.70842,49.79206,2
50482,4.70877,49.78327,2
50483,4.70842,49.79206,2
50484,4.70877,49.78327,2
50485,4.70842,49.79206,2
50486,4.70877,49.78327,2
50487,4.70842,49.79206,2
50488,4.70877,49.78327,2
50489,4.70842,49.79206,2
50490,4.82605,50.13623,2
50491,4.82621,50.1363,2
50492,4.82637,50.13637,2
50493,4.82654,50.13631,2
50494,4.82654,50.13631,2
50495,4.82541,50.13569,2
50496,4.82541,50.13569,2
50497,4.82626,50.13619,2
50498,4.82626,50.13619,2
50499,4.82614,50.13606,2
50500,4.82614,50.13606,2
50501,4.82627,50.13605,2
50502,4.82596,50.13593,2
50503,4.82586,50.13588,2
50504,4.82576,50.13584,2
50505,4.8254,50.13572,2
50506,4.82518,50.13566,2
50507,4.82518,50.13566,2
50508,4.82518,50.13566,2
50509,4.82492,50.13559,2
50510,4.82482,50.13556,2
50511,4.82417,50.1354,2
50512,4.82417,50.1354,2
50513,4.82452,50.13548,2
50514,4.82434,50.13544,2
50515,4.824,50.13536,2
50516,4.82383,50.13532,2
50517,4.82386,50.1353,2
50518,4.82447,50.13562,2
50519,4.82464,50.13568,2
50520,4.82482,50.13576,2
50521,4.82482,50.13576,2
50522,4.82579,50.13599,2
50523,4.82545,50.13611,2
50524,4.82545,50.13611,2
50525,4.82545,50.13611,2
50526,4.82374,50.13658,2
50527,4.82368,50.13655,2
50528,4.82368,50.13655,2
50529,4.82368,50.13655,2
50530,4.82361,50.13651,2
50531,4.82361,50.13651,2
50532,4.82365,50.13668,2
50533,4.82365,50.13668,2
50534,4.82335,50.13653,2
50535,4.82325,50.13648,2
50536,4.82317,50.13645,2
50537,4.82306,50.13643,2
50538,4.82306,50.13643,2
50539,4.82296,50.13641,2
50540,4.82354,50.13648,2
50541,4.82348,50.13645,2
50542,4.82341,50.13641,2
50543,4.82284,50.1364,2
50544,4.82273,50.13639,2
50545,4.82273,50.13639,2
50546,4.82591,50.13607,2
50547,4.82273,50.13639,2
50548,4.82273,50.13639,2
50549,4.82273,50.13639,2
50550,4.82273,50.13639,2
50551,4.82273,50.13639,2
50552,4.82273,50.13639,2
50553,4.82323,50.13634,2
50554,4.82335,50.13653,2
50555,4.82314,50.13632,2
50556,4.82295,50.13629,2
50557,4.82285,50.13628,2
50558,4.82258,50.13625,2
50559,4.82232,50.13622,2
50560,4.82258,50.13625,2
50561,4.82258,50.13625,2
50562,4.82232,50.13622,2
50563,4.82258,50.13625,2
50564,4.82232,50.13622,2
50565,4.82258,50.13625,2
50566,4.82258,50.13625,2
50567,4.82258,50.13625,2
50568,4.82258,50.13625,2
50569,4.82232,50.13622,2
50570,4.82232,50.13622,2
50571,4.82232,50.13622,2
50572,4.82258,50.13625,2
50573,4.82206,50.13618,2
50574,4.82206,50.13618,2
50575,4.82206,50.13618,2
50576,4.82232,50.13622,2
50577,4.82206,50.13618,2
50578,4.8218,50.13615,2
50579,4.82262,50.13657,2
50580,4.8225,50.13675,2
50581,4.82256,50.13666,2
50582,4.82274,50.13639,2
50583,4.82315,50.13638,2
50584,4.82334,50.13638,2
50585,4.82333,50.13636,2
50586,4.82313,50.13631,2
50587,4.8231,50.13624,2
50588,4.82308,50.13617,2
50589,4.82308,50.13617,2
50590,4.8233,50.13629,2
50591,4.82328,50.13622,2
50592,4.82325,50.13614,2
50593,4.82323,50.13607,2
50594,4.82305,50.1361,2
50595,4.82305,50.1361,2
50596,4.82303,50.13603,2
50597,4.8232,50.136,2
50598,4.82318,50.13593,2
50599,4.8232,50.136,2
50600,4.8232,50.136,2
50601,4.8232,50.136,2
50602,4.82318,50.13593,2
50603,4.8232,50.136,2
50604,4.8232,50.136,2
50605,4.82301,50.13586,2
50606,4.82304,50.13579,2
50607,4.82307,50.13573,2
50608,4.82307,50.13573,2
50609,4.82311,50.13566,2
50610,4.82311,50.13566,2
50611,4.82311,50.13566,2
50612,4.82321,50.13583,2
50613,4.82318,50.13589,2
50614,4.82321,50.13583,2
50615,4.82321,50.13583,2
50616,4.82321,50.13583,2
50617,4.82321,50.13583,2
50618,4.82333,50.13636,2
50619,4.82321,50.13583,2
50620,4.82333,50.13636,2
50621,4.82321,50.13583,2
50622,4.82333,50.13636,2
50623,4.82321,50.13583,2
50624,4.82333,50.13636,2
50625,4.82325,50.13576,2
50626,4.82331,50.13563,2
50627,4.82334,50.13556,2
50628,4.82338,50.1355,2
50629,4.82314,50.13559,2
50630,4.82317,50.13553,2
50631,4.8232,50.13546,2
50632,4.82324,50.1354,2
50633,4.824,50.13536,2
50634,4.82417,50.1354,2
50635,4.82526,50.13641,2
50636,4.8259,50.13629,2
50637,4.82324,50.1354,2
50638,4.82459,50.13668,2
50639,4.82654,50.13631,2
50640,4.82398,50.13669,2
50641,4.82418,50.13671,2
50642,4.82404,50.13658,2
50643,4.82452,50.13657,2
50644,4.82449,50.13669,2
50645,4.82459,50.13668,2
50646,4.82459,50.13668,2
50647,4.82479,50.13667,2
50648,4.8251,50.13661,2
50649,4.82517,50.13658,2
50650,4.82534,50.13652,2
50651,4.82572,50.13681,2
50652,4.82568,50.13638,2
50653,4.82568,50.13638,2
50654,4.82526,50.13641,2
50655,4.8254,50.13636,2
50656,4.82555,50.1363,2
50657,4.82569,50.13625,2
50658,4.82568,50.13638,2
50659,4.82579,50.13634,2
50660,4.82594,50.13625,2
50661,4.82598,50.13622,2
50662,4.82576,50.13621,2
50663,4.82588,50.13612,2
50664,4.82605,50.13623,2
50665,4.82613,50.13627,2
50666,4.82629,50.13634,2
50667,4.82637,50.13637,2
50668,4.82645,50.13627,2
50669,4.82617,50.13614,2
50670,4.82607,50.1361,2
50671,4.82469,50.13552,2
50672,4.82417,50.1354,2
50673,4.82355,50.13541,2
50674,4.82388,50.13665,2
50675,4.82381,50.13662,2
50676,4.82368,50.13655,2
50677,4.82361,50.13651,2
50678,4.82345,50.13658,2
50679,4.82232,50.13622,2
50680,4.8232,50.136,2
50681,4.82321,50.13583,2
50682,4.82328,50.13569,2
50683,4.82418,50.13671,2
50684,4.82418,50.13671,2
50685,4.82418,50.13671,2
50686,4.82428,50.13671,2
50687,4.82438,50.1367,2
50688,4.8242,50.1366,2
50689,4.82469,50.13656,2
