"ID","Longitude","Latitude","ServiceTime (min)"
16178,4.69895,49.78004,2
16179,4.69894,49.77986,2
16180,4.69894,49.77986,2
16181,4.69894,49.77986,2
16182,4.69894,49.77986,2
16183,4.69894,49.77986,2
16184,4.69894,49.77986,2
16185,4.69894,49.77986,2
16186,4.699327,49.780838,2
16187,4.69424,49.78624,2
16188,4.69894,49.77986,2
16189,4.69833,49.77871,2
16190,4.69841,49.77887,2
16191,4.69851,49.77869,2
16192,4.698711,49.779529,2
16193,4.698711,49.779529,2
16194,4.699031,49.780152,2
16195,4.698711,49.779529,2
16196,4.6987,49.77909,2
16197,4.69944,49.7814,2
16198,4.69861,49.77889,2
16199,4.69879,49.7793,2
16200,4.69918,49.78055,2
16201,4.69951,49.78091,2
16202,4.699031,49.780152,2
16203,4.699031,49.780152,2
16204,4.699031,49.780152,2
16205,4.69926,49.78071,2
16206,4.69945,49.78071,2
16207,4.69849,49.77904,2
16208,4.69898,49.7797,2
16209,4.699139,49.780375,2
16210,4.69742,49.77877,2
16211,4.69981,49.77835,2
16212,4.69981,49.77835,2
16213,4.69981,49.77835,2
16214,4.69981,49.77835,2
16215,4.69473,49.77975,2
16216,4.69507,49.77954,2
16217,4.69856,49.77863,2
16218,4.69473,49.77975,2
16219,4.69405,49.78018,2
16220,4.69405,49.78018,2
16221,4.6956,49.77919,2
16222,4.69582,49.77914,2
16223,4.693,49.78079,2
16224,4.69372,49.78039,2
16225,4.69653,49.77896,2
16226,4.69337,49.7806,2
16227,4.69072,49.78295,2
16228,4.69097,49.78267,2
16229,4.69022,49.78309,2
16230,4.69804,49.78417,2
16231,4.69072,49.78303,2
16232,4.69063,49.783,2
16233,4.69108,49.7842,2
16234,4.69109,49.78439,2
16235,4.6911,49.78458,2
16236,4.69111,49.78476,2
16237,4.69127,49.78492,2
16238,4.69142,49.78508,2
16239,4.69096,49.78482,2
16240,4.69072,49.78312,2
16241,4.6909,49.78419,2
16242,4.6909,49.78419,2
16243,4.6909,49.78419,2
16244,4.69091,49.78435,2
16245,4.69092,49.78451,2
16246,4.69093,49.78467,2
16247,4.69122,49.7851,2
16248,4.69135,49.78523,2
16249,4.69149,49.78537,2
16250,4.69162,49.7855,2
16251,4.69175,49.78564,2
16252,4.69173,49.7854,2
16253,4.68981,49.78317,2
16254,4.69189,49.78556,2
16255,4.69221,49.78561,2
16256,4.69196,49.78557,2
16257,4.6922,49.78547,2
16258,4.69244,49.78537,2
16259,4.69267,49.78527,2
16260,4.69291,49.78516,2
16261,4.69315,49.78506,2
16262,4.69203,49.78568,2
16263,4.69239,49.78553,2
16264,4.69257,49.78545,2
16265,4.69274,49.78537,2
16266,4.69292,49.7853,2
16267,4.69261,49.78452,2
16268,4.6931,49.78522,2
16269,4.69328,49.78514,2
16270,4.69155,49.78409,2
16271,4.69192,49.7841,2
16272,4.69229,49.78416,2
16273,4.69264,49.78422,2
16274,4.694,49.78422,2
16275,4.69376,49.78415,2
16276,4.69313,49.78427,2
16277,4.69373,49.78428,2
16278,4.69237,49.78617,2
16279,4.69321,49.78439,2
16280,4.69118,49.78408,2
16281,4.69265,49.78443,2
16282,4.69269,49.78433,2
16283,4.69188,49.78422,2
16284,4.69126,49.7842,2
16285,4.69248,49.78431,2
16286,4.69293,49.78437,2
16287,4.69347,49.78434,2
16288,4.69342,49.78494,2
16289,4.69398,49.78476,2
16290,4.69483,49.78469,2
16291,4.69352,49.78503,2
16292,4.69381,49.78493,2
16293,4.69388,49.78561,2
16294,4.69388,49.78548,2
16295,4.6943,49.78537,2
16296,4.69412,49.78485,2
16297,4.69415,49.78554,2
16298,4.69442,49.78547,2
16299,4.69472,49.78527,2
16300,4.6947,49.7854,2
16301,4.69508,49.7851,2
16302,4.69497,49.78532,2
16303,4.69405,49.78018,2
16304,4.69535,49.78487,2
16305,4.69405,49.78018,2
16306,4.69405,49.78018,2
16307,4.69518,49.7852,2
16308,4.69405,49.78018,2
16309,4.69405,49.78018,2
16310,4.69537,49.78505,2
16311,4.69405,49.78018,2
16312,4.69405,49.78018,2
16313,4.69555,49.7849,2
16314,4.69405,49.78018,2
16315,4.69405,49.78018,2
16316,4.69543,49.78475,2
16317,4.69405,49.78018,2
16318,4.69405,49.78018,2
16319,4.69511,49.78479,2
16320,4.69477,49.7848,2
16321,4.69444,49.78482,2
16322,4.69282,49.78446,2
16323,4.69158,49.78524,2
16324,4.69205,49.78595,2
16325,4.69231,49.786,2
16326,4.69237,49.78617,2
16327,4.69244,49.78614,2
16328,4.69272,49.78643,2
16329,4.69285,49.78658,2
16330,4.69237,49.78617,2
16331,4.69279,49.78709,2
16332,4.69311,49.7871,2
16333,4.69251,49.78721,2
16334,4.69233,49.78664,2
16335,4.69152,49.78611,2
16336,4.6907,49.78554,2
16337,4.69269,49.78662,2
16338,4.68911,49.78623,2
16339,4.69124,49.78584,2
16340,4.692009,49.786388,2
16341,4.69237,49.78629,2
16342,4.69221,49.78612,2
16343,4.69302,49.78645,2
16344,4.69302,49.78645,2
16345,4.69302,49.78645,2
16346,4.69302,49.78645,2
16347,4.69348,49.78727,2
16348,4.68919,49.7833,2
16349,4.69425,49.78784,2
16350,4.69826,49.78405,2
16351,4.69354,49.78733,2
16352,4.69359,49.78739,2
16353,4.69365,49.78745,2
16354,4.6937,49.7875,2
16355,4.69375,49.78756,2
16356,4.69381,49.78762,2
16357,4.69412,49.78793,2
16358,4.69386,49.78768,2
16359,4.69398,49.7882,2
16360,4.69398,49.7882,2
16361,4.69398,49.7882,2
16362,4.69398,49.7882,2
16363,4.69398,49.7882,2
16364,4.69398,49.7882,2
16365,4.69398,49.7882,2
16366,4.69398,49.7882,2
16367,4.69398,49.7882,2
16368,4.69398,49.7882,2
16369,4.69398,49.7882,2
16370,4.69398,49.7882,2
16371,4.69398,49.7882,2
16372,4.69124,49.78584,2
16373,4.69398,49.7882,2
16374,4.69375,49.78833,2
16375,4.69375,49.78833,2
16376,4.69375,49.78833,2
16377,4.69375,49.78833,2
16378,4.69375,49.78833,2
16379,4.69375,49.78833,2
16380,4.69375,49.78833,2
16381,4.69375,49.78833,2
16382,4.69375,49.78833,2
16383,4.69375,49.78833,2
16384,4.69405,49.78018,2
16385,4.69405,49.78018,2
16386,4.69375,49.78833,2
16387,4.69405,49.78018,2
16388,4.69375,49.78833,2
16389,4.69405,49.78018,2
16390,4.69375,49.78833,2
16391,4.69375,49.78833,2
16392,4.69115,49.7828,2
16393,4.69115,49.7828,2
16394,4.69115,49.7828,2
16395,4.69115,49.7828,2
16396,4.69115,49.7828,2
16397,4.69115,49.7828,2
16398,4.69348,49.78705,2
16399,4.69374,49.78732,2
16400,4.69374,49.78732,2
16401,4.69392,49.78751,2
16402,4.69409,49.78757,2
16403,4.6942,49.78752,2
16404,4.69427,49.78757,2
16405,4.69438,49.78704,2
16406,4.69438,49.78704,2
16407,4.69449,49.78688,2
16408,4.69452,49.78673,2
16409,4.69419,49.78645,2
16410,4.69443,49.78646,2
16411,4.69431,49.78636,2
16412,4.72316,49.75536,2
16413,4.72388,49.75649,2
16414,4.72286,49.75524,2
16415,4.72256,49.75454,2
16416,4.72264,49.75473,2
16417,4.7211,49.75459,2
16418,4.72203,49.75361,2
16419,4.72211,49.75351,2
16420,4.72242,49.75313,2
16421,4.7225,49.75303,2
16422,4.72498,49.74812,2
16423,4.72266,49.75284,2
16424,4.7211,49.75459,2
16425,4.7211,49.75459,2
16426,4.7211,49.75459,2
16427,4.7211,49.75459,2
16428,4.72083,49.75437,2
16429,4.7211,49.75439,2
16430,4.72137,49.7544,2
16431,4.72082,49.75415,2
16432,4.72082,49.75415,2
16433,4.72082,49.75415,2
16434,4.72082,49.75415,2
16435,4.72082,49.75415,2
16436,4.72082,49.75415,2
16437,4.72088,49.75383,2
16438,4.72088,49.75383,2
16439,4.72241,49.75541,2
16440,4.72088,49.75383,2
16441,4.72241,49.75541,2
16442,4.72088,49.75383,2
16443,4.72088,49.75383,2
16444,4.72088,49.75383,2
16445,4.72241,49.75541,2
16446,4.72094,49.75351,2
16447,4.72094,49.75351,2
16448,4.72094,49.75351,2
16449,4.72094,49.75351,2
16450,4.72273,49.75492,2
16451,4.72171,49.75399,2
16452,4.72094,49.75351,2
16453,4.72094,49.75351,2
16454,4.72105,49.7532,2
16455,4.72105,49.7532,2
16456,4.72105,49.7532,2
16457,4.72105,49.7532,2
16458,4.72105,49.7532,2
16459,4.72105,49.7532,2
16460,4.72222,49.75273,2
16461,4.72222,49.75273,2
16462,4.72222,49.75273,2
16463,4.72222,49.75273,2
16464,4.72222,49.75273,2
16465,4.72222,49.75273,2
16466,4.72257,49.75282,2
16467,4.72257,49.75282,2
16468,4.72257,49.75282,2
16469,4.72257,49.75282,2
16470,4.72257,49.75282,2
16471,4.72257,49.75282,2
16472,4.72078,49.75503,2
16473,4.72078,49.75503,2
16474,4.72084,49.75519,2
16475,4.7209,49.75535,2
16476,4.72092,49.75489,2
16477,4.721,49.75514,2
16478,4.72089,49.75549,2
16479,4.72109,49.75539,2
16480,4.72089,49.75549,2
16481,4.72241,49.75462,2
16482,4.72254,49.7549,2
16483,4.72316,49.75536,2
16484,4.72316,49.75536,2
16485,4.72388,49.75649,2
16486,4.72289,49.75533,2
16487,4.72388,49.75649,2
16488,4.72286,49.75524,2
16489,4.72282,49.75515,2
16490,4.72279,49.75506,2
16491,4.72313,49.755,2
16492,4.72273,49.75492,2
16493,4.72273,49.75492,2
16494,4.72273,49.75492,2
16495,4.72273,49.75492,2
16496,4.72273,49.75492,2
16497,4.72273,49.75492,2
16498,4.72273,49.75492,2
16499,4.72273,49.75492,2
16500,4.72273,49.75492,2
16501,4.72273,49.75492,2
16502,4.72273,49.75492,2
16503,4.72273,49.75492,2
16504,4.72273,49.75492,2
16505,4.72273,49.75492,2
16506,4.72273,49.75492,2
16507,4.72273,49.75492,2
16508,4.72273,49.75492,2
16509,4.72273,49.75492,2
16510,4.72264,49.75473,2
16511,4.72264,49.75473,2
16512,4.72264,49.75473,2
16513,4.72264,49.75473,2
16514,4.72264,49.75473,2
16515,4.72264,49.75473,2
16516,4.72256,49.75454,2
16517,4.72256,49.75454,2
16518,4.7211,49.75459,2
16519,4.7211,49.75459,2
16520,4.72148,49.75428,2
16521,4.72156,49.75419,2
16522,4.72164,49.75409,2
16523,4.72171,49.75399,2
16524,4.72171,49.75399,2
16525,4.72171,49.75399,2
16526,4.72179,49.7539,2
16527,4.72187,49.7538,2
16528,4.72195,49.75371,2
16529,4.72203,49.75361,2
16530,4.72203,49.75361,2
16531,4.72203,49.75361,2
16532,4.72203,49.75361,2
16533,4.72203,49.75361,2
16534,4.72203,49.75361,2
16535,4.72211,49.75351,2
16536,4.72211,49.75351,2
16537,4.72219,49.75342,2
16538,4.72226,49.75332,2
16539,4.72234,49.75323,2
16540,4.72242,49.75313,2
16541,4.72242,49.75313,2
16542,4.72242,49.75313,2
16543,4.72242,49.75313,2
16544,4.72242,49.75313,2
16545,4.72242,49.75313,2
16546,4.72242,49.75313,2
16547,4.72242,49.75313,2
16548,4.72242,49.75313,2
16549,4.7225,49.75303,2
16550,4.7225,49.75303,2
16551,4.7225,49.75303,2
16552,4.7225,49.75303,2
16553,4.7225,49.75303,2
16554,4.7225,49.75303,2
16555,4.7225,49.75303,2
16556,4.7225,49.75303,2
16557,4.72266,49.75284,2
16558,4.7225,49.75303,2
16559,4.72266,49.75284,2
16560,4.72266,49.75284,2
16561,4.72266,49.75284,2
16562,4.72266,49.75284,2
16563,4.72272,49.75277,2
16564,4.72276,49.75271,2
16565,4.7228,49.75265,2
16566,4.72285,49.7526,2
16567,4.72289,49.75254,2
16568,4.72293,49.75249,2
16569,4.72298,49.75242,2
16570,4.72241,49.75541,2
16571,4.7231,49.75227,2
16572,4.72316,49.7522,2
16573,4.72322,49.75213,2
16574,4.7205,49.75434,2
16575,4.72328,49.75206,2
16576,4.72203,49.75361,2
16577,4.72204,49.75556,2
16578,4.72241,49.75541,2
16579,4.72241,49.75541,2
16580,4.72241,49.75541,2
16581,4.72241,49.75541,2
16582,4.72241,49.75541,2
16583,4.72241,49.75541,2
16584,4.72241,49.75541,2
16585,4.72241,49.75541,2
16586,4.72241,49.75541,2
16587,4.72241,49.75541,2
16588,4.72241,49.75541,2
16589,4.72241,49.75541,2
16590,4.72165,49.75556,2
16591,4.72204,49.75556,2
16592,4.72153,49.75601,2
16593,4.72204,49.75556,2
16594,4.72241,49.75541,2
16595,4.72241,49.75541,2
16596,4.72241,49.75541,2
16597,4.72241,49.75541,2
16598,4.72241,49.75541,2
16599,4.72241,49.75541,2
16600,4.72241,49.75541,2
16601,4.72241,49.75541,2
16602,4.72241,49.75541,2
16603,4.72241,49.75541,2
16604,4.72241,49.75541,2
16605,4.72241,49.75541,2
16606,4.72241,49.75541,2
16607,4.72241,49.75541,2
16608,4.72241,49.75541,2
16609,4.72241,49.75541,2
16610,4.72241,49.75541,2
16611,4.72241,49.75541,2
16612,4.72204,49.75556,2
16613,4.72204,49.75556,2
16614,4.72204,49.75556,2
16615,4.72241,49.75541,2
16616,4.72111,49.75245,2
16617,4.72111,49.75245,2
16618,4.72111,49.75245,2
16619,4.72111,49.75245,2
16620,4.72111,49.75245,2
16621,4.72111,49.75245,2
16622,4.72111,49.75245,2
16623,4.72111,49.75245,2
16624,4.72111,49.75245,2
16625,4.72111,49.75245,2
16626,4.72111,49.75245,2
16627,4.72111,49.75245,2
16628,4.72168,49.75246,2
16629,4.72197,49.75253,2
16630,4.71985,49.75225,2
16631,4.71985,49.75225,2
16632,4.72028,49.75233,2
16633,4.71985,49.75225,2
16634,4.71985,49.75225,2
16635,4.71985,49.75225,2
16636,4.71985,49.75225,2
16637,4.71985,49.75225,2
16638,4.71985,49.75225,2
16639,4.71985,49.75225,2
16640,4.71985,49.75225,2
16641,4.71942,49.75216,2
16642,4.71985,49.75225,2
16643,4.71985,49.75225,2
16644,4.72043,49.75224,2
16645,4.71985,49.75225,2
16646,4.72043,49.75224,2
16647,4.72043,49.75224,2
16648,4.72043,49.75224,2
16649,4.72043,49.75224,2
16650,4.72043,49.75224,2
16651,4.72018,49.75219,2
16652,4.71993,49.75214,2
16653,4.71969,49.75209,2
16654,4.71944,49.75205,2
16655,4.71919,49.752,2
16656,4.71894,49.75195,2
16657,4.71899,49.75208,2
16658,4.71895,49.75108,2
16659,4.71888,49.75203,2
16660,4.72043,49.75224,2
16661,4.71875,49.75136,2
16662,4.71875,49.75136,2
16663,4.71875,49.75136,2
16664,4.71875,49.75136,2
16665,4.71875,49.75136,2
16666,4.71875,49.75136,2
16667,4.71875,49.75136,2
16668,4.71875,49.75136,2
16669,4.71875,49.75136,2
16670,4.71875,49.75136,2
16671,4.71875,49.75136,2
16672,4.71875,49.75136,2
16673,4.71875,49.75136,2
16674,4.71875,49.75136,2
16675,4.71875,49.75136,2
16676,4.71875,49.75136,2
16677,4.71875,49.75136,2
16678,4.72069,49.7539,2
16679,4.71876,49.75118,2
16680,4.71876,49.75118,2
16681,4.71876,49.75118,2
16682,4.71876,49.75118,2
16683,4.71876,49.75118,2
16684,4.71876,49.75118,2
16685,4.71876,49.75118,2
16686,4.71876,49.75118,2
16687,4.71876,49.75118,2
16688,4.71876,49.75118,2
16689,4.71876,49.75118,2
16690,4.71876,49.75118,2
16691,4.71876,49.75118,2
16692,4.71876,49.75118,2
16693,4.71876,49.75118,2
16694,4.71876,49.75118,2
16695,4.71876,49.75118,2
16696,4.71876,49.75118,2
16697,4.71878,49.751,2
16698,4.71878,49.751,2
16699,4.71878,49.751,2
16700,4.71878,49.751,2
16701,4.71878,49.751,2
16702,4.71878,49.751,2
16703,4.71878,49.751,2
16704,4.71878,49.751,2
16705,4.71878,49.751,2
16706,4.71878,49.751,2
16707,4.71878,49.751,2
16708,4.71878,49.751,2
16709,4.71878,49.751,2
16710,4.71878,49.751,2
16711,4.71878,49.751,2
16712,4.71878,49.751,2
16713,4.71891,49.75168,2
16714,4.71891,49.75168,2
16715,4.71891,49.75168,2
16716,4.71891,49.75168,2
16717,4.71891,49.75168,2
16718,4.71891,49.75168,2
16719,4.71891,49.75168,2
16720,4.71891,49.75168,2
16721,4.71891,49.75168,2
16722,4.72069,49.7539,2
16723,4.71891,49.75168,2
16724,4.71891,49.75168,2
16725,4.71852,49.75345,2
16726,4.7188,49.75254,2
16727,4.71895,49.75108,2
16728,4.71887,49.7541,2
16729,4.71895,49.75108,2
16730,4.72069,49.7539,2
16731,4.72071,49.75378,2
16732,4.71895,49.75108,2
16733,4.71895,49.75108,2
16734,4.72118,49.75289,2
16735,4.71895,49.75108,2
16736,4.72111,49.75245,2
16737,4.72111,49.75245,2
16738,4.71895,49.75108,2
16739,4.71985,49.75225,2
16740,4.72043,49.75224,2
16741,4.71895,49.75108,2
16742,4.71985,49.75225,2
16743,4.71895,49.75108,2
16744,4.7187,49.75203,2
16745,4.71899,49.75047,2
16746,4.71899,49.75047,2
16747,4.71899,49.75047,2
16748,4.71899,49.75047,2
16749,4.71899,49.75047,2
16750,4.71899,49.75047,2
16751,4.71899,49.75047,2
16752,4.71899,49.75047,2
16753,4.71899,49.75047,2
16754,4.71899,49.75047,2
16755,4.71879,49.75082,2
16756,4.71879,49.75082,2
16757,4.71879,49.75082,2
16758,4.71879,49.75082,2
16759,4.71879,49.75082,2
16760,4.71879,49.75082,2
16761,4.71879,49.75082,2
16762,4.71879,49.75082,2
16763,4.71879,49.75082,2
16764,4.71879,49.75082,2
16765,4.71879,49.75082,2
16766,4.71879,49.75082,2
16767,4.71879,49.75082,2
16768,4.71895,49.75108,2
16769,4.71879,49.75082,2
16770,4.71879,49.75082,2
16771,4.71879,49.75082,2
16772,4.7188,49.75065,2
16773,4.7188,49.75065,2
16774,4.7188,49.75065,2
16775,4.7188,49.75065,2
16776,4.7188,49.75065,2
16777,4.7188,49.75065,2
16778,4.71876,49.75118,2
16779,4.7188,49.75065,2
16780,4.71891,49.75168,2
16781,4.71899,49.75047,2
16782,4.7188,49.75065,2
16783,4.71879,49.75082,2
16784,4.7188,49.75065,2
16785,4.7188,49.75065,2
16786,4.71884,49.75011,2
16787,4.71881,49.75047,2
16788,4.71806,49.75134,2
16789,4.71881,49.75047,2
16790,4.71801,49.75111,2
16791,4.71881,49.75047,2
16792,4.71881,49.75047,2
16793,4.71881,49.75047,2
16794,4.71881,49.75047,2
16795,4.71881,49.75047,2
16796,4.71883,49.75237,2
16797,4.71881,49.75047,2
16798,4.71883,49.75237,2
16799,4.71881,49.75047,2
16800,4.71883,49.75029,2
16801,4.71883,49.75029,2
16802,4.71883,49.75029,2
16803,4.71883,49.75029,2
16804,4.71883,49.75029,2
16805,4.71883,49.75029,2
16806,4.71883,49.75029,2
16807,4.71883,49.75029,2
16808,4.71884,49.75011,2
16809,4.71884,49.75011,2
16810,4.71884,49.75011,2
16811,4.71884,49.75011,2
16812,4.71884,49.75011,2
16813,4.71884,49.75011,2
16814,4.71884,49.75011,2
16815,4.71884,49.75011,2
16816,4.71884,49.75011,2
16817,4.71885,49.74994,2
16818,4.71885,49.74994,2
16819,4.71885,49.74994,2
16820,4.71885,49.74994,2
16821,4.71885,49.74994,2
16822,4.71885,49.74994,2
16823,4.71885,49.74994,2
16824,4.71885,49.74994,2
16825,4.71447,49.74525,2
16826,4.71471,49.74531,2
16827,4.71486,49.74535,2
16828,4.71502,49.74539,2
16829,4.71517,49.74543,2
16830,4.71532,49.74547,2
16831,4.71548,49.74551,2
16832,4.71563,49.74556,2
16833,4.71578,49.7456,2
16834,4.71594,49.74564,2
16835,4.71609,49.74568,2
16836,4.71624,49.74572,2
16837,4.7164,49.74576,2
16838,4.71655,49.74581,2
16839,4.7167,49.74585,2
16840,4.71686,49.74589,2
16841,4.71701,49.74594,2
16842,4.71715,49.74599,2
16843,4.71729,49.74605,2
16844,4.71784,49.74602,2
16845,4.72108,49.75256,2
16846,4.71793,49.74557,2
16847,4.71738,49.74595,2
16848,4.71723,49.74589,2
16849,4.71708,49.74583,2
16850,4.71692,49.74578,2
16851,4.71676,49.74574,2
16852,4.71659,49.74569,2
16853,4.71643,49.74565,2
16854,4.71627,49.7456,2
16855,4.7161,49.74556,2
16856,4.71594,49.74551,2
16857,4.71577,49.74547,2
16858,4.71561,49.74542,2
16859,4.71545,49.74538,2
16860,4.71528,49.74534,2
16861,4.72043,49.75224,2
16862,4.71512,49.74529,2
16863,4.71496,49.74525,2
16864,4.71447,49.74513,2
16865,4.71463,49.74516,2
16866,4.71479,49.7452,2
16867,4.71806,49.75134,2
16868,4.71806,49.75134,2
16869,4.71806,49.75134,2
16870,4.71806,49.75134,2
16871,4.71806,49.75134,2
16872,4.71806,49.75134,2
16873,4.71806,49.75134,2
16874,4.71806,49.75134,2
16875,4.71806,49.75134,2
16876,4.71801,49.75111,2
16877,4.71801,49.75111,2
16878,4.71801,49.75111,2
16879,4.71801,49.75111,2
16880,4.71801,49.75111,2
16881,4.71801,49.75111,2
16882,4.71801,49.75111,2
16883,4.71801,49.75111,2
16884,4.71796,49.75089,2
16885,4.71796,49.75089,2
16886,4.71796,49.75089,2
16887,4.71796,49.75089,2
16888,4.71796,49.75089,2
16889,4.71796,49.75089,2
16890,4.71796,49.75089,2
16891,4.71796,49.75089,2
16892,4.7187,49.75203,2
16893,4.71852,49.75202,2
16894,4.7187,49.75203,2
16895,4.7187,49.75203,2
16896,4.71852,49.75202,2
16897,4.71852,49.75202,2
16898,4.71852,49.75202,2
