"ID","Longitude","Latitude","ServiceTime (min)"
53137,4.7239,49.76348,2
53138,4.72388,49.76357,2
53139,4.72384,49.76373,2
53140,4.72381,49.7639,2
53141,4.72377,49.76407,2
53142,4.72374,49.76423,2
53143,4.72371,49.7644,2
53144,4.72365,49.76456,2
53145,4.72356,49.76472,2
53146,4.72347,49.76488,2
53147,4.72377,49.76469,2
53148,4.72387,49.76448,2
53149,4.72387,49.76448,2
53150,4.72392,49.76426,2
53151,4.72396,49.76404,2
53152,4.72401,49.76383,2
53153,4.72405,49.76361,2
53154,4.72408,49.76348,2
53155,4.72329,49.76365,2
53156,4.72329,49.76375,2
53157,4.72329,49.76385,2
53158,4.72329,49.76395,2
53159,4.72329,49.76405,2
53160,4.72329,49.76415,2
53161,4.72329,49.76425,2
53162,4.72347,49.7642,2
53163,4.72347,49.76427,2
53164,4.72347,49.76413,2
53165,4.72347,49.76407,2
53166,4.72347,49.764,2
53167,4.72347,49.76393,2
53168,4.72347,49.76386,2
53169,4.72347,49.7638,2
53170,4.72347,49.76373,2
53171,4.72347,49.76373,2
53172,4.72347,49.76366,2
53173,4.72347,49.76359,2
53174,4.72347,49.76359,2
53175,4.72235,49.76364,2
53176,4.72235,49.76364,2
53177,4.72235,49.76364,2
53178,4.72235,49.76364,2
53179,4.72235,49.76364,2
53180,4.72235,49.76364,2
53181,4.72235,49.76364,2
53182,4.72235,49.76364,2
53183,4.72001,49.76377,2
53184,4.72235,49.76364,2
53185,4.72235,49.76364,2
53186,4.72235,49.76364,2
53187,4.72235,49.76364,2
53188,4.72235,49.76364,2
53189,4.72235,49.76364,2
53190,4.72235,49.76364,2
53191,4.72235,49.76364,2
53192,4.72235,49.76364,2
53193,4.72235,49.76364,2
53194,4.72235,49.76364,2
53195,4.72235,49.76364,2
53196,4.72235,49.76364,2
53197,4.72235,49.76364,2
53198,4.72235,49.76364,2
53199,4.72235,49.76364,2
53200,4.71818,49.76387,2
53201,4.71818,49.76387,2
53202,4.71818,49.76387,2
53203,4.71818,49.76387,2
53204,4.71818,49.76387,2
53205,4.71818,49.76387,2
53206,4.71818,49.76387,2
53207,4.71818,49.76387,2
53208,4.71818,49.76387,2
53209,4.71818,49.76387,2
53210,4.71818,49.76387,2
53211,4.72272,49.76359,2
53212,4.71818,49.76387,2
53213,4.71818,49.76387,2
53214,4.71818,49.76387,2
53215,4.71818,49.76387,2
53216,4.71818,49.76387,2
53217,4.71857,49.76384,2
53218,4.71857,49.76384,2
53219,4.71809,49.76376,2
53220,4.71809,49.76376,2
53221,4.71835,49.76374,2
53222,4.71835,49.76374,2
53223,4.71835,49.76374,2
53224,4.71835,49.76374,2
53225,4.71835,49.76374,2
53226,4.71861,49.76372,2
53227,4.71861,49.76372,2
53228,4.71861,49.76372,2
53229,4.71861,49.76372,2
53230,4.72178,49.76358,2
53231,4.72178,49.76358,2
53232,4.72178,49.76358,2
53233,4.72178,49.76358,2
53234,4.72178,49.76358,2
53235,4.72081,49.7636,2
53236,4.72081,49.7636,2
53237,4.72026,49.76375,2
53238,4.72026,49.76375,2
53239,4.72026,49.76375,2
53240,4.72026,49.76375,2
53241,4.72051,49.76373,2
53242,4.72051,49.76373,2
53243,4.72051,49.76373,2
53244,4.72051,49.76373,2
53245,4.72051,49.76373,2
53246,4.72018,49.76364,2
53247,4.72018,49.76364,2
53248,4.72018,49.76364,2
53249,4.72018,49.76364,2
53250,4.72018,49.76364,2
53251,4.72018,49.76364,2
53252,4.72018,49.76364,2
53253,4.72018,49.76364,2
53254,4.72018,49.76364,2
53255,4.72076,49.76372,2
53256,4.72076,49.76372,2
53257,4.72076,49.76372,2
53258,4.72121,49.76357,2
53259,4.72121,49.76357,2
53260,4.7214,49.76356,2
53261,4.72262,49.7653,2
53262,4.72159,49.76355,2
53263,4.72177,49.76353,2
53264,4.72177,49.76353,2
53265,4.72177,49.76353,2
53266,4.72177,49.76353,2
53267,4.72177,49.76353,2
53268,4.72177,49.76353,2
53269,4.72222,49.76319,2
53270,4.72222,49.76319,2
53271,4.72233,49.76361,2
53272,4.72233,49.76361,2
53273,4.72233,49.76361,2
53274,4.72233,49.76361,2
53275,4.72211,49.76363,2
53276,4.7219,49.76364,2
53277,4.72146,49.76367,2
53278,4.72168,49.76366,2
53279,4.72146,49.76367,2
53280,4.72146,49.76367,2
53281,4.72146,49.76367,2
53282,4.72125,49.76368,2
53283,4.72106,49.7639,2
53284,4.72105,49.76372,2
53285,4.72105,49.76372,2
53286,4.72102,49.76353,2
53287,4.72098,49.7633,2
53288,4.72098,49.7633,2
53289,4.72094,49.76311,2
53290,4.72094,49.76311,2
53291,4.72094,49.76311,2
53292,4.72094,49.76311,2
53293,4.72094,49.76311,2
53294,4.72094,49.76311,2
53295,4.72094,49.76311,2
53296,4.72094,49.76311,2
53297,4.72094,49.76311,2
53298,4.72094,49.76311,2
53299,4.72088,49.76265,2
53300,4.72083,49.76262,2
53301,4.72109,49.76287,2
53302,4.72109,49.76287,2
53303,4.72109,49.76287,2
53304,4.72109,49.76287,2
53305,4.72109,49.76287,2
53306,4.72109,49.76287,2
53307,4.72109,49.76287,2
53308,4.71731,49.76526,2
53309,4.72112,49.76312,2
53310,4.71731,49.76526,2
53311,4.72128,49.76312,2
53312,4.72128,49.76312,2
53313,4.71742,49.76504,2
53314,4.72123,49.76372,2
53315,4.71742,49.76504,2
53316,4.71763,49.76473,2
53317,4.72124,49.7639,2
53318,4.71763,49.76473,2
53319,4.72128,49.76427,2
53320,4.71758,49.76467,2
53321,4.72133,49.76449,2
53322,4.71783,49.76443,2
53323,4.71816,49.7645,2
53324,4.72137,49.76472,2
53325,4.71816,49.7645,2
53326,4.72137,49.76472,2
53327,4.72137,49.76472,2
53328,4.71816,49.7645,2
53329,4.72137,49.76472,2
53330,4.71816,49.7645,2
53331,4.72137,49.76472,2
53332,4.71816,49.7645,2
53333,4.7213,49.7641,2
53334,4.71816,49.7645,2
53335,4.72184,49.76406,2
53336,4.71816,49.7645,2
53337,4.72157,49.76408,2
53338,4.71816,49.7645,2
53339,4.7221,49.76405,2
53340,4.71816,49.7645,2
53341,4.72157,49.76408,2
53342,4.7221,49.76405,2
53343,4.71816,49.7645,2
53344,4.71816,49.7645,2
53345,4.7221,49.76405,2
53346,4.7221,49.76405,2
53347,4.71816,49.7645,2
53348,4.72237,49.76403,2
53349,4.71816,49.7645,2
53350,4.7223,49.76415,2
53351,4.71816,49.7645,2
53352,4.7223,49.76415,2
53353,4.7223,49.76415,2
53354,4.71816,49.7645,2
53355,4.7223,49.76415,2
53356,4.71816,49.7645,2
53357,4.71818,49.76485,2
53358,4.71998,49.76498,2
53359,4.7223,49.76415,2
53360,4.71852,49.76495,2
53361,4.7223,49.76415,2
53362,4.71881,49.76493,2
53363,4.7223,49.76415,2
53364,4.71881,49.76493,2
53365,4.71909,49.76491,2
53366,4.72185,49.76418,2
53367,4.71829,49.76508,2
53368,4.72141,49.76421,2
53369,4.72396,49.76404,2
53370,4.72141,49.76421,2
53371,4.71829,49.76508,2
53372,4.72141,49.76421,2
53373,4.71865,49.76506,2
53374,4.72141,49.76421,2
53375,4.719,49.76504,2
53376,4.72141,49.76421,2
53377,4.71865,49.76506,2
53378,4.72108,49.76423,2
53379,4.71865,49.76506,2
53380,4.72066,49.76425,2
53381,4.71865,49.76506,2
53382,4.71865,49.76506,2
53383,4.72045,49.76425,2
53384,4.71936,49.76501,2
53385,4.72079,49.76412,2
53386,4.71944,49.76546,2
53387,4.71944,49.76525,2
53388,4.72054,49.76413,2
53389,4.71944,49.76525,2
53390,4.72054,49.76413,2
53391,4.71944,49.76525,2
53392,4.72003,49.76427,2
53393,4.71944,49.76525,2
53394,4.72003,49.76427,2
53395,4.72003,49.76427,2
53396,4.71944,49.76525,2
53397,4.72003,49.76427,2
53398,4.71944,49.76525,2
53399,4.72003,49.76427,2
53400,4.71969,49.76499,2
53401,4.72028,49.76496,2
53402,4.72003,49.76427,2
53403,4.71962,49.7653,2
53404,4.72003,49.76427,2
53405,4.71998,49.76498,2
53406,4.72057,49.76494,2
53407,4.72003,49.76427,2
53408,4.71998,49.76498,2
53409,4.72024,49.76426,2
53410,4.7203,49.76484,2
53411,4.72024,49.76426,2
53412,4.7203,49.76484,2
53413,4.72024,49.76426,2
53414,4.72052,49.76483,2
53415,4.72024,49.76426,2
53416,4.72074,49.76481,2
53417,4.72074,49.76481,2
53418,4.72024,49.76426,2
53419,4.72024,49.76426,2
53420,4.72074,49.76481,2
53421,4.72024,49.76426,2
53422,4.72074,49.76481,2
53423,4.72029,49.76414,2
53424,4.72074,49.76481,2
53425,4.7194,49.764,2
53426,4.72074,49.76481,2
53427,4.71954,49.76431,2
53428,4.72074,49.76481,2
53429,4.71956,49.76445,2
53430,4.72096,49.7648,2
53431,4.71956,49.76445,2
53432,4.72118,49.76478,2
53433,4.71742,49.76504,2
53434,4.71956,49.76445,2
53435,4.71763,49.76473,2
53436,4.72137,49.76477,2
53437,4.71956,49.76445,2
53438,4.71816,49.7645,2
53439,4.72137,49.76477,2
53440,4.71865,49.76506,2
53441,4.71956,49.76445,2
53442,4.71944,49.76525,2
53443,4.71963,49.76488,2
53444,4.72137,49.76477,2
53445,4.71944,49.76546,2
53446,4.71963,49.76488,2
53447,4.72137,49.76477,2
53448,4.71962,49.76551,2
53449,4.71963,49.76488,2
53450,4.72137,49.76477,2
53451,4.71961,49.76487,2
53452,4.72137,49.76477,2
53453,4.71962,49.7651,2
53454,4.71961,49.76487,2
53455,4.72074,49.76481,2
53456,4.72087,49.76492,2
53457,4.72137,49.76477,2
53458,4.71961,49.76487,2
53459,4.72258,49.76516,2
53460,4.7214,49.76489,2
53461,4.72262,49.7653,2
53462,4.71961,49.76487,2
53463,4.72265,49.76474,2
53464,4.72158,49.76488,2
53465,4.71961,49.76487,2
53466,4.72264,49.76467,2
53467,4.72158,49.76488,2
53468,4.72264,49.76467,2
53469,4.71961,49.76487,2
53470,4.72176,49.76487,2
53471,4.72253,49.7636,2
53472,4.71961,49.76487,2
53473,4.72176,49.76487,2
53474,4.71961,49.76487,2
53475,4.72176,49.76487,2
53476,4.71961,49.76487,2
53477,4.72176,49.76487,2
53478,4.72235,49.76364,2
53479,4.71956,49.76445,2
53480,4.72176,49.76487,2
53481,4.72235,49.76364,2
53482,4.71956,49.76445,2
53483,4.72176,49.76487,2
53484,4.71818,49.76387,2
53485,4.71956,49.76445,2
53486,4.72176,49.76487,2
53487,4.71835,49.76374,2
53488,4.71905,49.7637,2
53489,4.71938,49.7649,2
53490,4.72176,49.76487,2
53491,4.71938,49.7649,2
53492,4.72194,49.76486,2
53493,4.71938,49.7649,2
53494,4.72194,49.76486,2
53495,4.72026,49.76375,2
53496,4.72018,49.76364,2
53497,4.71938,49.7649,2
53498,4.72212,49.76486,2
53499,4.72018,49.76364,2
53500,4.7194,49.7646,2
53501,4.7223,49.76485,2
53502,4.72018,49.76364,2
53503,4.72076,49.76372,2
53504,4.7194,49.7646,2
53505,4.7223,49.76485,2
53506,4.72118,49.7634,2
53507,4.71937,49.76437,2
53508,4.7223,49.76485,2
53509,4.72115,49.76451,2
53510,4.71937,49.76437,2
53511,4.7223,49.76485,2
53512,4.72115,49.76451,2
53513,4.71937,49.76437,2
53514,4.7223,49.76485,2
53515,4.72105,49.76372,2
53516,4.72098,49.7633,2
53517,4.71937,49.76437,2
53518,4.7223,49.76485,2
53519,4.72094,49.76311,2
53520,4.71937,49.76437,2
53521,4.72247,49.76484,2
53522,4.7209,49.76281,2
53523,4.72151,49.76477,2
53524,4.71845,49.76438,2
53525,4.72109,49.76287,2
53526,4.71845,49.76438,2
53527,4.72165,49.76476,2
53528,4.72128,49.76312,2
53529,4.71845,49.76438,2
53530,4.72165,49.76476,2
53531,4.72137,49.76472,2
53532,4.71845,49.76438,2
53533,4.72087,49.76424,2
53534,4.71813,49.76427,2
53535,4.7223,49.76485,2
53536,4.72054,49.76413,2
53537,4.71813,49.76427,2
53538,4.72179,49.76475,2
53539,4.71954,49.76431,2
53540,4.71813,49.76427,2
53541,4.71829,49.76427,2
53542,4.72192,49.76475,2
53543,4.71954,49.76431,2
53544,4.71829,49.76427,2
53545,4.71954,49.76431,2
53546,4.71844,49.76426,2
53547,4.72206,49.76474,2
53548,4.71954,49.76431,2
53549,4.7186,49.76425,2
53550,4.7222,49.76474,2
53551,4.71956,49.76445,2
53552,4.71874,49.76426,2
53553,4.72234,49.76473,2
53554,4.71943,49.76483,2
53555,4.71872,49.76415,2
53556,4.72234,49.76473,2
53557,4.71961,49.76729,2
53558,4.7194,49.7646,2
53559,4.71872,49.76415,2
53560,4.72248,49.76472,2
53561,4.7194,49.7646,2
53562,4.71872,49.76415,2
53563,4.72253,49.76501,2
53564,4.71937,49.76437,2
53565,4.71872,49.76415,2
53566,4.72258,49.76516,2
53567,4.71872,49.76415,2
53568,4.72258,49.76516,2
53569,4.71937,49.76437,2
53570,4.72258,49.76516,2
53571,4.71871,49.76404,2
53572,4.7194,49.764,2
53573,4.72258,49.76516,2
53574,4.72262,49.7653,2
53575,4.71869,49.76394,2
53576,4.71845,49.76438,2
53577,4.72,49.76413,2
53578,4.72262,49.7653,2
53579,4.71845,49.76438,2
53580,4.71845,49.76438,2
53581,4.72262,49.7653,2
53582,4.71845,49.76438,2
53583,4.71997,49.7638,2
53584,4.71845,49.76438,2
53585,4.72281,49.76531,2
53586,4.71845,49.76438,2
53587,4.71997,49.7638,2
53588,4.71845,49.76438,2
53589,4.72278,49.76523,2
53590,4.71845,49.76438,2
53591,4.71997,49.7638,2
53592,4.71845,49.76438,2
53593,4.72276,49.76514,2
53594,4.71845,49.76438,2
53595,4.71997,49.7638,2
53596,4.71813,49.76427,2
53597,4.71997,49.7638,2
53598,4.72273,49.76506,2
53599,4.71872,49.76415,2
53600,4.71871,49.76404,2
53601,4.71997,49.7638,2
53602,4.72271,49.76498,2
53603,4.71871,49.76404,2
53604,4.72268,49.76489,2
53605,4.71871,49.76404,2
53606,4.71997,49.7638,2
53607,4.71871,49.76404,2
53608,4.72266,49.76481,2
53609,4.71999,49.76396,2
53610,4.72264,49.76467,2
53611,4.71997,49.7638,2
53612,4.71997,49.7638,2
53613,4.71944,49.76369,2
53614,4.72264,49.76467,2
53615,4.72264,49.76467,2
53616,4.71997,49.7638,2
53617,4.71944,49.76369,2
53618,4.72264,49.76467,2
53619,4.71944,49.76369,2
53620,4.71944,49.76369,2
53621,4.72264,49.76467,2
53622,4.71944,49.76369,2
53623,4.71944,49.76369,2
53624,4.72264,49.76467,2
53625,4.71944,49.76369,2
53626,4.72264,49.76467,2
53627,4.71943,49.76357,2
53628,4.72264,49.7646,2
53629,4.71944,49.76369,2
53630,4.71943,49.76357,2
53631,4.72263,49.76453,2
53632,4.71939,49.76323,2
53633,4.71944,49.76369,2
53634,4.72263,49.76446,2
53635,4.71943,49.76357,2
53636,4.71935,49.76299,2
53637,4.72262,49.76439,2
53638,4.71935,49.76299,2
53639,4.72262,49.76432,2
53640,4.71933,49.76288,2
53641,4.71939,49.76323,2
53642,4.72262,49.76425,2
53643,4.71933,49.76288,2
53644,4.71939,49.76323,2
53645,4.7193,49.76265,2
53646,4.72261,49.76418,2
53647,4.7193,49.76265,2
53648,4.71939,49.76323,2
53649,4.7193,49.76265,2
53650,4.71939,49.76323,2
53651,4.72261,49.76411,2
53652,4.7191,49.76255,2
53653,4.71939,49.76323,2
53654,4.7226,49.76402,2
53655,4.71937,49.76311,2
53656,4.72258,49.76391,2
53657,4.71912,49.76266,2
53658,4.71937,49.76311,2
53659,4.72256,49.76381,2
53660,4.71912,49.76266,2
53661,4.7209,49.76281,2
53662,4.71937,49.76311,2
53663,4.72256,49.76381,2
53664,4.71913,49.76277,2
53665,4.7209,49.76281,2
53666,4.71935,49.76299,2
53667,4.72254,49.7637,2
53668,4.71913,49.76277,2
53669,4.71657,49.78371,2
53670,4.71657,49.78371,2
53671,4.71657,49.78371,2
53672,4.71657,49.78371,2
53673,4.71657,49.78371,2
53674,4.72485,49.7859,2
53675,4.71657,49.78371,2
53676,4.72485,49.7859,2
53677,4.71657,49.78371,2
53678,4.71657,49.78371,2
53679,4.71657,49.78371,2
53680,4.71657,49.78371,2
53681,4.71657,49.78371,2
53682,4.71657,49.78371,2
53683,4.71657,49.78371,2
53684,4.71657,49.78371,2
53685,4.71657,49.78371,2
53686,4.71657,49.78371,2
53687,4.71657,49.78371,2
53688,4.71657,49.78371,2
53689,4.71657,49.78371,2
53690,4.71657,49.78371,2
53691,4.71657,49.78371,2
53692,4.71657,49.78371,2
53693,4.71657,49.78371,2
53694,4.71657,49.78371,2
53695,4.71657,49.78371,2
53696,4.71657,49.78371,2
53697,4.71657,49.78371,2
53698,4.71657,49.78371,2
53699,4.73263,49.79172,2
53700,4.71657,49.78371,2
53701,4.71553,49.78491,2
53702,4.71516,49.78309,2
53703,4.72423,49.78621,2
53704,4.72423,49.78621,2
53705,4.71541,49.78328,2
53706,4.71666,49.78661,2
53707,4.71666,49.78661,2
53708,4.71988,49.78467,2
53709,4.71619,49.78716,2
53710,4.72483,49.78643,2
53711,4.71619,49.78716,2
53712,4.71434,49.78391,2
53713,4.71585,49.7852,2
53714,4.71657,49.78371,2
53715,4.71657,49.78371,2
53716,4.71657,49.78371,2
53717,4.71657,49.78371,2
53718,4.71657,49.78371,2
53719,4.716845,49.783712,2
53720,4.716845,49.783712,2
53721,4.72485,49.7859,2
53722,4.72415,49.78587,2
53723,4.72485,49.7859,2
53724,4.72485,49.7859,2
53725,4.72485,49.7859,2
53726,4.72485,49.7859,2
53727,4.72485,49.7859,2
53728,4.72427,49.78598,2
53729,4.72485,49.7859,2
53730,4.71553,49.78491,2
53731,4.71484,49.78465,2
53732,4.71507,49.78474,2
53733,4.72432,49.78579,2
53734,4.71484,49.78465,2
53735,4.71469,49.78453,2
53736,4.71463,49.78436,2
53737,4.71458,49.78419,2
53738,4.71453,49.78402,2
53739,4.71452,49.78385,2
53740,4.71451,49.78368,2
53741,4.71451,49.78351,2
53742,4.71462,49.78335,2
53743,4.71495,49.78308,2
53744,4.71504,49.7832,2
53745,4.721,49.7869,2
53746,4.71535,49.78339,2
53747,4.721,49.7869,2
53748,4.71555,49.78347,2
53749,4.71555,49.78347,2
53750,4.71564,49.78351,2
53751,4.71574,49.78354,2
53752,4.71584,49.78358,2
53753,4.71595,49.7836,2
53754,4.71606,49.78361,2
53755,4.71617,49.78363,2
53756,4.71657,49.78371,2
53757,4.71541,49.78328,2
53758,4.71582,49.78344,2
53759,4.71615,49.78351,2
53760,4.71615,49.78351,2
53761,4.71615,49.78351,2
53762,4.71615,49.78351,2
53763,4.71615,49.78351,2
53764,4.71582,49.78344,2
53765,4.71615,49.78351,2
53766,4.71615,49.78351,2
53767,4.71639,49.78355,2
53768,4.71663,49.7836,2
53769,4.7171,49.7837,2
53770,4.71734,49.78375,2
53771,4.71729,49.78386,2
53772,4.71772,49.78418,2
53773,4.71772,49.78418,2
53774,4.71715,49.78615,2
53775,4.71715,49.78615,2
53776,4.71715,49.78615,2
53777,4.71729,49.78386,2
53778,4.71715,49.78615,2
53779,4.71715,49.78615,2
53780,4.7166,49.78615,2
53781,4.71742,49.78577,2
53782,4.71709,49.78612,2
53783,4.71688,49.78626,2
53784,4.71734,49.78585,2
53785,4.7175,49.78569,2
53786,4.71637,49.78549,2
53787,4.71635,49.78608,2
53788,4.71618,49.78605,2
53789,4.71768,49.78555,2
53790,4.7176,49.78553,2
53791,4.71756,49.78562,2
53792,4.71753,49.7855,2
53793,4.71772,49.78544,2
53794,4.71655,49.78598,2
53795,4.71655,49.78598,2
53796,4.71655,49.78598,2
53797,4.71655,49.78598,2
53798,4.71745,49.78547,2
53799,4.71738,49.78545,2
53800,4.71731,49.78542,2
53801,4.71723,49.7854,2
53802,4.71931,49.78452,2
53803,4.71716,49.78537,2
53804,4.71708,49.78534,2
53805,4.71701,49.78532,2
53806,4.71715,49.78615,2
53807,4.71931,49.78452,2
53808,4.71931,49.78452,2
53809,4.71858,49.78413,2
53810,4.71931,49.78452,2
53811,4.71693,49.78529,2
53812,4.71931,49.78452,2
53813,4.71686,49.78527,2
53814,4.71679,49.78524,2
53815,4.72043,49.78519,2
53816,4.71671,49.78521,2
53817,4.71652,49.78526,2
53818,4.72043,49.78519,2
53819,4.71646,49.78533,2
53820,4.71661,49.78562,2
53821,4.71758,49.7838,2
53822,4.7271,49.7875,2
53823,4.71858,49.78413,2
53824,4.71858,49.78413,2
53825,4.7208,49.78531,2
53826,4.7208,49.78531,2
53827,4.7208,49.78531,2
53828,4.7208,49.78531,2
53829,4.7208,49.78531,2
53830,4.72123,49.78568,2
53831,4.72136,49.7858,2
53832,4.72149,49.78591,2
53833,4.72074,49.78544,2
53834,4.72074,49.78544,2
53835,4.72074,49.78544,2
53836,4.72074,49.78544,2
53837,4.72074,49.78544,2
53838,4.72074,49.78544,2
53839,4.72074,49.78544,2
53840,4.72074,49.78544,2
53841,4.72074,49.78544,2
53842,4.72074,49.78544,2
53843,4.72074,49.78544,2
53844,4.72074,49.78544,2
53845,4.72074,49.78544,2
53846,4.72074,49.78544,2
53847,4.72074,49.78544,2
53848,4.72144,49.78636,2
53849,4.72131,49.78642,2
53850,4.72118,49.78648,2
53851,4.72131,49.78642,2
53852,4.72131,49.78642,2
53853,4.72131,49.78642,2
53854,4.72131,49.78642,2
53855,4.72131,49.78642,2
53856,4.72089,49.78663,2
53857,4.72106,49.78654,2
53858,4.72075,49.78674,2
53859,4.72102,49.78701,2
53860,4.72087,49.78688,2
53861,4.71553,49.78491,2
53862,4.71715,49.78615,2
53863,4.72087,49.78688,2
53864,4.71715,49.78615,2
53865,4.71715,49.78615,2
53866,4.72087,49.78688,2
53867,4.72087,49.78688,2
53868,4.72087,49.78688,2
53869,4.7214,49.78694,2
53870,4.72151,49.7868,2
53871,4.72151,49.7868,2
53872,4.721,49.7869,2
53873,4.72121,49.78704,2
53874,4.72136,49.78654,2
53875,4.72136,49.78654,2
53876,4.72136,49.78654,2
53877,4.72136,49.78654,2
53878,4.72136,49.78654,2
53879,4.72153,49.78646,2
53880,4.72118,49.78663,2
53881,4.72122,49.78689,2
53882,4.72135,49.78676,2
53883,4.72135,49.78676,2
53884,4.72135,49.78676,2
53885,4.72135,49.78676,2
53886,4.72135,49.78676,2
53887,4.72135,49.78676,2
53888,4.721,49.78672,2
53889,4.72106,49.78685,2
53890,4.72106,49.78685,2
53891,4.72106,49.78685,2
53892,4.72106,49.78685,2
53893,4.72052,49.78607,2
53894,4.72052,49.78607,2
53895,4.72052,49.78607,2
53896,4.72052,49.78607,2
53897,4.72052,49.78607,2
53898,4.72052,49.78607,2
53899,4.72052,49.78607,2
53900,4.72321,49.79173,2
53901,4.72203,49.78634,2
53902,4.72225,49.78633,2
53903,4.72247,49.78632,2
53904,4.72269,49.78631,2
53905,4.72291,49.7863,2
53906,4.72313,49.78629,2
53907,4.72336,49.78628,2
53908,4.72358,49.78627,2
53909,4.72164,49.78608,2
53910,4.72208,49.78622,2
53911,4.72208,49.78622,2
53912,4.72208,49.78622,2
53913,4.72208,49.78622,2
53914,4.72208,49.78622,2
53915,4.72243,49.7862,2
53916,4.72415,49.78631,2
53917,4.72431,49.78637,2
53918,4.72447,49.78643,2
53919,4.72463,49.78649,2
53920,4.72479,49.78655,2
53921,4.72479,49.78655,2
53922,4.72479,49.78655,2
53923,4.72479,49.78655,2
53924,4.72479,49.78655,2
53925,4.72511,49.78667,2
53926,4.7255,49.78682,2
53927,4.72479,49.78694,2
53928,4.72479,49.78694,2
53929,4.72479,49.78694,2
53930,4.72611,49.78707,2
53931,4.72665,49.78738,2
53932,4.72717,49.7877,2
53933,4.72717,49.7877,2
53934,4.72717,49.7877,2
53935,4.7279,49.78901,2
53936,4.7279,49.78901,2
53937,4.7279,49.78901,2
53938,4.7279,49.78901,2
53939,4.7279,49.78901,2
53940,4.7279,49.78901,2
53941,4.7279,49.78901,2
53942,4.72412,49.78569,2
53943,4.7274,49.78769,2
53944,4.7274,49.78769,2
53945,4.7271,49.7875,2
53946,4.7268,49.78731,2
53947,4.7265,49.78712,2
53948,4.7265,49.78712,2
53949,4.72617,49.78696,2
53950,4.72582,49.78681,2
