"ID","Longitude","Latitude","ServiceTime (min)"
149704,4.7341,49.75899,2
149705,4.73402,49.75983,2
149706,4.73491,49.75918,2
149707,4.73398,49.7598,2
149708,4.73455,49.75958,2
149709,4.73426,49.75978,2
149710,4.73397,49.75998,2
149711,4.73367,49.76017,2
149712,4.73319,49.7603,2
149713,4.73304,49.76039,2
149714,4.7329,49.76047,2
149715,4.73033,49.7587,2
149716,4.73334,49.76026,2
149717,4.73334,49.76026,2
149718,4.73276,49.76055,2
149719,4.73402,49.75983,2
149720,4.73402,49.75983,2
149721,4.73276,49.76055,2
149722,4.73402,49.75983,2
149723,4.73262,49.76064,2
149724,4.73262,49.76064,2
149725,4.73243,49.76065,2
149726,4.73224,49.76066,2
149727,4.73205,49.76066,2
149728,4.73186,49.76067,2
149729,4.73148,49.76068,2
149730,4.73129,49.76068,2
149731,4.7311,49.76069,2
149732,4.7311,49.76069,2
149733,4.73091,49.76069,2
149734,4.73117,49.75969,2
149735,4.73141,49.75936,2
149736,4.73211,49.75936,2
149737,4.73234,49.75936,2
149738,4.73234,49.75936,2
149739,4.73257,49.75936,2
149740,4.73281,49.75936,2
149741,4.73304,49.75936,2
149742,4.73341,49.75934,2
149743,4.73281,49.75947,2
149744,4.73327,49.75946,2
149745,4.73304,49.75947,2
149746,4.73348,49.75945,2
149747,4.73389,49.75942,2
149748,4.7341,49.7594,2
149749,4.73431,49.75939,2
149750,4.73449,49.75945,2
149751,4.73445,49.7593,2
149752,4.73518,49.75955,2
149753,4.73615,49.75973,2
149754,4.73491,49.75956,2
149755,4.73608,49.75985,2
149756,4.73672,49.75989,2
149757,4.73737,49.75993,2
149758,4.73333,49.76014,2
149759,4.73301,49.76007,2
149760,4.73269,49.76001,2
149761,4.73244,49.75995,2
149762,4.73224,49.7599,2
149763,4.73204,49.75986,2
149764,4.73183,49.75982,2
149765,4.73163,49.75978,2
149766,4.73142,49.75974,2
149767,4.73334,49.76026,2
149768,4.73964,49.76022,2
149769,4.73334,49.76026,2
149770,4.73314,49.76022,2
149771,4.73276,49.76014,2
149772,4.73237,49.76006,2
149773,4.73218,49.76001,2
149774,4.73197,49.75997,2
149775,4.73117,49.75981,2
149776,4.73098,49.75977,2
149777,4.7291,49.75935,2
149778,4.73079,49.75973,2
149779,4.73061,49.75969,2
149780,4.73042,49.75964,2
149781,4.73023,49.7596,2
149782,4.73004,49.75956,2
149783,4.72929,49.75939,2
149784,4.7291,49.75935,2
149785,4.72891,49.75931,2
149786,4.72872,49.75927,2
149787,4.73964,49.76022,2
149788,4.73964,49.76022,2
149789,4.72872,49.75927,2
149790,4.73964,49.76022,2
149791,4.73964,49.76022,2
149792,4.73964,49.76022,2
149793,4.72913,49.75923,2
149794,4.73964,49.76022,2
149795,4.72913,49.75923,2
149796,4.73964,49.76022,2
149797,4.73964,49.76022,2
149798,4.72971,49.75936,2
149799,4.73964,49.76022,2
149800,4.73964,49.76022,2
149801,4.72871,49.75933,2
149802,4.73964,49.76022,2
149803,4.72857,49.75956,2
149804,4.73964,49.76022,2
149805,4.73964,49.76022,2
149806,4.7283,49.75974,2
149807,4.73964,49.76022,2
149808,4.73964,49.76022,2
149809,4.72805,49.75994,2
149810,4.73964,49.76022,2
149811,4.7335,49.76168,2
149812,4.72805,49.76002,2
149813,4.73964,49.76022,2
149814,4.73964,49.76022,2
149815,4.7283,49.7601,2
149816,4.73964,49.76022,2
149817,4.73964,49.76022,2
149818,4.72856,49.76018,2
149819,4.73964,49.76022,2
149820,4.73964,49.76022,2
149821,4.72882,49.76027,2
149822,4.73964,49.76022,2
149823,4.73964,49.76022,2
149824,4.72907,49.76035,2
149825,4.73964,49.76022,2
149826,4.73964,49.76022,2
149827,4.72933,49.76043,2
149828,4.73964,49.76022,2
149829,4.73964,49.76022,2
149830,4.72958,49.76052,2
149831,4.73964,49.76022,2
149832,4.73964,49.76022,2
149833,4.72985,49.76058,2
149834,4.73964,49.76022,2
149835,4.73964,49.76022,2
149836,4.73013,49.76061,2
149837,4.73964,49.76022,2
149838,4.73964,49.76022,2
149839,4.73041,49.76065,2
149840,4.73964,49.76022,2
149841,4.73964,49.76022,2
149842,4.7307,49.76068,2
149843,4.73964,49.76022,2
149844,4.73964,49.76022,2
149845,4.73964,49.76022,2
149846,4.7307,49.76068,2
149847,4.73964,49.76022,2
149848,4.7307,49.76068,2
149849,4.73203,49.76082,2
149850,4.7291,49.75757,2
149851,4.72927,49.7574,2
149852,4.72945,49.75723,2
149853,4.7296,49.75729,2
149854,4.72942,49.75746,2
149855,4.72925,49.75763,2
149856,4.728883,49.758806,2
149857,4.72891,49.75894,2
149858,4.72891,49.75894,2
149859,4.72907,49.75888,2
149860,4.72907,49.75888,2
149861,4.72925,49.75886,2
149862,4.72925,49.75886,2
149863,4.730876,49.75874,2
149864,4.730904,49.75873,2
149865,4.731554,49.75869,2
149866,4.73324,49.76101,2
149867,4.73324,49.76101,2
149868,4.731554,49.75869,2
149869,4.731554,49.75869,2
149870,4.73033,49.7587,2
149871,4.72913,49.75923,2
149872,4.73033,49.7587,2
149873,4.73324,49.76101,2
149874,4.731554,49.75869,2
149875,4.73051,49.75869,2
149876,4.73051,49.75869,2
149877,4.73363,49.75866,2
149878,4.73051,49.75869,2
149879,4.73051,49.75869,2
149880,4.73051,49.75869,2
149881,4.7307,49.75867,2
149882,4.73088,49.75866,2
149883,4.73727,49.76117,2
149884,4.73106,49.75864,2
149885,4.73125,49.75863,2
149886,4.73143,49.75861,2
149887,4.73161,49.75859,2
149888,4.7318,49.75858,2
149889,4.73268,49.758767,2
149890,4.73234,49.75863,2
149891,4.73252,49.75865,2
149892,4.73271,49.75867,2
149893,4.73307,49.75871,2
149894,4.73289,49.75869,2
149895,4.73441,49.75799,2
149896,4.73325,49.75873,2
149897,4.73359,49.75877,2
149898,4.73389,49.75883,2
149899,4.7342,49.75888,2
149900,4.7345,49.75894,2
149901,4.73493,49.75898,2
149902,4.731554,49.75869,2
149903,4.731554,49.75869,2
149904,4.73091,49.75877,2
149905,4.73128,49.75874,2
149906,4.73128,49.75874,2
149907,4.73128,49.75874,2
149908,4.73128,49.75874,2
149909,4.73165,49.75871,2
149910,4.73165,49.75871,2
149911,4.73202,49.75871,2
149912,4.73268,49.758767,2
149913,4.73276,49.75879,2
149914,4.73313,49.75884,2
149915,4.73333,49.75912,2
149916,4.73359,49.75802,2
149917,4.73372,49.75799,2
149918,4.73333,49.75788,2
149919,4.73392,49.75805,2
149920,4.73353,49.75794,2
149921,4.73395,49.75797,2
149922,4.73391,49.75785,2
149923,4.73387,49.75773,2
149924,4.73405,49.75753,2
149925,4.73439,49.7574,2
149926,4.73467,49.75758,2
149927,4.7348,49.75782,2
149928,4.73425,49.75759,2
149929,4.73405,49.75773,2
149930,4.73412,49.75791,2
149931,4.73461,49.75778,2
149932,4.73459,49.75803,2
149933,4.73425,49.75806,2
149934,4.73392,49.75832,2
149935,4.73473,49.75812,2
149936,4.73494,49.75815,2
149937,4.73487,49.75801,2
149938,4.73097,49.76204,2
149939,4.73116,49.76188,2
149940,4.73135,49.76172,2
149941,4.73163,49.76159,2
149942,4.73192,49.76154,2
149943,4.73221,49.76152,2
149944,4.73033,49.7587,2
149945,4.73251,49.76154,2
149946,4.73282,49.76156,2
149947,4.73312,49.76159,2
149948,4.73342,49.76161,2
149949,4.73372,49.76163,2
149950,4.73402,49.76166,2
149951,4.73431,49.7617,2
149952,4.73461,49.76174,2
149953,4.73491,49.76178,2
149954,4.73521,49.76178,2
149955,4.7355,49.76175,2
149956,4.7358,49.76172,2
149957,4.7358,49.76165,2
149958,4.73562,49.76139,2
149959,4.73203,49.76082,2
149960,4.73444,49.76105,2
149961,4.73661,49.76117,2
149962,4.73595,49.76117,2
149963,4.73324,49.76101,2
149964,4.73595,49.76117,2
149965,4.73324,49.76101,2
149966,4.73324,49.76101,2
149967,4.73324,49.76101,2
149968,4.73324,49.76101,2
149969,4.73324,49.76101,2
149970,4.73324,49.76101,2
149971,4.73324,49.76101,2
149972,4.74056,49.76102,2
149973,4.73324,49.76101,2
149974,4.73925,49.76109,2
149975,4.73793,49.76117,2
149976,4.73727,49.76117,2
149977,4.73609,49.76172,2
149978,4.7363,49.76174,2
149979,4.73652,49.76177,2
149980,4.73673,49.76179,2
149981,4.73695,49.76182,2
149982,4.73716,49.76184,2
149983,4.7373,49.76194,2
149984,4.73739,49.76206,2
149985,4.73722,49.7621,2
149986,4.73711,49.76195,2
149987,4.73685,49.76192,2
149988,4.7366,49.76189,2
149989,4.73634,49.76186,2
149990,4.73608,49.76183,2
149991,4.73587,49.76183,2
149992,4.73565,49.76185,2
149993,4.73542,49.76187,2
149994,4.7352,49.76189,2
149995,4.73497,49.7619,2
149996,4.73475,49.76188,2
149997,4.73453,49.76185,2
149998,4.73431,49.76182,2
149999,4.73409,49.76179,2
150000,4.73334,49.76026,2
150001,4.73387,49.76176,2
150002,4.73364,49.76174,2
150003,4.73342,49.76173,2
150004,4.7332,49.76171,2
150005,4.73297,49.76169,2
150006,4.73275,49.76167,2
150007,4.73252,49.76166,2
150008,4.7323,49.76164,2
150009,4.73208,49.76162,2
150010,4.378034,49.671549,2
150011,4.376655,49.669605,2
150012,4.37653,49.66849,2
150013,4.37653,49.66849,2
150014,4.377453,49.670885,2
150015,4.36823,49.684,2
150016,4.358609,49.667617,2
150017,4.35629,49.67664,2
150018,4.38198,49.67672,2
150019,4.376419,49.669258,2
150020,4.376953,49.670139,2
150021,4.377691,49.671276,2
150022,4.37934,49.66846,2
150023,4.375116,49.663306,2
150024,4.38215,49.65917,2
150025,4.36615,49.66625,2
150026,4.36615,49.66625,2
150027,4.36615,49.66625,2
150028,4.37856,49.67277,2
150029,4.36615,49.66625,2
150030,4.36615,49.66625,2
150031,4.36615,49.66625,2
150032,4.36615,49.66625,2
150033,4.36615,49.66625,2
150034,4.358609,49.667617,2
150035,4.35785,49.65886,2
150036,4.35629,49.67664,2
150037,4.36615,49.66625,2
150038,4.35629,49.67664,2
150039,4.35629,49.67664,2
150040,4.35629,49.67664,2
150041,4.35629,49.67664,2
150042,4.35629,49.67664,2
150043,4.35629,49.67664,2
150044,4.35629,49.67664,2
150045,4.35629,49.67664,2
150046,4.35629,49.67664,2
150047,4.36823,49.684,2
150048,4.36823,49.684,2
150049,4.35629,49.67664,2
150050,4.36823,49.684,2
150051,4.35629,49.67664,2
150052,4.35244,49.68377,2
150053,4.36823,49.684,2
150054,4.36823,49.684,2
150055,4.37856,49.67277,2
150056,4.36823,49.684,2
150057,4.37182,49.68375,2
150058,4.37182,49.68375,2
150059,4.37182,49.68375,2
150060,4.37182,49.68375,2
150061,4.37541,49.67697,2
150062,4.37182,49.68375,2
150063,4.37541,49.67697,2
150064,4.379099,49.673948,2
150065,4.379099,49.673957,2
150066,4.38198,49.67672,2
150067,4.38198,49.67672,2
150068,4.382223,49.676949,2
150069,4.38198,49.67672,2
150070,4.37856,49.67277,2
150071,4.37856,49.67277,2
150072,4.375221,49.66697,2
150073,4.375221,49.66697,2
150074,4.375221,49.66697,2
150075,4.37856,49.67277,2
150076,4.375462,49.66746,2
150077,4.37579,49.668056,2
150078,4.375841,49.668298,2
150079,4.37856,49.67277,2
150080,4.376048,49.668618,2
150081,4.376048,49.668618,2
150082,4.376772,49.669774,2
150083,4.37696,49.67,2
150084,4.37696,49.67,2
150085,4.376048,49.668627,2
150086,4.376434,49.669267,2
150087,4.376434,49.669267,2
150088,4.376434,49.669267,2
150089,4.37856,49.67277,2
150090,4.376434,49.669267,2
150091,4.376434,49.669267,2
150092,4.37856,49.67277,2
150093,4.376434,49.669267,2
150094,4.376669,49.669614,2
150095,4.376434,49.669267,2
150096,4.376772,49.669765,2
150097,4.37729,49.6706,2
150098,4.37729,49.6706,2
150099,4.37729,49.6706,2
150100,4.37729,49.6706,2
150101,4.378139,49.672095,2
150102,4.378139,49.672095,2
150103,4.378486,49.672808,2
150104,4.378486,49.672808,2
150105,4.378139,49.672104,2
150106,4.378139,49.672104,2
150107,4.377691,49.671276,2
150108,4.377691,49.671276,2
150109,4.377691,49.671276,2
150110,4.377691,49.671276,2
150111,4.377691,49.671276,2
150112,4.37729,49.6706,2
150113,4.37729,49.670609,2
150114,4.37729,49.670609,2
150115,4.37729,49.670609,2
150116,4.376655,49.669605,2
150117,4.376434,49.669267,2
150118,4.376434,49.669267,2
150119,4.376434,49.669267,2
150120,4.376434,49.669267,2
150121,4.376302,49.669081,2
150122,4.37718,49.66922,2
150123,4.37718,49.66922,2
150124,4.37934,49.66846,2
150125,4.37934,49.66846,2
150126,4.37934,49.66846,2
150127,4.379379,49.66849,2
150128,4.402842,49.677093,2
150129,4.37856,49.67277,2
150130,4.37856,49.67277,2
150131,4.377534,49.669087,2
150132,4.37729,49.670609,2
150133,4.37653,49.66849,2
150134,4.37856,49.67277,2
150135,4.376849,49.668568,2
150136,4.376874,49.668864,2
150137,4.38215,49.65917,2
150138,4.374272,49.664695,2
150139,4.374272,49.664695,2
150140,4.37408,49.663701,2
150141,4.374079,49.663692,2
150142,4.37583,49.663177,2
150143,4.37856,49.67277,2
150144,4.378053,49.669258,2
150145,4.38215,49.65917,2
150146,4.38215,49.65917,2
150147,4.38215,49.65917,2
150148,4.38215,49.65917,2
150149,4.38215,49.65917,2
150150,4.38215,49.65917,2
150151,4.37679,49.66885,2
150152,4.62694,49.89059,2
150153,4.62696,49.8907,2
150154,4.62692,49.89087,2
150155,4.627,49.89093,2
150156,4.62713,49.89099,2
150157,4.62729,49.89104,2
150158,4.62745,49.8911,2
150159,4.62692,49.89087,2
150160,4.6261,49.89321,2
150161,4.62692,49.89087,2
150162,4.62891,49.89051,2
150163,4.62891,49.89051,2
150164,4.62891,49.89051,2
150165,4.62891,49.89051,2
150166,4.62891,49.89051,2
150167,4.62891,49.89051,2
150168,4.62891,49.89051,2
150169,4.62884,49.89054,2
150170,4.62891,49.89051,2
150171,4.62899,49.89047,2
150172,4.6261,49.89321,2
150173,4.62891,49.89051,2
150174,4.62891,49.89051,2
150175,4.62846,49.8901,2
150176,4.6284,49.88977,2
150177,4.62797,49.8896,2
150178,4.62891,49.89051,2
150179,4.62717,49.8892,2
150180,4.62717,49.8892,2
150181,4.62792,49.88934,2
150182,4.62814,49.8892,2
150183,4.62792,49.88934,2
150184,4.62818,49.88925,2
150185,4.62814,49.8892,2
150186,4.62814,49.8892,2
150187,4.62814,49.8892,2
150188,4.62844,49.88915,2
150189,4.62814,49.8892,2
150190,4.62814,49.8892,2
150191,4.62814,49.8892,2
150192,4.62814,49.8892,2
150193,4.62928,49.88889,2
150194,4.62814,49.8892,2
150195,4.62814,49.8892,2
150196,4.62814,49.8892,2
150197,4.62818,49.88925,2
150198,4.62814,49.8892,2
150199,4.62809,49.88915,2
150200,4.6258,49.89117,2
150201,4.6258,49.89117,2
150202,4.63514,49.88596,2
150203,4.6258,49.89117,2
150204,4.62835,49.88872,2
150205,4.62835,49.88872,2
150206,4.62835,49.88872,2
150207,4.62835,49.88872,2
150208,4.63157,49.88903,2
150209,4.62835,49.88872,2
150210,4.62835,49.88872,2
150211,4.6293,49.88841,2
150212,4.62842,49.88905,2
150213,4.62835,49.88872,2
150214,4.62649,49.88858,2
150215,4.62669,49.88855,2
150216,4.62662,49.88844,2
150217,4.62664,49.88856,2
150218,4.62654,49.8886,2
150219,4.6268,49.8889,2
150220,4.62674,49.88855,2
150221,4.62683,49.88853,2
150222,4.62677,49.88866,2
150223,4.62649,49.89032,2
150224,4.62683,49.88914,2
150225,4.62676,49.88912,2
150226,4.62717,49.8892,2
150227,4.6258,49.89117,2
150228,4.62665,49.88904,2
150229,4.62665,49.88904,2
150230,4.62112,49.88938,2
150231,4.62665,49.88904,2
150232,4.6258,49.89117,2
150233,4.6258,49.89117,2
150234,4.6258,49.89117,2
150235,4.6258,49.89117,2
150236,4.62615,49.89088,2
150237,4.62623,49.89074,2
150238,4.62665,49.88904,2
150239,4.62665,49.88904,2
150240,4.6264,49.89046,2
150241,4.62632,49.8906,2
150242,4.62659,49.88857,2
150243,4.62654,49.88874,2
150244,4.6258,49.88867,2
150245,4.62626,49.88885,2
150246,4.62639,49.88886,2
150247,4.62602,49.8888,2
150248,4.62567,49.88871,2
150249,4.62555,49.88868,2
150250,4.62543,49.88865,2
150251,4.62531,49.88862,2
150252,4.62531,49.88862,2
150253,4.6258,49.88867,2
150254,4.6258,49.88867,2
150255,4.6258,49.88867,2
150256,4.6258,49.88867,2
150257,4.62455,49.88863,2
150258,4.62427,49.88869,2
150259,4.62441,49.88866,2
150260,4.62414,49.88873,2
150261,4.59072,49.87874,2
150262,4.59072,49.87874,2
150263,4.59072,49.87874,2
150264,4.59072,49.87874,2
150265,4.59159,49.88046,2
150266,4.59072,49.87874,2
150267,4.59089,49.87917,2
150268,4.59122,49.87998,2
150269,4.59037,49.87865,2
150270,4.58963,49.87636,2
150271,4.59072,49.87874,2
150272,4.59003,49.87833,2
150273,4.5899,49.87841,2
150274,4.59072,49.87874,2
150275,4.59072,49.87874,2
150276,4.59072,49.87874,2
150277,4.58981,49.87788,2
150278,4.58985,49.87727,2
150279,4.58958,49.87606,2
150280,4.587598,49.8801,2
150281,4.590008,49.879597,2
150282,4.6258,49.89117,2
150283,4.59002,49.8771,2
150284,4.62669,49.88855,2
150285,4.58906,49.87815,2
150286,4.59072,49.87874,2
150287,4.58963,49.87636,2
150288,4.58959,49.8782,2
150289,4.58979,49.87697,2
150290,4.62891,49.89051,2
150291,4.59072,49.87874,2
150292,4.587827,49.879009,2
150293,4.58901,49.87795,2
150294,4.58983,49.87758,2
150295,4.588128,49.877952,2
150296,4.58999,49.87838,2
150297,4.59072,49.87874,2
150298,4.58942,49.87824,2
150299,4.59072,49.87874,2
150300,4.59072,49.87874,2
150301,4.59072,49.87874,2
150302,4.58977,49.87819,2
150303,4.59007,49.88647,2
150304,4.59072,49.87874,2
150305,4.58979,49.87697,2
150306,4.58969,49.87667,2
150307,4.58958,49.87606,2
150308,4.59072,49.87874,2
150309,4.59072,49.87874,2
150310,4.59072,49.87874,2
150311,4.58772,49.877529,2
150312,4.58783,49.879081,2
150313,4.58772,49.877529,2
150314,4.587831,49.879098,2
150315,4.589648,49.878373,2
150316,4.62835,49.88872,2
150317,4.62814,49.8892,2
150318,4.59072,49.87874,2
150319,4.62126,49.88934,2
150320,4.62126,49.88934,2
150321,4.62126,49.88934,2
150322,4.62126,49.88934,2
150323,4.63056,49.889267,2
150324,4.62602,49.8888,2
150325,4.58936,49.87827,2
150326,4.62688,49.88883,2
150327,4.62614,49.88882,2
150328,4.6259,49.88877,2
150329,4.62694,49.89059,2
150330,4.62717,49.8892,2
150331,4.6259,49.89093,2
150332,4.6258,49.89117,2
150333,4.6258,49.89117,2
150334,4.62698,49.89082,2
150335,4.638654,49.890848,2
150336,4.6258,49.89117,2
150337,4.6258,49.89117,2
150338,4.6258,49.89117,2
150339,4.62674,49.88855,2
150340,4.6258,49.89117,2
150341,4.6258,49.89117,2
150342,4.58999,49.87838,2
150343,4.58999,49.87838,2
150344,4.62717,49.8892,2
150345,4.6261,49.89321,2
150346,4.62674,49.88855,2
150347,4.590118,49.879568,2
150348,4.6258,49.89117,2
150349,4.6258,49.89117,2
150350,4.6258,49.89117,2
150351,4.6258,49.89117,2
