"ID","Longitude","Latitude","ServiceTime (min)"
67982,4.83133,50.1358,2
67983,4.83133,50.1358,2
67984,4.83133,50.1358,2
67985,4.83133,50.1358,2
67986,4.83138,50.13576,2
67987,4.83138,50.13576,2
67988,4.83143,50.13571,2
67989,4.83143,50.13571,2
67990,4.83143,50.13571,2
67991,4.83149,50.13567,2
67992,4.83154,50.13563,2
67993,4.83159,50.13559,2
67994,4.83164,50.13555,2
67995,4.83139,50.13556,2
67996,4.83148,50.13549,2
67997,4.83155,50.13544,2
67998,4.83155,50.13544,2
67999,4.83155,50.13544,2
68000,4.83155,50.13544,2
68001,4.83159,50.1354,2
68002,4.83159,50.1354,2
68003,4.83159,50.1354,2
68004,4.83163,50.13536,2
68005,4.83163,50.13536,2
68006,4.83163,50.13536,2
68007,4.83163,50.13536,2
68008,4.83163,50.13536,2
68009,4.8351,50.14004,2
68010,4.83168,50.13531,2
68011,4.83176,50.13523,2
68012,4.83187,50.13517,2
68013,4.83197,50.13492,2
68014,4.83183,50.13499,2
68015,4.83212,50.13504,2
68016,4.83183,50.1348,2
68017,4.83183,50.1348,2
68018,4.83183,50.1348,2
68019,4.83174,50.13546,2
68020,4.83174,50.13546,2
68021,4.83545,50.14492,2
68022,4.83208,50.13558,2
68023,4.83187,50.13534,2
68024,4.83187,50.13534,2
68025,4.83197,50.13526,2
68026,4.8321,50.13521,2
68027,4.83208,50.13558,2
68028,4.8321,50.13521,2
68029,4.83221,50.13516,2
68030,4.83176,50.13523,2
68031,4.83228,50.13513,2
68032,4.83235,50.13509,2
68033,4.83242,50.13506,2
68034,4.83249,50.13503,2
68035,4.83249,50.13503,2
68036,4.83256,50.13499,2
68037,4.83256,50.13499,2
68038,4.83212,50.13506,2
68039,4.83212,50.13506,2
68040,4.83212,50.13506,2
68041,4.83223,50.13501,2
68042,4.83223,50.13501,2
68043,4.83234,50.13495,2
68044,4.83234,50.13495,2
68045,4.83234,50.13495,2
68046,4.83244,50.13553,2
68047,4.8351,50.14004,2
68048,4.83234,50.13495,2
68049,4.83245,50.1349,2
68050,4.83256,50.13485,2
68051,4.83256,50.13485,2
68052,4.83256,50.13485,2
68053,4.83256,50.13485,2
68054,4.83256,50.13485,2
68055,4.83267,50.1348,2
68056,4.83267,50.1348,2
68057,4.83267,50.1348,2
68058,4.83278,50.13474,2
68059,4.833,50.13464,2
68060,4.83289,50.13469,2
68061,4.83289,50.13469,2
68062,4.83289,50.13469,2
68063,4.83263,50.13496,2
68064,4.83263,50.13496,2
68065,4.8327,50.13492,2
68066,4.8327,50.13492,2
68067,4.83278,50.13489,2
68068,4.83285,50.13486,2
68069,4.83292,50.13482,2
68070,4.83299,50.13479,2
68071,4.83306,50.13476,2
68072,4.83313,50.13472,2
68073,4.83322,50.13471,2
68074,4.83322,50.13471,2
68075,4.8322,50.13546,2
68076,4.8297,50.13507,2
68077,4.83286,50.13557,2
68078,4.8333,50.1351,2
68079,4.83306,50.13617,2
68080,4.83256,50.13579,2
68081,4.83342,50.13502,2
68082,4.83334,50.13524,2
68083,4.83311,50.13533,2
68084,4.83267,50.13552,2
68085,4.83231,50.13562,2
68086,4.83217,50.13573,2
68087,4.83234,50.13578,2
68088,4.83243,50.13569,2
68089,4.83255,50.1356,2
68090,4.83231,50.13562,2
68091,4.83244,50.13553,2
68092,4.83208,50.13547,2
68093,4.83197,50.13539,2
68094,4.8321,50.13531,2
68095,4.83313,50.13472,2
68096,4.832,50.13568,2
68097,4.82932,50.13471,2
68098,4.82945,50.13483,2
68099,4.82995,50.13546,2
68100,4.83087,50.13599,2
68101,4.83083,50.13629,2
68102,4.8327,50.13492,2
68103,4.83101,50.13605,2
68104,4.83047,50.13587,2
68105,4.835513,50.137336,2
68106,4.83093,50.13593,2
68107,4.8348,50.13904,2
68108,4.83623,50.14686,2
68109,4.832,50.13511,2
68110,4.83187,50.13534,2
68111,4.83306,50.13476,2
68112,4.83172,50.13527,2
68113,4.8297,50.13507,2
68114,4.83176,50.13523,2
68115,4.83139,50.13556,2
68116,4.83139,50.13556,2
68117,4.83139,50.13556,2
68118,4.83139,50.13556,2
68119,4.8297,50.13507,2
68120,4.83342,50.13502,2
68121,4.83342,50.13502,2
68122,4.83302,50.13546,2
68123,4.83073,50.13644,2
68124,4.82932,50.13471,2
68125,4.82932,50.13471,2
68126,4.82932,50.13471,2
68127,4.82945,50.13483,2
68128,4.83569,50.13731,2
68129,4.8297,50.13507,2
68130,4.8297,50.13507,2
68131,4.8297,50.13507,2
68132,4.82982,50.13517,2
68133,4.82982,50.13517,2
68134,4.82982,50.13517,2
68135,4.82982,50.13517,2
68136,4.82969,50.13525,2
68137,4.82993,50.13525,2
68138,4.82982,50.13535,2
68139,4.82995,50.13546,2
68140,4.82995,50.13546,2
68141,4.82995,50.13546,2
68142,4.82995,50.13546,2
68143,4.82995,50.13546,2
68144,4.82995,50.13546,2
68145,4.82995,50.13546,2
68146,4.82995,50.13546,2
68147,4.82995,50.13546,2
68148,4.82995,50.13546,2
68149,4.82995,50.13546,2
68150,4.82995,50.13546,2
68151,4.83004,50.13534,2
68152,4.83004,50.13534,2
68153,4.83015,50.13543,2
68154,4.83083,50.13629,2
68155,4.83025,50.13552,2
68156,4.83036,50.13561,2
68157,4.83036,50.13561,2
68158,4.83036,50.13561,2
68159,4.83036,50.13561,2
68160,4.83036,50.13561,2
68161,4.83008,50.13556,2
68162,4.83014,50.13571,2
68163,4.83014,50.13571,2
68164,4.83048,50.1357,2
68165,4.83061,50.13579,2
68166,4.83074,50.13589,2
68167,4.83034,50.13577,2
68168,4.83034,50.13577,2
68169,4.83047,50.13587,2
68170,4.8306,50.13597,2
68171,4.83063,50.13659,2
68172,4.83058,50.13667,2
68173,4.83068,50.13651,2
68174,4.83073,50.13644,2
68175,4.83078,50.13636,2
68176,4.83083,50.13629,2
68177,4.83083,50.13629,2
68178,4.83083,50.13629,2
68179,4.83083,50.13629,2
68180,4.83083,50.13629,2
68181,4.83087,50.13621,2
68182,4.8351,50.14004,2
68183,4.83092,50.13613,2
68184,4.83092,50.13613,2
68185,4.83092,50.13613,2
68186,4.83096,50.13609,2
68187,4.83107,50.13601,2
68188,4.83112,50.13596,2
68189,4.83117,50.13592,2
68190,4.83122,50.13588,2
68191,4.83122,50.13588,2
68192,4.83122,50.13588,2
68193,4.8351,50.14004,2
68194,4.83084,50.136,2
68195,4.83073,50.13606,2
68196,4.83102,50.13586,2
68197,4.83102,50.13586,2
68198,4.83121,50.13571,2
68199,4.83112,50.13578,2
68200,4.83112,50.13578,2
68201,4.83121,50.13571,2
68202,4.83121,50.13571,2
68203,4.83121,50.13571,2
68204,4.83121,50.13571,2
68205,4.83121,50.13571,2
68206,4.83121,50.13571,2
68207,4.83121,50.13571,2
68208,4.83121,50.13571,2
68209,4.83058,50.13667,2
68210,4.83058,50.13667,2
68211,4.83139,50.13556,2
68212,4.83058,50.13667,2
68213,4.8313,50.13564,2
68214,4.82976,49.67292,2
68215,4.83191,49.67248,2
68216,4.83191,49.67248,2
68217,4.82976,49.67292,2
68218,4.82961,49.67331,2
68219,4.82976,49.67292,2
68220,4.82961,49.67331,2
68221,4.839392,49.687898,2
68222,4.839233,49.68747,2
68223,4.83966,49.687416,2
68224,4.839661,49.687434,2
68225,4.826071,49.674318,2
68226,4.82818,49.67434,2
68227,4.82818,49.67434,2
68228,4.826234,49.674252,2
68229,4.826249,49.674269,2
68230,4.839659,49.687398,2
68231,4.837756,49.684464,2
68232,4.837756,49.684464,2
68233,4.837756,49.684464,2
68234,4.837582,49.684306,2
68235,4.837522,49.684217,2
68236,4.837582,49.684306,2
68237,4.83132,49.67742,2
68238,4.830111,49.675951,2
68239,4.83264,49.6791,2
68240,4.83026,49.6761,2
68241,4.828588,49.675677,2
68242,4.83154,49.67779,2
68243,4.83264,49.6791,2
68244,4.83026,49.6761,2
68245,4.83154,49.67779,2
68246,4.83154,49.67779,2
68247,4.830722,49.67769,2
68248,4.830963,49.677793,2
68249,4.830892,49.677759,2
68250,4.83264,49.6791,2
68251,4.83026,49.6761,2
68252,4.83264,49.6791,2
68253,4.83092,49.67684,2
68254,4.83034,49.67607,2
68255,4.82976,49.67529,2
68256,4.83018,49.67612,2
68257,4.83018,49.67612,2
68258,4.83018,49.67612,2
68259,4.82976,49.67529,2
68260,4.830722,49.67769,2
68261,4.82876,49.67459,2
68262,4.82775,49.67487,2
68263,4.82861,49.67454,2
68264,4.828854,49.674306,2
68265,4.82775,49.67487,2
68266,4.82961,49.67331,2
68267,4.82913,49.67452,2
68268,4.82922,49.67434,2
68269,4.82939,49.67397,2
68270,4.8292,49.673732,2
68271,4.82918,49.67473,2
68272,4.82974,49.67375,2
68273,4.82918,49.67473,2
68274,4.82974,49.67375,2
68275,4.82994,49.67369,2
68276,4.82974,49.67375,2
68277,4.82974,49.67375,2
68278,4.82974,49.67375,2
68279,4.82974,49.67375,2
68280,4.82974,49.67375,2
68281,4.82974,49.67375,2
68282,4.82922,49.67394,2
68283,4.82913,49.67412,2
68284,4.82896,49.67449,2
68285,4.8287,49.6742,2
68286,4.8287,49.6742,2
68287,4.8287,49.6742,2
68288,4.8287,49.6742,2
68289,4.8287,49.6742,2
68290,4.82809,49.67423,2
68291,4.82918,49.67473,2
68292,4.82879,49.67392,2
68293,4.82879,49.67392,2
68294,4.82879,49.67392,2
68295,4.82879,49.67392,2
68296,4.82879,49.67392,2
68297,4.82879,49.67392,2
68298,4.8283,49.67445,2
68299,4.82879,49.67392,2
68300,4.82879,49.67392,2
68301,4.8279,49.67427,2
68302,4.82796,49.67415,2
68303,4.82793,49.67411,2
68304,4.82784,49.67336,2
68305,4.82775,49.67487,2
68306,4.82506,49.676854,2
68307,4.82775,49.67487,2
68308,4.8279,49.67448,2
68309,4.82767,49.67486,2
68310,4.82831,49.67353,2
68311,4.82831,49.67353,2
68312,4.827209,49.672668,2
68313,4.82831,49.67353,2
68314,4.82847,49.67349,2
68315,4.82775,49.67487,2
68316,4.82775,49.67487,2
68317,4.827682,49.674419,2
68318,4.82775,49.67487,2
68319,4.82747,49.67525,2
68320,4.82775,49.67487,2
68321,4.82823,49.67344,2
68322,4.82799,49.67339,2
68323,4.82974,49.67375,2
68324,4.82841,49.6736,2
68325,4.83014,49.67286,2
68326,4.82831,49.67353,2
68327,4.83293,49.67152,2
68328,4.82871,49.67354,2
68329,4.83272,49.67032,2
68330,4.82895,49.67359,2
68331,4.83273,49.67022,2
68332,4.82916,49.67363,2
68333,4.830872,49.666025,2
68334,4.82933,49.67366,2
68335,4.830331,49.664877,2
68336,4.82951,49.67368,2
68337,4.82956,49.67357,2
68338,4.82961,49.67345,2
68339,4.82966,49.67333,2
68340,4.82953,49.67322,2
68341,4.83272,49.67032,2
68342,4.82976,49.67292,2
68343,4.82971,49.67322,2
68344,4.82977,49.6731,2
68345,4.82988,49.673,2
68346,4.83,49.67291,2
68347,4.83009,49.67275,2
68348,4.83009,49.67275,2
68349,4.82961,49.67331,2
68350,4.83031,49.67271,2
68351,4.83053,49.67267,2
68352,4.83014,49.67286,2
68353,4.83036,49.67282,2
68354,4.83036,49.67282,2
68355,4.83059,49.67278,2
68356,4.83104,49.67269,2
68357,4.83082,49.67274,2
68358,4.83149,49.67261,2
68359,4.83172,49.67256,2
68360,4.83098,49.67259,2
68361,4.83142,49.6725,2
68362,4.83127,49.67265,2
68363,4.8312,49.67255,2
68364,4.83164,49.67245,2
68365,4.83183,49.67237,2
68366,4.8326,49.67204,2
68367,4.83202,49.67229,2
68368,4.82961,49.67331,2
68369,4.83241,49.67212,2
68370,4.83211,49.67239,2
68371,4.8325,49.67222,2
68372,4.8327,49.67214,2
68373,4.8323,49.67231,2
68374,4.83289,49.67205,2
68375,4.83299,49.67246,2
68376,4.83344,49.67319,2
68377,4.83394,49.67392,2
68378,4.83499,49.67598,2
68379,4.83553,49.6795,2
68380,4.83344,49.67319,2
68381,4.83516,49.67593,2
68382,4.83364,49.67316,2
68383,4.83412,49.6739,2
68384,4.83359,49.67319,2
68385,4.83359,49.67319,2
68386,4.83359,49.67319,2
68387,4.83317,49.67244,2
68388,4.83327,49.67213,2
68389,4.83386,49.67218,2
68390,4.83446,49.67224,2
68391,4.83505,49.67223,2
68392,4.83415,49.67209,2
68393,4.83289,49.67205,2
68394,4.83286,49.67199,2
68395,4.83288,49.67202,2
68396,4.83283,49.67188,2
68397,4.83292,49.67144,2
68398,4.83288,49.67127,2
68399,4.83278,49.67167,2
68400,4.8327,49.67082,2
68401,4.83271,49.67133,2
68402,4.83287,49.67099,2
68403,4.83269,49.67119,2
68404,4.8329,49.67037,2
68405,4.83272,49.67063,2
68406,4.83286,49.67118,2
68407,4.83286,49.6711,2
68408,4.83286,49.6711,2
68409,4.82818,49.67434,2
68410,4.83276,49.67154,2
68411,4.83273,49.6714,2
68412,4.8327,49.67126,2
68413,4.8329,49.67044,2
68414,4.83,49.67291,2
68415,4.8329,49.67044,2
68416,4.8329,49.67031,2
68417,4.83305,49.67034,2
68418,4.83349,49.67028,2
68419,4.83271,49.67073,2
68420,4.83272,49.67055,2
68421,4.83272,49.6704,2
68422,4.83294,49.66994,2
68423,4.83296,49.66984,2
68424,4.83283,49.66953,2
68425,4.83104,49.67269,2
68426,4.83276,49.66999,2
68427,4.83104,49.67269,2
68428,4.83281,49.66965,2
68429,4.83298,49.66974,2
68430,4.83301,49.66954,2
68431,4.83303,49.66944,2
68432,4.83305,49.66934,2
68433,4.83306,49.66924,2
68434,4.83287,49.6693,2
68435,4.83289,49.66919,2
68436,4.83014,49.67286,2
68437,4.83004,49.66083,2
68438,4.83073,49.6567,2
68439,4.83048,49.66477,2
68440,4.83298,49.6688,2
68441,4.83277,49.67087,2
68442,4.83299,49.66909,2
68443,4.82916,49.67363,2
68444,4.82861,49.67454,2
68445,4.837742,49.684455,2
68446,4.83031,49.67271,2
68447,4.828743,49.675431,2
68448,4.83069,49.6721,2
68449,4.62506,49.9362,2
68450,4.62506,49.93632,2
68451,4.63252,49.94307,2
68452,4.63183,49.94274,2
68453,4.63217,49.94322,2
68454,4.63259,49.94312,2
68455,4.63259,49.94312,2
68456,4.63259,49.94312,2
68457,4.63311,49.94405,2
68458,4.6321,49.94349,2
68459,4.62822,49.94083,2
68460,4.63217,49.94338,2
68461,4.63353,49.94408,2
68462,4.63368,49.94348,2
68463,4.63255,49.94309,2
68464,4.63311,49.94337,2
68465,4.63373,49.94348,2
68466,4.63387,49.94348,2
68467,4.63419,49.94348,2
68468,4.63419,49.94348,2
68469,4.63514,49.94359,2
68470,4.63423,49.94407,2
68471,4.63447,49.94406,2
68472,4.63399,49.94408,2
68473,4.63535,49.9438,2
68474,4.63536,49.94386,2
68475,4.63539,49.94399,2
68476,4.63517,49.94382,2
68477,4.63519,49.94393,2
68478,4.63522,49.94404,2
68479,4.63449,49.94412,2
68480,4.63519,49.94404,2
68481,4.63738,49.94412,2
68482,4.63724,49.94413,2
68483,4.63717,49.94413,2
68484,4.63703,49.94413,2
68485,4.63682,49.94413,2
68486,4.63675,49.94414,2
68487,4.63668,49.94414,2
68488,4.63668,49.94414,2
68489,4.63661,49.94414,2
68490,4.63647,49.94414,2
68491,4.63654,49.94414,2
68492,4.63654,49.94414,2
68493,4.6364,49.94414,2
68494,4.63633,49.94415,2
68495,4.63626,49.94415,2
68496,4.63619,49.94415,2
68497,4.63612,49.94415,2
68498,4.63605,49.94415,2
68499,4.63598,49.94415,2
68500,4.63591,49.94415,2
68501,4.6357,49.94415,2
68502,4.63577,49.94415,2
68503,4.63556,49.94415,2
68504,4.63549,49.94415,2
68505,4.63535,49.94415,2
68506,4.63368,49.94348,2
68507,4.63753,49.944,2
68508,4.63792,49.94398,2
68509,4.63779,49.94398,2
68510,4.63818,49.94396,2
68511,4.63831,49.94395,2
68512,4.63831,49.94395,2
68513,4.63844,49.94394,2
68514,4.6387,49.94393,2
68515,4.63883,49.94392,2
68516,4.63896,49.94391,2
68517,4.63909,49.94391,2
68518,4.63974,49.94387,2
68519,4.63948,49.94388,2
68520,4.64013,49.94384,2
68521,4.64146,49.94392,2
68522,4.64059,49.94348,2
68523,4.64057,49.94337,2
68524,4.63975,49.9434,2
68525,4.64046,49.94337,2
68526,4.64034,49.94337,2
68527,4.64048,49.94349,2
68528,4.64011,49.94338,2
68529,4.63964,49.9434,2
68530,4.63964,49.9434,2
68531,4.63964,49.9434,2
68532,4.63964,49.9434,2
68533,4.64038,49.94349,2
68534,4.64017,49.9435,2
68535,4.63952,49.9434,2
68536,4.63952,49.9434,2
68537,4.63952,49.9434,2
68538,4.63952,49.9434,2
68539,4.63996,49.9435,2
68540,4.63985,49.94351,2
68541,4.6394,49.94341,2
68542,4.63987,49.94339,2
68543,4.63929,49.94341,2
68544,4.63917,49.94342,2
68545,4.62397,49.93714,2
68546,4.63905,49.94342,2
68547,4.62325,49.93616,2
68548,4.63964,49.94351,2
68549,4.62325,49.93616,2
68550,4.63954,49.94352,2
68551,4.62325,49.93616,2
68552,4.63894,49.94342,2
68553,4.62325,49.93616,2
68554,4.63882,49.94343,2
68555,4.62325,49.93616,2
68556,4.63943,49.94352,2
68557,4.62325,49.93616,2
68558,4.63933,49.94353,2
68559,4.62325,49.93616,2
68560,4.6387,49.94343,2
68561,4.62325,49.93616,2
68562,4.63922,49.94353,2
68563,4.62325,49.93616,2
68564,4.63847,49.94344,2
68565,4.62325,49.93616,2
68566,4.63901,49.94354,2
68567,4.62325,49.93616,2
68568,4.63858,49.94344,2
68569,4.6389,49.94354,2
68570,4.6388,49.94354,2
68571,4.63835,49.94344,2
68572,4.63869,49.94355,2
68573,4.63823,49.94345,2
68574,4.63859,49.94355,2
68575,4.63788,49.94346,2
68576,4.63838,49.94356,2
68577,4.63827,49.94356,2
68578,4.63827,49.94356,2
68579,4.63848,49.94356,2
68580,4.63848,49.94356,2
68581,4.63848,49.94356,2
68582,4.63848,49.94356,2
68583,4.63817,49.94357,2
68584,4.63806,49.94357,2
68585,4.63796,49.94357,2
68586,4.63785,49.94358,2
68587,4.63806,49.94357,2
68588,4.63764,49.94359,2
68589,4.63775,49.94358,2
68590,4.63753,49.94347,2
68591,4.63753,49.94347,2
68592,4.63757,49.94357,2
68593,4.63757,49.94372,2
68594,4.63757,49.94372,2
68595,4.63757,49.9438,2
68596,4.63757,49.94387,2
68597,4.62325,49.93616,2
68598,4.63757,49.94387,2
68599,4.63757,49.94387,2
68600,4.63766,49.94399,2
68601,4.63757,49.94347,2
68602,4.63757,49.94387,2
68603,4.63757,49.94357,2
68604,4.63757,49.94351,2
68605,4.63757,49.94347,2
68606,4.63757,49.94387,2
68607,4.63796,49.94357,2
68608,4.63757,49.94395,2
68609,4.63757,49.94402,2
68610,4.63739,49.94386,2
68611,4.63739,49.9438,2
68612,4.63641,49.94364,2
68613,4.63641,49.94364,2
68614,4.63739,49.9438,2
68615,4.63739,49.94374,2
68616,4.63739,49.94368,2
68617,4.63739,49.94362,2
68618,4.63526,49.94358,2
68619,4.62506,49.93717,2
68620,4.63542,49.94358,2
68621,4.63549,49.94357,2
68622,4.63573,49.94356,2
68623,4.63573,49.94356,2
68624,4.6358,49.94355,2
68625,4.63594,49.94366,2
68626,4.6358,49.94355,2
68627,4.6358,49.94355,2
68628,4.63588,49.94355,2
68629,4.63619,49.94353,2
68630,4.63611,49.94354,2
68631,4.63635,49.94353,2
68632,4.63627,49.94353,2
68633,4.63642,49.94352,2
68634,4.63658,49.94352,2
68635,4.63689,49.9435,2
68636,4.63705,49.94349,2
68637,4.63712,49.94349,2
68638,4.6372,49.94349,2
68639,4.63728,49.94348,2
68640,4.63734,49.9436,2
68641,4.63734,49.9436,2
68642,4.63734,49.9436,2
68643,4.63716,49.94361,2
68644,4.63697,49.94361,2
68645,4.63688,49.94362,2
68646,4.63688,49.94362,2
68647,4.63659,49.94363,2
68648,4.63659,49.94363,2
68649,4.63659,49.94363,2
68650,4.63659,49.94363,2
68651,4.63641,49.94364,2
68652,4.63631,49.94364,2
68653,4.63622,49.94365,2
68654,4.63613,49.94365,2
68655,4.63594,49.94366,2
68656,4.63585,49.94367,2
68657,4.63575,49.94367,2
68658,4.63566,49.94368,2
68659,4.63556,49.94368,2
68660,4.63547,49.94369,2
68661,4.63528,49.9437,2
68662,4.63528,49.9437,2
68663,4.63528,49.9437,2
68664,4.6365,49.94363,2
68665,4.63449,49.94412,2
68666,4.63533,49.94367,2
68667,4.63848,49.94356,2
68668,4.63757,49.94387,2
68669,4.63673,49.94351,2
68670,4.63673,49.94351,2
68671,4.63697,49.9435,2
68672,4.63659,49.94363,2
68673,4.63659,49.94363,2
68674,4.6365,49.94363,2
68675,4.63641,49.94364,2
68676,4.62871,49.9412,2
68677,4.62862,49.94115,2
68678,4.62858,49.94113,2
68679,4.62852,49.94109,2
68680,4.62835,49.941,2
68681,4.62835,49.941,2
68682,4.62829,49.94096,2
68683,4.6282,49.94091,2
68684,4.62805,49.94066,2
68685,4.62804,49.94081,2
68686,4.62785,49.94047,2
68687,4.62783,49.94069,2
68688,4.62779,49.94064,2
68689,4.62773,49.94057,2
68690,4.62774,49.94035,2
68691,4.62752,49.9401,2
68692,4.6354,49.94405,2
68693,4.62744,49.94001,2
68694,4.62756,49.94038,2
68695,4.62741,49.94021,2
68696,4.62731,49.9401,2
68697,4.62707,49.93983,2
68698,4.62725,49.94004,2
68699,4.62718,49.93996,2
68700,4.62776,49.94037,2
68701,4.62729,49.93985,2
68702,4.62718,49.93973,2
68703,4.62701,49.93977,2
68704,4.62695,49.93969,2
68705,4.62717,49.93971,2
68706,4.62683,49.93955,2
68707,4.62674,49.93944,2
68708,4.62621,49.93855,2
68709,4.62612,49.93868,2
68710,4.63952,49.9434,2
68711,4.62564,49.93785,2
68712,4.62605,49.93834,2
68713,4.62822,49.94083,2
68714,4.62578,49.93827,2
68715,4.62559,49.93803,2
68716,4.62593,49.93845,2
68717,4.62654,49.93919,2
68718,4.62651,49.93915,2
68719,4.62688,49.93936,2
68720,4.62625,49.93885,2
68721,4.62664,49.93931,2
68722,4.62645,49.93908,2
68723,4.6264,49.93878,2
68724,4.62612,49.93868,2
68725,4.62519,49.93751,2
68726,4.62534,49.93771,2
68727,4.62545,49.93787,2
68728,4.62822,49.94083,2
68729,4.62547,49.93789,2
68730,4.63472,49.94352,2
68731,4.63757,49.94357,2
68732,4.62822,49.94083,2
68733,4.62506,49.93714,2
68734,4.62822,49.94083,2
68735,4.62506,49.93712,2
68736,4.62524,49.93711,2
68737,4.62524,49.93621,2
68738,4.62506,49.93673,2
68739,4.62506,49.93648,2
68740,4.62508,49.93586,2
68741,4.62507,49.93607,2
68742,4.62769,49.94053,2
68743,4.62506,49.93613,2
68744,4.62524,49.93618,2
68745,4.6252,49.93518,2
68746,4.62512,49.93536,2
68747,4.62509,49.93575,2
68748,4.62328,49.93572,2
68749,4.62532,49.93498,2
68750,4.62549,49.93468,2
68751,4.6251,49.93541,2
68752,4.62822,49.94083,2
68753,4.62514,49.93531,2
68754,4.62558,49.93451,2
68755,4.62554,49.93458,2
68756,4.62508,49.93585,2
68757,4.62507,49.93595,2
68758,4.62507,49.93601,2
68759,4.62506,49.93618,2
68760,4.62467,49.93611,2
68761,4.62707,49.93983,2
68762,4.625,49.93612,2
68763,4.62558,49.93451,2
68764,4.62441,49.93604,2
68765,4.6241,49.93599,2
68766,4.63259,49.94312,2
68767,4.62378,49.93596,2
68768,4.63187,49.94381,2
68769,4.62347,49.93592,2
68770,4.62345,49.93577,2
68771,4.62342,49.93585,2
68772,4.62339,49.93593,2
68773,4.63514,49.94359,2
68774,4.62326,49.93577,2
68775,4.62325,49.93582,2
68776,4.62323,49.93587,2
68777,4.62321,49.93592,2
68778,4.62319,49.936,2
68779,4.63757,49.94357,2
68780,4.62316,49.9361,2
68781,4.63528,49.9437,2
68782,4.62312,49.93619,2
68783,4.62309,49.93629,2
68784,4.62327,49.93631,2
68785,4.6233,49.93622,2
68786,4.62333,49.93612,2
68787,4.62336,49.93602,2
68788,4.62336,49.93603,2
68789,4.62354,49.93605,2
68790,4.62372,49.93606,2
68791,4.62389,49.93608,2
68792,4.6247,49.93623,2
68793,4.62488,49.93623,2
68794,4.74646,49.74673,2
68795,4.74628,49.74658,2
68796,4.73877,49.74464,2
68797,4.74611,49.74642,2
68798,4.74592,49.74628,2
68799,4.74545,49.74606,2
68800,4.74533,49.74615,2
68801,4.74326,49.73776,2
68802,4.74597,49.7465,2
68803,4.74615,49.74665,2
