"ID","Longitude","Latitude","ServiceTime (min)"
146728,4.7662,49.85167,2
146729,4.7662,49.85167,2
146730,4.76259,49.85219,2
146731,4.7662,49.85167,2
146732,4.7662,49.85167,2
146733,4.7662,49.85167,2
146734,4.7662,49.85167,2
146735,4.7662,49.85167,2
146736,4.7662,49.85167,2
146737,4.7662,49.85167,2
146738,4.7662,49.85167,2
146739,4.7662,49.85167,2
146740,4.7662,49.85167,2
146741,4.7662,49.85167,2
146742,4.7662,49.85167,2
146743,4.76386,49.85251,2
146744,4.76386,49.85251,2
146745,4.76562,49.85059,2
146746,4.76386,49.85251,2
146747,4.76638,49.851,2
146748,4.76386,49.85251,2
146749,4.76575,49.84939,2
146750,4.76386,49.85251,2
146751,4.76347,49.85166,2
146752,4.76598,49.85131,2
146753,4.76386,49.85251,2
146754,4.76386,49.85251,2
146755,4.76386,49.85251,2
146756,4.76646,49.85153,2
146757,4.76386,49.85251,2
146758,4.76646,49.85153,2
146759,4.76386,49.85251,2
146760,4.76609,49.85156,2
146761,4.76386,49.85251,2
146762,4.76763,49.85199,2
146763,4.76386,49.85251,2
146764,4.76714,49.85156,2
146765,4.76386,49.85251,2
146766,4.76705,49.85149,2
146767,4.76386,49.85251,2
146768,4.76646,49.85153,2
146769,4.76386,49.85251,2
146770,4.7662,49.85167,2
146771,4.76386,49.85251,2
146772,4.76386,49.85251,2
146773,4.76386,49.85251,2
146774,4.76386,49.85251,2
146775,4.76386,49.85251,2
146776,4.76317,49.85173,2
146777,4.76875,49.8522,2
146778,4.76875,49.8522,2
146779,4.76259,49.85219,2
146780,4.76317,49.85173,2
146781,4.76646,49.85153,2
146782,4.76203,49.85255,2
146783,4.76614,49.85171,2
146784,4.7662,49.85167,2
146785,4.7662,49.85167,2
146786,4.7662,49.85167,2
146787,4.7662,49.85167,2
146788,4.76386,49.85251,2
146789,4.76386,49.85251,2
146790,4.76386,49.85251,2
146791,4.76562,49.85059,2
146792,4.76527,49.85055,2
146793,4.76541,49.85061,2
146794,4.76555,49.85066,2
146795,4.76569,49.85072,2
146796,4.7661,49.85089,2
146797,4.7661,49.85089,2
146798,4.76543,49.85048,2
146799,4.76571,49.85059,2
146800,4.76599,49.8507,2
146801,4.76624,49.85094,2
146802,4.76652,49.85105,2
146803,4.76627,49.85081,2
146804,4.7674,49.85234,2
146805,4.76627,49.85081,2
146806,4.76347,49.85166,2
146807,4.7674,49.85234,2
146808,4.76654,49.85093,2
146809,4.7674,49.85234,2
146810,4.76587,49.85058,2
146811,4.76578,49.85049,2
146812,4.7674,49.85234,2
146813,4.76597,49.85054,2
146814,4.76589,49.85044,2
146815,4.766,49.85039,2
146816,4.766,49.85039,2
146817,4.76875,49.8522,2
146818,4.76617,49.85045,2
146819,4.76607,49.8505,2
146820,4.76611,49.85034,2
146821,4.76628,49.85041,2
146822,4.76628,49.85041,2
146823,4.76622,49.8503,2
146824,4.76638,49.85037,2
146825,4.70977,49.77785,2
146826,4.70977,49.77785,2
146827,4.70977,49.77785,2
146828,4.70977,49.77785,2
146829,4.70977,49.77785,2
146830,4.70977,49.77785,2
146831,4.70977,49.77785,2
146832,4.70977,49.77785,2
146833,4.70977,49.77785,2
146834,4.71105,49.77824,2
146835,4.71105,49.77824,2
146836,4.71105,49.77824,2
146837,4.71105,49.77824,2
146838,4.71105,49.77824,2
146839,4.71105,49.77824,2
146840,4.71105,49.77824,2
146841,4.71105,49.77824,2
146842,4.71105,49.77824,2
146843,4.71105,49.77824,2
146844,4.71105,49.77824,2
146845,4.71105,49.77824,2
146846,4.71105,49.77824,2
146847,4.71105,49.77824,2
146848,4.71248,49.77735,2
146849,4.71105,49.77824,2
146850,4.71105,49.77824,2
146851,4.71105,49.77824,2
146852,4.71105,49.77824,2
146853,4.71105,49.77824,2
146854,4.71105,49.77824,2
146855,4.71105,49.77824,2
146856,4.71105,49.77824,2
146857,4.71105,49.77824,2
146858,4.71105,49.77824,2
146859,4.71105,49.77824,2
146860,4.71105,49.77824,2
146861,4.71105,49.77824,2
146862,4.71105,49.77824,2
146863,4.71105,49.77824,2
146864,4.71105,49.77824,2
146865,4.71105,49.77824,2
146866,4.71105,49.77824,2
146867,4.71105,49.77824,2
146868,4.71105,49.77824,2
146869,4.71105,49.77824,2
146870,4.71105,49.77824,2
146871,4.71105,49.77824,2
146872,4.71105,49.77824,2
146873,4.71105,49.77824,2
146874,4.71105,49.77824,2
146875,4.70494,49.78076,2
146876,4.70477,49.78072,2
146877,4.70465,49.78063,2
146878,4.70452,49.78053,2
146879,4.71248,49.77735,2
146880,4.70461,49.78121,2
146881,4.7044,49.78109,2
146882,4.7042,49.78097,2
146883,4.70399,49.78086,2
146884,4.7044,49.78044,2
146885,4.70429,49.7805,2
146886,4.70417,49.78057,2
146887,4.70406,49.78063,2
146888,4.70394,49.7807,2
146889,4.70383,49.78076,2
146890,4.70413,49.78109,2
146891,4.70399,49.78101,2
146892,4.70384,49.78092,2
146893,4.70372,49.78084,2
146894,4.70363,49.78078,2
146895,4.70354,49.78071,2
146896,4.70346,49.78064,2
146897,4.70337,49.78057,2
146898,4.70384,49.78076,2
146899,4.70372,49.78067,2
146900,4.7036,49.78057,2
146901,4.70348,49.78048,2
146902,4.7034,49.78038,2
146903,4.70332,49.78027,2
146904,4.70324,49.78016,2
146905,4.70316,49.78006,2
146906,4.70308,49.77995,2
146907,4.70305,49.77983,2
146908,4.70305,49.77971,2
146909,4.70305,49.7796,2
146910,4.70305,49.77948,2
146911,4.70305,49.77936,2
146912,4.70305,49.77924,2
146913,4.70305,49.77912,2
146914,4.70305,49.779,2
146915,4.70287,49.77899,2
146916,4.70287,49.77907,2
146917,4.70287,49.77916,2
146918,4.70287,49.77925,2
146919,4.70287,49.77934,2
146920,4.70287,49.77942,2
146921,4.70287,49.77951,2
146922,4.70287,49.7796,2
146923,4.70274,49.77901,2
146924,4.71146,49.77715,2
146925,4.71146,49.77715,2
146926,4.70229,49.77902,2
146927,4.70183,49.77904,2
146928,4.70138,49.77905,2
146929,4.70094,49.77911,2
146930,4.70076,49.77903,2
146931,4.701,49.77897,2
146932,4.7013,49.77894,2
146933,4.7016,49.77893,2
146934,4.7019,49.77892,2
146935,4.7022,49.77891,2
146936,4.70251,49.7789,2
146937,4.70281,49.77889,2
146938,4.70289,49.77881,2
146939,4.70291,49.77856,2
146940,4.70288,49.77849,2
146941,4.70263,49.77848,2
146942,4.70239,49.77848,2
146943,4.70214,49.77847,2
146944,4.7019,49.77847,2
146945,4.70173,49.77838,2
146946,4.70163,49.77823,2
146947,4.70154,49.77809,2
146948,4.70045,49.7783,2
146949,4.70045,49.7783,2
146950,4.70111,49.77816,2
146951,4.70193,49.77784,2
146952,4.70174,49.77801,2
146953,4.70199,49.77795,2
146954,4.70224,49.77789,2
146955,4.70249,49.77783,2
146956,4.70275,49.77777,2
146957,4.70172,49.77806,2
146958,4.70183,49.77823,2
146959,4.702,49.77835,2
146960,4.70229,49.77836,2
146961,4.70258,49.77837,2
146962,4.70287,49.77838,2
146963,4.70296,49.77814,2
146964,4.70297,49.77793,2
146965,4.70299,49.77773,2
146966,4.70312,49.77835,2
146967,4.70309,49.77857,2
146968,4.71334,49.77721,2
146969,4.70306,49.77882,2
146970,4.70306,49.77882,2
146971,4.70328,49.7789,2
146972,4.70349,49.77892,2
146973,4.70369,49.77893,2
146974,4.70316,49.77901,2
146975,4.70357,49.77904,2
146976,4.7037,49.77907,2
146977,4.7037,49.77922,2
146978,4.7037,49.77936,2
146979,4.7037,49.77951,2
146980,4.70372,49.77966,2
146981,4.70377,49.77979,2
146982,4.70382,49.77992,2
146983,4.70386,49.78004,2
146984,4.70397,49.78015,2
146985,4.70411,49.78025,2
146986,4.70425,49.78034,2
146987,4.70439,49.78044,2
146988,4.70455,49.78038,2
146989,4.70466,49.78036,2
146990,4.70477,49.78034,2
146991,4.70487,49.78032,2
146992,4.70483,49.78018,2
146993,4.70477,49.77981,2
146994,4.70473,49.77967,2
146995,4.70456,49.77966,2
146996,4.70439,49.77966,2
146997,4.70421,49.77965,2
146998,4.70404,49.77965,2
146999,4.70387,49.77964,2
147000,4.70392,49.77969,2
147001,4.704,49.77993,2
147002,4.70419,49.78014,2
147003,4.70446,49.78032,2
147004,4.70389,49.77953,2
147005,4.7041,49.77953,2
147006,4.70431,49.77954,2
147007,4.70452,49.77955,2
147008,4.70472,49.77955,2
147009,4.70494,49.77954,2
147010,4.7052,49.77951,2
147011,4.70546,49.77948,2
147012,4.70388,49.77951,2
147013,4.70388,49.77936,2
147014,4.70388,49.77922,2
147015,4.70388,49.77907,2
147016,4.70389,49.77906,2
147017,4.70411,49.77906,2
147018,4.70434,49.77907,2
147019,4.70456,49.77908,2
147020,4.70478,49.77908,2
147021,4.70499,49.77905,2
147022,4.70511,49.77889,2
147023,4.70489,49.77896,2
147024,4.70464,49.77896,2
147025,4.7044,49.77896,2
147026,4.70391,49.77894,2
147027,4.70416,49.77895,2
147028,4.71195,49.77711,2
147029,4.71195,49.77711,2
147030,4.71195,49.77711,2
147031,4.71195,49.77711,2
147032,4.71195,49.77711,2
147033,4.71195,49.77711,2
147034,4.71195,49.77711,2
147035,4.71195,49.77711,2
147036,4.71195,49.77711,2
147037,4.71195,49.77711,2
147038,4.71195,49.77711,2
147039,4.71195,49.77711,2
147040,4.71195,49.77711,2
147041,4.71195,49.77711,2
147042,4.71195,49.77711,2
147043,4.71175,49.77718,2
147044,4.71175,49.77718,2
147045,4.71175,49.77718,2
147046,4.71175,49.77718,2
147047,4.71175,49.77718,2
147048,4.71175,49.77718,2
147049,4.71175,49.77718,2
147050,4.71175,49.77718,2
147051,4.71175,49.77718,2
147052,4.71175,49.77718,2
147053,4.71175,49.77718,2
147054,4.71175,49.77718,2
147055,4.71175,49.77718,2
147056,4.71175,49.77718,2
147057,4.71175,49.77718,2
147058,4.71261,49.77763,2
147059,4.71261,49.77763,2
147060,4.71261,49.77763,2
147061,4.71261,49.77763,2
147062,4.71261,49.77763,2
147063,4.71261,49.77763,2
147064,4.71261,49.77763,2
147065,4.71261,49.77763,2
147066,4.71261,49.77763,2
147067,4.71267,49.77772,2
147068,4.71267,49.77772,2
147069,4.71267,49.77772,2
147070,4.71267,49.77772,2
147071,4.71267,49.77772,2
147072,4.71267,49.77772,2
147073,4.71267,49.77772,2
147074,4.71267,49.77772,2
147075,4.71267,49.77772,2
147076,4.71283,49.77767,2
147077,4.71277,49.77759,2
147078,4.71244,49.77696,2
147079,4.71257,49.77692,2
147080,4.71269,49.77689,2
147081,4.71282,49.77686,2
147082,4.71294,49.77682,2
147083,4.71307,49.77679,2
147084,4.71319,49.77675,2
147085,4.71305,49.77666,2
147086,4.71305,49.77666,2
147087,4.71256,49.7768,2
147088,4.71231,49.77687,2
147089,4.71208,49.77694,2
147090,4.71187,49.77701,2
147091,4.71166,49.77708,2
147092,4.71195,49.77711,2
147093,4.71175,49.77718,2
147094,4.71146,49.77715,2
147095,4.71261,49.77763,2
147096,4.71056,49.77745,2
147097,4.71267,49.77772,2
147098,4.71025,49.77756,2
147099,4.70977,49.77785,2
147100,4.70961,49.77777,2
147101,4.71105,49.77824,2
147102,4.71105,49.77824,2
147103,4.7112,49.77737,2
147104,4.71105,49.77824,2
147105,4.71154,49.77725,2
147106,4.71073,49.77753,2
147107,4.71073,49.77753,2
147108,4.71025,49.77769,2
147109,4.71025,49.77769,2
147110,4.71025,49.77769,2
147111,4.71025,49.77769,2
147112,4.71025,49.77769,2
147113,4.71025,49.77769,2
147114,4.71025,49.77769,2
147115,4.71025,49.77769,2
147116,4.71025,49.77769,2
147117,4.71025,49.77769,2
147118,4.70977,49.77785,2
147119,4.50659,49.89817,2
147120,4.49417,49.88893,2
147121,4.49133,49.89151,2
147122,4.49417,49.88893,2
147123,4.49198,49.89028,2
147124,4.49382,49.88918,2
147125,4.4937,49.88844,2
147126,4.49361,49.88852,2
147127,4.493085,49.889752,2
147128,4.49348,49.8894,2
147129,4.49133,49.89151,2
147130,4.49302,49.88954,2
147131,4.49133,49.89151,2
147132,4.49071,49.8963,2
147133,4.49141,49.89108,2
147134,4.49123,49.89152,2
147135,4.4913,49.89181,2
147136,4.49105,49.89196,2
147137,4.49133,49.89151,2
147138,4.49133,49.89151,2
147139,4.49133,49.89151,2
147140,4.49133,49.89151,2
147141,4.49133,49.89151,2
147142,4.49314,49.89513,2
147143,4.49314,49.89513,2
147144,4.49314,49.89513,2
147145,4.49314,49.89513,2
147146,4.49087,49.89441,2
147147,4.49068,49.89458,2
147148,4.49133,49.89151,2
147149,4.49076,49.89567,2
147150,4.49314,49.89513,2
147151,4.49071,49.8963,2
147152,4.49133,49.89151,2
147153,4.49314,49.89513,2
147154,4.49056,49.89593,2
147155,4.49288,49.88702,2
147156,4.49495,49.8877,2
147157,4.49055,49.89285,2
147158,4.49055,49.89285,2
147159,4.49361,49.88852,2
147160,4.493451,49.887554,2
147161,4.49133,49.89151,2
147162,4.49314,49.89513,2
147163,4.49284,49.88707,2
147164,4.494198,49.887478,2
147165,4.4755,49.88084,2
147166,4.494198,49.887478,2
147167,4.49249,49.88694,2
147168,4.492742,49.886911,2
147169,4.49213,49.88681,2
147170,4.492742,49.886911,2
147171,4.4937,49.88844,2
147172,4.49176,49.88667,2
147173,4.491614,49.886545,2
147174,4.49152,49.88645,2
147175,4.49098,49.8862,2
147176,4.49072,49.88619,2
147177,4.49101,49.8864,2
147178,4.49043,49.88599,2
147179,4.49327,49.8871,2
147180,4.48985,49.88558,2
147181,4.49213,49.88681,2
147182,4.49288,49.88702,2
147183,4.49043,49.88599,2
147184,4.48883,49.88465,2
147185,4.49288,49.88702,2
147186,4.49014,49.88578,2
147187,4.48704,49.883,2
147188,4.4878,49.88366,2
147189,4.48749,49.88332,2
147190,4.48685,49.8827,2
147191,4.48722,49.88297,2
147192,4.48985,49.88558,2
147193,4.48915,49.88507,2
147194,4.49803,49.88772,2
147195,4.49803,49.88772,2
147196,4.4755,49.88084,2
147197,4.49803,49.88772,2
147198,4.50659,49.89817,2
147199,4.49798,49.88767,2
147200,4.49803,49.88772,2
147201,4.49803,49.88772,2
147202,4.49314,49.89513,2
147203,4.49879,49.88732,2
147204,4.497096,49.88828,2
147205,4.506933,49.889461,2
147206,4.506933,49.889461,2
147207,4.50659,49.89817,2
147208,4.50659,49.89817,2
147209,4.50659,49.89817,2
147210,4.50659,49.89817,2
147211,4.49283,49.88985,2
147212,4.489542,49.885198,2
147213,4.489542,49.885198,2
147214,4.50659,49.89817,2
147215,4.49176,49.88667,2
147216,4.49803,49.88772,2
147217,4.49314,49.89513,2
147218,4.49314,49.89513,2
147219,4.50659,49.89817,2
147220,4.49314,49.89513,2
147221,4.49258,49.88684,2
147222,4.49314,49.89513,2
147223,4.49314,49.89513,2
147224,4.49314,49.89513,2
147225,4.49082,49.89504,2
147226,4.4908,49.89284,2
147227,4.49251,49.89007,2
147228,4.49072,49.88619,2
147229,4.48633,49.88168,2
147230,4.49314,49.89513,2
147231,4.49314,49.89513,2
147232,4.50659,49.89817,2
147233,4.49527,49.88783,2
147234,4.50659,49.89817,2
147235,4.49803,49.88772,2
147236,4.49288,49.88702,2
147237,4.50659,49.89817,2
147238,4.49803,49.88772,2
147239,4.49314,49.89513,2
147240,4.49314,49.89513,2
147241,4.50659,49.89817,2
147242,4.48566,49.94197,2
147243,4.47152,49.92964,2
147244,4.47152,49.92964,2
147245,4.48547,49.94213,2
147246,4.48566,49.94197,2
147247,4.49427,49.92964,2
147248,4.47152,49.92964,2
147249,4.49967,49.94401,2
147250,4.47273,49.94139,2
147251,4.49967,49.94401,2
147252,4.51161,49.94367,2
147253,4.49427,49.92964,2
147254,4.47848,49.91647,2
147255,4.47515,49.91522,2
147256,4.47515,49.91522,2
147257,4.47515,49.91522,2
147258,4.47515,49.91522,2
147259,4.46338,49.91744,2
147260,4.453034,49.926462,2
147261,4.46793,49.92471,2
147262,4.46793,49.92471,2
147263,4.46793,49.92471,2
147264,4.46793,49.92471,2
147265,4.46793,49.92471,2
147266,4.46793,49.92471,2
147267,4.45759,49.92719,2
147268,4.47273,49.94139,2
147269,4.46793,49.92471,2
147270,4.46793,49.92471,2
147271,4.46793,49.92471,2
147272,4.46793,49.92471,2
147273,4.46793,49.92471,2
147274,4.50045,49.92906,2
147275,4.46793,49.92471,2
147276,4.47783,49.93215,2
147277,4.46793,49.92471,2
147278,4.46793,49.92471,2
147279,4.46793,49.92471,2
147280,4.46793,49.92471,2
147281,4.46793,49.92471,2
147282,4.46793,49.92471,2
147283,4.51408,49.946554,2
147284,4.46793,49.92471,2
147285,4.46793,49.92471,2
147286,4.46793,49.92471,2
147287,4.46793,49.92471,2
147288,4.47182,49.93204,2
147289,4.47273,49.94139,2
147290,4.47273,49.94139,2
147291,4.47273,49.94139,2
147292,4.47273,49.94139,2
147293,4.47273,49.94139,2
147294,4.48566,49.94197,2
147295,4.48446,49.94256,2
147296,4.48566,49.94197,2
147297,4.48566,49.94197,2
147298,4.48566,49.94197,2
147299,4.48566,49.94197,2
147300,4.48566,49.94197,2
147301,4.48566,49.94197,2
147302,4.48566,49.94197,2
147303,4.48345,49.943,2
147304,4.47011,49.9262,2
147305,4.48396,49.94278,2
147306,4.48566,49.94197,2
147307,4.48566,49.94197,2
147308,4.48566,49.94197,2
147309,4.48566,49.94197,2
147310,4.48566,49.94197,2
147311,4.48566,49.94197,2
147312,4.48566,49.94197,2
147313,4.48566,49.94197,2
147314,4.48566,49.94197,2
147315,4.48566,49.94197,2
147316,4.48566,49.94197,2
147317,4.48566,49.94197,2
147318,4.48566,49.94197,2
147319,4.48566,49.94197,2
147320,4.48566,49.94197,2
147321,4.48566,49.94197,2
147322,4.48566,49.94197,2
147323,4.48566,49.94197,2
147324,4.48566,49.94197,2
147325,4.49967,49.94401,2
147326,4.49967,49.94401,2
147327,4.49967,49.94401,2
147328,4.49967,49.94401,2
147329,4.48566,49.94197,2
147330,4.51161,49.94367,2
147331,4.51161,49.94367,2
147332,4.51161,49.94367,2
147333,4.51161,49.94367,2
147334,4.51161,49.94367,2
147335,4.51161,49.94367,2
147336,4.51161,49.94367,2
147337,4.51161,49.94367,2
147338,4.48566,49.94197,2
147339,4.48566,49.94197,2
147340,4.48566,49.94197,2
147341,4.48566,49.94197,2
147342,4.49427,49.92964,2
147343,4.48566,49.94197,2
147344,4.47152,49.92964,2
147345,4.48566,49.94197,2
147346,4.48566,49.94197,2
147347,4.48562,49.9307,2
147348,4.49427,49.92964,2
147349,4.498399,49.929347,2
147350,4.49427,49.92964,2
147351,4.49427,49.92964,2
147352,4.49427,49.92964,2
147353,4.49427,49.92964,2
147354,4.49427,49.92964,2
147355,4.49427,49.92964,2
147356,4.491159,49.92988,2
147357,4.49427,49.92964,2
147358,4.49427,49.92964,2
147359,4.49427,49.92964,2
147360,4.49427,49.92964,2
147361,4.49427,49.92964,2
147362,4.49427,49.92964,2
147363,4.49427,49.92964,2
147364,4.49427,49.92964,2
147365,4.49427,49.92964,2
147366,4.49427,49.92964,2
147367,4.49427,49.92964,2
147368,4.49427,49.92964,2
147369,4.49427,49.92964,2
147370,4.47515,49.91522,2
147371,4.512208,49.943453,2
147372,4.49427,49.92964,2
147373,4.46338,49.91744,2
147374,4.49427,49.92964,2
147375,4.452598,49.926685,2
147376,4.49427,49.92964,2
147377,4.46793,49.92471,2
147378,4.49427,49.92964,2
147379,4.46793,49.92471,2
147380,4.49427,49.92964,2
147381,4.46793,49.92471,2
147382,4.49427,49.92964,2
147383,4.46793,49.92471,2
147384,4.487382,49.930387,2
147385,4.46793,49.92471,2
147386,4.49427,49.92964,2
147387,4.46793,49.92471,2
147388,4.48562,49.9307,2
147389,4.46793,49.92471,2
147390,4.48302,49.92435,2
147391,4.46637,49.93426,2
147392,4.49427,49.92964,2
147393,4.45802,49.93254,2
147394,4.49427,49.92964,2
147395,4.47273,49.94139,2
147396,4.49427,49.92964,2
147397,4.48566,49.94197,2
147398,4.48345,49.9312,2
147399,4.48566,49.94197,2
147400,4.49427,49.92964,2
147401,4.48566,49.94197,2
147402,4.49427,49.92964,2
147403,4.49427,49.92964,2
147404,4.49427,49.92964,2
147405,4.49427,49.92964,2
147406,4.49427,49.92964,2
147407,4.46793,49.92471,2
147408,4.483299,49.931213,2
147409,4.46338,49.91744,2
147410,4.49427,49.92964,2
147411,4.46793,49.92471,2
147412,4.47152,49.92964,2
147413,4.46793,49.92471,2
147414,4.46793,49.92471,2
147415,4.46338,49.91744,2
147416,4.46338,49.91744,2
147417,4.47152,49.92964,2
147418,4.47152,49.92964,2
147419,4.49427,49.92964,2
147420,4.49427,49.92964,2
147421,4.49427,49.92964,2
147422,4.44561,49.62021,2
147423,4.44561,49.62021,2
147424,4.49574,49.64724,2
147425,4.49574,49.64724,2
147426,4.50737,49.64909,2
147427,4.50262,49.6283,2
147428,4.50011,49.6304,2
147429,4.50011,49.6304,2
147430,4.50737,49.64909,2
147431,4.50737,49.64909,2
147432,4.50737,49.64909,2
147433,4.50737,49.64909,2
147434,4.50737,49.64909,2
147435,4.50737,49.64909,2
147436,4.49574,49.65371,2
147437,4.50737,49.64909,2
147438,4.49349,49.64965,2
147439,4.50685,49.64858,2
147440,4.49574,49.64724,2
147441,4.49574,49.65371,2
147442,4.49574,49.64724,2
147443,4.49574,49.65371,2
147444,4.47606,49.64494,2
147445,4.49574,49.65371,2
147446,4.48012,49.6427,2
147447,4.49574,49.65371,2
147448,4.469698,49.644715,2
147449,4.49574,49.64724,2
147450,4.458946,49.651328,2
147451,4.49574,49.64724,2
147452,4.465665,49.643564,2
147453,4.48367,49.64447,2
147454,4.50175,49.64617,2
147455,4.485484,49.642415,2
147456,4.49574,49.64724,2
147457,4.481646,49.642609,2
147458,4.50253,49.62951,2
147459,4.48012,49.6427,2
147460,4.499815,49.630938,2
147461,4.48012,49.6427,2
147462,4.50011,49.6304,2
147463,4.48012,49.6427,2
147464,4.5053,49.62858,2
147465,4.48012,49.6427,2
147466,4.5053,49.62858,2
147467,4.480437,49.644112,2
147468,4.5053,49.62858,2
147469,4.48012,49.6427,2
147470,4.47606,49.64494,2
147471,4.50262,49.6283,2
147472,4.47061,49.64183,2
147473,4.47679,49.61925,2
147474,4.50422,49.62962,2
147475,4.47679,49.61925,2
147476,4.50413,49.62954,2
147477,4.47061,49.64183,2
147478,4.47679,49.61925,2
147479,4.50413,49.62954,2
147480,4.50422,49.62962,2
147481,4.47679,49.61925,2
147482,4.468236,49.640851,2
147483,4.50422,49.62962,2
147484,4.47904,49.62763,2
147485,4.50413,49.62954,2
147486,4.476014,49.616833,2
147487,4.50357,49.64617,2
147488,4.47679,49.61925,2
147489,4.50175,49.64617,2
147490,4.44561,49.62021,2
147491,4.505531,49.630045,2
147492,4.445571,49.620656,2
147493,4.50422,49.62962,2
147494,4.44561,49.62021,2
147495,4.50499,49.63007,2
147496,4.47904,49.62763,2
147497,4.505186,49.630069,2
147498,4.49959,49.63088,2
147499,4.50975,49.63377,2
147500,4.46953,49.640693,2
147501,4.50499,49.63007,2
147502,4.469472,49.640623,2
147503,4.50737,49.64909,2
147504,4.49574,49.64724,2
147505,4.50422,49.62959,2
147506,4.50975,49.63377,2
147507,4.50422,49.62959,2
147508,4.49574,49.64724,2
147509,4.50422,49.62959,2
147510,4.5039,49.62945,2
147511,4.504305,49.629842,2
147512,4.504305,49.629842,2
147513,4.50253,49.629398,2
147514,4.50422,49.62959,2
147515,4.50422,49.62959,2
147516,4.50422,49.62959,2
