"ID","Longitude","Latitude","ServiceTime (min)"
82768,4.72864,49.74934,2
82769,4.72868,49.74942,2
82770,4.72868,49.74942,2
82771,4.72868,49.74942,2
82772,4.72872,49.74951,2
82773,4.72872,49.74951,2
82774,4.72877,49.74959,2
82775,4.72877,49.74959,2
82776,4.72881,49.74967,2
82777,4.72881,49.74967,2
82778,4.72885,49.74975,2
82779,4.72894,49.74992,2
82780,4.72906,49.74978,2
82781,4.72903,49.74973,2
82782,4.729,49.74967,2
82783,4.72891,49.7495,2
82784,4.72885,49.74939,2
82785,4.72885,49.74939,2
82786,4.72885,49.74939,2
82787,4.72885,49.74939,2
82788,4.72885,49.74939,2
82789,4.72882,49.74934,2
82790,4.72882,49.74934,2
82791,4.72882,49.74934,2
82792,4.72876,49.74922,2
82793,4.72873,49.74917,2
82794,4.72873,49.74917,2
82795,4.72873,49.74917,2
82796,4.72871,49.74911,2
82797,4.72865,49.749,2
82798,4.72862,49.74894,2
82799,4.72862,49.74894,2
82800,4.72853,49.74878,2
82801,4.72853,49.74878,2
82802,4.7285,49.74872,2
82803,4.72841,49.74855,2
82804,4.72841,49.74855,2
82805,4.72838,49.7485,2
82806,4.72835,49.74844,2
82807,4.72832,49.74839,2
82808,4.72899,49.75121,2
82809,4.72912,49.75116,2
82810,4.72926,49.75112,2
82811,4.72926,49.75112,2
82812,4.72926,49.75112,2
82813,4.72939,49.75107,2
82814,4.7298,49.75094,2
82815,4.7298,49.75094,2
82816,4.72953,49.75103,2
82817,4.72993,49.7509,2
82818,4.73007,49.75085,2
82819,4.73021,49.75081,2
82820,4.73034,49.75076,2
82821,4.73061,49.75067,2
82822,4.73075,49.75063,2
82823,4.728,49.75014,2
82824,4.73088,49.75058,2
82825,4.73088,49.75058,2
82826,4.73075,49.75063,2
82827,4.73088,49.75058,2
82828,4.73088,49.75058,2
82829,4.73049,49.75084,2
82830,4.73049,49.75084,2
82831,4.73049,49.75084,2
82832,4.73033,49.7509,2
82833,4.73017,49.75095,2
82834,4.73002,49.751,2
82835,4.7297,49.7511,2
82836,4.72955,49.75115,2
82837,4.72939,49.75121,2
82838,4.72923,49.75126,2
82839,4.72803,49.75025,2
82840,4.72819,49.75021,2
82841,4.72852,49.75013,2
82842,4.72868,49.75009,2
82843,4.72884,49.75006,2
82844,4.729,49.75002,2
82845,4.72944,49.74986,2
82846,4.72944,49.74986,2
82847,4.72944,49.74986,2
82848,4.72944,49.74986,2
82849,4.72944,49.74986,2
82850,4.72944,49.74986,2
82851,4.72944,49.74986,2
82852,4.72944,49.74986,2
82853,4.72944,49.74986,2
82854,4.72944,49.74986,2
82855,4.72944,49.74991,2
82856,4.73026,49.74568,2
82857,4.72944,49.74991,2
82858,4.72944,49.74991,2
82859,4.72944,49.74991,2
82860,4.72944,49.74991,2
82861,4.72944,49.74991,2
82862,4.72989,49.74981,2
82863,4.72989,49.74981,2
82864,4.72989,49.74981,2
82865,4.73007,49.74978,2
82866,4.73007,49.74978,2
82867,4.73041,49.74971,2
82868,4.7301,49.74965,2
82869,4.73024,49.74962,2
82870,4.73024,49.74962,2
82871,4.73024,49.74962,2
82872,4.7301,49.74965,2
82873,4.72938,49.7498,2
82874,4.72924,49.74984,2
82875,4.72909,49.74987,2
82876,4.72845,49.75003,2
82877,4.72823,49.75008,2
82878,4.728,49.75014,2
82879,4.728,49.75014,2
82880,4.728,49.75014,2
82881,4.7282,49.74844,2
82882,4.728,49.75014,2
82883,4.72792,49.7485,2
82884,4.7147,49.79748,2
82885,4.7147,49.79748,2
82886,4.71464,49.79738,2
82887,4.71443,49.79705,2
82888,4.71393,49.79686,2
82889,4.71358,49.79699,2
82890,4.71318,49.79714,2
82891,4.71278,49.79729,2
82892,4.71264,49.79757,2
82893,4.7125,49.79786,2
82894,4.71241,49.79814,2
82895,4.71235,49.79843,2
82896,4.7123,49.79871,2
82897,4.71227,49.79879,2
82898,4.71227,49.79879,2
82899,4.71247,49.79879,2
82900,4.71266,49.79879,2
82901,4.71286,49.79879,2
82902,4.71276,49.79891,2
82903,4.71257,49.79885,2
82904,4.71237,49.79891,2
82905,4.71218,49.79929,2
82906,4.712,49.79905,2
82907,4.71187,49.79899,2
82908,4.71174,49.79905,2
82909,4.71174,49.79893,2
82910,4.71187,49.79899,2
82911,4.712,49.79893,2
82912,4.71212,49.7987,2
82913,4.71217,49.79841,2
82914,4.71223,49.79812,2
82915,4.71234,49.79782,2
82916,4.71248,49.79752,2
82917,4.71264,49.79722,2
82918,4.71305,49.79705,2
82919,4.71348,49.7969,2
82920,4.71363,49.79685,2
82921,4.71358,49.79676,2
82922,4.71354,49.79668,2
82923,4.7135,49.79659,2
82924,4.71368,49.79657,2
82925,4.71373,49.79668,2
82926,4.71461,49.79647,2
82927,4.71469,49.7962,2
82928,4.71473,49.79592,2
82929,4.71454,49.79575,2
82930,4.71409,49.79559,2
82931,4.71362,49.79543,2
82932,4.71483,49.78992,2
82933,4.71512,49.78108,2
82934,4.71483,49.78992,2
82935,4.71512,49.78108,2
82936,4.71509,49.78988,2
82937,4.71509,49.78988,2
82938,4.715,49.78119,2
82939,4.715,49.78119,2
82940,4.71534,49.78984,2
82941,4.71534,49.78984,2
82942,4.71534,49.78984,2
82943,4.71534,49.78984,2
82944,4.71559,49.7898,2
82945,4.71559,49.7898,2
82946,4.71559,49.7898,2
82947,4.71559,49.7898,2
82948,4.71584,49.78976,2
82949,4.71379,49.79679,2
82950,4.71465,49.78151,2
82951,4.71465,49.78151,2
82952,4.71584,49.78976,2
82953,4.7161,49.78971,2
82954,4.7161,49.78971,2
82955,4.7161,49.78971,2
82956,4.71453,49.78161,2
82957,4.71676,49.79028,2
82958,4.71676,49.79028,2
82959,4.71676,49.79028,2
82960,4.71676,49.79028,2
82961,4.71639,49.78994,2
82962,4.71639,49.78994,2
82963,4.71639,49.78994,2
82964,4.71639,49.78994,2
82965,4.71625,49.79013,2
82966,4.71616,49.79022,2
82967,4.71607,49.79032,2
82968,4.71598,49.79041,2
82969,4.7159,49.7905,2
82970,4.71582,49.7906,2
82971,4.7159,49.79068,2
82972,4.71605,49.79074,2
82973,4.7162,49.79079,2
82974,4.71635,49.79084,2
82975,4.71652,49.79081,2
82976,4.71668,49.79078,2
82977,4.71684,49.79074,2
82978,4.717,49.79067,2
82979,4.71706,49.79061,2
82980,4.71713,49.79055,2
82981,4.71719,49.79048,2
82982,4.71735,49.79032,2
82983,4.71758,49.79007,2
82984,4.71731,49.79014,2
82985,4.7171,49.79033,2
82986,4.71691,49.79025,2
82987,4.71671,49.79018,2
82988,4.71652,49.7901,2
82989,4.71695,49.79051,2
82990,4.71659,49.79068,2
82991,4.71607,49.79061,2
82992,4.7163,49.7903,2
82993,4.71652,49.79024,2
82994,4.71691,49.79039,2
82995,4.71631,49.78968,2
82996,4.71631,49.78968,2
82997,4.71631,49.78968,2
82998,4.71631,49.78968,2
82999,4.71649,49.78966,2
83000,4.71667,49.78964,2
83001,4.71686,49.78962,2
83002,4.71291,49.79715,2
83003,4.7168,49.78951,2
83004,4.71655,49.78954,2
83005,4.71631,49.78957,2
83006,4.71616,49.78958,2
83007,4.71616,49.78958,2
83008,4.71616,49.78958,2
83009,4.71616,49.78958,2
83010,4.71616,49.78958,2
83011,4.71616,49.78958,2
83012,4.71616,49.78958,2
83013,4.71616,49.78958,2
83014,4.71616,49.78958,2
83015,4.71616,49.78958,2
83016,4.71616,49.78958,2
83017,4.71616,49.78958,2
83018,4.71611,49.78963,2
83019,4.71611,49.78963,2
83020,4.71611,49.78963,2
83021,4.71611,49.78963,2
83022,4.71609,49.7896,2
83023,4.71609,49.7896,2
83024,4.71609,49.7896,2
83025,4.71609,49.7896,2
83026,4.71608,49.78956,2
83027,4.71608,49.78956,2
83028,4.71608,49.78956,2
83029,4.71608,49.78956,2
83030,4.71482,49.79818,2
83031,4.71371,49.79533,2
83032,4.715,49.78119,2
83033,4.71417,49.79549,2
83034,4.715,49.78119,2
83035,4.71463,49.79565,2
83036,4.71476,49.7814,2
83037,4.71465,49.78151,2
83038,4.71489,49.79558,2
83039,4.71465,49.78151,2
83040,4.71516,49.79552,2
83041,4.71453,49.78161,2
83042,4.71508,49.7956,2
83043,4.71453,49.78161,2
83044,4.71501,49.79568,2
83045,4.71676,49.79028,2
83046,4.71639,49.78994,2
83047,4.71493,49.79577,2
83048,4.71639,49.78994,2
83049,4.71491,49.79588,2
83050,4.71631,49.78968,2
83051,4.71491,49.79607,2
83052,4.71631,49.78968,2
83053,4.71486,49.79626,2
83054,4.71616,49.78958,2
83055,4.71616,49.78958,2
83056,4.7148,49.79644,2
83057,4.71616,49.78958,2
83058,4.71464,49.79659,2
83059,4.71616,49.78958,2
83060,4.71478,49.79713,2
83061,4.71611,49.78963,2
83062,4.71609,49.7896,2
83063,4.71495,49.79718,2
83064,4.71609,49.7896,2
83065,4.71508,49.7971,2
83066,4.71608,49.78956,2
83067,4.71511,49.79722,2
83068,4.71481,49.79725,2
83069,4.71492,49.7976,2
83070,4.71494,49.79781,2
83071,4.71491,49.79801,2
83072,4.71489,49.79821,2
83073,4.71486,49.79841,2
83074,4.71483,49.79862,2
83075,4.71475,49.79883,2
83076,4.71461,49.79901,2
83077,4.71448,49.79919,2
83078,4.71435,49.79937,2
83079,4.71402,49.79968,2
83080,4.71422,49.79955,2
83081,4.71372,49.79974,2
83082,4.71342,49.79973,2
83083,4.71311,49.79972,2
83084,4.7128,49.79969,2
83085,4.7125,49.79967,2
83086,4.71219,49.79965,2
83087,4.71186,49.79967,2
83088,4.71145,49.79975,2
83089,4.71103,49.79983,2
83090,4.71061,49.7999,2
83091,4.71019,49.79998,2
83092,4.7098,49.79997,2
83093,4.71011,49.79986,2
83094,4.71087,49.79973,2
83095,4.71164,49.79959,2
83096,4.712,49.79928,2
83097,4.71227,49.79954,2
83098,4.71271,49.79957,2
83099,4.71314,49.7996,2
83100,4.71357,49.79963,2
83101,4.71399,49.79957,2
83102,4.71419,49.79932,2
83103,4.71437,49.79907,2
83104,4.71456,49.79881,2
83105,4.71453,49.7987,2
83106,4.71443,49.79857,2
83107,4.71423,49.79857,2
83108,4.71432,49.79847,2
83109,4.71463,49.7986,2
83110,4.71467,49.79851,2
83111,4.71472,49.79811,2
83112,4.71477,49.79772,2
83113,4.71453,49.79766,2
83114,4.71421,49.79763,2
83115,4.71437,49.79758,2
83116,4.71453,49.79753,2
83117,4.69658,49.76343,2
83118,4.69631,49.7635,2
83119,4.69404,49.76395,2
83120,4.69382,49.764,2
83121,4.69373,49.76415,2
83122,4.69389,49.76411,2
83123,4.69615,49.76386,2
83124,4.69569,49.76341,2
83125,4.69258,49.76369,2
83126,4.69138,49.76406,2
83127,4.69985,49.76257,2
83128,4.69985,49.76257,2
83129,4.69389,49.76411,2
83130,4.69985,49.76257,2
83131,4.69985,49.76257,2
83132,4.69985,49.76257,2
83133,4.69985,49.76257,2
83134,4.69985,49.76257,2
83135,4.69985,49.76257,2
83136,4.69985,49.76257,2
83137,4.69985,49.76257,2
83138,4.69985,49.76257,2
83139,4.69985,49.76257,2
83140,4.69985,49.76257,2
83141,4.69985,49.76257,2
83142,4.69985,49.76257,2
83143,4.69985,49.76257,2
83144,4.69985,49.76257,2
83145,4.69985,49.76257,2
83146,4.69985,49.76257,2
83147,4.69985,49.76257,2
83148,4.69985,49.76257,2
83149,4.69985,49.76257,2
83150,4.69985,49.76257,2
83151,4.69985,49.76257,2
83152,4.69985,49.76257,2
83153,4.69985,49.76257,2
83154,4.69985,49.76257,2
83155,4.69985,49.76257,2
83156,4.69985,49.76257,2
83157,4.69985,49.76257,2
83158,4.69985,49.76257,2
83159,4.69985,49.76257,2
83160,4.69985,49.76257,2
83161,4.69985,49.76257,2
83162,4.69985,49.76257,2
83163,4.69985,49.76257,2
83164,4.69985,49.76257,2
83165,4.69985,49.76257,2
83166,4.69985,49.76257,2
83167,4.69985,49.76257,2
83168,4.69985,49.76257,2
83169,4.69985,49.76257,2
83170,4.69985,49.76257,2
83171,4.69985,49.76257,2
83172,4.69985,49.76257,2
83173,4.69985,49.76257,2
83174,4.69985,49.76257,2
83175,4.69985,49.76257,2
83176,4.69985,49.76257,2
83177,4.69956,49.76264,2
83178,4.69943,49.76268,2
83179,4.6993,49.76271,2
83180,4.69917,49.76275,2
83181,4.69835,49.76297,2
83182,4.69835,49.76297,2
83183,4.69835,49.76297,2
83184,4.69835,49.76297,2
83185,4.69835,49.76297,2
83186,4.69835,49.76297,2
83187,4.69835,49.76297,2
83188,4.69835,49.76297,2
83189,4.69835,49.76297,2
83190,4.69835,49.76297,2
83191,4.69835,49.76297,2
83192,4.69835,49.76297,2
83193,4.69835,49.76297,2
83194,4.69835,49.76297,2
83195,4.69835,49.76297,2
83196,4.69744,49.7632,2
83197,4.69744,49.7632,2
83198,4.69744,49.7632,2
83199,4.69744,49.7632,2
83200,4.69744,49.7632,2
83201,4.69744,49.7632,2
83202,4.69744,49.7632,2
83203,4.69744,49.7632,2
83204,4.69744,49.7632,2
83205,4.69744,49.7632,2
83206,4.69744,49.7632,2
83207,4.69744,49.7632,2
83208,4.69744,49.7632,2
83209,4.69744,49.7632,2
83210,4.69744,49.7632,2
83211,4.69685,49.76336,2
83212,4.69685,49.76336,2
83213,4.69658,49.76343,2
83214,4.69414,49.76334,2
83215,4.69631,49.7635,2
83216,4.69631,49.7635,2
83217,4.69631,49.7635,2
83218,4.69604,49.76357,2
83219,4.69552,49.76357,2
83220,4.69531,49.76363,2
83221,4.6951,49.76368,2
83222,4.69488,49.76373,2
83223,4.69467,49.76379,2
83224,4.69446,49.76384,2
83225,4.69425,49.76389,2
83226,4.69404,49.76395,2
83227,4.69371,49.76417,2
83228,4.69363,49.76405,2
83229,4.69345,49.7641,2
83230,4.69327,49.76415,2
83231,4.69309,49.76419,2
83232,4.69291,49.76424,2
83233,4.69273,49.76429,2
83234,4.69255,49.76434,2
83235,4.69237,49.76439,2
83236,4.69219,49.76443,2
83237,4.69201,49.76448,2
83238,4.69184,49.76453,2
83239,4.69166,49.76458,2
83240,4.69148,49.76463,2
83241,4.6913,49.76467,2
83242,4.69134,49.76479,2
83243,4.69146,49.76476,2
83244,4.69158,49.76472,2
83245,4.6917,49.76469,2
83246,4.69181,49.76466,2
83247,4.69193,49.76463,2
83248,4.69205,49.7646,2
83249,4.69217,49.76456,2
83250,4.69229,49.76453,2
83251,4.69241,49.7645,2
83252,4.69253,49.76447,2
83253,4.69265,49.76444,2
83254,4.69277,49.76441,2
83255,4.69289,49.76437,2
83256,4.69301,49.76434,2
83257,4.69313,49.76431,2
83258,4.69325,49.76428,2
83259,4.69337,49.76425,2
83260,4.69349,49.76421,2
83261,4.69361,49.76418,2
83262,4.6941,49.76405,2
83263,4.69431,49.764,2
83264,4.69453,49.76395,2
83265,4.69474,49.7639,2
83266,4.69495,49.76384,2
83267,4.69516,49.76379,2
83268,4.69537,49.76374,2
83269,4.69559,49.76368,2
83270,4.6958,49.76363,2
83271,4.69602,49.76364,2
83272,4.69602,49.76364,2
83273,4.69628,49.76409,2
83274,4.69569,49.76341,2
83275,4.69569,49.76341,2
83276,4.6955,49.76309,2
83277,4.6953,49.76278,2
83278,4.69511,49.76249,2
83279,4.69541,49.76299,2
83280,4.6952,49.76305,2
83281,4.69499,49.76311,2
83282,4.69478,49.76317,2
83283,4.69456,49.76322,2
83284,4.69435,49.76328,2
83285,4.69414,49.76334,2
83286,4.69414,49.76334,2
83287,4.69393,49.7634,2
83288,4.69372,49.76346,2
83289,4.6935,49.76352,2
83290,4.69262,49.76374,2
83291,4.69373,49.76415,2
83292,4.69262,49.76374,2
83293,4.69307,49.7635,2
83294,4.7003,49.76246,2
83295,4.69985,49.76257,2
83296,4.69985,49.76257,2
83297,4.69985,49.76257,2
83298,4.69985,49.76257,2
83299,4.69835,49.76297,2
83300,4.69835,49.76297,2
83301,4.69835,49.76297,2
83302,4.69744,49.7632,2
83303,4.69744,49.7632,2
83304,4.69744,49.7632,2
83305,4.81668,49.7674,2
83306,4.81586,49.76724,2
83307,4.81586,49.76724,2
83308,4.81631,49.76821,2
83309,4.81668,49.7674,2
83310,4.81586,49.76724,2
83311,4.815783,49.76742,2
83312,4.81577,49.7671,2
83313,4.81586,49.76724,2
83314,4.81577,49.76691,2
83315,4.81594,49.76743,2
83316,4.81586,49.76724,2
83317,4.81586,49.76724,2
83318,4.81595,49.76691,2
83319,4.81586,49.76724,2
83320,4.81685,49.76671,2
83321,4.81685,49.76671,2
83322,4.81586,49.76724,2
83323,4.81586,49.76724,2
83324,4.81586,49.76724,2
83325,4.81586,49.76724,2
83326,4.81586,49.76724,2
83327,4.81586,49.76724,2
83328,4.81451,49.77045,2
83329,4.81451,49.77045,2
83330,4.81451,49.77045,2
83331,4.81451,49.77045,2
83332,4.81451,49.77045,2
83333,4.8159,49.76883,2
83334,4.8159,49.76883,2
83335,4.81376,49.7702,2
83336,4.81473,49.7701,2
83337,4.81451,49.77045,2
83338,4.81451,49.77045,2
83339,4.81451,49.77045,2
83340,4.81451,49.77045,2
83341,4.8159,49.76883,2
83342,4.8159,49.76883,2
83343,4.81451,49.77045,2
83344,4.82295,49.76925,2
83345,4.82295,49.76925,2
83346,4.82019,49.76814,2
83347,4.82052,49.76812,2
83348,4.81962,49.76782,2
83349,4.81962,49.76782,2
83350,4.81729,49.76786,2
83351,4.81969,49.76797,2
83352,4.82007,49.76797,2
83353,4.82295,49.76925,2
83354,4.82295,49.76925,2
83355,4.8159,49.76883,2
83356,4.8159,49.76883,2
83357,4.8175,49.76699,2
83358,4.8175,49.76699,2
83359,4.8159,49.76883,2
83360,4.81586,49.76724,2
83361,4.8175,49.76735,2
83362,4.8175,49.76735,2
83363,4.82074,49.76791,2
83364,4.81757,49.76814,2
83365,4.81432,49.77053,2
83366,4.82074,49.76791,2
83367,4.81432,49.77053,2
83368,4.81716,49.76719,2
83369,4.81586,49.76724,2
83370,4.81586,49.76724,2
83371,4.8159,49.76883,2
83372,4.81759,49.76757,2
83373,4.81713,49.76823,2
83374,4.8159,49.76883,2
83375,4.82074,49.76791,2
83376,4.8159,49.76883,2
83377,4.8159,49.76883,2
83378,4.816,49.76882,2
83379,4.8159,49.76883,2
83380,4.81759,49.76757,2
83381,4.81606,49.76878,2
83382,4.8159,49.76883,2
83383,4.8159,49.76883,2
83384,4.81724,49.76816,2
83385,4.81724,49.76816,2
83386,4.81691,49.76828,2
83387,4.81668,49.7674,2
83388,4.8159,49.76883,2
83389,4.8159,49.76883,2
83390,4.81577,49.76765,2
83391,4.81724,49.76816,2
83392,4.81724,49.76816,2
83393,4.81724,49.76816,2
83394,4.81724,49.76816,2
83395,4.81858,49.76791,2
83396,4.81858,49.76791,2
83397,4.81824,49.76779,2
83398,4.81858,49.76791,2
83399,4.82295,49.76925,2
83400,4.82295,49.76925,2
83401,4.82295,49.76925,2
83402,4.82074,49.76791,2
83403,4.82074,49.76791,2
83404,4.82074,49.76791,2
83405,4.82074,49.76791,2
83406,4.82074,49.76791,2
83407,4.82074,49.76791,2
83408,4.82074,49.76791,2
83409,4.82074,49.76791,2
83410,4.8201,49.76789,2
83411,4.81586,49.76724,2
83412,4.82074,49.76791,2
83413,4.82074,49.76791,2
83414,4.81759,49.76757,2
83415,4.82074,49.76791,2
83416,4.82074,49.76791,2
83417,4.8175,49.76699,2
83418,4.81709,49.76685,2
83419,4.8175,49.76735,2
83420,4.8175,49.76699,2
83421,4.81685,49.76671,2
83422,4.81685,49.76671,2
83423,4.82074,49.76791,2
83424,4.81685,49.76671,2
83425,4.81685,49.76671,2
83426,4.81685,49.76671,2
83427,4.81691,49.76689,2
83428,4.81701,49.767,2
83429,4.81668,49.7674,2
83430,4.8175,49.76735,2
83431,4.81668,49.7674,2
83432,4.81685,49.76671,2
83433,4.81668,49.7674,2
83434,4.81668,49.7674,2
83435,4.81759,49.76757,2
83436,4.81585,49.767661,2
83437,4.81668,49.7674,2
83438,4.8159,49.76883,2
83439,4.81785,49.76748,2
83440,4.8159,49.76883,2
83441,4.8159,49.76883,2
83442,4.81759,49.76757,2
83443,4.8159,49.76883,2
83444,4.81573,49.76883,2
83445,4.81573,49.76883,2
83446,4.81573,49.76883,2
83447,4.81573,49.76883,2
83448,4.81573,49.76883,2
83449,4.5375,49.96348,2
83450,4.5375,49.96348,2
83451,4.54146,49.96627,2
83452,4.53921,49.95353,2
83453,4.54704,49.94117,2
83454,4.5348,49.93902,2
83455,4.53458,49.93959,2
83456,4.52905,49.9411,2
83457,4.529042,49.941724,2
83458,4.53237,49.94529,2
83459,4.53416,49.94024,2
83460,4.53392,49.94087,2
83461,4.53406,49.94476,2
83462,4.53237,49.94529,2
83463,4.53406,49.94476,2
83464,4.53376,49.94129,2
83465,4.53341,49.94275,2
83466,4.53237,49.94529,2
83467,4.53335,49.94241,2
83468,4.53313,49.94304,2
83469,4.53297,49.94349,2
83470,4.53881,49.95288,2
83471,4.53406,49.94476,2
83472,4.53276,49.94404,2
83473,4.53213,49.94568,2
83474,4.53244,49.94486,2
83475,4.53406,49.94476,2
83476,4.53406,49.94476,2
83477,4.53346,49.94382,2
83478,4.53419,49.9448,2
83479,4.53361,49.94375,2
83480,4.53382,49.94441,2
83481,4.53481,49.94532,2
83482,4.53406,49.94476,2
83483,4.5342,49.94523,2
83484,4.53669,49.94466,2
83485,4.53769,49.9444,2
83486,4.54267,49.94326,2
83487,4.54673,49.94328,2
83488,4.53467,49.94736,2
83489,4.5316,49.94706,2
83490,4.52658,49.94529,2
83491,4.52658,49.94529,2
83492,4.52658,49.94529,2
83493,4.52658,49.94529,2
83494,4.52658,49.94529,2
83495,4.51282,49.94665,2
83496,4.51282,49.94665,2
83497,4.51282,49.94665,2
83498,4.53146,49.94746,2
83499,4.53136,49.94831,2
83500,4.53118,49.9483,2
83501,4.52524,49.9474,2
83502,4.52524,49.9474,2
83503,4.52524,49.9474,2
83504,4.52503,49.94825,2
83505,4.53445,49.95803,2
83506,4.53354,49.94381,2
83507,4.53136,49.94975,2
83508,4.53188,49.95066,2
83509,4.53227,49.95174,2
83510,4.53237,49.94529,2
83511,4.53177,49.95087,2
83512,4.53237,49.94529,2
83513,4.53458,49.93959,2
83514,4.53203,49.95159,2
83515,4.52658,49.94529,2
83516,4.53458,49.93959,2
83517,4.51282,49.94665,2
83518,4.53237,49.94529,2
83519,4.51282,49.94665,2
83520,4.53237,49.94529,2
83521,4.52658,49.94529,2
83522,4.53237,49.94529,2
83523,4.53237,49.94529,2
83524,4.533656,49.956361,2
83525,4.53237,49.94529,2
83526,4.53237,49.94529,2
83527,4.5373,49.95762,2
83528,4.53237,49.94529,2
83529,4.54392,49.96788,2
83530,4.53237,49.94529,2
83531,4.546,49.96658,2
83532,4.53237,49.94529,2
83533,4.54168,49.96643,2
83534,4.53237,49.94529,2
83535,4.54376,49.96784,2
83536,4.53237,49.94529,2
83537,4.53765,49.9627,2
83538,4.53237,49.94529,2
83539,4.53237,49.94529,2
83540,4.53237,49.94529,2
83541,4.533642,49.956352,2
83542,4.53237,49.94529,2
83543,4.53237,49.94529,2
83544,4.533656,49.956361,2
83545,4.53237,49.94529,2
83546,4.53237,49.94529,2
83547,4.533959,49.957235,2
83548,4.53237,49.94529,2
83549,4.53237,49.94529,2
83550,4.53237,49.94529,2
83551,4.53237,49.94529,2
83552,4.53237,49.94529,2
83553,4.53237,49.94529,2
83554,4.53237,49.94529,2
83555,4.53237,49.94529,2
83556,4.53237,49.94529,2
83557,4.53237,49.94529,2
83558,4.53237,49.94529,2
83559,4.53237,49.94529,2
83560,4.53237,49.94529,2
83561,4.53237,49.94529,2
83562,4.53834,49.95806,2
83563,4.53834,49.95806,2
83564,4.53834,49.95806,2
83565,4.53834,49.95806,2
83566,4.53237,49.94529,2
83567,4.5373,49.95762,2
83568,4.53834,49.95806,2
83569,4.5373,49.95762,2
83570,4.5373,49.95762,2
83571,4.5373,49.95762,2
83572,4.53834,49.958,2
83573,4.53834,49.95806,2
83574,4.5368,49.95813,2
83575,4.53812,49.95812,2
83576,4.53834,49.95806,2
83577,4.53856,49.95812,2
83578,4.54042,49.95785,2
83579,4.53237,49.94529,2
83580,4.53237,49.94529,2
83581,4.53237,49.94529,2
83582,4.53237,49.94529,2
83583,4.53237,49.94529,2
83584,4.53237,49.94529,2
83585,4.546,49.96658,2
83586,4.546,49.96658,2
83587,4.53559,49.9616,2
83588,4.53577,49.9619,2
83589,4.546,49.96658,2
83590,4.53593,49.96221,2
83591,4.53671,49.96266,2
83592,4.53593,49.96185,2
83593,4.53593,49.96221,2
83594,4.53624,49.96246,2
83595,4.53764,49.96341,2
83596,4.53687,49.96297,2
83597,4.54392,49.96788,2
83598,4.54016,49.96045,2
83599,4.5393,49.96466,2
83600,4.53908,49.96467,2
83601,4.53781,49.96373,2
83602,4.5375,49.96348,2
83603,4.54055,49.96576,2
83604,4.54128,49.96631,2
83605,4.54082,49.96579,2
83606,4.54038,49.96546,2
83607,4.54103,49.96595,2
83608,4.54125,49.96611,2
83609,4.54035,49.96044,2
83610,4.5457,49.96727,2
83611,4.5421,49.96713,2
83612,4.54192,49.96715,2
83613,4.54569,49.96731,2
83614,4.5457,49.96727,2
83615,4.53802,49.96129,2
