"ID","Longitude","Latitude","ServiceTime (min)"
164051,4.72281,49.75932,2
164052,4.71641,49.76079,2
164053,4.71806,49.76005,2
164054,4.72281,49.75932,2
164055,4.72544,49.76126,2
164056,4.72281,49.75932,2
164057,4.71806,49.76005,2
164058,4.72281,49.75932,2
164059,4.71806,49.76005,2
164060,4.72288,49.7595,2
164061,4.71806,49.76005,2
164062,4.72288,49.7595,2
164063,4.71811,49.76052,2
164064,4.72288,49.7595,2
164065,4.71811,49.76052,2
164066,4.71781,49.76059,2
164067,4.72288,49.7595,2
164068,4.71811,49.76052,2
164069,4.72288,49.7595,2
164070,4.71811,49.76052,2
164071,4.71811,49.76052,2
164072,4.72288,49.7595,2
164073,4.7177,49.76059,2
164074,4.72288,49.7595,2
164075,4.7177,49.76059,2
164076,4.72288,49.7595,2
164077,4.7177,49.76059,2
164078,4.72288,49.7595,2
164079,4.71843,49.76124,2
164080,4.72288,49.7595,2
164081,4.71843,49.76124,2
164082,4.72288,49.7595,2
164083,4.71843,49.76124,2
164084,4.72288,49.7595,2
164085,4.71843,49.76124,2
164086,4.72288,49.7595,2
164087,4.71843,49.76124,2
164088,4.72288,49.7595,2
164089,4.71843,49.76124,2
164090,4.72296,49.75968,2
164091,4.71843,49.76124,2
164092,4.72296,49.75968,2
164093,4.71843,49.76124,2
164094,4.72296,49.75968,2
164095,4.71843,49.76124,2
164096,4.72296,49.75968,2
164097,4.71843,49.76124,2
164098,4.72296,49.75968,2
164099,4.71843,49.76124,2
164100,4.72296,49.75968,2
164101,4.71843,49.76124,2
164102,4.72296,49.75968,2
164103,4.72122,49.75911,2
164104,4.72122,49.75911,2
164105,4.72296,49.75968,2
164106,4.72122,49.75911,2
164107,4.72122,49.75911,2
164108,4.72296,49.75968,2
164109,4.72122,49.75911,2
164110,4.72122,49.75911,2
164111,4.72296,49.75968,2
164112,4.72122,49.75911,2
164113,4.72122,49.75911,2
164114,4.72296,49.75968,2
164115,4.72122,49.75911,2
164116,4.72122,49.75911,2
164117,4.72296,49.75968,2
164118,4.72122,49.75911,2
164119,4.72122,49.75911,2
164120,4.72296,49.75968,2
164121,4.72122,49.75911,2
164122,4.72122,49.75911,2
164123,4.72296,49.75968,2
164124,4.72122,49.75911,2
164125,4.72122,49.75911,2
164126,4.72303,49.75987,2
164127,4.72122,49.75911,2
164128,4.72122,49.75911,2
164129,4.72303,49.75987,2
164130,4.72122,49.75911,2
164131,4.72122,49.75911,2
164132,4.72303,49.75987,2
164133,4.72122,49.75911,2
164134,4.71843,49.76124,2
164135,4.72303,49.75987,2
164136,4.71843,49.76124,2
164137,4.72303,49.75987,2
164138,4.71843,49.76124,2
164139,4.72303,49.75987,2
164140,4.71843,49.76124,2
164141,4.72303,49.75987,2
164142,4.71843,49.76124,2
164143,4.72303,49.75987,2
164144,4.71843,49.76124,2
164145,4.72303,49.75987,2
164146,4.71843,49.76124,2
164147,4.72303,49.75987,2
164148,4.71843,49.76124,2
164149,4.72303,49.75987,2
164150,4.71843,49.76124,2
164151,4.71836,49.76139,2
164152,4.72303,49.75987,2
164153,4.7174,49.76149,2
164154,4.7173,49.76117,2
164155,4.71708,49.76139,2
164156,4.72303,49.75987,2
164157,4.72143,49.75897,2
164158,4.71784,49.76136,2
164159,4.72303,49.75987,2
164160,4.72143,49.75897,2
164161,4.71809,49.76134,2
164162,4.72143,49.75897,2
164163,4.71821,49.76131,2
164164,4.7231,49.76005,2
164165,4.72143,49.75897,2
164166,4.71821,49.76131,2
164167,4.72143,49.75897,2
164168,4.71832,49.76128,2
164169,4.7231,49.76005,2
164170,4.72143,49.75897,2
164171,4.71877,49.76113,2
164172,4.72143,49.75897,2
164173,4.71874,49.76067,2
164174,4.7231,49.76005,2
164175,4.72143,49.75897,2
164176,4.72143,49.75897,2
164177,4.71864,49.76067,2
164178,4.7231,49.76005,2
164179,4.72143,49.75897,2
164180,4.72143,49.75897,2
164181,4.71854,49.76067,2
164182,4.7231,49.76005,2
164183,4.72143,49.75897,2
164184,4.72143,49.75897,2
164185,4.7231,49.76005,2
164186,4.72143,49.75897,2
164187,4.72143,49.75897,2
164188,4.71832,49.76068,2
164189,4.7231,49.76005,2
164190,4.72143,49.75897,2
164191,4.7182,49.76069,2
164192,4.72143,49.75897,2
164193,4.71808,49.7607,2
164194,4.7231,49.76005,2
164195,4.72143,49.75897,2
164196,4.72143,49.75897,2
164197,4.71797,49.7607,2
164198,4.7231,49.76005,2
164199,4.72143,49.75897,2
164200,4.72143,49.75897,2
164201,4.71777,49.7607,2
164202,4.7231,49.76005,2
164203,4.72143,49.75897,2
164204,4.72143,49.75897,2
164205,4.71767,49.7607,2
164206,4.7231,49.76005,2
164207,4.72143,49.75897,2
164208,4.72143,49.75897,2
164209,4.71757,49.7607,2
164210,4.7231,49.76005,2
164211,4.72143,49.75897,2
164212,4.71757,49.7607,2
164213,4.72143,49.75897,2
164214,4.7231,49.76005,2
164215,4.7228,49.75869,2
164216,4.71737,49.7607,2
164217,4.7231,49.76005,2
164218,4.72307,49.75864,2
164219,4.71715,49.76071,2
164220,4.72312,49.76024,2
164221,4.72334,49.75859,2
164222,4.72361,49.75854,2
164223,4.71692,49.76073,2
164224,4.72312,49.76024,2
164225,4.72391,49.75848,2
164226,4.71671,49.76074,2
164227,4.72312,49.76024,2
164228,4.7242,49.75844,2
164229,4.71661,49.76075,2
164230,4.72312,49.76024,2
164231,4.71654,49.76076,2
164232,4.72488,49.75846,2
164233,4.71641,49.76079,2
164234,4.72312,49.76024,2
164235,4.72488,49.75846,2
164236,4.71793,49.76059,2
164237,4.72312,49.76024,2
164238,4.7252,49.75852,2
164239,4.71776,49.76059,2
164240,4.72312,49.76024,2
164241,4.71811,49.76052,2
164242,4.72552,49.75859,2
164243,4.71776,49.76059,2
164244,4.72312,49.76024,2
164245,4.7191,49.76014,2
164246,4.7259,49.75831,2
164247,4.72312,49.76024,2
164248,4.7177,49.76059,2
164249,4.72583,49.75854,2
164250,4.72312,49.76024,2
164251,4.72583,49.75854,2
164252,4.72122,49.75911,2
164253,4.72122,49.75911,2
164254,4.72312,49.76024,2
164255,4.72583,49.75854,2
164256,4.72122,49.75911,2
164257,4.72122,49.75911,2
164258,4.72312,49.76024,2
164259,4.72598,49.75858,2
164260,4.72122,49.75911,2
164261,4.72312,49.76024,2
164262,4.72614,49.75862,2
164263,4.72143,49.75897,2
164264,4.72312,49.76024,2
164265,4.72629,49.75866,2
164266,4.72143,49.75897,2
164267,4.72629,49.75866,2
164268,4.7228,49.75869,2
164269,4.71722,49.76036,2
164270,4.71722,49.76036,2
164271,4.72629,49.75866,2
164272,4.72645,49.7587,2
164273,4.72667,49.75874,2
164274,4.71722,49.76036,2
164275,4.72629,49.75866,2
164276,4.72762,49.75893,2
164277,4.71722,49.76036,2
164278,4.72645,49.7587,2
164279,4.72607,49.75873,2
164280,4.72607,49.75873,2
164281,4.71722,49.76036,2
164282,4.72645,49.7587,2
164283,4.72607,49.75873,2
164284,4.71722,49.76036,2
164285,4.72645,49.7587,2
164286,4.72673,49.75853,2
164287,4.71722,49.76036,2
164288,4.72667,49.75874,2
164289,4.72607,49.75873,2
164290,4.72607,49.75873,2
164291,4.7172,49.76006,2
164292,4.72667,49.75874,2
164293,4.72607,49.75873,2
164294,4.7172,49.76006,2
164295,4.72667,49.75874,2
164296,4.72673,49.75853,2
164297,4.7172,49.76006,2
164298,4.72667,49.75874,2
164299,4.72607,49.75873,2
164300,4.7172,49.76006,2
164301,4.72689,49.75879,2
164302,4.72592,49.75869,2
164303,4.7172,49.76006,2
164304,4.72704,49.75881,2
164305,4.72647,49.75959,2
164306,4.72733,49.75887,2
164307,4.72684,49.76014,2
164308,4.7172,49.76006,2
164309,4.72747,49.7589,2
164310,4.7172,49.76006,2
164311,4.72762,49.75893,2
164312,4.72544,49.76126,2
164313,4.71719,49.75983,2
164314,4.72481,49.75841,2
164315,4.72564,49.75875,2
164316,4.71719,49.75983,2
164317,4.72564,49.75875,2
164318,4.72564,49.75875,2
164319,4.72632,49.75952,2
164320,4.71719,49.75983,2
164321,4.72632,49.75952,2
164322,4.72576,49.75865,2
164323,4.72632,49.75952,2
164324,4.71719,49.75983,2
164325,4.72632,49.75952,2
164326,4.72592,49.75869,2
164327,4.72632,49.75952,2
164328,4.71719,49.75984,2
164329,4.72607,49.75873,2
164330,4.72632,49.75952,2
164331,4.71719,49.75984,2
164332,4.72623,49.75877,2
164333,4.71719,49.75984,2
164334,4.72638,49.75881,2
164335,4.71722,49.76036,2
164336,4.71719,49.75984,2
164337,4.71722,49.76036,2
164338,4.72692,49.75891,2
164339,4.71719,49.75984,2
164340,4.7172,49.76006,2
164341,4.72749,49.75902,2
164342,4.7172,49.76006,2
164343,4.71694,49.75992,2
164344,4.7272,49.75897,2
164345,4.71719,49.75983,2
164346,4.71694,49.75992,2
164347,4.72665,49.75891,2
164348,4.71694,49.75992,2
164349,4.71619,49.76013,2
164350,4.71694,49.75992,2
164351,4.72654,49.75911,2
164352,4.72654,49.75911,2
164353,4.71694,49.75992,2
164354,4.72632,49.75952,2
164355,4.7167,49.75999,2
164356,4.72654,49.75911,2
164357,4.7167,49.75999,2
164358,4.72654,49.75911,2
164359,4.7167,49.75999,2
164360,4.72642,49.75932,2
164361,4.7167,49.75999,2
164362,4.72632,49.75952,2
164363,4.7167,49.75999,2
164364,4.72622,49.75972,2
164365,4.71644,49.76006,2
164366,4.72613,49.75991,2
164367,4.71644,49.76006,2
164368,4.72613,49.75991,2
164369,4.72603,49.7601,2
164370,4.71644,49.76006,2
164371,4.71644,49.76006,2
164372,4.72583,49.76049,2
164373,4.71644,49.76006,2
164374,4.72583,49.76049,2
164375,4.71619,49.76013,2
164376,4.72593,49.7603,2
164377,4.71619,49.76013,2
164378,4.72583,49.76049,2
164379,4.71681,49.76073,2
164380,4.72593,49.7603,2
164381,4.72583,49.76049,2
164382,4.72583,49.76049,2
164383,4.72554,49.76107,2
164384,4.72574,49.76068,2
164385,4.72583,49.76088,2
164386,4.72596,49.76062,2
164387,4.72609,49.76036,2
164388,4.72609,49.76036,2
164389,4.72609,49.76036,2
164390,4.72622,49.76011,2
164391,4.72635,49.75985,2
164392,4.72662,49.75931,2
164393,4.72662,49.75958,2
164394,4.72662,49.75958,2
164395,4.72684,49.76014,2
164396,4.72684,49.76014,2
164397,4.72689,49.75981,2
164398,4.72689,49.75981,2
164399,4.7257,49.76114,2
164400,4.72687,49.75954,2
164401,4.72554,49.76107,2
164402,4.72679,49.759,2
164403,4.72679,49.759,2
164404,4.72679,49.759,2
164405,4.72554,49.76107,2
164406,4.72632,49.75952,2
164407,4.72632,49.75952,2
164408,4.72632,49.75952,2
164409,4.72632,49.75952,2
164410,4.72632,49.75952,2
164411,4.72632,49.75952,2
164412,4.72632,49.75952,2
164413,4.72632,49.75952,2
164414,4.72632,49.75952,2
164415,4.72632,49.75952,2
164416,4.72632,49.75952,2
164417,4.72632,49.75952,2
164418,4.72632,49.75952,2
164419,4.72632,49.75952,2
164420,4.72632,49.75952,2
164421,4.70317,49.87415,2
164422,4.68943,49.87236,2
164423,4.68943,49.87236,2
164424,4.68943,49.87236,2
164425,4.68943,49.87236,2
164426,4.68943,49.87236,2
164427,4.70327,49.87738,2
164428,4.68943,49.87236,2
164429,4.70327,49.87738,2
164430,4.70327,49.87738,2
164431,4.70327,49.87738,2
164432,4.70327,49.87738,2
164433,4.68943,49.87236,2
164434,4.68943,49.87236,2
164435,4.70475,49.87483,2
164436,4.693341,49.872088,2
164437,4.69324,49.87208,2
164438,4.692058,49.872283,2
164439,4.69059,49.87237,2
164440,4.690714,49.872372,2
164441,4.68943,49.87236,2
164442,4.68943,49.87236,2
164443,4.68943,49.87236,2
164444,4.70327,49.87738,2
164445,4.70327,49.87738,2
164446,4.70327,49.87738,2
164447,4.70327,49.87738,2
164448,4.70327,49.87738,2
164449,4.70363,49.87608,2
164450,4.70369,49.87614,2
164451,4.70369,49.87614,2
164452,4.70374,49.8762,2
164453,4.70376,49.87622,2
164454,4.70401,49.87664,2
164455,4.70408,49.87698,2
164456,4.70409,49.877,2
164457,4.70426,49.87696,2
164458,4.70327,49.87738,2
164459,4.70427,49.877,2
164460,4.70409,49.87736,2
164461,4.70409,49.87771,2
164462,4.70409,49.87784,2
164463,4.703666,49.876217,2
164464,4.70327,49.87738,2
164465,4.70408,49.87786,2
164466,4.70295,49.87654,2
164467,4.702402,49.877131,2
164468,4.702299,49.877016,2
164469,4.701794,49.876603,2
164470,4.702387,49.877113,2
164471,4.701476,49.876358,2
164472,4.702474,49.877183,2
164473,4.702382,49.877598,2
164474,4.70327,49.87738,2
164475,4.703953,49.876714,2
164476,4.703953,49.876714,2
164477,4.70296,49.87665,2
164478,4.70296,49.87665,2
164479,4.702833,49.876844,2
164480,4.70327,49.87738,2
164481,4.70487,49.87763,2
164482,4.701388,49.877734,2
164483,4.70487,49.87763,2
164484,4.702027,49.878324,2
164485,4.70487,49.87763,2
164486,4.702027,49.878324,2
164487,4.702446,49.87748,2
164488,4.702026,49.878315,2
164489,4.701806,49.878669,2
164490,4.701706,49.878608,2
164491,4.702026,49.878315,2
164492,4.701161,49.87825,2
164493,4.701961,49.878406,2
164494,4.701148,49.87826,2
164495,4.702177,49.879156,2
164496,4.702406,49.879304,2
164497,4.701473,49.878667,2
164498,4.702337,49.879907,2
164499,4.701259,49.879749,2
164500,4.70114,49.879293,2
164501,4.70307,49.87962,2
164502,4.70404,49.87819,2
164503,4.70426,49.87788,2
164504,4.70426,49.87788,2
164505,4.70401,49.87838,2
164506,4.70401,49.87838,2
164507,4.70401,49.87838,2
164508,4.70401,49.87838,2
164509,4.70401,49.87838,2
164510,4.70401,49.87838,2
164511,4.70401,49.87838,2
164512,4.70401,49.87838,2
164513,4.70327,49.87738,2
164514,4.70327,49.87738,2
164515,4.70327,49.87738,2
164516,4.70327,49.87738,2
164517,4.70327,49.87738,2
164518,4.70327,49.87738,2
164519,4.70425,49.87799,2
164520,4.70425,49.87799,2
164521,4.70423,49.8781,2
164522,4.70427,49.87784,2
164523,4.70423,49.8781,2
164524,4.70423,49.8781,2
164525,4.70423,49.8781,2
164526,4.70399,49.87854,2
164527,4.70403,49.8783,2
164528,4.70419,49.87839,2
164529,4.70415,49.87872,2
164530,4.70413,49.87883,2
164531,4.70412,49.87894,2
164532,4.70411,49.87901,2
164533,4.70409,49.87912,2
164534,4.70327,49.87738,2
164535,4.70397,49.87868,2
164536,4.70411,49.87901,2
164537,4.70409,49.87912,2
164538,4.70412,49.87894,2
164539,4.70413,49.87883,2
164540,4.70391,49.87912,2
164541,4.70327,49.87738,2
164542,4.70392,49.87936,2
164543,4.70417,49.8798,2
164544,4.70409,49.87956,2
164545,4.70381,49.87945,2
164546,4.70394,49.87966,2
164547,4.70327,49.87738,2
164548,4.70376,49.87987,2
164549,4.7034,49.87983,2
164550,4.70413,49.87978,2
164551,4.70419,49.87979,2
164552,4.70418,49.87986,2
164553,4.70422,49.87994,2
164554,4.70401,49.87992,2
164555,4.70446,49.8803,2
164556,4.70327,49.87738,2
164557,4.7041,49.88004,2
164558,4.70417,49.88015,2
164559,4.70468,49.88019,2
164560,4.7043,49.88035,2
164561,4.70429,49.88034,2
164562,4.68943,49.87236,2
164563,4.70426,49.88038,2
164564,4.70447,49.88036,2
164565,4.70444,49.88042,2
164566,4.70441,49.88047,2
164567,4.70441,49.88047,2
164568,4.70436,49.88054,2
164569,4.70432,49.88062,2
164570,4.70429,49.88068,2
164571,4.70413,49.88061,2
164572,4.70408,49.88071,2
164573,4.70327,49.87738,2
164574,4.70397,49.88089,2
164575,4.70397,49.88089,2
164576,4.70397,49.88089,2
164577,4.70366,49.88109,2
164578,4.70388,49.88106,2
164579,4.70413,49.88096,2
164580,4.7041,49.88101,2
164581,4.70409,49.88103,2
164582,4.70405,49.8811,2
