"ID","Longitude","Latitude","ServiceTime (min)"
22583,4.7143,49.74262,2
22584,4.7047,49.74907,2
22585,4.7143,49.74248,2
22586,4.70482,49.74922,2
22587,4.7143,49.74235,2
22588,4.70494,49.74938,2
22589,4.71412,49.74238,2
22590,4.70506,49.74953,2
22591,4.71412,49.74257,2
22592,4.70508,49.74975,2
22593,4.70452,49.74983,2
22594,4.71414,49.74276,2
22595,4.70442,49.74919,2
22596,4.71418,49.74295,2
22597,4.70428,49.74955,2
22598,4.71423,49.74314,2
22599,4.70419,49.74985,2
22600,4.71428,49.74333,2
22601,4.70413,49.7501,2
22602,4.71429,49.74352,2
22603,4.70408,49.75035,2
22604,4.71428,49.74371,2
22605,4.71257,49.75265,2
22606,4.70435,49.75037,2
22607,4.71257,49.75265,2
22608,4.71427,49.7439,2
22609,4.71257,49.75265,2
22610,4.70485,49.74987,2
22611,4.71257,49.75265,2
22612,4.71424,49.74408,2
22613,4.71257,49.75265,2
22614,4.70502,49.7499,2
22615,4.71257,49.75265,2
22616,4.71991,49.7541,2
22617,4.71257,49.75265,2
22618,4.70482,49.75011,2
22619,4.71257,49.75265,2
22620,4.71257,49.75265,2
22621,4.70442,49.75048,2
22622,4.71257,49.75265,2
22623,4.70723,49.7555,2
22624,4.71991,49.7541,2
22625,4.71257,49.75265,2
22626,4.70775,49.75546,2
22627,4.71257,49.75265,2
22628,4.70775,49.75546,2
22629,4.71991,49.7541,2
22630,4.71257,49.75265,2
22631,4.7067,49.75552,2
22632,4.71257,49.75265,2
22633,4.71991,49.7541,2
22634,4.71257,49.75265,2
22635,4.70628,49.75548,2
22636,4.71257,49.75265,2
22637,4.71991,49.7541,2
22638,4.71257,49.75265,2
22639,4.70628,49.75548,2
22640,4.71257,49.75265,2
22641,4.71991,49.7541,2
22642,4.71257,49.75265,2
22643,4.71257,49.75265,2
22644,4.70499,49.75535,2
22645,4.71991,49.7541,2
22646,4.70386,49.75521,2
22647,4.71991,49.7541,2
22648,4.70346,49.75513,2
22649,4.71999,49.75382,2
22650,4.70589,49.74984,2
22651,4.71999,49.75382,2
22652,4.70577,49.74992,2
22653,4.71999,49.75382,2
22654,4.70559,49.74991,2
22655,4.71999,49.75382,2
22656,4.70543,49.74995,2
22657,4.71999,49.75382,2
22658,4.70524,49.75061,2
22659,4.71999,49.75382,2
22660,4.70528,49.75072,2
22661,4.72007,49.75354,2
22662,4.70534,49.75091,2
22663,4.72007,49.75354,2
22664,4.70532,49.75079,2
22665,4.72007,49.75354,2
22666,4.71309,49.75341,2
22667,4.70569,49.75105,2
22668,4.72007,49.75354,2
22669,4.70555,49.75099,2
22670,4.72007,49.75354,2
22671,4.70659,49.74939,2
22672,4.72007,49.75354,2
22673,4.70536,49.75007,2
22674,4.72007,49.75354,2
22675,4.70629,49.74964,2
22676,4.72007,49.75354,2
22677,4.70529,49.7502,2
22678,4.72007,49.75354,2
22679,4.70522,49.75047,2
22680,4.72007,49.75354,2
22681,4.70523,49.75033,2
22682,4.72015,49.75327,2
22683,4.72015,49.75327,2
22684,4.72015,49.75327,2
22685,4.72015,49.75327,2
22686,4.72015,49.75327,2
22687,4.72015,49.75327,2
22688,4.72015,49.75327,2
22689,4.72015,49.75327,2
22690,4.72015,49.75327,2
22691,4.72015,49.75327,2
22692,4.72023,49.75299,2
22693,4.72023,49.75299,2
22694,4.72023,49.75299,2
22695,4.72023,49.75299,2
22696,4.72023,49.75299,2
22697,4.72023,49.75299,2
22698,4.72023,49.75299,2
22699,4.72023,49.75299,2
22700,4.72023,49.75299,2
22701,4.72023,49.75299,2
22702,4.72031,49.75272,2
22703,4.72031,49.75272,2
22704,4.72031,49.75272,2
22705,4.72031,49.75272,2
22706,4.72031,49.75272,2
22707,4.72031,49.75272,2
22708,4.72031,49.75272,2
22709,4.72031,49.75272,2
22710,4.72031,49.75272,2
22711,4.72031,49.75272,2
22712,4.72039,49.75244,2
22713,4.72039,49.75244,2
22714,4.72039,49.75244,2
22715,4.72039,49.75244,2
22716,4.72022,49.75327,2
22717,4.72039,49.75244,2
22718,4.72022,49.75327,2
22719,4.72039,49.75244,2
22720,4.72022,49.75327,2
22721,4.72022,49.75327,2
22722,4.72039,49.75244,2
22723,4.72039,49.75244,2
22724,4.72039,49.75244,2
22725,4.72039,49.75244,2
22726,4.71654,49.75439,2
22727,4.71604,49.75355,2
22728,4.71614,49.75484,2
22729,4.71603,49.75347,2
22730,4.71614,49.75484,2
22731,4.71602,49.75339,2
22732,4.71601,49.75332,2
22733,4.716,49.75324,2
22734,4.716,49.75324,2
22735,4.71599,49.75316,2
22736,4.71598,49.75308,2
22737,4.71595,49.75293,2
22738,4.71593,49.75277,2
22739,4.71592,49.7527,2
22740,4.71591,49.75262,2
22741,4.71589,49.75254,2
22742,4.71587,49.75247,2
22743,4.71587,49.75247,2
22744,4.71587,49.75247,2
22745,4.71585,49.75239,2
22746,4.71583,49.75231,2
22747,4.7158,49.75224,2
22748,4.71578,49.75216,2
22749,4.71322,49.75482,2
22750,4.71576,49.75208,2
22751,4.71569,49.75191,2
22752,4.71001,49.75265,2
22753,4.71587,49.75359,2
22754,4.71561,49.75221,2
22755,4.71559,49.75212,2
22756,4.71559,49.75212,2
22757,4.71559,49.75212,2
22758,4.71559,49.75212,2
22759,4.71559,49.75212,2
22760,4.71559,49.75212,2
22761,4.71556,49.75203,2
22762,4.71556,49.75203,2
22763,4.71614,49.75484,2
22764,4.71556,49.75203,2
22765,4.71257,49.75265,2
22766,4.71541,49.75174,2
22767,4.71532,49.75157,2
22768,4.71523,49.7514,2
22769,4.71514,49.75123,2
22770,4.71504,49.75106,2
22771,4.71495,49.75088,2
22772,4.71429,49.75092,2
22773,4.71415,49.75094,2
22774,4.7142,49.75108,2
22775,4.71424,49.75121,2
22776,4.71429,49.75134,2
22777,4.71434,49.75147,2
22778,4.71439,49.7516,2
22779,4.71448,49.75173,2
22780,4.71457,49.75185,2
22781,4.71467,49.75197,2
22782,4.71476,49.75209,2
22783,4.7145,49.75202,2
22784,4.7146,49.75214,2
22785,4.71441,49.75189,2
22786,4.71431,49.75177,2
22787,4.71422,49.75165,2
22788,4.71417,49.75151,2
22789,4.71322,49.75482,2
22790,4.71309,49.75341,2
22791,4.71412,49.75138,2
22792,4.71407,49.75124,2
22793,4.71402,49.75111,2
22794,4.71397,49.75097,2
22795,4.71383,49.75095,2
22796,4.71342,49.75095,2
22797,4.7133,49.75083,2
22798,4.71346,49.75083,2
22799,4.71363,49.75083,2
22800,4.71379,49.75083,2
22801,4.71395,49.75083,2
22802,4.71438,49.75079,2
22803,4.71462,49.75076,2
22804,4.71485,49.75074,2
22805,4.71444,49.74967,2
22806,4.71444,49.74967,2
22807,4.71444,49.74967,2
22808,4.71444,49.74967,2
22809,4.71444,49.74967,2
22810,4.71444,49.74967,2
22811,4.71444,49.74967,2
22812,4.71444,49.74967,2
22813,4.71444,49.74967,2
22814,4.71444,49.74967,2
22815,4.71444,49.74967,2
22816,4.71444,49.74967,2
22817,4.71444,49.74967,2
22818,4.71444,49.74967,2
22819,4.71444,49.74967,2
22820,4.71444,49.74967,2
22821,4.71444,49.74967,2
22822,4.71444,49.74967,2
22823,4.71444,49.74967,2
22824,4.71444,49.74967,2
22825,4.71444,49.74967,2
22826,4.71444,49.74967,2
22827,4.71444,49.74967,2
22828,4.71309,49.75341,2
22829,4.71309,49.75341,2
22830,4.71444,49.74967,2
22831,4.71309,49.75341,2
22832,4.71444,49.74967,2
22833,4.71444,49.74967,2
22834,4.71444,49.74967,2
22835,4.71444,49.74967,2
22836,4.71444,49.74967,2
22837,4.71444,49.74967,2
22838,4.71444,49.74967,2
22839,4.71444,49.74967,2
22840,4.71444,49.74967,2
22841,4.71444,49.74967,2
22842,4.71444,49.74967,2
22843,4.71444,49.74967,2
22844,4.71444,49.74967,2
22845,4.71444,49.74967,2
22846,4.71444,49.74967,2
22847,4.71444,49.74967,2
22848,4.71444,49.74967,2
22849,4.71444,49.74967,2
22850,4.71594,49.75285,2
22851,4.71444,49.74967,2
22852,4.70966,49.75529,2
22853,4.71594,49.75285,2
22854,4.70881,49.75543,2
22855,4.71594,49.75285,2
22856,4.70833,49.75539,2
22857,4.70794,49.75518,2
22858,4.70786,49.75496,2
22859,4.70766,49.75415,2
22860,4.70774,49.75428,2
22861,4.70778,49.75451,2
22862,4.70782,49.75473,2
22863,4.70778,49.75451,2
22864,4.70748,49.75405,2
22865,4.71322,49.75482,2
22866,4.70778,49.75451,2
22867,4.71322,49.75464,2
22868,4.70774,49.75428,2
22869,4.70731,49.75394,2
22870,4.70688,49.7538,2
22871,4.71318,49.75287,2
22872,4.7071,49.75387,2
22873,4.713,49.75296,2
22874,4.71301,49.75318,2
22875,4.70561,49.75337,2
22876,4.71301,49.7534,2
22877,4.71223,49.7548,2
22878,4.70556,49.75322,2
22879,4.71008,49.75373,2
22880,4.70548,49.75292,2
22881,4.70995,49.75319,2
22882,4.70552,49.75307,2
22883,4.71257,49.75265,2
22884,4.70544,49.75276,2
22885,4.71204,49.75478,2
22886,4.7054,49.7526,2
22887,4.70543,49.75232,2
22888,4.7137,49.75499,2
22889,4.71458,49.75486,2
22890,4.7053,49.75242,2
22891,4.70518,49.75225,2
22892,4.71645,49.75434,2
22893,4.70507,49.75208,2
22894,4.70495,49.75191,2
22895,4.72022,49.75327,2
22896,4.70473,49.75157,2
22897,4.71551,49.75191,2
22898,4.71444,49.74967,2
22899,4.70461,49.7514,2
22900,4.7045,49.75122,2
22901,4.70778,49.75451,2
22902,4.70778,49.75451,2
22903,4.70468,49.7512,2
22904,4.70483,49.75143,2
22905,4.70628,49.75548,2
22906,4.70498,49.75165,2
22907,4.70628,49.75548,2
22908,4.70513,49.75188,2
22909,4.71322,49.75482,2
22910,4.70789,49.75349,2
22911,4.71322,49.75482,2
22912,4.70301,49.75501,2
22913,4.70756,49.75285,2
22914,4.71322,49.75482,2
22915,4.7075,49.753,2
22916,4.71322,49.75482,2
22917,4.70739,49.75313,2
22918,4.71322,49.75482,2
22919,4.71322,49.75482,2
22920,4.70727,49.75304,2
22921,4.70738,49.75285,2
22922,4.71322,49.75482,2
22923,4.70694,49.75256,2
22924,4.71322,49.75482,2
22925,4.7068,49.75264,2
22926,4.71322,49.75473,2
22927,4.71322,49.75464,2
22928,4.70667,49.75271,2
22929,4.71322,49.75455,2
22930,4.70654,49.75278,2
22931,4.71322,49.75447,2
22932,4.71257,49.75265,2
22933,4.70641,49.75286,2
22934,4.71322,49.75438,2
22935,4.70625,49.75286,2
22936,4.71322,49.75429,2
22937,4.70608,49.75284,2
22938,4.71322,49.7542,2
22939,4.70591,49.75281,2
22940,4.71333,49.75421,2
22941,4.70574,49.75278,2
22942,4.71373,49.7542,2
22943,4.7073,49.75381,2
22944,4.71413,49.75419,2
22945,4.70769,49.75401,2
22946,4.71475,49.75433,2
22947,4.71435,49.75433,2
22948,4.71614,49.75484,2
22949,4.70558,49.75275,2
22950,4.71362,49.75409,2
22951,4.71318,49.75287,2
22952,4.71614,49.75484,2
22953,4.70686,49.75367,2
22954,4.71445,49.75421,2
22955,4.71657,49.7547,2
22956,4.71657,49.7547,2
22957,4.70641,49.75352,2
22958,4.71321,49.7539,2
22959,4.70597,49.75338,2
22960,4.71301,49.75318,2
22961,4.71991,49.7541,2
22962,4.70564,49.75283,2
22963,4.71302,49.75361,2
22964,4.72015,49.75327,2
22965,4.72023,49.75299,2
22966,4.70572,49.75315,2
22967,4.71303,49.75383,2
22968,4.72039,49.75244,2
22969,4.70557,49.75255,2
22970,4.71303,49.75383,2
22971,4.70528,49.7521,2
22972,4.70563,49.75264,2
22973,4.71304,49.75405,2
22974,4.71444,49.74967,2
22975,4.71444,49.74967,2
22976,4.70582,49.75267,2
22977,4.71304,49.75425,2
22978,4.70855,49.75272,2
22979,4.70601,49.75271,2
22980,4.71304,49.75442,2
22981,4.70601,49.75271,2
22982,4.71304,49.7546,2
22983,4.7062,49.75274,2
22984,4.71304,49.75477,2
22985,4.70637,49.75273,2
22986,4.70468,49.74892,2
22987,4.71303,49.7548,2
22988,4.70652,49.75265,2
22989,4.71283,49.7548,2
22990,4.70667,49.75257,2
22991,4.71263,49.7548,2
22992,4.70681,49.75248,2
22993,4.71243,49.7548,2
22994,4.70681,49.75247,2
22995,4.71223,49.7548,2
22996,4.70667,49.75237,2
22997,4.71197,49.75482,2
22998,4.70653,49.75227,2
22999,4.71204,49.75478,2
23000,4.7064,49.75217,2
23001,4.71203,49.75462,2
23002,4.70626,49.75206,2
23003,4.71203,49.75447,2
23004,4.71222,49.75476,2
23005,4.70625,49.75193,2
23006,4.71221,49.75456,2
23007,4.70625,49.7518,2
23008,4.7122,49.75436,2
23009,4.70619,49.75168,2
23010,4.71219,49.75416,2
23011,4.70604,49.75152,2
23012,4.71218,49.75396,2
23013,4.71218,49.75375,2
23014,4.68873,49.98461,2
23015,4.68934,49.98588,2
23016,4.68968,49.98581,2
23017,4.68895,49.98246,2
23018,4.68895,49.98246,2
23019,4.68635,49.9803,2
23020,4.68799,49.98382,2
23021,4.68799,49.98382,2
23022,4.6885,49.98419,2
23023,4.69144,49.98781,2
23024,4.69152,49.98727,2
23025,4.69148,49.98715,2
23026,4.69111,49.98696,2
23027,4.69141,49.98691,2
23028,4.6917,49.98729,2
23029,4.69175,49.98744,2
23030,4.69167,49.98717,2
23031,4.69166,49.98714,2
23032,4.69161,49.98699,2
23033,4.69159,49.98689,2
23034,4.69137,49.98679,2
23035,4.69111,49.98696,2
23036,4.69137,49.98677,2
23037,4.69147,49.98656,2
23038,4.6915,49.98664,2
23039,4.69154,49.98675,2
23040,4.69155,49.98677,2
23041,4.69144,49.98646,2
23042,4.69145,49.98648,2
23043,4.69142,49.98638,2
23044,4.68799,49.98382,2
23045,4.69139,49.98627,2
23046,4.69134,49.9867,2
23047,4.69125,49.98644,2
23048,4.69137,49.98617,2
23049,4.69136,49.98615,2
23050,4.69134,49.98607,2
23051,4.6913,49.98592,2
23052,4.69122,49.98632,2
23053,4.69094,49.98608,2
23054,4.69115,49.98603,2
23055,4.69128,49.98584,2
23056,4.69127,49.98582,2
23057,4.69125,49.98572,2
23058,4.69123,49.98566,2
23059,4.69091,49.98597,2
23060,4.6912,49.98557,2
23061,4.69103,49.9856,2
23062,4.691,49.98542,2
23063,4.69087,49.9849,2
23064,4.69077,49.98467,2
23065,4.69107,49.9851,2
23066,4.690779,49.985023,2
23067,4.690779,49.985023,2
23068,4.690779,49.985023,2
23069,4.69063,49.98565,2
23070,4.69054,49.9855,2
23071,4.690779,49.985023,2
23072,4.690779,49.985023,2
23073,4.6904,49.98523,2
23074,4.690438,49.984293,2
23075,4.68858,49.98433,2
23076,4.690438,49.984293,2
23077,4.69017,49.98479,2
23078,4.690438,49.984293,2
23079,4.690438,49.984293,2
23080,4.69007,49.9846,2
23081,4.68843,49.98382,2
23082,4.68838,49.98393,2
23083,4.690438,49.984293,2
23084,4.690438,49.984293,2
23085,4.68806,49.98615,2
23086,4.68853,49.98606,2
23087,4.68916,49.98591,2
23088,4.68934,49.98588,2
23089,4.68882,49.98491,2
23090,4.68882,49.98491,2
23091,4.6899,49.98577,2
23092,4.6893,49.98674,2
23093,4.68895,49.98602,2
23094,4.68627,49.98669,2
23095,4.6904,49.98558,2
23096,4.6904,49.98558,2
23097,4.68764,49.98298,2
23098,4.68764,49.98298,2
23099,4.69044,49.98565,2
23100,4.69017,49.98515,2
23101,4.69011,49.98505,2
23102,4.69,49.98483,2
23103,4.6899,49.98463,2
23104,4.68895,49.98246,2
23105,4.68981,49.98444,2
23106,4.68975,49.98429,2
23107,4.68968,49.98414,2
23108,4.68959,49.98394,2
23109,4.68954,49.98382,2
23110,4.68895,49.98246,2
23111,4.68948,49.98369,2
23112,4.68943,49.98357,2
23113,4.68942,49.98355,2
23114,4.68927,49.98327,2
23115,4.68922,49.98317,2
23116,4.68911,49.98298,2
23117,4.68903,49.98283,2
23118,4.68896,49.9827,2
23119,4.68891,49.98261,2
23120,4.68883,49.98247,2
23121,4.68877,49.98236,2
23122,4.6887,49.98223,2
23123,4.6886,49.98204,2
23124,4.68945,49.98325,2
23125,4.68875,49.98197,2
23126,4.6891,49.98261,2
23127,4.68959,49.98351,2
23128,4.68897,49.98237,2
23129,4.68827,49.98143,2
23130,4.68841,49.9817,2
23131,4.68851,49.98189,2
23132,4.68864,49.98178,2
23133,4.68851,49.98154,2
23134,4.69091,49.98597,2
23135,4.68844,49.98175,2
23136,4.68844,49.9814,2
23137,4.6883,49.98135,2
23138,4.68796,49.98143,2
23139,4.68825,49.98141,2
23140,4.68803,49.98086,2
23141,4.68796,49.98069,2
23142,4.68789,49.98052,2
23143,4.68781,49.98033,2
23144,4.68779,49.98026,2
23145,4.68796,49.98023,2
23146,4.68777,49.98024,2
23147,4.68763,49.98003,2
23148,4.68786,49.98009,2
23149,4.68816,49.98073,2
23150,4.68826,49.98097,2
23151,4.68843,49.98137,2
23152,4.68834,49.98134,2
23153,4.68892,49.9812,2
23154,4.68949,49.98105,2
23155,4.68724,49.98171,2
23156,4.68748,49.98239,2
23157,4.6875,49.98244,2
23158,4.6878,49.98294,2
23159,4.68783,49.98298,2
23160,4.68766,49.98302,2
23161,4.68764,49.98298,2
23162,4.68796,49.9836,2
23163,4.68739,49.98249,2
23164,4.68796,49.9836,2
23165,4.68687,49.98248,2
23166,4.68693,49.98259,2
23167,4.68734,49.98238,2
23168,4.68779,49.98349,2
23169,4.68852,49.98387,2
23170,4.68796,49.98332,2
23171,4.6889,49.98457,2
23172,4.68832,49.98147,2
23173,4.68722,49.98172,2
23174,4.68712,49.98162,2
23175,4.68721,49.98165,2
23176,4.68705,49.98135,2
23177,4.68688,49.98101,2
23178,4.68676,49.98078,2
23179,4.68659,49.98045,2
23180,4.68646,49.98014,2
23181,4.68617,49.97991,2
23182,4.68607,49.97988,2
23183,4.686,49.97999,2
23184,4.68616,49.98003,2
23185,4.68649,49.98063,2
23186,4.68667,49.98098,2
23187,4.68684,49.98129,2
23188,4.68704,49.98168,2
23189,4.68707,49.98163,2
23190,4.68641,49.98176,2
23191,4.68645,49.98187,2
23192,4.68691,49.98178,2
23193,4.68714,49.98174,2
23194,4.69113,49.98596,2
23195,4.68866,49.98413,2
23196,4.68835,49.98391,2
23197,4.60051,49.83957,2
23198,4.60106,49.84029,2
23199,4.6039,49.83613,2
23200,4.60106,49.84029,2
23201,4.60067,49.84091,2
23202,4.60389,49.83619,2
23203,4.60517,49.84029,2
23204,4.60121,49.84058,2
23205,4.60039,49.83918,2
23206,4.60387,49.83625,2
23207,4.6009,49.84019,2
23208,4.60106,49.84029,2
23209,4.60386,49.83631,2
23210,4.60279,49.84169,2
23211,4.60079,49.84007,2
23212,4.60984,49.83513,2
23213,4.60111,49.84045,2
23214,4.60385,49.83637,2
23215,4.60148,49.84092,2
23216,4.60106,49.84029,2
23217,4.60383,49.83643,2
23218,4.601,49.84032,2
23219,4.6009,49.84019,2
23220,4.60382,49.83649,2
23221,4.6038,49.83655,2
23222,4.60517,49.84029,2
23223,4.60079,49.84007,2
23224,4.60378,49.83667,2
23225,4.60069,49.83994,2
23226,4.60061,49.83986,2
23227,4.60054,49.83981,2
23228,4.60379,49.83661,2
23229,4.60046,49.83977,2
23230,4.60376,49.83673,2
23231,4.60039,49.83972,2
23232,4.60035,49.83965,2
23233,4.60375,49.83679,2
23234,4.60033,49.83958,2
23235,4.60371,49.83693,2
23236,4.60031,49.83952,2
23237,4.60369,49.83701,2
23238,4.60031,49.83952,2
23239,4.60029,49.83945,2
23240,4.60367,49.83708,2
23241,4.60027,49.83938,2
23242,4.60362,49.83724,2
23243,4.60025,49.83931,2
23244,4.60362,49.83724,2
23245,4.6036,49.83732,2
23246,4.60023,49.83925,2
23247,4.60358,49.83739,2
23248,4.60021,49.83918,2
23249,4.60354,49.83748,2
23250,4.60019,49.83911,2
23251,4.61263,49.8348,2
23252,4.60017,49.83904,2
23253,4.60346,49.83763,2
23254,4.60341,49.83771,2
23255,4.60015,49.83898,2
23256,4.6035,49.83755,2
23257,4.60013,49.83891,2
23258,4.60321,49.83801,2
23259,4.60374,49.83639,2
23260,4.60011,49.83884,2
23261,4.60416,49.83554,2
23262,4.60009,49.83877,2
23263,4.6041,49.83559,2
23264,4.6041,49.83559,2
23265,4.60256,49.8392,2
23266,4.60007,49.8387,2
23267,4.6041,49.83559,2
23268,4.60005,49.83864,2
23269,4.6041,49.83559,2
23270,4.6041,49.83559,2
23271,4.60003,49.83857,2
23272,4.6041,49.83559,2
23273,4.60404,49.83564,2
23274,4.60001,49.8385,2
23275,4.60398,49.83569,2
23276,4.60984,49.83513,2
23277,4.59999,49.83843,2
23278,4.60115,49.83527,2
23279,4.59997,49.83837,2
23280,4.60072,49.8352,2
23281,4.59996,49.83823,2
23282,4.60984,49.83513,2
23283,4.59995,49.83816,2
23284,4.60102,49.8353,2
23285,4.59994,49.83809,2
23286,4.59997,49.8383,2
23287,4.60115,49.83527,2
23288,4.60984,49.83513,2
23289,4.604448,49.835036,2
23290,4.59994,49.83802,2
23291,4.60392,49.83574,2
23292,4.604448,49.835036,2
23293,4.59993,49.83795,2
23294,4.60161,49.8355,2
23295,4.604448,49.835036,2
23296,4.59994,49.83809,2
23297,4.60276,49.83577,2
23298,4.59992,49.83789,2
23299,4.59967,49.83456,2
23300,4.60115,49.83527,2
23301,4.60115,49.83527,2
23302,4.59992,49.83782,2
23303,4.59994,49.83802,2
23304,4.60131,49.8354,2
23305,4.59991,49.83775,2
23306,4.60205,49.83552,2
23307,4.59991,49.83775,2
23308,4.60115,49.83527,2
23309,4.5999,49.83761,2
